i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
58238,9.199832e+03,1.929102,7.425646,-2.266793,-3.789774e+04,-1.458789e+05,4.453178e+04,1.010302e+00,9.294609e+03
58239,7.838683e+04,1.568913,-1.865661,7.619568,-8.996811e+04,1.069849e+05,-4.369383e+05,9.907956e-01,7.766533e+04
58240,1.201218e+05,4.037601,5.970119,-3.472097,-2.866173e+05,-4.238011e+05,2.464739e+05,1.006095e+00,1.208539e+05
58241,1.233258e+05,4.565221,4.035277,-5.184140,-3.283650e+05,-2.902475e+05,3.728824e+05,1.006080e+00,1.240757e+05
58242,2.281618e+05,2.321791,6.360494,-4.260680,-2.271501e+05,-6.222724e+05,4.168393e+05,1.006095e+00,2.295524e+05
58243,1.992059e+05,0.179680,0.464253,-7.984496,-1.642547e+04,-4.243989e+04,7.299059e+05,1.004750e+00,2.001522e+05
58244,9.239738e+04,-1.782253,-7.795591,-0.228770,1.109602e+05,4.853411e+05,1.424285e+04,1.003719e+00,9.274100e+04
58245,1.822855e+04,0.869133,4.035115,-6.852916,-2.403425e+04,-1.115835e+05,1.895045e+05,1.005672e+00,1.833194e+04
58246,4.051852e+04,-3.346095,5.291327,4.980513,1.379537e+05,-2.181522e+05,-2.053379e+05,1.002609e+00,4.062423e+04
58247,3.625789e+04,0.017750,0.029826,-7.999925,-6.922389e+02,-1.163217e+03,3.120005e+05,1.003701e+00,3.639209e+04
58248,1.410640e+05,4.105228,-5.473052,4.146420,-3.158011e+05,4.210230e+05,-3.189698e+05,1.005996e+00,1.419098e+05
58249,2.012527e+03,-4.950152,-0.191944,-6.281652,4.548389e+04,1.763653e+03,5.771822e+04,1.004767e+00,2.022120e+03
58250,2.294500e+04,-5.223327,-2.719422,5.414943,1.620539e+05,8.437013e+04,-1.679987e+05,1.005786e+00,2.307774e+04
58251,6.472406e+04,6.040599,-0.724550,5.194823,-3.147611e+05,3.775455e+04,-2.706898e+05,1.005849e+00,6.510262e+04
58252,2.312986e+05,4.744189,1.327483,-6.303210,-4.673225e+05,-1.307627e+05,6.208926e+05,1.006078e+00,2.327044e+05
58253,1.346742e+05,-6.001504,-5.263473,0.527071,4.510976e+05,3.956242e+05,-3.961680e+04,1.006067e+00,1.354913e+05
58254,8.328622e+04,-0.618744,7.451890,-2.843675,3.657344e+04,-4.404750e+05,1.680873e+05,1.006169e+00,8.379998e+04
58255,8.020380e+04,-3.561614,-0.909184,7.105511,2.065915e+05,5.273723e+04,-4.121554e+05,1.005962e+00,8.068194e+04
58256,1.847118e+05,6.322144,-4.060118,2.746987,-5.565189e+05,3.573997e+05,-2.418089e+05,1.006072e+00,1.858335e+05
58257,9.990776e+04,5.702964,-5.132667,2.265375,-3.692057e+05,3.322851e+05,-1.466587e+05,1.006073e+00,1.005145e+05
58258,2.942874e+05,-2.427445,2.941970,-7.032235,2.697139e+05,-3.268829e+05,7.813532e+05,1.006015e+00,2.960575e+05
58259,1.018767e+05,-1.315976,-5.168878,-5.962458,8.603070e+04,3.379107e+05,3.897902e+05,1.006081e+00,1.024962e+05
58260,1.024675e+05,4.844370,4.318822,4.677590,-3.176133e+05,-2.831566e+05,-3.066787e+05,1.005866e+00,1.030686e+05
58261,5.489800e+04,-6.835151,-3.591836,-2.092706,3.280157e+05,1.723705e+05,1.004280e+05,1.006076e+00,5.523154e+04
58262,3.875400e+02,-4.376648,3.996468,-5.373378,1.764689e+04,-1.611398e+04,2.166576e+04,9.960758e-01,3.860192e+02
58263,1.094321e+05,0.097432,-0.575192,-7.978701,-6.601513e+03,3.897202e+04,5.405958e+05,1.005895e+00,1.100772e+05
58264,1.573835e+04,0.289930,-0.179762,-7.992723,-7.449747e+03,4.618978e+03,2.053726e+05,1.003020e+00,1.578588e+04
58265,1.920137e+05,-2.777212,-5.675855,4.906299,2.492547e+05,5.094078e+05,-4.403401e+05,1.006083e+00,1.931817e+05
58266,5.647814e+04,-6.616605,4.365998,1.076383,3.220651e+05,-2.125161e+05,-5.239324e+04,1.005179e+00,5.677062e+04
58267,1.407658e+05,-3.962344,-0.900066,-6.891278,3.044871e+05,6.916574e+04,5.295617e+05,1.006067e+00,1.416198e+05
58268,9.896322e+04,6.120431,-2.791699,-4.329751,-3.943548e+05,1.798762e+05,2.789768e+05,1.000746e+00,9.903710e+04
58269,7.589925e+02,-2.791892,1.706457,-7.300229,1.575381e+04,-9.629025e+03,4.119300e+04,9.636761e-01,7.314230e+02
58270,6.907157e+04,-4.968951,5.768801,2.455701,2.674746e+05,-3.105299e+05,-1.321884e+05,1.004693e+00,6.939572e+04
58271,2.751290e+05,4.949653,5.756170,2.523380,-5.317544e+05,-6.184007e+05,-2.710934e+05,1.004936e+00,2.764869e+05
58272,1.523823e+05,-2.390157,0.220743,7.631410,1.911005e+05,-1.764911e+04,-6.101551e+05,1.005982e+00,1.532938e+05
58273,4.832232e+04,4.293133,5.931807,3.222217,-1.932931e+05,-2.670724e+05,-1.450764e+05,1.004876e+00,4.855796e+04
58274,1.290530e+05,-3.382702,0.284433,-7.244061,2.488949e+05,-2.092821e+04,5.330088e+05,1.006001e+00,1.298274e+05
58275,7.152324e+03,-5.916190,4.212516,3.354609,1.024788e+05,-7.296816e+04,-5.810770e+04,4.536551e-01,3.244689e+03
58276,5.262310e+04,5.665374,-0.549320,-5.621546,-2.661859e+05,2.580963e+04,2.641266e+05,1.006082e+00,5.294313e+04
58277,1.402164e+04,3.414029,4.732627,5.472353,-8.280085e+04,-1.147809e+05,-1.327216e+05,1.005296e+00,1.409590e+04
58278,1.825586e+05,-1.972241,-6.135421,4.739924,1.725955e+05,5.369251e+05,-4.148019e+05,1.006091e+00,1.836706e+05
58279,9.558988e+04,2.989116,3.633994,-6.469874,-1.892853e+05,-2.301221e+05,4.097038e+05,1.006051e+00,9.616831e+04
58280,1.349136e+03,5.072895,-6.185391,-0.081703,-3.816383e+04,4.653322e+04,6.146566e+02,1.005709e+00,1.356838e+03
58281,3.860432e+04,-2.401616,-1.540512,-7.473892,9.664729e+04,6.199422e+04,3.007689e+05,1.006032e+00,3.883720e+04
58282,1.014015e+05,3.588830,-0.124947,7.148754,-2.340686e+05,8.149210e+03,-4.662520e+05,1.002088e+00,1.016132e+05
58283,3.476619e+05,3.856232,-6.727858,-1.966063,-4.657039e+05,8.125004e+05,2.374347e+05,1.006032e+00,3.497589e+05
58284,1.916414e+05,6.747922,2.095229,-3.751741,-6.050384e+05,-1.878643e+05,3.363920e+05,1.006087e+00,1.928079e+05
58285,6.142153e+04,-6.262852,-3.147106,3.856476,3.179074e+05,1.597497e+05,-1.957578e+05,1.005936e+00,6.178615e+04
58286,6.223632e+04,-5.090273,1.431427,-6.003344,2.600945e+05,-7.314074e+04,3.067492e+05,1.005787e+00,6.259648e+04
58287,6.513716e+04,-2.645107,-4.739982,5.876732,1.382694e+05,2.477760e+05,-3.071981e+05,1.006071e+00,6.553264e+04
58288,1.548375e+05,-2.860027,-0.085024,7.470811,2.305029e+05,6.852475e+03,-6.021076e+05,1.005983e+00,1.557639e+05
58289,2.152510e+03,3.568600,-7.052228,1.237405,-3.391085e+04,6.701424e+04,-1.175852e+04,1.005609e+00,2.164582e+03
58290,5.675763e+04,3.510655,6.681187,2.652742,-1.713044e+05,-3.260122e+05,-1.294420e+05,1.006008e+00,5.709861e+04
58291,5.203329e+04,-6.463282,2.912834,3.706938,3.019687e+05,-1.360895e+05,-1.731905e+05,9.368370e-01,4.874671e+04
58292,7.684509e+04,0.536631,-0.541504,-7.963592,-3.046856e+04,3.074525e+04,4.521528e+05,1.005819e+00,7.729225e+04
58293,3.180185e+03,6.359132,-1.905395,4.464404,-7.345008e+04,2.200794e+04,-5.156535e+04,9.994325e-01,3.178381e+03
58294,7.252297e+04,-3.011694,3.415347,-6.577621,1.661181e+05,-1.883826e+05,3.628063e+05,1.005977e+00,7.295641e+04
58295,3.944888e+04,2.179751,-0.465470,7.683230,-8.867322e+04,1.893553e+04,-3.125571e+05,9.289237e-01,3.664500e+04
58296,1.086049e+05,1.087317,-7.003385,3.710841,-7.339206e+04,4.727166e+05,-2.504755e+05,1.006044e+00,1.092613e+05
58297,8.197938e+03,-5.512069,4.292340,3.897810,1.022198e+05,-7.960028e+04,-7.228383e+04,9.335286e-01,7.653010e+03
58298,6.804885e+04,-2.462011,7.467277,1.475900,1.315433e+05,-3.989705e+05,-7.885616e+04,1.005975e+00,6.845542e+04
58299,1.365690e+05,0.391299,-3.608635,7.129140,-2.961783e+04,2.731411e+05,-5.396117e+05,1.005652e+00,1.373408e+05
58300,1.930559e+05,-3.747354,-0.899989,7.010518,3.372364e+05,8.099295e+04,-6.308990e+05,1.006031e+00,1.942203e+05
58301,8.498258e+04,0.768274,-1.112315,7.884955,-4.587218e+04,6.641420e+04,-4.707956e+05,7.153719e-01,6.079415e+04
58302,2.909527e+05,-0.615524,-0.539501,7.958019,6.800246e+04,5.960345e+04,-8.791934e+05,1.005001e+00,2.924078e+05
58303,2.605320e+05,-3.031080,-4.220094,6.083039,3.168810e+05,4.411851e+05,-6.359447e+05,1.006082e+00,2.621167e+05
58304,1.246593e+05,-0.824904,0.124039,7.956390,5.965320e+04,-8.969929e+03,-5.753692e+05,1.005437e+00,1.253371e+05
58305,1.200835e+05,4.065782,-5.339296,-4.354462,-2.885718e+05,3.789603e+05,3.090611e+05,1.005899e+00,1.207918e+05
58306,1.593890e+05,-2.744024,1.654642,-7.330245,2.243806e+05,-1.353011e+05,5.993988e+05,1.005865e+00,1.603238e+05
58307,1.181432e+05,-7.384062,3.077826,-0.051146,5.198377e+05,-2.166789e+05,3.600672e+03,1.005926e+00,1.188433e+05
58308,4.080856e+04,-7.218288,-2.807282,2.003866,2.986607e+05,1.161529e+05,-8.291108e+04,1.005911e+00,4.104976e+04
58309,1.570277e+05,-5.531598,1.514445,5.577443,4.489593e+05,-1.229164e+05,-4.526802e+05,1.003294e+00,1.575450e+05
58310,1.055574e+05,4.055664,2.865441,6.272228,-2.698823e+05,-1.906795e+05,-4.173825e+05,1.006082e+00,1.061994e+05
58311,4.069807e+04,3.584566,-0.267156,-7.146993,-1.481125e+05,1.103875e+04,2.953102e+05,1.005998e+00,4.094219e+04
58312,8.352256e+04,-2.276950,4.463213,-6.236604,1.347794e+05,-2.641908e+05,3.691631e+05,1.006065e+00,8.402910e+04
58313,4.313322e+04,-7.049875,0.274443,-3.771465,2.998855e+05,-1.167416e+04,1.604295e+05,1.005526e+00,4.337155e+04
58314,3.840668e+04,4.865800,5.473830,-3.218879,-1.953106e+05,-2.197166e+05,1.292041e+05,1.006091e+00,3.864063e+04
58315,6.435396e+04,3.485158,-1.956584,-6.930040,-1.810833e+05,1.016610e+05,3.600738e+05,1.006060e+00,6.474397e+04
58316,1.129943e+05,0.977447,5.723449,-5.503338,-6.729609e+04,-3.940527e+05,3.788983e+05,1.006087e+00,1.136821e+05
58317,1.828276e+05,-6.308486,4.172714,-2.606043,5.524771e+05,-3.654330e+05,2.282289e+05,1.006079e+00,1.839391e+05
58318,1.885636e+05,-1.449903,7.362666,2.772893,1.289544e+05,-6.548354e+05,-2.466211e+05,1.006032e+00,1.897010e+05
58319,9.342641e+04,-1.075897,1.593365,-7.765541,6.735562e+04,-9.975121e+04,4.861550e+05,1.001809e+00,9.359539e+04
58320,1.030979e+05,-0.052052,-0.052902,-7.999656,3.423157e+03,3.479105e+03,5.260952e+05,1.005404e+00,1.036550e+05
58321,2.849874e+04,-6.473553,2.877402,3.716675,2.238328e+05,-9.949049e+04,-1.285096e+05,8.910548e-01,2.539394e+04
58322,2.283163e+04,2.812173,6.979848,2.715401,-8.703194e+04,-2.160144e+05,-8.403701e+04,1.006034e+00,2.296939e+04
58323,2.918973e+04,3.789174,-6.997286,-0.824712,-1.325952e+05,2.448572e+05,2.885928e+04,1.005870e+00,2.936109e+04
58324,4.031640e+04,7.539777,-0.328460,2.654031,-3.100756e+05,1.350803e+04,-1.091478e+05,1.006025e+00,4.055930e+04
58325,9.163677e+04,-0.165746,-1.962892,7.753682,1.027653e+04,1.217025e+05,-4.807409e+05,9.927371e-01,9.097122e+04
58326,2.098231e+04,-1.557481,-1.371887,-7.726071,4.620804e+04,4.070175e+04,2.292206e+05,1.005955e+00,2.110726e+04
58327,1.461346e+05,-6.292353,4.396900,-2.252456,4.926719e+05,-3.442638e+05,1.763604e+05,1.006073e+00,1.470221e+05
58328,3.646852e+03,1.160817,4.768168,-6.317996,-1.435790e+04,-5.897648e+04,7.814598e+04,1.005648e+00,3.667450e+03
58329,2.788604e+04,-7.665928,2.106663,0.891915,2.621962e+05,-7.205378e+04,-3.050598e+04,1.004838e+00,2.802095e+04
58330,1.471304e+05,-1.256668,-7.578084,-2.234599,9.872795e+04,5.953588e+05,1.755574e+05,1.005992e+00,1.480120e+05
58331,4.377947e+04,1.729991,-2.426841,-7.424121,-7.413909e+04,1.040027e+05,3.181621e+05,1.006044e+00,4.404408e+04
58332,1.074947e+05,-0.642417,0.263376,-7.969814,4.313983e+04,-1.768635e+04,5.351923e+05,1.004750e+00,1.080053e+05
58333,1.022499e+05,4.338178,-5.850757,-3.308905,-2.841234e+05,3.831879e+05,2.167125e+05,1.005695e+00,1.028322e+05
58334,5.697181e+04,-1.635221,-0.830916,-7.786888,7.994194e+04,4.062144e+04,3.806818e+05,1.005957e+00,5.731122e+04
58335,1.933955e+05,-7.340947,-1.136517,-2.969652,6.612162e+05,1.023687e+05,2.674835e+05,1.006065e+00,1.945685e+05
58336,4.991454e+04,6.334151,-2.677971,-4.087420,-2.898479e+05,1.225428e+05,1.870385e+05,1.006126e+00,5.022033e+04
58337,5.449845e+04,4.528077,0.596149,-6.568191,-2.165081e+05,-2.850461e+04,3.140552e+05,1.006045e+00,5.482792e+04
58338,2.018027e+05,2.030091,3.957589,-6.649528,-1.867872e+05,-3.641350e+05,6.118184e+05,1.006063e+00,2.030263e+05
58339,1.463039e+04,3.774118,2.919232,-6.421379,-9.350000e+04,-7.232106e+04,1.590832e+05,1.005882e+00,1.471644e+04
58340,8.184761e+04,6.458783,0.607804,4.681314,-3.784616e+05,-3.561513e+04,-2.743083e+05,1.006049e+00,8.234275e+04
58341,1.164739e+04,7.570899,-1.923350,1.726909,-1.673517e+05,4.251488e+04,-3.817263e+04,1.005979e+00,1.171703e+04
58342,2.354541e+05,1.902777,-7.770417,-0.008038,-1.891077e+05,7.722637e+05,7.989032e+02,1.006051e+00,2.368788e+05
58343,3.482101e+04,-7.141002,3.521023,-0.780056,2.729280e+05,-1.345730e+05,2.981360e+04,1.005792e+00,3.502269e+04
58344,9.505099e+04,-5.313775,1.891674,5.673214,3.355442e+05,-1.194518e+05,-3.582413e+05,9.991621e-01,9.497134e+04
58345,1.490069e+04,-1.558308,-7.552575,2.128447,3.896053e+04,1.888280e+05,-5.321502e+04,8.875979e-01,1.322582e+04
58346,7.540476e+04,2.593720,-1.739583,-7.365220,-1.458783e+05,9.783918e+04,4.142412e+05,1.006050e+00,7.586094e+04
58347,1.573066e+02,6.585982,0.445373,-4.519567,-1.691851e+04,-1.144105e+03,1.161017e+04,1.004109e+00,1.579530e+02
58348,2.306346e+03,-3.195969,3.505951,6.441591,3.143641e+04,-3.448548e+04,-6.336122e+04,9.600436e-01,2.214192e+03
58349,7.063508e+03,-2.209321,4.598810,6.161968,3.803095e+04,-7.916329e+04,-1.060713e+05,9.979846e-01,7.049272e+03
58350,5.285389e+04,-1.226184,3.009346,-7.310288,5.773808e+04,-1.417029e+05,3.442240e+05,1.004653e+00,5.309982e+04
58351,9.764032e+04,-6.178416,-3.023737,-4.084629,3.954212e+05,1.935204e+05,2.614179e+05,1.006078e+00,9.823373e+04
58352,2.435424e+05,0.946734,1.913966,-7.709762,-9.569371e+04,-1.934594e+05,7.792853e+05,1.004929e+00,2.447429e+05
58353,1.244167e+05,4.994990,5.879102,-2.118073,-3.608628e+05,-4.247354e+05,1.530201e+05,1.006088e+00,1.251741e+05
58354,6.008962e+03,1.698582,-1.112217,-7.738074,-2.696835e+04,1.765865e+04,1.228573e+05,1.005068e+00,6.039413e+03
58355,1.483262e+05,-2.916932,5.419171,5.111174,2.300930e+05,-4.274743e+05,-4.031789e+05,1.005473e+00,1.491379e+05
58356,2.254921e+04,2.774293,5.497924,-5.106480,-8.532693e+04,-1.690957e+05,1.570563e+05,1.006088e+00,2.268649e+04
58357,4.769022e+04,-4.278452,-1.912526,6.483602,1.913681e+05,8.554412e+04,-2.900008e+05,1.005976e+00,4.797524e+04
58358,2.230967e+05,-2.010156,5.366652,5.581964,1.944663e+05,-5.191803e+05,-5.400101e+05,1.005870e+00,2.244062e+05
58359,5.455793e+04,0.437177,0.448561,7.975442,-2.091484e+04,-2.145948e+04,-3.815504e+05,9.955982e-01,5.431778e+04
58360,1.415576e+05,1.416781,2.326167,7.522080,-1.091786e+05,-1.792568e+05,-5.796592e+05,1.005205e+00,1.422945e+05
58361,2.371883e+05,-4.860498,4.521307,4.464677,4.848368e+05,-4.510024e+05,-4.453535e+05,9.942565e-01,2.358260e+05
58362,1.762902e+05,-0.419200,7.135665,-3.592569,3.604984e+04,-6.136444e+05,3.089495e+05,1.006104e+00,1.773664e+05
58363,1.997940e+05,-1.119252,0.853868,7.875162,1.024678e+05,-7.817183e+04,-7.209729e+05,1.006031e+00,2.009990e+05
58364,2.084122e+05,-3.645834,5.674181,4.302507,3.408998e+05,-5.305581e+05,-4.023012e+05,1.005443e+00,2.095467e+05
58365,5.054041e+04,1.472709,2.251419,7.534072,-6.781170e+04,-1.036678e+05,-3.469104e+05,1.003238e+00,5.070404e+04
58366,1.831333e+05,2.449027,-5.934026,-4.773846,-2.146572e+05,5.201173e+05,4.184276e+05,1.005804e+00,1.841962e+05
58367,3.203945e+05,-4.335491,6.381752,2.115835,5.026307e+05,-7.398618e+05,-2.452972e+05,1.005972e+00,3.223079e+05
58368,1.001153e+04,0.159637,7.115541,-3.652889,-3.271547e+03,-1.458231e+05,7.486086e+04,1.006574e+00,1.007734e+04
58369,3.175240e+05,7.783034,-1.775425,-0.521776,-8.982669e+05,2.049080e+05,6.022003e+04,1.006086e+00,3.194563e+05
58370,1.646969e+05,3.211521,-7.114513,1.752095,-2.669449e+05,5.913656e+05,-1.456359e+05,1.006086e+00,1.656991e+05
58371,1.059532e+05,2.896848,-2.890253,6.874206,-1.931305e+05,1.926909e+05,-4.582978e+05,1.003192e+00,1.062914e+05
58372,1.082119e+05,1.260914,3.652640,7.004878,-8.495542e+04,-2.461005e+05,-4.719611e+05,1.005812e+00,1.088408e+05
58373,2.795050e+03,0.246805,-1.243658,-7.898886,-2.672491e+03,1.346679e+04,8.553205e+04,1.003812e+00,2.805706e+03
58374,5.761846e+04,-1.373190,-1.943176,7.637959,6.751179e+04,9.553473e+04,-3.755142e+05,1.005506e+00,5.793573e+04
58375,1.066194e+05,-0.337736,-0.014828,-7.992854,2.258727e+04,9.916933e+02,5.345499e+05,1.005364e+00,1.071914e+05
58376,5.925377e+04,-2.573877,-4.609021,6.010996,1.283258e+05,2.297920e+05,-2.996903e+05,1.006069e+00,5.961340e+04
58377,1.327493e+03,-0.704880,7.650410,2.230329,5.260167e+03,-5.709119e+04,-1.664383e+04,1.002534e+00,1.330858e+03
58378,9.448633e+04,-7.382552,0.671650,-3.007792,4.647926e+05,-4.228590e+04,1.893653e+05,1.005932e+00,9.504687e+04
58379,8.709988e+04,0.154509,0.016240,7.998491,-9.339664e+03,-9.816597e+02,-4.834873e+05,9.975865e-01,8.688967e+04
58380,1.132900e+03,6.907325,-2.197557,-3.385205,-4.761829e+04,1.514970e+04,2.333721e+04,9.990050e-01,1.131773e+03
58381,6.877981e+03,0.884660,0.180409,-7.948889,-1.502710e+04,-3.064478e+03,1.350222e+05,9.968740e-01,6.856481e+03
58382,7.730869e+04,-2.062568,-1.690123,-7.542500,1.174601e+05,9.624998e+04,4.295341e+05,1.006065e+00,7.777757e+04
58383,1.145858e+05,3.824157,-2.830691,-6.431408,-2.651363e+05,1.962574e+05,4.459022e+05,1.006078e+00,1.152822e+05
58384,1.244737e+05,2.028846,-6.936627,3.430305,-1.466075e+05,5.012512e+05,-2.478790e+05,1.006065e+00,1.252287e+05
58385,1.906460e+05,1.551123,1.530575,-7.697490,-1.387165e+05,-1.368789e+05,6.883846e+05,1.005680e+00,1.917289e+05
58386,1.597300e+05,-2.934959,6.367139,-3.852994,2.402501e+05,-5.212016e+05,3.153986e+05,1.006087e+00,1.607023e+05
58387,2.942887e+03,-0.201964,-0.098606,-7.996842,2.244033e+03,1.095620e+03,8.885329e+04,9.841831e-01,2.896340e+03
58388,8.150100e+04,-7.551157,-2.437778,1.018463,4.415330e+05,1.425423e+05,-5.955182e+04,1.006018e+00,8.199149e+04
58389,9.654726e+03,1.533572,3.034475,-7.241555,-3.086329e+04,-6.106914e+04,1.457371e+05,1.003464e+00,9.688171e+03
58390,2.440862e+03,5.389306,-5.768572,-1.295750,-5.453467e+04,5.837248e+04,1.311176e+04,1.006025e+00,2.455569e+03
58391,4.960995e+04,3.426726,-6.151479,-3.796953,-1.563262e+05,2.806287e+05,1.732159e+05,9.487181e-01,4.706586e+04
58392,7.237101e+04,7.177433,1.145087,-3.342637,-3.954756e+05,-6.309415e+04,1.841789e+05,1.006091e+00,7.281181e+04
58393,6.283986e+04,2.422806,6.119558,4.547638,-1.243954e+05,-3.141998e+05,-2.334919e+05,1.005909e+00,6.321120e+04
58394,1.850784e+05,0.695045,-6.090884,-5.139849,-6.124339e+04,5.366935e+05,4.528938e+05,1.006067e+00,1.862013e+05
58395,2.675924e+04,-0.456174,-0.268652,-7.982464,1.528394e+04,9.001101e+03,2.674497e+05,1.004630e+00,2.688314e+04
58396,2.889577e+05,-1.933465,7.757835,-0.278767,2.128735e+05,-8.541336e+05,3.069215e+04,1.006086e+00,2.907163e+05
58397,2.130087e+03,-3.375195,1.089659,7.170823,3.190551e+04,-1.030048e+04,-6.778535e+04,9.952666e-01,2.120004e+03
58398,1.921467e+05,-6.060551,5.216683,-0.236520,5.441226e+05,-4.683593e+05,2.123504e+04,1.006031e+00,1.933056e+05
58399,2.848656e+04,0.537181,-0.818800,-7.939836,-1.856987e+04,2.830520e+04,2.744731e+05,1.005644e+00,2.864733e+04
58400,1.426381e+04,4.630910,-5.179076,-3.966339,-1.132797e+05,1.266888e+05,9.702325e+04,1.005565e+00,1.434319e+04
58401,2.839589e+05,-2.029989,7.184882,-2.873432,2.215591e+05,-7.841797e+05,3.136151e+05,1.006090e+00,2.856882e+05
58402,6.954782e+04,-1.879043,2.281320,7.434028,1.014955e+05,-1.232243e+05,-4.015449e+05,1.005962e+00,6.996245e+04
58403,6.951103e+04,-3.344590,-5.443100,-4.815224,1.806084e+05,2.939283e+05,2.600229e+05,1.006068e+00,6.993283e+04
58404,1.259575e+05,6.029715,5.192839,0.822772,-4.383056e+05,-3.774723e+05,-5.980803e+04,1.005775e+00,1.266849e+05
58405,2.573072e+05,-2.688160,-5.127924,-5.520706,2.792860e+05,5.327651e+05,5.735731e+05,1.006083e+00,2.588725e+05
58406,3.343975e+05,-4.826341,-5.069559,-3.873758,5.716335e+05,6.004404e+05,4.588093e+05,1.006082e+00,3.364314e+05
58407,2.236794e+05,-5.598952,-0.686673,5.672761,5.423604e+05,6.651682e+04,-5.495102e+05,1.005946e+00,2.250095e+05
58408,2.734679e+05,2.345969,-7.239600,-2.466702,-2.512717e+05,7.754182e+05,2.642032e+05,1.005916e+00,2.750856e+05
58409,3.026370e+04,0.962200,-1.161624,-7.856513,-3.428425e+04,4.138993e+04,2.799362e+05,1.005861e+00,3.044107e+04
58410,5.645848e+04,-2.518743,5.005504,5.709717,1.225791e+05,-2.436019e+05,-2.778736e+05,1.004794e+00,5.672915e+04
58411,1.522151e+05,-7.177229,-2.300772,2.682133,5.735270e+05,1.838530e+05,-2.143272e+05,1.006015e+00,1.531306e+05
58412,2.285449e+05,4.553973,-0.280992,6.571330,-4.459071e+05,2.751365e+04,-6.434387e+05,1.005801e+00,2.298707e+05
58413,6.023659e+04,-7.283380,-3.280440,0.437141,3.661267e+05,1.649037e+05,-2.197453e+04,1.006044e+00,6.060066e+04
58414,2.379819e+04,-1.853928,-1.293765,7.673925,5.857780e+04,4.087856e+04,-2.424698e+05,1.005103e+00,2.391965e+04
58415,1.892175e+05,7.266453,2.184548,2.535038,-6.473979e+05,-1.946302e+05,-2.258569e+05,1.006052e+00,1.903626e+05
58416,6.848614e+04,2.766366,5.605496,4.992557,-1.482788e+05,-3.004579e+05,-2.676040e+05,1.005892e+00,6.888965e+04
58417,1.596698e+04,-2.747666,-2.763709,-6.986576,7.111210e+04,7.152730e+04,1.808189e+05,1.006050e+00,1.606358e+04
58418,3.053260e+04,-0.079828,6.187727,5.070076,2.856966e+03,-2.214528e+05,-1.814532e+05,1.005556e+00,3.070224e+04
58419,9.272459e+04,7.826935,-0.293930,-1.628712,-4.881546e+05,1.833201e+04,1.015804e+05,1.006089e+00,9.328916e+04
58420,2.831887e+04,-0.143944,-1.536245,7.849792,4.961338e+03,5.295008e+04,-2.705604e+05,8.340035e-01,2.361803e+04
58421,1.040948e+05,6.306373,2.828671,4.028433,-4.167374e+05,-1.869241e+05,-2.662067e+05,1.005979e+00,1.047172e+05
58422,6.896668e+04,6.223270,-2.220274,4.510133,-3.347391e+05,1.194248e+05,-2.425924e+05,1.005701e+00,6.935984e+04
58423,3.238312e+05,7.482107,-0.354300,-2.809368,-8.720702e+05,4.129508e+04,3.274434e+05,1.006087e+00,3.258025e+05
58424,1.641046e+05,0.013579,0.024938,7.999950,-1.126698e+03,-2.069139e+03,-6.637672e+05,1.002720e+00,1.645510e+05
58425,2.881176e+05,-0.650394,0.200921,-7.970986,7.150387e+04,-2.208912e+04,8.763249e+05,1.005662e+00,2.897490e+05
58426,1.836451e+04,-7.631475,-2.109946,1.143989,2.118197e+05,5.856380e+04,-3.175265e+04,1.005716e+00,1.846949e+04
58427,1.974477e+05,2.258853,7.264511,2.474764,-2.055807e+05,-6.611509e+05,-2.252309e+05,1.006089e+00,1.986500e+05
58428,1.943855e+05,-3.167635,4.740464,-5.611959,2.860456e+05,-4.280761e+05,5.067743e+05,1.006081e+00,1.955676e+05
58429,7.387283e+04,6.200114,-4.893787,1.268635,-3.451519e+05,2.724304e+05,-7.062316e+04,1.006084e+00,7.432224e+04
58430,1.753939e+05,-0.306828,0.216033,7.991194,2.631905e+04,-1.853088e+04,-6.854679e+05,1.004932e+00,1.762590e+05
58431,3.108612e+04,-5.796816,-1.451603,5.318813,2.093346e+05,5.242028e+04,-1.920729e+05,1.005490e+00,3.125679e+04
58432,2.684792e+04,4.275786,3.358330,-5.868499,-1.434959e+05,-1.127060e+05,1.969475e+05,1.006029e+00,2.700979e+04
58433,1.593864e+05,3.431049,-7.220275,-0.309082,-2.805568e+05,5.904017e+05,2.527359e+04,1.006060e+00,1.603523e+05
58434,2.732528e+05,-0.277137,-0.158239,-7.993632,2.967192e+04,1.694195e+04,8.558440e+05,1.005889e+00,2.748618e+05
58435,4.296620e+04,0.049908,4.038620,6.905582,-2.118857e+03,-1.714607e+05,-2.931784e+05,1.005471e+00,4.320129e+04
58436,6.225779e+04,-0.561208,-3.226782,7.298830,2.868066e+04,1.649053e+05,-3.730081e+05,1.005608e+00,6.260692e+04
58437,1.736342e+05,0.721765,-4.747634,6.398361,-6.160017e+04,4.051940e+05,-5.460778e+05,1.005965e+00,1.746698e+05
58438,1.791510e+05,0.664343,-5.469680,-5.800107,-5.759310e+04,4.741762e+05,5.028215e+05,1.006075e+00,1.802393e+05
58439,5.754636e+04,-3.100704,7.330475,-0.806083,1.523482e+05,-3.601714e+05,3.960563e+04,1.006063e+00,5.789528e+04
