i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
8877,5.688424e+04,7.602141,0.951894,-2.302466,-2.602805e+05,-3.259075e+04,7.883134e+04,1.006099e+00,5.723121e+04
8878,2.137240e+05,5.196108,-5.150091,-3.236823,-3.448376e+05,3.417837e+05,2.148104e+05,1.006083e+00,2.150241e+05
8879,7.883566e+04,-1.191855,2.765566,7.411554,4.803909e+04,-1.114693e+05,-2.987311e+05,1.005766e+00,7.929024e+04
8880,2.592148e+05,-1.602960,3.009374,-7.237001,1.171554e+05,-2.199459e+05,5.289301e+05,1.005757e+00,2.607071e+05
8881,7.608710e+04,-7.456820,-2.413700,1.603086,2.952698e+05,9.557593e+04,-6.347782e+04,1.005914e+00,7.653711e+04
8882,3.264355e+05,1.104839,5.524525,5.679697,-9.061656e+04,-4.531098e+05,-4.658366e+05,1.005999e+00,3.283938e+05
8883,2.721779e+05,-5.919519,-0.690510,5.336899,4.433254e+05,5.171377e+04,-3.996917e+05,1.005849e+00,2.737698e+05
8884,3.412648e+03,-7.992658,-0.243461,-0.241117,6.702654e+04,2.041667e+03,2.022009e+03,1.000816e+00,3.415433e+03
8885,1.770736e+05,3.242678,2.933591,-6.699185,-1.958802e+05,-1.772092e+05,4.046771e+05,1.006039e+00,1.781429e+05
8886,1.207321e+05,-1.399911,-6.903745,-3.791906,6.982671e+04,3.443546e+05,1.891380e+05,1.006057e+00,1.214634e+05
8887,3.971379e+05,5.984567,4.832917,2.197242,-5.413937e+05,-4.372097e+05,-1.987734e+05,9.538879e-01,3.788251e+05
8888,2.366799e+05,2.221353,-5.257839,-5.605419,-1.551343e+05,3.671958e+05,3.914700e+05,1.006031e+00,2.381072e+05
8889,3.503154e+04,-2.284715,-0.264067,7.662268,6.138630e+04,7.095012e+03,-2.058717e+05,1.005164e+00,3.521243e+04
8890,3.021664e+05,-3.675664,2.607731,-6.609784,2.900471e+05,-2.057764e+05,5.215790e+05,1.006004e+00,3.039805e+05
8891,9.827710e+04,-2.355730,4.647892,-6.070225,1.060136e+05,-2.091664e+05,2.731749e+05,1.006064e+00,9.887307e+04
8892,4.616746e+05,1.464749,2.026119,-7.599299,-1.428700e+05,-1.976254e+05,7.412272e+05,1.005765e+00,4.643361e+05
8893,3.490693e+05,2.122151,-6.783051,-3.672423,-1.799873e+05,5.752952e+05,3.114715e+05,9.945393e-01,3.471632e+05
8894,1.035617e+04,7.202537,-3.470887,0.276416,-1.052192e+05,5.070488e+04,-4.038053e+03,1.006055e+00,1.041888e+04
8895,3.852308e+05,-2.165625,4.145945,-6.490086,1.929539e+05,-3.693974e+05,5.782567e+05,1.006069e+00,3.875689e+05
8896,3.380455e+03,1.643594,-1.964773,7.578804,-1.371804e+04,1.639871e+04,-6.325546e+04,7.330737e-01,2.478123e+03
8897,3.139641e+05,0.208234,0.194088,7.994934,-1.674948e+04,-1.561164e+04,-6.430795e+05,1.002716e+00,3.148168e+05
8898,4.585929e+04,-0.718677,0.456977,7.954538,2.209313e+04,-1.404812e+04,-2.445335e+05,1.003719e+00,4.602984e+04
8899,2.062797e+05,-1.994780,-0.643767,7.720519,1.300568e+05,4.197271e+04,-5.033668e+05,1.005875e+00,2.074916e+05
8900,1.817897e+05,-0.121265,0.585107,7.977653,7.422176e+03,-3.581208e+04,-4.882807e+05,1.004499e+00,1.826076e+05
8901,5.436807e+04,1.204487,-3.764372,6.955481,-4.031658e+04,1.260011e+05,-2.328139e+05,1.003403e+00,5.455311e+04
8902,3.439893e+05,-7.107721,1.129919,-3.493364,5.984289e+05,-9.513260e+04,2.941210e+05,1.005888e+00,3.460148e+05
8903,2.211848e+04,0.005628,-0.010749,7.999991,-1.201462e+02,2.294949e+02,-1.707957e+05,9.545324e-01,2.111280e+04
8904,1.096036e+04,2.553320,-7.557061,-0.609422,-3.837314e+04,1.135730e+05,9.158833e+03,1.004193e+00,1.100632e+04
8905,1.748804e+05,0.110830,-0.046786,-7.999095,-6.653281e+03,2.808645e+03,4.801990e+05,1.005368e+00,1.758193e+05
8906,5.522322e+05,1.208799,-1.463682,-7.771515,-1.289510e+05,1.561412e+05,8.290416e+05,1.006072e+00,5.555852e+05
8907,4.541175e+05,-4.488100,-5.128912,-4.189418,4.341666e+05,4.961570e+05,4.052730e+05,1.006081e+00,4.568790e+05
8908,3.641837e+05,5.485845,3.705766,-4.491414,-4.752406e+05,-3.210318e+05,3.890928e+05,1.006084e+00,3.663995e+05
8909,2.887386e+05,-0.695566,-0.572042,7.949148,5.365382e+04,4.412558e+04,-6.131726e+05,1.004409e+00,2.900117e+05
8910,1.280906e+05,-6.750632,4.274421,0.397855,3.468269e+05,-2.196067e+05,-2.044055e+04,1.005726e+00,1.288240e+05
8911,2.062060e+05,-2.522191,3.527567,-6.722710,1.644138e+05,-2.299512e+05,4.382327e+05,1.006009e+00,2.074451e+05
8912,8.856187e+04,2.020512,-3.436852,-6.935818,-8.631667e+04,1.468230e+05,2.962995e+05,1.006056e+00,8.909817e+04
8913,2.451679e+05,-2.928399,-1.407559,-7.310490,2.081478e+05,1.000479e+05,5.196226e+05,1.006069e+00,2.466557e+05
8914,4.619256e+05,6.975331,0.405090,-3.896236,-6.805509e+05,-3.952273e+04,3.801378e+05,1.006087e+00,4.647374e+05
8915,1.392057e+05,2.406638,1.509267,7.478650,-1.288988e+05,-8.083592e+04,-4.005544e+05,9.967164e-01,1.387486e+05
8916,2.206463e+05,-7.570719,-1.189761,2.295360,5.104994e+05,8.022651e+04,-1.547779e+05,1.005951e+00,2.219593e+05
8917,4.091440e+05,-3.504730,-6.071947,3.853352,3.218122e+05,5.575398e+05,-3.538234e+05,1.006047e+00,4.116179e+05
8918,4.535313e+05,0.933054,1.374510,7.825607,-9.020283e+04,-1.328805e+05,-7.565393e+05,1.004425e+00,4.555383e+05
8919,1.161444e+05,5.838279,4.899824,2.430273,-2.856234e+05,-2.397117e+05,-1.188951e+05,0.000000e+00,0.000000e+00
8920,1.734791e+04,-3.239727,6.058265,4.098975,6.125504e+04,-1.145465e+05,-7.750125e+04,9.985390e-01,1.732257e+04
8921,2.396418e+05,-4.465212,5.852624,3.131880,3.137857e+05,-4.112839e+05,-2.200879e+05,1.005153e+00,2.408767e+05
8922,1.933004e+05,0.521424,4.855818,6.336335,-3.290918e+04,-3.064704e+05,-3.999118e+05,1.005887e+00,1.944383e+05
8923,2.712056e+05,-7.091087,-3.343036,-1.593926,5.301172e+05,2.499195e+05,1.191591e+05,1.006081e+00,2.728548e+05
8924,2.066181e+05,-0.794213,-0.275564,7.955708,5.182398e+04,1.798113e+04,-5.191260e+05,1.004772e+00,2.076040e+05
8925,3.285486e+05,1.756278,2.082688,-7.521828,-1.445117e+05,-1.713696e+05,6.189178e+05,1.005830e+00,3.304639e+05
8926,5.829695e+05,0.179745,3.814286,7.029859,-1.970102e+04,-4.180670e+05,-7.705118e+05,1.006000e+00,5.864674e+05
8927,3.272708e+05,-7.443437,-0.505852,2.887796,6.112754e+05,4.154191e+04,-2.371537e+05,1.005918e+00,3.292076e+05
8928,3.762153e+05,4.096604,6.064951,3.230202,-3.607049e+05,-5.340172e+05,-2.844184e+05,1.005915e+00,3.784404e+05
8929,2.336418e+05,-2.754965,4.880294,5.709019,1.911618e+05,-3.386344e+05,-3.961380e+05,1.005375e+00,2.348976e+05
8930,2.132897e+05,5.640749,5.650299,0.506036,-3.739655e+05,-3.745986e+05,-3.354874e+04,1.005925e+00,2.145535e+05
8931,3.488510e+00,-0.644402,7.625280,2.332348,1.727774e+02,-2.044493e+03,-6.253500e+02,5.463956e-01,1.906107e+00
8932,3.393502e+05,6.757845,3.928366,-1.702783,-5.651218e+05,-3.285079e+05,1.423945e+05,1.006084e+00,3.414148e+05
8933,5.039168e+05,5.330225,5.895949,0.909116,-5.431687e+05,-6.008180e+05,-9.264209e+04,1.005987e+00,5.069335e+05
8934,1.293164e+05,-0.607752,7.911298,-1.020784,3.137348e+04,-4.083987e+05,5.269515e+04,1.006310e+00,1.301324e+05
8935,4.728439e+05,-7.755990,1.841246,-0.674112,7.656071e+05,-1.817525e+05,6.654273e+04,1.006034e+00,4.756973e+05
8936,1.102671e+05,2.854336,2.500859,-7.042618,-1.360623e+05,-1.192125e+05,3.357120e+05,1.005943e+00,1.109225e+05
8937,2.266072e+05,-2.130749,-5.109373,5.775311,1.456059e+05,3.491518e+05,-3.946590e+05,1.006080e+00,2.279851e+05
8938,7.702700e+04,4.246662,-6.583165,-1.621048,-1.691917e+05,2.622805e+05,6.458435e+04,1.005884e+00,7.748021e+04
8939,3.682790e+05,2.598992,1.908855,7.321305,-2.264139e+05,-1.662920e+05,-6.378033e+05,1.005245e+00,3.702106e+05
8940,2.876118e+05,4.345271,-4.649633,-4.847631,-3.345261e+05,3.579578e+05,3.732009e+05,1.006046e+00,2.893506e+05
8941,1.807916e+05,-7.255386,1.910849,2.776335,4.428529e+05,-1.166340e+05,-1.694614e+05,1.004334e+00,1.815752e+05
8942,3.407986e+05,-0.784481,4.678938,-6.441439,6.574169e+04,-3.921082e+05,5.398108e+05,1.006076e+00,3.428694e+05
8943,5.863854e+04,-0.723679,1.628917,-7.798905,2.515635e+04,-5.662398e+04,2.711034e+05,8.900388e-01,5.219058e+04
8944,6.993692e+04,-2.363805,-4.419436,-6.235464,8.973764e+04,1.677760e+05,2.367183e+05,1.006076e+00,7.036185e+04
8945,4.560914e+04,6.545871,0.002919,4.599082,-2.006796e+05,-8.950011e+01,-1.409960e+05,1.005891e+00,4.587781e+04
8946,2.456744e+05,1.242454,0.315757,-7.896620,-8.840363e+04,-2.246689e+04,5.618637e+05,1.005723e+00,2.470804e+05
8947,2.763237e+05,-3.165220,4.426809,5.863850,2.388486e+05,-3.340486e+05,-4.424882e+05,1.005149e+00,2.777464e+05
8948,5.123257e+04,-2.687617,-3.150574,-6.844750,8.732734e+04,1.023700e+05,2.224029e+05,1.006071e+00,5.154359e+04
8949,4.619642e+03,2.398011,7.455170,1.634007,-2.339726e+04,-7.273970e+04,-1.594292e+04,1.007521e+00,4.654387e+03
8950,1.093607e+05,0.415155,-5.376546,-5.909348,-1.970836e+04,2.552372e+05,2.805305e+05,1.006062e+00,1.100236e+05
8951,4.042238e+05,-5.131577,2.224792,-5.719897,4.683512e+05,-2.030533e+05,5.220462e+05,1.006022e+00,4.066579e+05
8952,1.690588e+04,5.372938,-5.910508,0.444339,-1.002860e+05,1.103198e+05,-8.293608e+03,1.006072e+00,1.700852e+04
8953,6.221854e+05,0.227957,-0.325700,7.990116,-2.581204e+04,3.687967e+04,-9.047379e+05,1.000624e+00,6.225736e+05
8954,2.881540e+05,-0.309239,-7.117070,-3.640287,2.382961e+04,5.484327e+05,2.805161e+05,1.006089e+00,2.899086e+05
8955,1.312754e+05,-3.051263,-1.520528,7.237250,1.587015e+05,7.908531e+04,-3.764220e+05,1.006015e+00,1.320649e+05
8956,5.574840e+04,7.855750,1.494810,-0.229628,-2.662647e+05,-5.066546e+04,7.783069e+03,1.006085e+00,5.608761e+04
8957,4.420781e+04,3.769820,-2.472623,6.608675,-1.137837e+05,7.463065e+04,-1.994682e+05,6.407157e-01,2.832464e+04
8958,4.879920e+04,-0.712045,-1.019111,7.902810,2.258000e+04,3.231749e+04,-2.506096e+05,9.922179e-01,4.841944e+04
8959,2.670436e+05,-2.011595,-5.329539,-5.616894,1.492249e+05,3.953579e+05,4.166746e+05,1.006082e+00,2.686676e+05
8960,4.006901e+04,3.331535,-7.028442,1.871330,-9.573230e+04,2.019636e+05,-5.377303e+04,1.006068e+00,4.031215e+04
8961,9.734240e+04,1.179348,3.046797,-7.302477,-5.282052e+04,-1.364597e+05,3.270627e+05,1.005384e+00,9.786652e+04
8962,3.832833e+05,-6.716932,3.962899,-1.782766,5.969537e+05,-3.521947e+05,1.584397e+05,1.006069e+00,3.856094e+05
8963,7.416928e+04,1.066119,-4.425642,6.578532,-4.167998e+04,1.730207e+05,-2.571880e+05,1.005185e+00,7.455384e+04
8964,1.368363e+05,-6.429093,0.931598,4.668928,3.413973e+05,-4.946966e+04,-2.479291e+05,1.002994e+00,1.372460e+05
8965,1.471551e+05,-1.430437,7.746441,1.395170,7.877100e+04,-4.265793e+05,-7.682890e+04,1.006035e+00,1.480433e+05
8966,5.089579e+05,0.345509,6.509762,4.637199,-3.538430e+04,-6.666775e+05,-4.749047e+05,1.006042e+00,5.120330e+05
8967,2.650708e+05,-1.482151,-0.491102,7.846149,1.095426e+05,3.629630e+04,-5.798922e+05,1.005764e+00,2.665987e+05
8968,1.993111e+05,-4.325948,-5.014681,4.487667,2.772406e+05,3.213800e+05,-2.876048e+05,1.006045e+00,2.005159e+05
8969,1.386787e+05,7.808000,-1.529784,0.833603,-4.174019e+05,8.177957e+04,-4.456292e+04,1.006077e+00,1.395215e+05
8970,2.082457e+05,-5.783368,-4.271783,-3.507781,3.788598e+05,2.798382e+05,2.297895e+05,1.006079e+00,2.095117e+05
8971,7.821004e+04,-7.035174,0.357901,3.791865,2.824333e+05,-1.436823e+04,-1.522278e+05,1.004100e+00,7.853071e+04
8972,2.746620e+05,-5.077419,4.545995,4.189718,3.819901e+05,-3.420094e+05,-3.152056e+05,9.834839e-01,2.701257e+05
8973,3.279088e+05,0.021578,2.810884,7.489891,-1.773786e+03,-2.310624e+05,-6.156895e+05,1.005914e+00,3.298480e+05
8974,6.645669e+02,5.114048,3.624806,-4.970644,-1.892535e+04,-1.341417e+04,1.839466e+04,1.003849e+00,6.671247e+02
8975,6.428454e+03,7.848769,1.371234,0.718709,-9.033678e+04,-1.578246e+04,-8.272110e+03,1.005891e+00,6.466324e+03
8976,1.959490e+05,-0.817458,-4.619514,-6.480112,5.194538e+04,2.935470e+05,4.117787e+05,1.006084e+00,1.971412e+05
8977,2.800405e+05,-6.269625,-4.798702,-1.290063,4.762793e+05,3.645390e+05,9.800117e+04,1.006090e+00,2.817459e+05
8978,2.889088e+05,-2.590769,7.125530,-2.552400,1.999028e+05,-5.498032e+05,1.969422e+05,1.006089e+00,2.906679e+05
8979,9.164776e+04,7.810052,-1.330847,1.109927,-3.394100e+05,5.783609e+04,-4.823533e+04,1.006070e+00,9.220405e+04
8980,4.113442e+04,0.668035,0.471211,-7.958121,-1.944965e+04,-1.371918e+04,2.316984e+05,9.995921e-01,4.111764e+04
8981,2.050274e+05,-0.304843,-6.568468,4.556567,1.981490e+04,4.269528e+05,-2.961785e+05,1.006061e+00,2.062702e+05
8982,1.264121e+04,-6.042282,-0.224020,5.238382,9.752255e+04,3.615685e+03,-8.454758e+04,9.982331e-01,1.261887e+04
8983,2.698822e+05,-0.028161,-0.252263,-7.995972,2.100092e+03,1.881269e+04,5.963046e+05,1.005795e+00,2.714461e+05
8984,2.366798e+05,-7.544487,0.117808,-2.658352,5.268902e+05,-8.227429e+03,1.856534e+05,1.006014e+00,2.381032e+05
8985,2.006769e+02,-6.930596,3.995847,0.006492,1.409383e+04,-8.125823e+03,-1.320106e+01,7.622322e-01,1.529624e+02
8986,4.736048e+05,-2.149332,0.720567,7.672102,2.123349e+05,-7.118557e+04,-7.579355e+05,1.006043e+00,4.764670e+05
8987,6.373578e+05,-0.040177,0.400176,7.989884,4.604450e+03,-4.586189e+04,-9.156761e+05,1.005362e+00,6.407751e+05
8988,1.313013e+04,-1.366024,1.263348,-7.780612,2.246997e+04,-2.078104e+04,1.279847e+05,9.577919e-01,1.257593e+04
8989,8.525373e+04,-4.259958,-4.432731,-5.118951,1.785549e+05,1.857966e+05,2.145593e+05,1.006068e+00,8.577105e+04
8990,8.572612e+04,-2.816712,0.189336,7.485338,1.183883e+05,-7.957918e+03,-3.146138e+05,1.005741e+00,8.621823e+04
8991,3.198248e+05,4.576069,4.802370,4.471782,-3.714996e+05,-3.898715e+05,-3.630333e+05,1.005871e+00,3.217023e+05
8992,1.927732e+05,3.208103,-0.760175,-7.289047,-2.022001e+05,4.791226e+04,4.594136e+05,1.006051e+00,1.939397e+05
8993,3.438325e+03,1.549330,-2.022196,-7.583555,-1.304149e+04,1.702184e+04,6.383459e+04,1.004707e+00,3.454510e+03
8994,6.907626e+05,7.238309,0.099967,3.405421,-8.635973e+05,-1.192699e+04,-4.062983e+05,1.006077e+00,6.949601e+05
8995,3.589296e+05,-5.188496,-5.039310,3.418314,4.462270e+05,4.333966e+05,-2.939859e+05,1.006040e+00,3.610977e+05
8996,4.136086e+05,-7.754589,1.804172,0.781868,7.159180e+05,-1.665645e+05,-7.218354e+04,1.005957e+00,4.160723e+05
8997,2.957013e+05,-1.187423,7.158785,3.367763,9.269192e+04,-5.588249e+05,-2.628924e+05,1.006011e+00,2.974787e+05
8998,2.401371e+05,6.696993,-4.101494,1.525788,-4.711067e+05,2.885237e+05,-1.073331e+05,1.006082e+00,2.415977e+05
8999,6.646067e+04,-3.052552,3.638981,6.437370,1.129680e+05,-1.346704e+05,-2.382323e+05,1.003402e+00,6.668674e+04
9000,3.454325e+05,-0.130721,4.065758,-6.888579,1.102898e+04,-3.430306e+05,5.811939e+05,1.006039e+00,3.475184e+05
9001,2.036605e+05,-7.561695,-0.097432,-2.609843,4.898716e+05,6.311984e+03,1.690743e+05,1.006012e+00,2.048849e+05
9002,1.992753e+05,-0.134921,-7.997990,-0.118123,8.646023e+03,5.125277e+05,7.569571e+03,1.005903e+00,2.004516e+05
9003,2.197904e+04,-7.647293,-2.343880,0.158559,1.627503e+05,4.988264e+04,-3.374475e+03,1.005755e+00,2.210554e+04
9004,9.001451e+04,-7.044869,-1.153261,3.611068,3.034163e+05,4.966993e+04,-1.555255e+05,1.005583e+00,9.051708e+04
9005,4.506429e+05,-7.074130,-1.869684,3.234343,6.817091e+05,1.801749e+05,-3.116823e+05,1.006025e+00,4.533579e+05
9006,5.551979e+04,-2.396584,-3.166017,-6.944978,8.106368e+04,1.070895e+05,2.349117e+05,1.006076e+00,5.585712e+04
9007,3.509327e+05,5.680410,-2.637246,4.977738,-4.830603e+05,2.242706e+05,-4.233053e+05,1.005536e+00,3.528755e+05
9008,3.667795e+05,6.826684,-0.603743,-4.126969,-5.935019e+05,5.248851e+04,3.587926e+05,1.006088e+00,3.690123e+05
9009,2.161292e+05,-1.108451,-1.122816,7.842871,7.397469e+04,7.493336e+04,-5.234094e+05,1.005099e+00,2.172313e+05
9010,1.722109e+05,-1.166724,0.130401,-7.913391,6.950374e+04,-7.768210e+03,4.714143e+05,1.005396e+00,1.731401e+05
9011,2.580331e+05,-0.632970,7.263673,-3.292173,4.615624e+04,-5.296681e+05,2.400657e+05,1.006114e+00,2.596106e+05
9012,6.812619e+04,6.334810,-2.569926,4.155196,-2.373561e+05,9.629140e+04,-1.556892e+05,1.005620e+00,6.850909e+04
9013,4.794150e+04,-2.072624,7.345546,2.397328,6.514576e+04,-2.308818e+05,-7.535171e+04,1.005656e+00,4.821268e+04
9014,1.981002e+04,-7.554943,1.905385,-1.814483,1.526453e+05,-3.849771e+04,3.666108e+04,1.005196e+00,1.991295e+04
9015,1.938259e+05,1.669442,0.228247,-7.820541,-1.055084e+05,-1.442513e+04,4.942566e+05,1.005839e+00,1.949576e+05
9016,4.733162e+05,-2.464926,-2.714542,-7.110232,2.434385e+05,2.680909e+05,7.022136e+05,1.006084e+00,4.761960e+05
9017,2.179642e+05,2.960887,0.815570,-7.387015,-1.984377e+05,-5.465921e+04,4.950754e+05,1.006010e+00,2.192742e+05
9018,7.255283e+05,4.933706,-1.144561,6.192619,-6.032679e+05,1.399510e+05,-7.572012e+05,1.005523e+00,7.295357e+05
9019,2.778029e+02,-0.446241,-0.265862,-7.983119,1.067696e+03,6.361135e+02,1.910077e+04,6.819270e-01,1.894413e+02
9020,2.320442e+05,0.501650,-6.345123,-4.846417,-3.468932e+04,4.387682e+05,3.351320e+05,1.006062e+00,2.334509e+05
9021,1.816231e+05,-0.713894,-3.829484,6.987518,4.367458e+04,2.342802e+05,-4.274824e+05,1.005972e+00,1.827077e+05
9022,2.695852e+04,-0.832682,2.017573,-7.696495,1.962624e+04,-4.755400e+04,1.814057e+05,9.766616e-01,2.632935e+04
9023,2.684941e+03,3.573378,-0.656884,7.127375,-2.658007e+04,4.886142e+03,-5.301598e+04,6.850476e-01,1.839312e+03
9024,7.286876e+04,-0.643855,-1.284536,7.869906,2.494988e+04,4.977678e+04,-3.049650e+05,9.939093e-01,7.242495e+04
9025,3.595036e+05,2.333536,7.632718,0.544264,-2.008519e+05,-6.569626e+05,-4.684587e+04,1.006164e+00,3.617197e+05
9026,2.301898e+05,7.505408,-0.068213,-2.768428,-5.169245e+05,4.698079e+03,1.906716e+05,1.006089e+00,2.315915e+05
9027,5.244556e+04,3.152828,-0.044225,7.352396,-1.036488e+05,1.453890e+03,-2.417091e+05,9.552500e-01,5.009863e+04
9028,1.221844e+05,-4.355288,-2.811100,-6.093372,2.185418e+05,1.410568e+05,3.057562e+05,1.006076e+00,1.229267e+05
9029,2.843129e+05,5.318168,4.551960,-3.872564,-4.070710e+05,-3.484227e+05,2.964194e+05,1.006085e+00,2.860430e+05
9030,4.997362e+05,-3.376554,3.446876,-6.381060,3.426525e+05,-3.497888e+05,6.475495e+05,1.006062e+00,5.027653e+05
9031,4.344797e+05,0.980909,-6.778981,-4.133187,-9.281608e+04,6.414443e+05,3.910926e+05,1.006055e+00,4.371104e+05
9032,1.330319e+05,0.438980,0.188008,-7.985734,-2.298435e+04,-9.843852e+03,4.181214e+05,1.004717e+00,1.336593e+05
9033,3.512696e+05,-6.107581,3.440057,-3.855316,5.196361e+05,-2.926818e+05,3.280123e+05,1.006086e+00,3.534075e+05
9034,1.975688e+05,-2.633443,-0.685942,7.522929,1.680324e+05,4.376795e+04,-4.800163e+05,1.005957e+00,1.987458e+05
9035,3.861455e+05,-1.847184,-1.011721,-7.717793,1.647765e+05,9.024972e+04,6.884595e+05,1.006062e+00,3.884863e+05
9036,3.517524e+05,-1.077748,7.896281,-0.698002,9.175831e+04,-6.722811e+05,5.942714e+04,1.006120e+00,3.539050e+05
9037,1.018480e+04,-1.503357,3.678549,6.943212,2.177952e+04,-5.329208e+04,-1.005881e+05,1.000641e+00,1.019133e+04
9038,3.215347e+05,1.073778,4.953657,6.189369,-8.740539e+04,-4.032270e+05,-5.038138e+05,1.005982e+00,3.234581e+05
9039,2.305044e+05,-3.465534,3.212421,-6.455263,2.388469e+05,-2.214022e+05,4.449010e+05,1.006018e+00,2.318917e+05
9040,6.416047e+04,3.573412,6.449604,3.103761,-1.299351e+05,-2.345182e+05,-1.128579e+05,1.005776e+00,6.453105e+04
9041,6.468824e+05,-2.331948,7.424561,1.854160,2.692410e+05,-8.572219e+05,-2.140768e+05,1.006060e+00,6.508027e+05
9042,3.034456e+05,-0.566381,-4.655940,6.480851,4.478773e+04,3.681778e+05,-5.124863e+05,1.006047e+00,3.052805e+05
9043,2.495936e+05,-2.251279,6.589526,-3.938259,1.614566e+05,-4.725858e+05,2.824430e+05,1.006089e+00,2.511134e+05
9044,5.838028e+05,-3.757036,-6.441824,2.896133,4.120863e+05,7.065643e+05,-3.176591e+05,1.005946e+00,5.872743e+05
9045,4.771966e+05,-4.308353,6.719518,0.534946,4.272379e+05,-6.663411e+05,-5.304788e+04,1.006051e+00,4.800842e+05
9046,2.696535e+05,-5.585955,-5.530952,1.485152,4.163996e+05,4.122994e+05,-1.107092e+05,1.006006e+00,2.712730e+05
9047,1.386133e+05,0.445888,1.203250,7.896415,-2.383079e+04,-6.430846e+04,-4.220289e+05,1.003470e+00,1.390943e+05
9048,4.170079e+05,3.346072,-7.102469,1.535819,-3.101824e+05,6.584022e+05,-1.423712e+05,1.006085e+00,4.195454e+05
9049,2.484932e+05,4.792352,6.264174,-1.339210,-3.429381e+05,-4.482609e+05,9.583315e+04,1.006087e+00,2.500058e+05
9050,1.016192e+05,5.506638,3.037477,-4.944762,-2.519905e+05,-1.389987e+05,2.262784e+05,1.006076e+00,1.022367e+05
9051,5.189761e+05,0.182966,-0.269337,-7.993371,-1.892145e+04,2.785346e+04,8.266343e+05,1.005947e+00,5.220623e+05
9052,4.947265e+04,3.738348,6.581643,2.589734,-1.193636e+05,-2.101487e+05,-8.268896e+04,1.005824e+00,4.976078e+04
9053,4.794881e+03,7.784498,-0.075796,-1.842780,-7.738011e+04,7.534374e+02,1.831776e+04,1.006202e+00,4.824620e+03
9054,6.100720e+04,-4.502779,-5.438622,-3.761166,1.596544e+05,1.928365e+05,1.333592e+05,1.006030e+00,6.137510e+04
9055,1.020966e+05,-6.179333,-5.053022,0.531800,2.834374e+05,2.317751e+05,-2.439294e+04,1.006054e+00,1.027147e+05
9056,5.528793e+04,3.762788,4.764375,-5.209813,-1.270091e+05,-1.608166e+05,1.758519e+05,1.006069e+00,5.562346e+04
9057,2.543835e+05,2.691767,-2.536546,7.093682,-1.948910e+05,1.836525e+05,-5.136012e+05,1.005643e+00,2.558190e+05
9058,2.353113e+05,7.278610,-2.915866,-1.587314,-5.068502e+05,2.030480e+05,1.105335e+05,1.006087e+00,2.367435e+05
9059,4.632810e+04,3.958654,-6.901502,-0.835660,-1.223150e+05,2.132434e+05,2.582033e+04,1.005877e+00,4.660036e+04
9060,1.976204e+05,-1.666174,-0.182867,7.822431,1.063276e+05,1.166971e+04,-4.991917e+05,1.005807e+00,1.987680e+05
9061,4.506207e+05,5.281765,-4.145564,-4.349398,-5.089726e+05,3.994836e+05,4.191259e+05,1.006104e+00,4.533712e+05
9062,6.365595e+05,-2.771444,-7.220526,-2.045262,3.174208e+05,8.269859e+05,2.342493e+05,1.005964e+00,6.403560e+05
9063,1.082078e+05,-3.905341,3.937436,-5.765840,1.844158e+05,-1.859313e+05,2.722712e+05,1.006030e+00,1.088603e+05
9064,3.548181e+05,1.416340,-7.547093,-2.243964,-1.211101e+05,6.453456e+05,1.918795e+05,1.005951e+00,3.569295e+05
9065,3.171395e+05,3.802654,-0.830179,6.989322,-3.074127e+05,6.711299e+04,-5.650281e+05,1.003655e+00,3.182988e+05
9066,4.315404e+05,1.302210,6.884694,3.860730,-1.228009e+05,-6.492398e+05,-3.640743e+05,1.006058e+00,4.341547e+05
9067,4.978903e+05,0.685344,1.212540,7.877820,-6.942014e+04,-1.228210e+05,-7.979629e+05,1.004878e+00,5.003190e+05
9068,5.865888e+05,-5.932718,3.081011,4.394341,6.522744e+05,-3.387427e+05,-4.831371e+05,9.980281e-01,5.854321e+05
9069,1.273891e+05,-5.642244,-0.574808,-5.642222,2.890865e+05,2.945092e+04,2.890854e+05,1.006083e+00,1.281640e+05
9070,4.056715e+04,4.305359,6.716297,-0.596021,-1.244820e+05,-1.941900e+05,1.723290e+04,1.006145e+00,4.081644e+04
9071,1.610163e+05,-5.738925,-3.904540,3.977349,3.305790e+05,2.249130e+05,-2.291070e+05,1.006003e+00,1.619828e+05
9072,7.843178e+03,4.577561,-5.128118,-4.092474,-5.819557e+04,6.519492e+04,5.202856e+04,1.004240e+00,7.876437e+03
9073,5.171600e+05,0.335745,0.051050,-7.992789,-3.466026e+04,-5.270072e+03,8.251266e+05,1.005813e+00,5.201664e+05
9074,2.939182e+05,-0.543781,2.571610,-7.555867,4.232013e+04,-2.001373e+05,5.880406e+05,1.002180e+00,2.945588e+05
9075,4.247526e+03,-2.749701,-3.160635,-6.815389,2.572547e+04,2.957006e+04,6.376296e+04,1.005874e+00,4.272478e+03
9076,2.367113e+05,-0.286318,7.749751,-1.964532,1.999711e+04,-5.412613e+05,1.372077e+05,1.006257e+00,2.381924e+05
9077,3.190729e+04,5.582078,0.770896,5.678567,-1.431366e+05,-1.976746e+04,-1.456108e+05,1.006064e+00,3.210077e+04
9078,2.502924e+01,-4.227511,5.640521,3.783209,3.036116e+03,-4.050912e+03,-2.717027e+03,1.239790e-01,3.103099e+00
