i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
3176,4.361497e+04,-0.135985,-0.226010,7.995651,1.163344e+04,1.933496e+04,-6.840216e+05,1.003317e+00,4.375966e+04
3177,4.744729e+04,3.732606,2.514357,6.614050,-3.330551e+05,-2.243525e+05,-5.901622e+05,1.006074e+00,4.773547e+04
3178,3.137591e+04,2.438154,4.638833,6.044554,-1.769121e+05,-3.365930e+05,-4.385919e+05,1.006009e+00,3.156446e+04
3179,4.792673e+04,-5.946614,-0.051324,-5.351182,5.332819e+05,4.602674e+03,4.798846e+05,1.006040e+00,4.821623e+04
3180,5.810912e+04,-1.570706,1.324991,-7.731577,1.551013e+05,-1.308378e+05,7.634638e+05,1.005321e+00,5.841831e+04
3181,3.020353e+03,-1.776688,0.210279,7.797382,3.999799e+04,-4.733940e+03,-1.755399e+05,1.004934e+00,3.035256e+03
3182,4.263204e+02,1.881506,3.637921,-6.872079,-1.591372e+04,-3.076943e+04,5.812385e+04,1.002546e+00,4.274061e+02
3183,2.084506e+04,-5.927721,4.589061,-2.793320,3.505804e+05,-2.714086e+05,1.652040e+05,1.006077e+00,2.097174e+04
3184,2.891202e+04,-0.023917,0.242388,-7.996291,1.665866e+03,-1.688297e+04,5.569626e+05,1.005095e+00,2.905931e+04
3185,1.367356e+04,-5.861855,-1.402103,5.260490,2.807852e+05,6.716127e+04,-2.519795e+05,1.005821e+00,1.375316e+04
3186,2.338109e+04,-3.246182,0.369769,-7.302436,2.033309e+05,-2.316120e+04,4.574022e+05,1.005985e+00,2.352102e+04
3187,4.553692e+04,3.850165,5.947524,3.715265,-3.365576e+05,-5.198956e+05,-3.247654e+05,1.005977e+00,4.580908e+04
3188,1.525852e+03,7.926834,-0.781703,-0.744478,-1.268394e+05,1.250823e+04,1.191259e+04,1.006082e+00,1.535132e+03
3189,3.410459e+04,-2.370412,-6.403687,4.168206,1.793199e+05,4.844341e+05,-3.153216e+05,1.006078e+00,3.431187e+04
3190,1.803451e+04,-6.256409,3.505643,3.545110,3.441720e+05,-1.928493e+05,-1.950204e+05,9.475820e-01,1.708918e+04
3191,1.412742e+04,2.015726,0.387478,7.732187,-9.814339e+04,-1.886587e+04,-3.764714e+05,0.000000e+00,0.000000e+00
3192,2.615342e+03,5.603083,-4.109913,3.964097,-1.173788e+05,8.609840e+04,-8.304370e+04,1.005025e+00,2.628484e+03
3193,1.816660e+04,0.920507,0.134191,-7.945732,-5.082322e+04,-7.408969e+03,4.387013e+05,1.005538e+00,1.826721e+04
3194,6.010725e+04,1.123760,2.538963,-7.502722,-1.128587e+05,-2.549870e+05,7.534951e+05,1.005806e+00,6.045621e+04
3195,3.602054e+04,-4.053134,-0.756207,6.855673,3.151115e+05,5.879140e+04,-5.329953e+05,1.006018e+00,3.623731e+04
3196,2.717908e+04,7.286890,-2.955024,-1.472776,-4.921050e+05,1.995614e+05,9.946091e+04,1.006086e+00,2.734451e+04
3197,5.752840e+03,2.199173,6.812814,-3.570603,-6.832799e+04,-2.116732e+05,1.109382e+05,1.006290e+00,5.789024e+03
3198,1.831531e+04,-5.396121,-0.912585,-5.835158,2.991486e+05,5.059163e+04,3.234878e+05,1.006085e+00,1.842676e+04
3199,5.302697e+04,-0.164757,3.681296,-7.100769,1.554137e+04,-3.472540e+05,6.698105e+05,1.006008e+00,5.334556e+04
3200,6.670840e+04,-0.072412,0.270130,-7.995110,7.661193e+03,-2.857992e+04,8.458880e+05,1.005613e+00,6.708285e+04
3201,6.257730e+04,-2.463072,-4.888713,-5.833846,2.523968e+05,5.009578e+05,5.978078e+05,1.006085e+00,6.295806e+04
3202,2.471539e+03,0.148720,-0.571307,7.978188,-3.028667e+03,1.163460e+04,-1.624749e+05,7.281867e-01,1.799742e+03
3203,3.080438e+04,0.059981,-0.110741,7.999009,-4.312368e+03,7.961841e+03,-5.750963e+05,1.001333e+00,3.084544e+04
3204,2.922516e+03,0.248894,7.501912,2.767555,-5.511766e+03,-1.661302e+05,-6.128764e+04,1.005824e+00,2.939537e+03
3205,7.450573e+04,4.202745,5.801511,-3.560815,-4.699224e+05,-6.486854e+05,3.981461e+05,1.006088e+00,7.495932e+04
3206,4.667594e+04,-2.350373,0.279040,-7.641851,2.080087e+05,-2.469516e+04,6.763061e+05,1.005990e+00,4.695554e+04
3207,4.604839e+03,-7.136448,-1.632954,3.225611,1.983753e+05,4.539201e+04,-8.966385e+04,1.005401e+00,4.629710e+03
3208,5.164597e+04,0.427307,-0.454958,7.975614,-3.977925e+04,4.235336e+04,-7.424728e+05,9.917059e-01,5.121761e+04
3209,1.091962e+04,-4.541989,3.200992,-5.755344,1.944232e+05,-1.370208e+05,2.463617e+05,1.005947e+00,1.098455e+04
3210,2.164662e+04,-4.441210,0.696832,6.617407,2.676669e+05,-4.199728e+04,-3.988239e+05,1.005631e+00,2.176851e+04
3211,1.013778e+04,6.204998,0.464438,5.028151,-2.559241e+05,-1.915567e+04,-2.073853e+05,1.006037e+00,1.019898e+04
3212,1.169356e+03,-7.408942,-1.798285,2.423581,1.037834e+05,2.519011e+04,-3.394916e+04,1.004110e+00,1.174161e+03
3213,6.592560e+04,1.426455,-1.130947,-7.790134,-1.500318e+05,1.189508e+05,8.193513e+05,1.006068e+00,6.632567e+04
3214,7.329887e+04,1.647443,0.031829,-7.828469,-1.827078e+05,-3.529912e+03,8.682077e+05,1.006032e+00,7.374098e+04
3215,1.679200e+04,4.399168,1.494238,6.512647,-2.335178e+05,-7.931753e+04,-3.457060e+05,1.006059e+00,1.689374e+04
3216,4.229245e+04,6.726372,-4.223917,0.956264,-5.666443e+05,3.558320e+05,-8.055778e+04,1.006085e+00,4.254982e+04
3217,1.515044e+04,6.717585,-3.329168,2.791182,-3.387069e+05,1.678598e+05,-1.407340e+05,1.006051e+00,1.524212e+04
3218,1.280986e+04,7.392695,-1.300823,-2.766934,-3.427466e+05,6.030989e+04,1.282830e+05,1.006090e+00,1.288787e+04
3219,6.536865e+03,3.733900,3.723773,-6.015938,-1.236647e+05,-1.233293e+05,1.992445e+05,1.006036e+00,6.576321e+03
3220,2.896737e+04,1.432544,-0.578649,-7.849394,-9.987590e+04,4.034298e+04,5.472539e+05,1.006007e+00,2.914138e+04
3221,3.186451e+04,-1.825123,-7.406610,-2.410612,1.334578e+05,5.415908e+05,1.762703e+05,1.005994e+00,3.205549e+04
3222,3.410158e-02,7.330853,0.368425,3.181643,-5.545490e+02,-2.786985e+01,-2.406783e+02,0.000000e+00,0.000000e+00
3223,1.100435e+04,0.003260,4.333036,6.724938,-1.400831e+02,-1.861970e+05,-2.889805e+05,1.005662e+00,1.106666e+04
3224,3.590838e+04,3.040495,4.434302,-5.923880,-2.360154e+05,-3.442083e+05,4.598353e+05,1.006079e+00,3.612667e+04
3225,2.345975e+03,4.836542,4.098295,4.879738,-9.596101e+04,-8.131358e+04,-9.681806e+04,1.005085e+00,2.357904e+03
3226,6.998238e+04,-0.600386,-5.171728,-6.073941,6.506139e+04,5.604388e+05,6.582080e+05,1.006085e+00,7.040820e+04
3227,1.447593e+04,4.133292,-3.268475,-6.019383,-2.037124e+05,1.610892e+05,2.966698e+05,1.006075e+00,1.456387e+04
3228,5.971517e+03,-7.697736,1.412155,1.658516,2.436708e+05,-4.470159e+04,-5.250012e+04,1.004650e+00,5.999282e+03
3229,5.294579e+04,0.052386,-0.589736,7.978062,-4.937796e+03,5.558677e+04,-7.519887e+05,9.968989e-01,5.278160e+04
3230,2.618477e+02,-7.250212,-2.723504,-2.004232,4.805884e+04,1.805305e+04,1.328527e+04,1.004918e+00,2.631353e+02
3231,3.324586e+04,1.204451,1.373418,-7.788647,-8.996138e+04,-1.025817e+05,5.817401e+05,1.005221e+00,3.341943e+04
3232,2.463704e+03,-1.803099,0.044324,7.794028,3.666165e+04,-9.012313e+02,-1.584727e+05,1.004492e+00,2.474772e+03
3233,4.114552e+03,-3.417687,-3.086344,6.541704,8.980320e+04,8.109681e+04,-1.718899e+05,1.006057e+00,4.139475e+03
3234,2.870449e+04,-0.551754,2.676636,7.518722,3.829292e+04,-1.857644e+05,-5.218158e+05,1.005969e+00,2.887584e+04
3235,3.589712e+04,5.324387,-2.972428,5.178376,-4.132354e+05,2.306956e+05,-4.019033e+05,1.004745e+00,3.606746e+04
3236,2.831324e+03,-3.742139,6.390988,-3.025172,8.156669e+04,-1.393032e+05,6.593910e+04,1.006067e+00,2.848500e+03
3237,1.620324e+04,-7.647036,-2.281232,0.564642,3.987422e+05,1.189511e+05,-2.944236e+04,1.006030e+00,1.630095e+04
3238,2.747026e+04,-7.368906,0.175381,-3.109416,5.003024e+05,-1.190727e+04,2.111098e+05,1.006009e+00,2.763534e+04
3239,8.710798e+04,0.674980,4.332020,6.691637,-8.160529e+04,-5.237423e+05,-8.090205e+05,1.006036e+00,8.763379e+04
3240,4.671676e+03,-2.888314,5.330896,-5.219118,8.086841e+04,-1.492570e+05,1.461274e+05,1.006078e+00,4.700070e+03
3241,4.773879e+04,-2.589544,-1.231726,7.468408,2.317700e+05,1.102422e+05,-6.684392e+05,1.006049e+00,4.802756e+04
3242,2.107059e+04,5.259472,-5.294830,-2.881446,-3.127366e+05,3.148390e+05,1.713354e+05,1.006081e+00,2.119873e+04
3243,4.190546e+04,5.436548,5.520327,-1.992469,-4.558865e+05,-4.629118e+05,1.670802e+05,1.006084e+00,4.216042e+04
3244,4.025822e+04,1.364068,-7.203168,-3.202138,-1.121145e+05,5.920372e+05,2.631877e+05,1.006002e+00,4.049985e+04
3245,5.480315e+03,-2.730968,-3.374804,-6.719562,8.281663e+04,1.023410e+05,2.037708e+05,1.006072e+00,5.513594e+03
3246,4.400865e+03,-7.686392,2.169378,0.461716,2.088766e+05,-5.895252e+04,-1.254705e+04,1.004999e+00,4.422863e+03
3247,4.960784e+04,-4.060180,3.066262,-6.173571,3.704406e+05,-2.797580e+05,5.632612e+05,1.006052e+00,4.990808e+04
3248,5.489553e+04,0.289634,0.788564,-7.955770,-2.779814e+04,-7.568396e+04,7.635701e+05,1.003990e+00,5.511458e+04
3249,1.481281e+04,-6.756359,-3.289075,-2.744741,3.368446e+05,1.639799e+05,1.368417e+05,1.006075e+00,1.490280e+04
3250,4.731611e+04,1.402914,-0.474644,-7.861714,-1.250068e+05,4.229323e+04,7.005190e+05,1.006030e+00,4.760142e+04
3251,4.054612e+04,6.243341,-1.687396,4.708862,-5.149795e+05,1.391842e+05,-3.884086e+05,1.005975e+00,4.078840e+04
3252,5.767188e+04,5.987285,0.479027,-5.284218,-5.889930e+05,-4.712380e+04,5.198295e+05,1.006085e+00,5.802281e+04
3253,6.105255e+04,-4.260399,0.316526,-6.763787,4.312215e+05,-3.203759e+04,6.846049e+05,1.006062e+00,6.142268e+04
3254,2.364846e+04,-0.128938,0.105280,7.998268,8.122304e+03,-6.632026e+03,-5.038433e+05,1.003310e+00,2.372673e+04
3255,7.349994e+03,3.654333,-4.694049,-5.348996,-1.283364e+05,1.648501e+05,1.878512e+05,1.005906e+00,7.393406e+03
3256,3.511769e+03,-4.650980,-6.464493,-0.760737,1.129030e+05,1.569263e+05,1.846697e+04,1.004229e+00,3.526622e+03
3257,4.599288e+04,0.066801,0.228031,-7.996470,-5.868515e+03,-2.003257e+04,7.024927e+05,1.005512e+00,4.624639e+04
3258,6.396617e+03,-0.377909,-0.044420,-7.990946,1.238113e+04,1.455307e+03,2.618011e+05,1.004081e+00,6.422719e+03
3259,2.012704e+04,0.293789,0.702422,-7.963686,-1.707356e+04,-4.082128e+04,4.628095e+05,1.001689e+00,2.016103e+04
3260,4.149996e+04,1.092263,0.837026,-7.880758,-9.114847e+04,-6.984913e+04,6.576428e+05,1.005531e+00,4.172951e+04
3261,3.362618e+03,-0.719054,-0.396237,7.957761,1.708042e+04,9.412207e+03,-1.890287e+05,9.947759e-01,3.345051e+03
3262,3.708271e+04,4.242182,6.118090,2.927945,-3.346364e+05,-4.826139e+05,-2.309653e+05,1.005887e+00,3.730103e+04
3263,2.681894e+04,-0.611673,-3.557440,-7.139361,4.103346e+04,2.386473e+05,4.789369e+05,1.006087e+00,2.698218e+04
3264,1.231694e+04,-0.193562,-0.095204,7.997091,8.799734e+03,4.328169e+03,-3.635647e+05,9.992885e-01,1.230818e+04
3265,1.298283e+04,-2.846353,6.533452,3.634870,1.328531e+05,-3.049479e+05,-1.696570e+05,1.005557e+00,1.305498e+04
3266,1.182325e+03,-4.974169,-6.157272,1.160019,7.006275e+04,8.672713e+04,-1.633924e+04,9.974609e-01,1.179323e+03
3267,1.852196e+04,1.008103,-6.411753,4.676874,-5.620132e+04,3.574526e+05,-2.607338e+05,1.006013e+00,1.863333e+04
3268,6.482555e+03,6.258192,-1.193070,-4.838556,-2.064050e+05,3.934931e+04,1.595832e+05,1.006101e+00,6.522106e+03
3269,4.092363e+04,4.417897,-1.304018,6.540773,-3.661010e+05,1.080610e+05,-5.420188e+05,1.003000e+00,4.104640e+04
3270,2.407201e+04,3.586592,-1.437218,7.005052,-2.279483e+05,9.134338e+04,-4.452109e+05,1.001152e+00,2.409973e+04
3271,3.080571e+04,-4.404084,-6.620402,0.879953,3.166426e+05,4.759904e+05,-6.326643e+04,1.004356e+00,3.093989e+04
3272,4.020149e+04,0.062272,-0.239046,7.996185,-5.114578e+03,1.963366e+04,-6.567530e+05,1.001229e+00,4.025089e+04
3273,5.463032e+04,2.815266,-6.090937,4.356002,-2.695471e+05,5.831754e+05,-4.170645e+05,1.006053e+00,5.496101e+04
3274,6.879065e+04,1.760828,-4.600077,6.303870,-1.891820e+05,4.942287e+05,-6.772830e+05,1.005955e+00,6.920033e+04
3275,1.757421e+04,-1.647576,-5.848101,-5.204345,8.947081e+04,3.175784e+05,2.826195e+05,1.006076e+00,1.768099e+04
3276,1.894908e+04,-4.148633,4.621359,5.043003,2.339361e+05,-2.605925e+05,-2.843685e+05,9.999177e-01,1.894752e+04
3277,1.705081e+03,-6.093146,-0.828918,-5.117271,1.030652e+05,1.402110e+04,8.655838e+04,1.005983e+00,1.715282e+03
3278,5.737166e+04,0.641619,-0.404797,-7.963948,-6.295410e+04,3.971775e+04,7.814034e+05,1.006006e+00,5.771623e+04
3279,3.101267e+04,-0.181386,0.358275,-7.989915,1.308494e+04,-2.584544e+04,5.763814e+05,1.004722e+00,3.115911e+04
3280,1.098648e+04,-2.266906,-0.552828,-7.652158,9.733318e+04,2.373655e+04,3.285575e+05,1.005942e+00,1.105175e+04
3281,1.232567e+03,-0.190677,0.180636,-7.995687,2.742217e+03,-2.597808e+03,1.149898e+05,9.858785e-01,1.215161e+03
3282,2.926770e+04,0.853124,-4.236741,6.732177,-5.978670e+04,2.969097e+05,-4.717893e+05,1.005843e+00,2.943870e+04
3283,3.117009e+04,6.350254,-4.352367,-2.175125,-4.592597e+05,3.147696e+05,1.573082e+05,1.006091e+00,3.135996e+04
3284,6.288435e+04,7.561507,-1.513551,2.129030,-7.767439e+05,1.554771e+05,-2.187013e+05,1.006081e+00,6.326676e+04
3285,7.402283e+03,0.265868,-0.875156,7.947542,-9.370158e+03,3.084370e+04,-2.801005e+05,3.737192e-01,2.766376e+03
3286,2.502572e+03,-7.683895,1.084183,1.944816,1.574609e+05,-2.221745e+04,-3.985381e+04,1.002555e+00,2.508966e+03
3287,2.348138e+04,-1.572461,-0.500049,-7.827983,9.870515e+04,3.138863e+04,4.913714e+05,1.005978e+00,2.362176e+04
3288,1.203106e+04,6.321359,1.917793,4.512482,-2.840277e+05,-8.616916e+04,-2.027522e+05,1.006042e+00,1.210375e+04
3289,1.349610e+04,-3.589569,5.780111,4.207768,1.708223e+05,-2.750670e+05,-2.002415e+05,1.004513e+00,1.355701e+04
3290,1.810578e+04,-2.575085,0.267501,-7.569503,1.419379e+05,-1.474460e+04,4.172287e+05,1.005888e+00,1.821238e+04
3291,2.090806e+04,-5.738875,-1.468750,5.376624,3.399240e+05,8.699674e+04,-3.184672e+05,1.005928e+00,2.103201e+04
3292,1.391409e+04,-2.040031,-4.947087,5.946815,9.857396e+04,2.390425e+05,-2.873492e+05,1.006073e+00,1.399859e+04
3293,1.235701e+03,3.027117,3.423473,6.566307,-4.358973e+04,-4.929714e+04,-9.455317e+04,1.004665e+00,1.241465e+03
3294,5.151758e+04,3.286935,6.521351,3.266196,-3.056096e+05,-6.063362e+05,-3.036814e+05,1.006057e+00,5.182963e+04
3295,1.389266e+03,-1.174241,7.902836,0.407853,1.792867e+04,-1.206629e+05,-6.227224e+03,1.006306e+00,1.398026e+03
3296,4.363115e+04,7.122823,-3.639820,0.130770,-6.094649e+05,3.114415e+05,-1.118935e+04,1.006086e+00,4.389668e+04
3297,5.217616e+04,0.679904,0.894978,-7.920653,-6.361826e+04,-8.374259e+04,7.411314e+05,1.004913e+00,5.243248e+04
3298,3.319468e+04,-0.286874,2.508500,7.591122,2.141034e+04,-1.872175e+05,-5.665502e+05,1.005960e+00,3.339252e+04
3299,1.506863e+04,2.826185,0.463790,7.469778,-1.421136e+05,-2.332148e+04,-3.756148e+05,9.213514e-01,1.388350e+04
3300,3.840464e+03,5.501478,2.204704,5.373362,-1.396592e+05,-5.596806e+04,-1.364069e+05,1.006058e+00,3.863732e+03
3301,3.545267e+04,0.451872,0.595233,7.965018,-3.485281e+04,-4.591026e+04,-6.143409e+05,1.003571e+00,3.557927e+04
3302,1.314196e+03,0.373896,-1.443521,7.859800,-5.552384e+03,2.143637e+04,-1.167185e+05,1.674172e-04,2.200191e-01
3303,3.319836e+04,-0.611327,-3.271222,-7.274984,4.562787e+04,2.441555e+05,5.429859e+05,1.006087e+00,3.340043e+04
3304,5.107556e+04,3.664959,-0.792651,-7.066808,-3.392923e+05,7.338151e+04,6.542264e+05,1.006076e+00,5.138592e+04
3305,5.241948e+04,2.202236,-7.005771,-3.173221,-2.065420e+05,6.570531e+05,2.976082e+05,9.943181e-01,5.212163e+04
3306,5.123903e+04,2.591047,-4.145962,-6.332257,-2.402558e+05,3.844359e+05,5.871610e+05,1.006077e+00,5.155040e+04
3307,3.315629e+04,-0.797945,-5.926849,-5.313732,5.951876e+04,4.420842e+05,3.963517e+05,1.006081e+00,3.335789e+04
3308,8.600783e+03,-0.104099,4.452482,-6.645643,3.954713e+03,-1.691490e+05,2.524667e+05,1.006008e+00,8.652455e+03
3309,1.750924e+04,0.263140,5.202771,-6.071403,-1.426328e+04,-2.820113e+05,3.290947e+05,1.006080e+00,1.761570e+04
3310,3.562000e+04,3.748091,-1.192311,6.966362,-2.897713e+05,9.217958e+04,-5.385812e+05,1.003052e+00,3.572871e+04
3311,2.368811e+04,-4.684333,5.784067,2.932847,2.953325e+05,-3.646672e+05,-1.849067e+05,1.005107e+00,2.380909e+04
3312,2.800433e+04,4.851078,-6.297561,0.898763,-3.325439e+05,4.317011e+05,-6.161066e+04,1.006083e+00,2.817467e+04
3313,1.053605e+04,1.373321,3.931598,6.830558,-5.774429e+04,-1.653127e+05,-2.872058e+05,1.005656e+00,1.059564e+04
3314,4.946590e+04,4.899473,-3.954601,4.935210,-4.463757e+05,3.602913e+05,-4.496315e+05,1.005679e+00,4.974683e+04
3315,2.352891e+04,-1.767056,7.797892,-0.265312,1.110323e+05,-4.899777e+05,1.667076e+04,1.006091e+00,2.367223e+04
3316,1.519349e+04,-1.048346,-5.715863,-5.498171,5.293364e+04,2.886082e+05,2.776164e+05,1.006076e+00,1.528580e+04
3317,3.912197e+03,-2.169398,-2.765765,7.186394,5.558374e+04,7.086370e+04,-1.841279e+05,1.006051e+00,3.935872e+03
3318,3.516437e+04,-5.146539,1.271400,-5.991384,3.953347e+05,-9.766340e+04,4.602319e+05,1.006004e+00,3.537549e+04
3319,6.303865e+04,1.967012,-0.817594,-7.711187,-2.023060e+05,8.408907e+04,7.930907e+05,1.006065e+00,6.342099e+04
3320,6.694118e+04,-0.051279,0.683595,-7.970575,5.434813e+03,-7.245089e+04,8.447623e+05,1.004170e+00,6.722032e+04
3321,2.275113e+04,-5.577950,-3.920012,4.185687,3.446468e+05,2.422072e+05,-2.586225e+05,1.006030e+00,2.288832e+04
3322,3.694869e+04,0.810752,1.312428,7.849854,-6.383891e+04,-1.033411e+05,-6.181008e+05,1.004295e+00,3.710738e+04
3323,1.323439e+03,0.744240,-0.255586,7.961205,-1.109081e+04,3.808792e+03,-1.186394e+05,6.647174e-01,8.797131e+02
3324,8.548405e+03,-0.459012,7.878144,1.313070,1.738461e+04,-2.983765e+05,-4.973115e+04,1.006071e+00,8.600305e+03
3325,1.150139e+04,0.858282,5.170559,6.043895,-3.770539e+04,-2.271490e+05,-2.655158e+05,1.005798e+00,1.156807e+04
3326,6.790649e+03,0.081498,-1.749160,-7.806010,-2.751076e+03,5.904502e+04,2.635014e+05,1.006026e+00,6.831568e+03
3327,2.812803e+04,-1.941650,-1.350099,7.642462,1.333948e+05,9.275417e+04,-5.250506e+05,1.005961e+00,2.829571e+04
3328,1.119099e+04,1.781548,-0.033795,-7.799035,-7.720228e+04,1.464498e+03,3.379663e+05,1.005793e+00,1.125583e+04
3329,5.601840e+03,5.784046,5.471301,-0.780820,-1.773353e+05,-1.677468e+05,2.393948e+04,1.005980e+00,5.635342e+03
3330,1.581464e+04,-0.334846,2.785605,-7.491881,1.724937e+04,-1.434985e+05,3.859391e+05,1.002416e+00,1.585285e+04
3331,2.211992e+03,-1.212311,2.222883,7.588748,2.335630e+04,-4.282590e+04,-1.462043e+05,1.005646e+00,2.224480e+03
3332,2.288315e+04,-0.972229,2.098009,-7.658533,6.024549e+04,-1.300061e+05,4.745716e+05,1.000046e+00,2.288420e+04
3333,7.217626e+03,-0.284291,1.049536,7.925759,9.893691e+03,-3.652520e+04,-2.758266e+05,1.004810e+00,7.252344e+03
3334,3.009537e+03,5.938290,-4.779808,-2.426962,-1.334472e+05,1.074134e+05,5.453949e+04,1.006155e+00,3.028062e+03
3335,3.721598e+04,-1.148352,2.809568,7.401866,9.074822e+04,-2.220253e+05,-5.849303e+05,1.006015e+00,3.743983e+04
3336,2.775270e+04,-3.701300,-6.787766,2.055871,2.525836e+05,4.632097e+05,-1.402964e+05,1.004618e+00,2.788086e+04
3337,1.537708e+03,-4.088347,5.176480,-4.526530,6.567240e+04,-8.315141e+04,7.271106e+04,1.006005e+00,1.546941e+03
3338,4.168522e+04,6.738784,3.518152,2.492267,-5.635998e+05,-2.942414e+05,-2.084414e+05,1.005840e+00,4.192865e+04
3339,3.190504e+04,5.765558,4.283927,-3.522259,-4.218608e+05,-3.134512e+05,2.577206e+05,1.006085e+00,3.209919e+04
3340,5.612140e+04,6.260958,0.788034,4.917256,-6.075796e+05,-7.647290e+04,-4.771833e+05,1.006079e+00,5.646257e+04
3341,2.788737e+04,-5.110781,1.137337,6.048667,3.496143e+05,-7.780210e+04,-4.137725e+05,1.005040e+00,2.802792e+04
3342,2.911520e+04,-7.138884,2.836402,2.234089,4.989861e+05,-1.982558e+05,-1.561559e+05,1.004992e+00,2.926053e+04
3343,1.652304e+04,4.471384,6.097158,2.613692,-2.354426e+05,-3.210485e+05,-1.376251e+05,1.005459e+00,1.661323e+04
3344,5.399988e+04,-6.104385,-4.438887,2.651936,5.810807e+05,4.225409e+05,-2.524396e+05,1.006061e+00,5.432716e+04
3345,3.521532e+01,4.034050,4.663466,5.096913,-9.806303e+03,-1.133634e+04,-1.239000e+04,9.336160e-01,3.287759e+01
3346,2.799221e+04,-5.141430,-5.069745,3.444326,3.523715e+05,3.474585e+05,-2.360592e+05,1.006027e+00,2.816092e+04
3347,1.227066e+03,-1.941134,3.281214,7.033181,2.785401e+04,-4.708327e+04,-1.009215e+05,1.001684e+00,1.229132e+03
3348,1.446589e+04,1.340251,-2.709062,-7.407072,-6.603238e+04,1.334719e+05,3.649365e+05,1.006070e+00,1.455370e+04
3349,2.710120e+04,-1.377737,3.397109,-7.110661,9.290918e+04,-2.290878e+05,4.795153e+05,1.005907e+00,2.726129e+04
3350,2.526477e+04,2.357560,-4.022137,-6.501102,-1.535036e+05,2.618862e+05,4.232947e+05,1.006071e+00,2.541814e+04
3351,2.049992e+04,7.914546,0.746767,0.895716,-4.641947e+05,-4.379851e+04,-5.253452e+04,1.006079e+00,2.062454e+04
3352,7.342809e+03,-5.009517,-2.451083,5.735585,1.758430e+05,8.603741e+04,-2.013293e+05,1.005920e+00,7.386279e+03
3353,1.261634e+04,6.909164,0.106475,4.031391,-3.178999e+05,-4.899069e+03,-1.854897e+05,1.006024e+00,1.269235e+04
3354,7.258101e+03,-4.571929,-2.050539,-6.236405,1.595545e+05,7.156123e+04,2.176427e+05,1.006067e+00,7.302136e+03
3355,3.206384e+02,0.729213,1.182613,-7.878431,-5.348847e+03,-8.674580e+03,5.778906e+04,6.858403e-01,2.199067e+02
3356,1.001998e+04,0.002540,0.091929,7.999471,-1.041659e+02,-3.769489e+03,-3.280144e+05,9.972091e-01,9.992014e+03
3357,1.943862e+04,1.201499,0.543759,7.890547,-6.862059e+04,-3.105540e+04,-4.506486e+05,9.801500e-01,1.905277e+04
3358,1.803267e+04,3.072733,4.014385,6.200244,-1.690258e+05,-2.208245e+05,-3.410649e+05,1.005998e+00,1.814083e+04
3359,9.604683e+03,-0.054550,-3.703651,-7.090839,2.189962e+03,1.486859e+05,2.846671e+05,1.006085e+00,9.663131e+03
3360,5.794142e+03,-0.809158,2.179505,-7.654739,2.523051e+04,-6.795956e+04,2.386839e+05,9.746324e-01,5.647159e+03
3361,4.279607e+00,7.344097,-2.907331,1.269515,-6.223555e+03,2.463739e+03,-1.075816e+03,9.930772e-01,4.249980e+00
3362,4.151346e+04,4.571970,-5.876773,-2.925856,-3.815891e+05,4.904916e+05,2.442000e+05,1.006016e+00,4.176320e+04
3363,6.986420e+04,6.585452,-4.308795,-1.437397,-7.130354e+05,4.665319e+05,1.556332e+05,1.006087e+00,7.028947e+04
3364,1.844927e+04,-1.157533,-2.577520,-7.484418,6.440522e+04,1.434134e+05,4.164337e+05,1.006085e+00,1.856155e+04
3365,4.391525e+04,1.392702,-3.987274,-6.794264,-1.195540e+05,3.422803e+05,5.832413e+05,1.006081e+00,4.418232e+04
3366,1.646884e+04,4.189093,-6.402355,2.336953,-2.202164e+05,3.365654e+05,-1.228513e+05,1.006069e+00,1.656879e+04
3367,5.939580e+04,1.313352,-3.616386,7.014047,-1.311164e+05,3.610363e+05,-7.002365e+05,1.005779e+00,5.973903e+04
3368,4.623060e+04,-0.551626,5.826394,-5.454250,4.858562e+04,-5.131718e+05,4.803945e+05,1.006087e+00,4.651201e+04
3369,4.490837e+04,-0.119069,0.056685,-7.998913,1.033618e+04,-4.920715e+03,6.943730e+05,1.005700e+00,4.516434e+04
3370,3.737882e+03,5.592018,5.181005,2.426215,-1.400489e+05,-1.297553e+05,-6.076315e+04,6.379818e-01,2.384700e+03
3371,2.434988e+03,0.693996,3.549529,7.135770,-1.402825e+04,-7.174924e+04,-1.442406e+05,1.003685e+00,2.443962e+03
3372,4.601315e+04,0.250686,-7.726725,2.057881,-2.202775e+04,6.789450e+05,-1.808253e+05,1.005948e+00,4.628683e+04
3373,3.386469e+04,0.859826,-1.641340,7.782461,-6.481600e+04,1.237286e+05,-5.866630e+05,5.365547e-01,1.817026e+04
3374,8.833570e+03,6.596311,-4.088099,-1.943225,-2.539613e+05,1.573938e+05,7.481513e+04,1.006099e+00,8.887443e+03
3375,6.431273e+04,0.607031,-1.228562,7.881761,-6.306047e+04,1.276273e+05,-8.187851e+05,0.000000e+00,0.000000e+00
3376,4.072843e+04,2.276871,-6.935876,-3.272535,-1.882285e+05,5.733876e+05,2.705399e+05,9.685748e-01,3.944853e+04
3377,3.659623e-02,0.820612,-5.267862,-5.964581,-6.430641e+01,4.128105e+02,4.674081e+02,0.000000e+00,0.000000e+00
