i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
29894,9.040244e+03,5.415149,-5.751576,-1.263144,-1.073905e+05,1.140623e+05,2.505002e+04,1.006074e+00,9.095159e+03
29895,1.036344e+05,4.840898,2.537959,5.841616,-3.250447e+05,-1.704127e+05,-3.922385e+05,1.006086e+00,1.042651e+05
29896,2.927333e+04,0.959484,-5.414893,-5.810191,-3.424042e+04,1.932374e+05,2.073442e+05,1.006008e+00,2.944921e+04
29897,2.584975e+05,-1.452681,-7.528791,2.281891,1.540507e+05,7.983967e+05,-2.419850e+05,1.002696e+00,2.591943e+05
29898,1.604690e+05,0.795728,0.579665,-7.939194,-6.648524e+04,-4.843259e+04,6.633416e+05,1.005281e+00,1.613165e+05
29899,3.578552e+04,-4.250182,4.513960,-5.055701,1.676975e+05,-1.781052e+05,1.994805e+05,1.006049e+00,3.600199e+04
29900,1.525141e+04,5.107235,1.114311,6.055944,-1.315546e+05,-2.870296e+04,-1.559919e+05,1.006084e+00,1.534420e+04
29901,2.478124e+04,-2.805078,-5.969529,-4.527280,9.210257e+04,1.960049e+05,1.486498e+05,1.006021e+00,2.493044e+04
29902,5.114395e+04,-3.941869,3.904983,5.763053,1.859365e+05,-1.841966e+05,-2.718411e+05,9.980904e-01,5.104629e+04
29903,2.572440e+04,1.663221,-1.196526,-7.733177,-5.564010e+04,4.002766e+04,2.586997e+05,1.005892e+00,2.587597e+04
29904,1.199022e+05,-1.169765,5.672655,-5.518391,8.448456e+04,-4.096993e+05,3.985578e+05,1.006087e+00,1.206320e+05
29905,6.826537e+04,7.579975,1.667813,1.939685,-4.130792e+05,-9.088932e+04,-1.057053e+05,1.006047e+00,6.867818e+04
29906,1.326451e+05,6.303354,4.867600,-0.757761,-4.788313e+05,-3.697649e+05,5.756294e+04,1.006065e+00,1.334496e+05
29907,1.160094e+05,-5.849739,4.094006,-3.608278,4.155740e+05,-2.908441e+05,2.563373e+05,1.006083e+00,1.167151e+05
29908,1.321549e+05,-0.807672,6.294366,-4.871204,6.124095e+04,-4.772643e+05,3.693544e+05,1.006089e+00,1.329597e+05
29909,6.982980e+04,-2.322496,-2.335836,7.290397,1.280091e+05,1.287443e+05,-4.018249e+05,1.006063e+00,7.025319e+04
29910,1.676470e+05,1.046933,-3.463398,7.135041,-8.940918e+04,2.957779e+05,-6.093400e+05,1.005503e+00,1.685696e+05
29911,1.229587e+05,6.112394,5.010442,1.238590,-4.470503e+05,-3.664554e+05,-9.058839e+04,1.005365e+00,1.236184e+05
29912,7.462037e+04,0.926828,-2.289169,7.609251,-5.280721e+04,1.304283e+05,-4.335467e+05,9.874224e-01,7.368182e+04
29913,1.763264e+05,2.274329,-2.292109,-7.319403,-1.991945e+05,2.007517e+05,6.410615e+05,1.006076e+00,1.773977e+05
29914,1.685203e+05,0.482892,7.802479,-1.699454,-4.134671e+04,-6.680731e+05,1.455126e+05,1.006316e+00,1.695846e+05
29915,3.846515e+02,-1.783481,-4.975616,6.005201,7.295711e+03,2.035382e+04,-2.456556e+04,1.003752e+00,3.860946e+02
29916,9.916915e+04,-2.842698,-2.317533,7.109720,1.867172e+05,1.522227e+05,-4.669884e+05,1.006078e+00,9.977191e+04
29917,3.693317e+04,0.765406,7.787879,-1.662258,-3.068070e+04,-3.121712e+05,6.663035e+04,1.006991e+00,3.719138e+04
29918,7.422720e+04,-2.602954,-3.677170,-6.610828,1.479154e+05,2.089588e+05,3.756667e+05,1.006082e+00,7.467864e+04
29919,2.252847e+04,-6.632029,4.422835,-0.674328,2.076240e+05,-1.384624e+05,2.111070e+04,1.005727e+00,2.265749e+04
29920,1.700029e+05,6.714338,4.063292,-1.551556,-5.774265e+05,-3.494392e+05,1.334323e+05,1.006083e+00,1.710370e+05
29921,2.279838e+05,7.497265,-2.498655,-1.244080,-7.466554e+05,2.488420e+05,1.238983e+05,1.006086e+00,2.293713e+05
29922,5.318747e+04,-6.216331,2.681346,4.262348,2.990227e+05,-1.289801e+05,-2.050307e+05,8.850345e-01,4.707275e+04
29923,6.318948e+04,-0.915540,0.293442,-7.942020,4.800262e+04,-1.538545e+04,4.164076e+05,1.004373e+00,6.346583e+04
29924,1.668246e+05,5.941592,-4.208447,-3.314582,-5.061721e+05,3.585232e+05,2.823736e+05,1.006109e+00,1.678437e+05
29925,1.238602e+05,-0.844409,-2.392965,-7.586876,6.198460e+04,1.756578e+05,5.569217e+05,1.006085e+00,1.246138e+05
29926,2.791957e+04,-5.689678,-4.898272,-2.763059,1.982930e+05,1.707114e+05,9.629636e+04,1.006062e+00,2.808883e+04
29927,9.668142e+03,-7.228077,2.978862,-1.697436,1.482380e+05,-6.109241e+04,3.481210e+04,1.005485e+00,9.721174e+03
29928,2.274979e+04,-6.841001,-2.833424,3.028600,2.152155e+05,8.913854e+04,-9.527870e+04,1.005709e+00,2.287966e+04
29929,2.743484e+05,5.037777,4.004930,4.751983,-5.503709e+05,-4.375337e+05,-5.191483e+05,1.006037e+00,2.760046e+05
29930,2.009484e+05,2.900572,-5.788850,4.698499,-2.712009e+05,5.412524e+05,-4.393056e+05,1.006018e+00,2.021576e+05
29931,9.738431e+03,1.435082,-1.911414,7.634595,-2.953836e+04,3.934273e+04,-1.571433e+05,8.823210e-01,8.592422e+03
29932,1.214276e+05,1.088554,1.751838,7.729561,-7.911778e+04,-1.273262e+05,-5.617962e+05,1.004126e+00,1.219286e+05
29933,5.425128e+03,3.306310,-0.640128,7.256621,-5.079416e+04,9.834152e+03,-1.114820e+05,8.872939e-01,4.813683e+03
29934,1.572417e+05,0.263482,1.217100,7.902483,-2.179219e+04,-1.006643e+05,-6.536011e+05,1.005308e+00,1.580764e+05
29935,1.843172e+05,-7.358764,1.390552,2.813352,6.589511e+05,-1.245190e+05,-2.519257e+05,1.005529e+00,1.853364e+05
29936,7.859450e+03,6.199227,-1.833603,4.712482,-1.146302e+05,3.390524e+04,-8.713871e+04,1.002780e+00,7.881301e+03
29937,1.591303e+04,5.854468,4.541586,3.016488,-1.540385e+05,-1.194949e+05,-7.936762e+04,6.089450e-01,9.690160e+03
29938,1.819841e+05,-1.323709,0.242517,7.885999,1.177809e+05,-2.157865e+04,-7.016795e+05,1.005942e+00,1.830655e+05
29939,6.863735e+04,5.284945,5.918908,-1.017782,-2.887926e+05,-3.234351e+05,5.561609e+04,1.006064e+00,6.905357e+04
29940,1.028834e+05,-0.090657,0.197122,7.997057,6.065133e+03,-1.318783e+04,-5.350177e+05,1.003236e+00,1.032163e+05
29941,2.923434e+05,3.185169,-6.318506,3.732450,-3.592067e+05,7.125681e+05,-4.209262e+05,1.006070e+00,2.941180e+05
29942,1.525120e+05,-3.615567,7.132544,-0.233431,2.945058e+05,-5.809808e+05,1.901408e+04,1.006066e+00,1.534371e+05
29943,2.216116e+05,-0.875568,1.924736,7.715489,8.597086e+04,-1.889874e+05,-7.575740e+05,1.006067e+00,2.229562e+05
29944,1.624402e+05,6.741984,4.168239,1.082324,-5.667608e+05,-3.504005e+05,-9.098491e+04,1.005933e+00,1.634039e+05
29945,2.921235e+04,3.786600,2.605778,6.547639,-1.349889e+05,-9.289364e+04,-2.334174e+05,1.006016e+00,2.938808e+04
29946,6.225403e+04,0.458085,-6.300123,-4.909033,-2.383941e+04,3.278673e+05,2.554730e+05,1.006044e+00,6.263029e+04
29947,2.727387e+05,-7.601821,-2.377097,0.749482,8.280495e+05,2.589319e+05,-8.163945e+04,1.006070e+00,2.743940e+05
29948,3.436271e+05,-5.516482,5.212962,2.528529,6.744833e+05,-6.373729e+05,-3.091554e+05,1.005586e+00,3.455465e+05
29949,2.489459e+05,1.492697,4.820552,-6.207587,-1.553422e+05,-5.016659e+05,6.460120e+05,1.006081e+00,2.504597e+05
29950,2.957285e+04,2.650031,1.666532,-7.362066,-9.505234e+04,-5.977581e+04,2.640655e+05,1.005660e+00,2.974022e+04
29951,1.397734e+05,7.566238,-0.049511,-2.597997,-5.900076e+05,3.860850e+03,2.025891e+05,1.006089e+00,1.406244e+05
29952,1.023844e+05,-7.784164,-1.048187,-1.519241,5.195105e+05,6.995536e+04,1.013932e+05,1.006042e+00,1.030031e+05
29953,1.287639e+05,-5.626676,5.161440,2.387479,4.211282e+05,-3.863076e+05,-1.786907e+05,1.004867e+00,1.293905e+05
29954,1.571937e+04,0.712770,-7.827007,1.493292,-1.863941e+04,2.046815e+05,-3.905060e+04,1.006692e+00,1.582457e+04
29955,1.562024e+05,0.029055,-0.002212,-7.999947,-2.395149e+03,1.823600e+02,6.594718e+05,1.005636e+00,1.570828e+05
29956,3.336040e+05,-0.410040,3.427961,7.216713,4.939775e+04,-4.129684e+05,-8.694015e+05,1.006019e+00,3.356118e+05
29957,5.780335e+04,3.421221,-4.765045,5.439632,-1.715627e+05,2.389510e+05,-2.727792e+05,1.004883e+00,5.808559e+04
29958,2.567906e+04,-6.797107,-4.130086,-0.861236,2.271847e+05,1.380429e+05,2.878573e+04,1.006088e+00,2.583539e+04
29959,3.432163e+05,-3.420304,7.032482,-1.686927,4.179401e+05,-8.593258e+05,2.061320e+05,1.006084e+00,3.453045e+05
29960,5.453466e+04,2.058671,-4.038745,6.591693,-1.002741e+05,1.967198e+05,-3.210691e+05,1.004471e+00,5.477850e+04
29961,4.759588e+04,-2.104311,-6.156723,4.654744,9.575465e+04,2.801558e+05,-2.118097e+05,1.006099e+00,4.788618e+04
29962,5.421602e+04,1.100888,-0.589971,-7.901897,-5.346532e+04,2.865230e+04,3.837607e+05,1.005841e+00,5.453271e+04
29963,2.119071e+05,-5.696518,-5.501877,1.130944,5.469499e+05,5.282615e+05,-1.085873e+05,1.006049e+00,2.131890e+05
29964,1.186391e+05,-7.025764,3.314960,-1.910414,5.047459e+05,-2.381538e+05,1.372482e+05,1.006052e+00,1.193571e+05
29965,3.511894e+04,-4.305188,0.550370,-6.720301,1.682783e+05,-2.151251e+04,2.626787e+05,1.005840e+00,3.532403e+04
29966,2.970919e+04,0.446738,-0.935967,7.932490,-1.606066e+04,3.364893e+04,-2.851808e+05,5.178004e-03,1.538343e+02
29967,5.080219e+04,-7.118245,-0.360702,-3.633248,3.346412e+05,1.695722e+04,1.708054e+05,1.005938e+00,5.110386e+04
29968,1.727289e+05,0.727346,-2.842628,7.442475,-6.305052e+04,2.464155e+05,-6.451567e+05,1.004502e+00,1.735065e+05
29969,2.639893e+05,-2.210212,-7.074710,3.010556,2.368604e+05,7.581709e+05,-3.226303e+05,1.005784e+00,2.655163e+05
29970,6.539383e+04,-2.797076,0.946848,7.435042,1.491894e+05,-5.050264e+04,-3.965675e+05,1.005864e+00,6.577730e+04
29971,3.388337e+04,0.340861,-4.933215,6.288657,-1.308686e+04,1.894038e+05,-2.414441e+05,1.005750e+00,3.407819e+04
29972,2.260433e+05,7.843881,1.518228,-0.410505,-7.778433e+05,-1.505560e+05,4.070801e+04,1.006086e+00,2.274190e+05
29973,4.989510e+04,-3.855432,6.069799,3.506164,1.796252e+05,-2.827930e+05,-1.633528e+05,1.004515e+00,5.012036e+04
29974,2.585363e+03,3.132784,-1.762736,-7.146917,-3.322435e+04,1.869448e+04,7.579574e+04,1.005320e+00,2.599116e+03
29975,2.024557e+04,-5.919788,4.601864,-2.789078,1.756857e+05,-1.365728e+05,8.277344e+04,1.006038e+00,2.036781e+04
29976,6.400120e+04,-6.879915,-1.172739,3.910429,3.630299e+05,6.188150e+04,-2.063402e+05,1.005726e+00,6.436768e+04
29977,2.758291e+04,6.698096,-4.143517,1.402421,-2.320260e+05,1.435339e+05,-4.858069e+04,1.006073e+00,2.775043e+04
29978,2.111484e+02,0.185061,6.236301,-5.007424,-5.608842e+02,-1.890107e+04,1.517657e+04,1.008693e+00,2.129841e+02
29979,2.145831e+05,-0.451269,-5.947234,-5.331676,4.360119e+04,5.746165e+05,5.151418e+05,1.006081e+00,2.158881e+05
29980,7.975946e+03,-0.560645,-0.240828,7.976696,1.044345e+04,4.486048e+03,-1.485865e+05,9.778471e-01,7.799255e+03
29981,1.331235e+05,-2.072565,6.605489,4.008989,1.577251e+05,-5.026869e+05,-3.050897e+05,1.005906e+00,1.339097e+05
29982,3.807536e+03,-1.556757,-5.041742,-6.013097,2.003587e+04,6.488854e+04,7.739013e+04,1.005951e+00,3.830194e+03
29983,5.562884e+04,0.241014,7.993181,-0.225767,-1.185654e+04,-3.932194e+05,1.110647e+04,1.006458e+00,5.598810e+04
29984,1.232512e+05,6.561759,4.567137,-0.290830,-4.804864e+05,-3.344298e+05,2.129609e+04,1.006051e+00,1.239969e+05
29985,4.597034e+04,5.021027,-3.854529,4.892024,-2.245416e+05,1.723755e+05,-2.187725e+05,1.004047e+00,4.615638e+04
29986,1.688249e+05,1.705566,4.473929,6.408978,-1.461679e+05,-3.834181e+05,-5.492529e+05,1.005992e+00,1.698365e+05
29987,2.595437e+04,2.169306,-1.959158,-7.446866,-7.289394e+04,6.583245e+04,2.502327e+05,1.005997e+00,2.611000e+04
29988,3.251491e+05,-5.979362,-1.365432,-5.136422,7.111504e+05,1.623965e+05,6.108960e+05,1.006086e+00,3.271278e+05
29989,2.150080e+05,0.173979,-4.200573,-6.806241,-1.682634e+04,4.062573e+05,6.582638e+05,1.006085e+00,2.163163e+05
29990,1.185759e+05,5.881575,-4.140830,3.501515,-4.224323e+05,2.974068e+05,-2.514893e+05,1.006031e+00,1.192910e+05
29991,7.825589e+04,-4.465152,1.714839,-6.412624,2.605314e+05,-1.000569e+05,3.741619e+05,1.005865e+00,7.871484e+04
29992,4.248636e+03,-5.957749,3.120551,4.332134,8.099763e+04,-4.242495e+04,-5.889684e+04,7.846531e-02,3.333705e+02
29993,1.873458e+05,3.386905,-7.238738,0.359937,-3.057668e+05,6.535069e+05,-3.249481e+04,1.006078e+00,1.884845e+05
29994,1.132246e+04,-5.065620,-1.042834,-6.103441,1.124264e+05,2.314465e+04,1.354598e+05,1.006047e+00,1.139092e+04
29995,1.925677e+04,4.323846,-3.280254,-5.877439,-1.251490e+05,9.494334e+04,1.701160e+05,1.006057e+00,1.937341e+04
29996,1.332720e+05,1.684795,-4.796019,6.177351,-1.282868e+05,3.651874e+05,-4.703674e+05,1.005829e+00,1.340489e+05
29997,1.147556e+05,-0.720421,5.172251,-6.060430,5.090243e+04,-3.654533e+05,4.282090e+05,1.006083e+00,1.154537e+05
29998,4.528267e+03,-0.790821,2.741931,7.473715,1.109965e+04,-3.848468e+04,-1.048982e+05,1.002768e+00,4.540803e+03
29999,6.470668e+03,0.793830,1.666784,-7.784065,-1.331887e+04,-2.796528e+04,1.306009e+05,9.354169e-01,6.052771e+03
30000,8.714025e+04,-3.726182,-4.591806,5.388032,2.294240e+05,2.827211e+05,-3.317454e+05,1.006066e+00,8.766887e+04
30001,1.678461e+05,-3.071068,0.593922,7.363138,2.624281e+05,-5.075169e+04,-6.291931e+05,1.005983e+00,1.688504e+05
30002,1.820214e+05,0.420660,0.374153,7.980166,-3.743328e+04,-3.329476e+04,-7.101311e+05,1.003003e+00,1.825680e+05
30003,2.700781e+05,-1.752893,2.267803,-7.468898,1.900052e+05,-2.458190e+05,8.095927e+05,1.005688e+00,2.716143e+05
30004,5.113963e+03,6.045856,-4.814579,-2.065782,-9.017828e+04,7.181289e+04,3.081262e+04,1.006217e+00,5.145759e+03
30005,1.732605e+05,1.873540,6.112557,-4.809002,-1.626590e+05,-5.306865e+05,4.175131e+05,1.006091e+00,1.743158e+05
30006,2.323178e+05,1.472520,-3.142120,7.208243,-1.480361e+05,3.158853e+05,-7.246629e+05,1.005430e+00,2.335794e+05
30007,8.222971e+04,1.731196,-2.805233,7.289282,-1.035442e+05,1.677833e+05,-4.359779e+05,1.003871e+00,8.254802e+04
30008,3.598984e+04,-7.187412,1.761475,3.039460,2.843988e+05,-6.969984e+04,-1.202684e+05,1.001087e+00,3.602895e+04
30009,1.242155e+05,-2.779924,4.836935,5.733767,2.043554e+05,-3.555686e+05,-4.214957e+05,1.005413e+00,1.248879e+05
30010,1.703206e+05,0.725814,-3.789101,7.008274,-6.247763e+04,3.261633e+05,-6.032676e+05,1.005772e+00,1.713037e+05
30011,1.907724e+05,-5.440677,-4.408800,3.868012,4.956511e+05,4.016461e+05,-3.523798e+05,1.006053e+00,1.919272e+05
30012,1.447341e+05,-4.120291,-5.947563,-3.413166,3.269480e+05,4.719433e+05,2.708371e+05,1.006067e+00,1.456122e+05
30013,9.500041e+04,-4.390926,2.140190,-6.335563,2.822826e+05,-1.375879e+05,4.072989e+05,1.005916e+00,9.556246e+04
30014,1.560694e+04,5.842195,5.199848,-1.682360,-1.522300e+05,-1.354924e+05,4.383722e+04,1.006029e+00,1.570103e+04
30015,2.442981e+05,-7.859330,0.419181,1.433605,8.102348e+05,-4.321428e+04,-1.477933e+05,1.005993e+00,2.457623e+05
30016,1.474493e+04,3.142838,2.353519,-6.970188,-7.959921e+04,-5.960798e+04,1.765352e+05,1.005668e+00,1.482851e+04
30017,1.257548e+05,0.028355,-1.036879,-7.932470,-2.097281e+03,7.669296e+04,5.867269e+05,1.006027e+00,1.265127e+05
30018,6.056300e+04,-5.347644,5.755349,1.509523,2.744931e+05,-2.954205e+05,-7.748340e+04,1.005457e+00,6.089349e+04
30019,1.108861e+05,-0.986459,-0.135659,-7.937789,6.851458e+04,9.422232e+03,5.513196e+05,1.005750e+00,1.115236e+05
30020,1.550978e+05,-4.078470,5.200176,-4.508243,3.350159e+05,-4.271556e+05,3.703185e+05,1.006083e+00,1.560412e+05
30021,1.241191e+05,4.918196,2.701390,5.702091,-3.614019e+05,-1.985052e+05,-4.190045e+05,1.006085e+00,1.248743e+05
30022,1.114116e+04,2.955517,4.343139,-6.033413,-6.506749e+04,-9.561682e+04,1.328292e+05,1.005953e+00,1.120749e+04
30023,3.059943e+04,0.232577,2.964107,-7.426976,-8.485730e+03,-1.081474e+05,2.709780e+05,1.002416e+00,3.067334e+04
30024,3.648637e+03,1.027232,0.398510,7.923761,-1.294193e+04,-5.020761e+03,-9.983022e+04,6.696484e-01,2.443304e+03
30025,1.638166e+05,3.653727,-2.562673,-6.639502,-3.084469e+05,2.163403e+05,5.605054e+05,1.006080e+00,1.648126e+05
30026,1.390903e+05,-0.336058,-0.040364,7.992837,2.614135e+04,3.139861e+03,-6.217485e+05,1.004181e+00,1.396719e+05
30027,4.987502e+04,-1.902008,1.777105,-7.564672,8.859703e+04,-8.277894e+04,3.523684e+05,1.003802e+00,5.006463e+04
30028,1.691559e+05,4.028924,-1.256119,6.796318,-3.456193e+05,1.077556e+05,-5.830189e+05,1.002517e+00,1.695817e+05
30029,3.500283e+04,0.473358,-4.827143,6.361967,-1.847170e+04,1.883680e+05,-2.482609e+05,1.005683e+00,3.520176e+04
30030,2.933436e+05,-6.056164,0.867025,5.154721,6.841499e+05,-9.794568e+04,-5.823161e+05,1.005439e+00,2.949390e+05
30031,3.168116e+05,-3.468403,3.620017,6.234233,4.071884e+05,-4.249878e+05,-7.318951e+05,1.005603e+00,3.185866e+05
30032,7.195418e+04,-0.836036,5.946683,5.285641,4.677551e+04,-3.327118e+05,-2.957270e+05,1.005798e+00,7.237134e+04
30033,2.056442e+05,7.984029,-0.225293,0.452238,-7.551716e+05,2.130937e+04,-4.277506e+04,1.006084e+00,2.068954e+05
30034,6.829723e+04,-2.868050,-1.217992,-7.368228,1.563341e+05,6.639131e+04,4.016335e+05,1.006047e+00,6.871025e+04
30035,3.472056e+04,4.841379,3.136768,5.542719,-1.881602e+05,-1.219105e+05,-2.154178e+05,1.006067e+00,3.493121e+04
30036,2.277545e+05,-7.275540,-3.074786,1.269728,7.242092e+05,3.060651e+05,-1.263891e+05,1.006068e+00,2.291365e+05
30037,1.805283e+04,-3.675804,-6.314143,3.258843,1.030126e+05,1.769507e+05,-9.132748e+04,1.004847e+00,1.814033e+04
30038,9.208123e+04,0.418867,7.983625,-0.293744,-2.651106e+04,-5.053020e+05,1.859176e+04,1.006345e+00,9.266549e+04
30039,2.885016e+05,0.589337,-4.597131,6.520665,-6.602422e+04,5.150226e+05,-7.305186e+05,1.006018e+00,2.902378e+05
30040,1.574995e+05,5.765906,-3.358211,-4.413246,-4.772793e+05,2.779796e+05,3.653113e+05,1.001822e+00,1.577865e+05
30041,1.016472e+04,0.938394,0.156054,7.943240,-1.973323e+04,-3.281618e+03,-1.670362e+05,8.672946e-01,8.815804e+03
30042,1.209391e+02,6.189023,3.328655,-3.823094,-1.419616e+04,-7.635149e+03,8.769276e+03,1.004118e+00,1.214371e+02
30043,1.133711e+05,2.262617,5.060471,5.768206,-1.589013e+05,-3.553918e+05,-4.050953e+05,1.005979e+00,1.140489e+05
30044,9.671496e+03,4.157301,2.869570,-6.203420,-8.527537e+04,-5.886118e+04,1.272458e+05,1.005880e+00,9.728366e+03
30045,1.331070e+05,-0.961607,-6.805436,-4.094063,7.317513e+04,5.178712e+05,3.115447e+05,1.006080e+00,1.339163e+05
30046,1.572268e+04,-2.073081,-2.080855,-7.441262,5.421817e+04,5.442149e+04,1.946145e+05,1.006038e+00,1.581761e+04
30047,9.930972e+04,0.535990,2.315009,7.638943,-3.523041e+04,-1.521647e+05,-5.021049e+05,1.005498e+00,9.985572e+04
30048,3.403796e+04,0.002857,-0.007567,-7.999996,-1.099547e+02,2.911830e+02,3.078483e+05,1.004019e+00,3.417476e+04
30049,5.409107e+03,-2.500254,3.897261,-6.523809,3.835415e+04,-5.978437e+04,1.000759e+05,1.005252e+00,5.437514e+03
30050,5.353229e+04,-7.004659,0.474882,-3.835263,3.380339e+05,-2.291705e+04,1.850838e+05,1.005416e+00,5.382220e+04
30051,2.309618e+05,0.908499,1.821671,-7.736675,-9.106677e+04,-1.826020e+05,7.755143e+05,1.004807e+00,2.320720e+05
30052,1.616958e+05,-7.595926,2.267607,-1.076971,6.370821e+05,-1.901877e+05,9.032723e+04,1.006025e+00,1.626700e+05
30053,3.582853e+04,-2.582099,-2.252015,-7.229190,1.019419e+05,8.891010e+04,2.854102e+05,1.006065e+00,3.604582e+04
30054,6.775056e+03,-0.391187,3.178770,-7.330920,6.715927e+03,-5.457339e+04,1.258578e+05,9.940733e-01,6.734902e+03
30055,3.645170e+04,4.586937,-2.180417,6.181084,-1.826615e+05,8.682879e+04,-2.461438e+05,3.421693e-01,1.247265e+04
30056,5.042005e+04,0.100039,-3.993301,6.931345,-4.685272e+03,1.870247e+05,-3.246269e+05,1.005607e+00,5.070278e+04
30057,1.064005e+05,0.319501,2.575605,7.567310,-2.173750e+04,-1.752332e+05,-5.148476e+05,1.005720e+00,1.070091e+05
30058,6.976816e+04,6.888988,3.354952,2.299160,-3.795329e+05,-1.848333e+05,-1.266669e+05,1.005664e+00,7.016332e+04
30059,5.586172e+04,3.577024,-3.313195,6.342526,-1.763373e+05,1.633313e+05,-3.126690e+05,9.621733e-01,5.374866e+04
30060,3.183781e+04,3.020494,7.254028,1.501897,-1.124126e+05,-2.699704e+05,-5.589552e+04,1.006208e+00,3.203547e+04
30061,2.417196e+03,-1.655892,0.246255,7.822875,1.698061e+04,-2.525258e+03,-8.022093e+04,9.990054e-01,2.414792e+03
30062,1.303782e+05,2.494810,-4.235737,6.311454,-1.878907e+05,3.190045e+05,-4.753323e+05,1.005297e+00,1.310689e+05
30063,1.489608e+05,6.991533,-0.355046,-3.872003,-5.628254e+05,2.858152e+04,3.117001e+05,1.006088e+00,1.498677e+05
30064,2.562825e+05,4.646040,4.820860,4.378769,-4.905777e+05,-5.090370e+05,-4.623563e+05,1.005925e+00,2.578010e+05
30065,1.768838e+05,4.518313,-6.601880,-0.005647,-3.963562e+05,5.791312e+05,4.953311e+02,1.006081e+00,1.779594e+05
30066,2.160108e+05,-1.727275,1.399180,-7.684973,1.674421e+05,-1.356365e+05,7.449814e+05,1.005338e+00,2.171639e+05
30067,2.969105e+05,-3.178272,-5.140135,5.241908,3.612178e+05,5.841879e+05,-5.957547e+05,1.006082e+00,2.987164e+05
30068,1.591674e+05,4.092336,-5.140530,-4.563742,-3.405365e+05,4.277601e+05,3.797637e+05,1.006003e+00,1.601229e+05
30069,5.382095e+04,0.907164,7.516820,2.583499,-4.389619e+04,-3.637267e+05,-1.250113e+05,1.006054e+00,5.414676e+04
30070,1.558539e+05,-1.559871,-4.243770,-6.599789,1.284437e+05,3.494427e+05,5.434433e+05,1.006085e+00,1.568023e+05
30071,1.858262e+05,1.890907,5.206495,5.772077,-1.700157e+05,-4.681276e+05,-5.189803e+05,1.006017e+00,1.869443e+05
30072,1.706889e+04,-0.117968,7.958193,-0.808234,3.214637e+03,-2.168615e+05,2.202446e+04,1.007492e+00,1.719677e+04
30073,1.723234e+04,-7.174562,0.730967,-3.462852,1.964413e+05,-2.001406e+04,9.481376e+04,1.004751e+00,1.731421e+04
30074,2.582043e+05,4.675667,0.366442,-6.481039,-4.955536e+05,-3.883760e+04,6.868971e+05,1.006080e+00,2.597741e+05
30075,8.089060e+04,0.889972,-4.124282,-6.796929,-5.279477e+04,2.446599e+05,4.032061e+05,1.006078e+00,8.138227e+04
30076,8.187432e+04,-7.079387,3.710463,0.338748,4.225079e+05,-2.214457e+05,-2.021696e+04,1.005808e+00,8.234986e+04
30077,9.605791e+04,-0.306775,-2.479025,-7.600021,1.983132e+04,1.602554e+05,4.912999e+05,1.006084e+00,9.664229e+04
30078,1.519174e+05,-0.055738,-3.633326,-7.127120,4.531303e+03,2.953748e+05,5.794061e+05,1.006086e+00,1.528419e+05
30079,1.613032e+05,3.772101,2.398360,-6.634691,-3.159876e+05,-2.009098e+05,5.557859e+05,1.006066e+00,1.622816e+05
30080,2.235116e+05,6.719309,2.824831,3.297153,-6.625826e+05,-2.785530e+05,-3.251281e+05,1.006019e+00,2.248569e+05
30081,1.069794e+05,-2.371224,0.931500,-7.583509,1.617663e+05,-6.354748e+04,5.173513e+05,1.005712e+00,1.075904e+05
30082,9.967964e+04,-5.016789,-6.225991,0.262424,3.303653e+05,4.099935e+05,-1.728110e+04,1.005798e+00,1.002576e+05
30083,1.890926e+05,-0.494091,-1.391196,7.862598,4.481359e+04,1.261801e+05,-7.131299e+05,1.002288e+00,1.895251e+05
30084,1.997467e+05,4.308386,-1.673125,6.529813,-4.016240e+05,1.559673e+05,-6.087036e+05,9.945521e-01,1.986585e+05
30085,3.653702e+04,-1.310752,1.924344,7.653681,5.225794e+04,-7.672106e+04,-3.051422e+05,1.006047e+00,3.675798e+04
30086,3.522083e+04,0.059693,-0.084775,7.999328,-2.336608e+03,3.318429e+03,-3.131256e+05,9.863679e-01,3.474070e+04
30087,1.542128e+05,-4.557971,3.103347,5.796045,3.733336e+05,-2.541885e+05,-4.747415e+05,9.993561e-01,1.541135e+05
30088,1.497692e+04,1.841939,7.493798,-2.109561,-4.701668e+04,-1.912840e+05,5.384790e+04,1.008476e+00,1.510387e+04
30089,2.060340e+05,-5.141576,0.019390,6.128933,4.867781e+05,-1.835738e+03,-5.802561e+05,1.005880e+00,2.072455e+05
30090,1.330379e+05,-2.655423,-2.142107,7.236028,2.020165e+05,1.629650e+05,-5.504949e+05,1.006074e+00,1.338460e+05
30091,1.919697e+04,-1.218185,-1.368580,-7.787362,3.520424e+04,3.955048e+04,2.250464e+05,1.005950e+00,1.931119e+04
30092,1.049440e+05,3.836398,0.298063,7.013787,-2.592196e+05,-2.013965e+04,-4.739110e+05,1.004870e+00,1.054552e+05
30093,3.199488e+04,2.741333,-1.022979,7.445710,-1.022745e+05,3.816563e+04,-2.777869e+05,9.841062e-01,3.148636e+04
30094,4.948156e+04,-5.580061,3.925531,4.177693,2.588964e+05,-1.821317e+05,-1.938311e+05,2.893335e-01,1.431667e+04
30095,2.737944e+04,1.730273,1.364058,7.690611,-5.971621e+04,-4.707718e+04,-2.654229e+05,9.589249e-01,2.625483e+04
