i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
22588,1.236969e+04,-7.619926,-0.614810,-2.357697,3.923522e+07,3.165672e+06,1.213985e+07,0.000000e+00,0.000000e+00
22589,1.236993e+04,5.548528,0.507060,5.740795,-2.856981e+07,-2.610892e+06,-2.955980e+07,0.000000e+00,0.000000e+00
22590,1.237081e+04,7.964574,-0.751827,0.017649,-4.101169e+07,3.871357e+06,-9.088073e+04,1.354056e+00,1.675077e+04
22591,1.237116e+04,-4.321435,6.217397,-2.582474,2.225252e+07,-3.201546e+07,1.329803e+07,0.000000e+00,0.000000e+00
22592,1.237123e+04,-0.167704,-0.145511,7.996918,8.635685e+05,7.492866e+05,-4.117893e+07,0.000000e+00,0.000000e+00
22593,1.237136e+04,-3.059606,-5.748719,4.646617,1.575506e+07,2.960232e+07,-2.392718e+07,0.000000e+00,0.000000e+00
22594,1.237163e+04,-4.077840,4.174045,-5.472529,2.099857e+07,-2.149397e+07,2.818043e+07,0.000000e+00,0.000000e+00
22595,1.237205e+04,1.259881,5.745222,5.422649,-6.487785e+06,-2.958514e+07,-2.792404e+07,4.026164e-01,4.981190e+03
22596,1.237293e+04,3.380409,-7.108518,-1.428916,-1.740810e+07,3.660676e+07,7.358492e+06,0.000000e+00,0.000000e+00
22597,1.237308e+04,3.073257,7.198674,-1.653538,-1.582646e+07,-3.707127e+07,8.515282e+06,0.000000e+00,0.000000e+00
22598,1.237425e+04,2.960776,-3.205367,-6.705179,-1.524793e+07,1.650757e+07,3.453153e+07,0.000000e+00,0.000000e+00
22599,1.237484e+04,-6.799299,3.383395,2.514392,3.501708e+07,-1.742483e+07,-1.294937e+07,0.000000e+00,0.000000e+00
22600,1.237512e+04,-0.248851,3.084196,-7.377385,1.281620e+06,-1.588410e+07,3.799470e+07,0.000000e+00,0.000000e+00
22601,1.237576e+04,-5.154421,-4.803794,3.788867,2.654677e+07,2.474095e+07,-1.951377e+07,0.000000e+00,0.000000e+00
22602,1.237600e+04,0.237326,1.640401,-7.826414,-1.222312e+06,-8.448628e+06,4.030871e+07,0.000000e+00,0.000000e+00
22603,1.237651e+04,-0.383177,0.872555,-7.943036,1.973533e+06,-4.494051e+06,4.091021e+07,0.000000e+00,0.000000e+00
22604,1.237780e+04,-1.674517,-0.025250,7.822746,8.624963e+06,1.300534e+05,-4.029275e+07,0.000000e+00,0.000000e+00
22605,1.237784e+04,-3.652509,2.738437,6.569638,1.881307e+07,-1.410493e+07,-3.383839e+07,4.648192e-03,5.753456e+01
22606,1.237823e+04,1.547798,-0.213064,-7.845950,-7.972406e+06,1.097451e+06,4.041296e+07,0.000000e+00,0.000000e+00
22607,1.237839e+04,-0.289884,-3.629813,-7.123231,1.493147e+06,1.869659e+07,3.669062e+07,0.000000e+00,0.000000e+00
22608,1.237869e+04,3.402445,-3.391556,6.396930,-1.752566e+07,1.746957e+07,-3.294996e+07,0.000000e+00,0.000000e+00
22609,1.237993e+04,7.467169,-0.260951,2.858897,-3.846458e+07,1.344202e+06,-1.472663e+07,0.000000e+00,0.000000e+00
22610,1.238064e+04,-1.202896,-1.172800,7.821610,6.196490e+06,6.041455e+06,-4.029152e+07,0.000000e+00,0.000000e+00
22611,1.238074e+04,3.135883,6.794725,2.828063,-1.615397e+07,-3.500187e+07,-1.456828e+07,9.301553e-01,1.151601e+04
22612,1.238085e+04,-0.877227,-4.007469,6.868090,4.518905e+06,2.064388e+07,-3.537995e+07,0.000000e+00,0.000000e+00
22613,1.238129e+04,-3.644217,-7.110657,0.397791,1.877297e+07,3.663014e+07,-2.049198e+06,0.000000e+00,0.000000e+00
22614,1.238170e+04,-1.352105,6.308735,-4.729870,6.965409e+06,-3.249963e+07,2.436606e+07,0.000000e+00,0.000000e+00
22615,1.238192e+04,-5.142697,-3.418802,5.085712,2.649298e+07,1.761221e+07,-2.619942e+07,5.877995e-01,7.278088e+03
22616,1.238228e+04,-2.003527,-1.590837,7.579915,1.032147e+07,8.195434e+06,-3.904907e+07,0.000000e+00,0.000000e+00
22617,1.238318e+04,-5.604283,4.632024,-3.337118,2.887235e+07,-2.386343e+07,1.719229e+07,0.000000e+00,0.000000e+00
22618,1.238335e+04,2.949077,-7.017681,2.460710,-1.519327e+07,3.615419e+07,-1.267726e+07,0.000000e+00,0.000000e+00
22619,1.238375e+04,3.669650,-6.395266,3.103908,-1.890587e+07,3.294812e+07,-1.599119e+07,0.000000e+00,0.000000e+00
22620,1.238397e+04,-5.622842,-5.324189,-2.009143,2.896888e+07,2.743022e+07,1.035111e+07,0.000000e+00,0.000000e+00
22621,1.238489e+04,-3.334515,-2.692361,6.755161,1.718006e+07,1.387156e+07,-3.480389e+07,0.000000e+00,0.000000e+00
22622,1.238518e+04,-5.305705,5.736771,1.714339,2.733633e+07,-2.955728e+07,-8.832705e+06,0.000000e+00,0.000000e+00
22623,1.238544e+04,7.128443,3.519435,0.893803,-3.672792e+07,-1.813321e+07,-4.605150e+06,1.963610e+00,2.432018e+04
22624,1.238569e+04,1.291123,-7.748690,-1.513542,-6.652330e+06,3.992402e+07,7.798309e+06,0.000000e+00,0.000000e+00
22625,1.238650e+04,2.476470,6.308120,4.251438,-1.276008e+07,-3.250276e+07,-2.190565e+07,1.741897e+00,2.157601e+04
22626,1.238716e+04,2.783261,-1.531638,-7.342176,-1.434121e+07,7.892016e+06,3.783176e+07,0.000000e+00,0.000000e+00
22627,1.238785e+04,-7.635273,-2.387162,-0.063759,3.934308e+07,1.230058e+07,3.285386e+05,0.000000e+00,0.000000e+00
22628,1.238861e+04,-3.298061,1.413126,7.150235,1.699479e+07,-7.281791e+06,-3.684491e+07,0.000000e+00,0.000000e+00
22629,1.238905e+04,0.278091,-6.707217,4.351540,-1.433021e+06,3.456268e+07,-2.242374e+07,0.000000e+00,0.000000e+00
22630,1.238919e+04,2.461658,-2.812371,7.073246,-1.268514e+07,1.449239e+07,-3.644905e+07,0.000000e+00,0.000000e+00
22631,1.238986e+04,5.485912,-5.455686,2.034762,-2.827014e+07,2.811438e+07,-1.048559e+07,0.000000e+00,0.000000e+00
22632,1.238994e+04,1.371120,7.806178,-1.087938,-7.065713e+06,-4.022712e+07,5.606409e+06,0.000000e+00,0.000000e+00
22633,1.238997e+04,-0.253035,-0.139784,-7.994775,1.303955e+06,7.203408e+05,4.119907e+07,0.000000e+00,0.000000e+00
22634,1.239066e+04,-0.156746,-3.991910,-6.931096,8.077739e+05,2.057188e+07,3.571866e+07,0.000000e+00,0.000000e+00
22635,1.239106e+04,1.648702,6.278505,4.675699,-8.496542e+06,-3.235611e+07,-2.409609e+07,1.644135e+00,2.037257e+04
22636,1.239133e+04,2.064508,5.668547,-5.254082,-1.063951e+07,-2.921303e+07,2.707708e+07,0.000000e+00,0.000000e+00
22637,1.239200e+04,1.501808,5.251502,-5.845195,-7.739828e+06,-2.706451e+07,3.012421e+07,0.000000e+00,0.000000e+00
22638,1.239209e+04,-0.819928,0.263170,-7.953519,4.225654e+06,-1.356295e+06,4.098996e+07,0.000000e+00,0.000000e+00
22639,1.239301e+04,1.085908,7.347548,2.972262,-5.596641e+06,-3.786838e+07,-1.531868e+07,1.540472e+00,1.909109e+04
22640,1.239408e+04,7.098839,2.616004,2.600578,-3.658815e+07,-1.348316e+07,-1.340365e+07,0.000000e+00,0.000000e+00
22641,1.239428e+04,-5.280549,-4.013022,4.473417,2.721671e+07,2.068369e+07,-2.305664e+07,4.441596e-01,5.505037e+03
22642,1.239456e+04,0.266585,-0.198928,-7.993082,-1.374033e+06,1.025314e+06,4.119797e+07,0.000000e+00,0.000000e+00
22643,1.239476e+04,7.367335,-0.798036,-3.014218,-3.797304e+07,4.113272e+06,1.553602e+07,0.000000e+00,0.000000e+00
22644,1.239492e+04,-0.506271,-3.444694,-7.202622,2.609463e+06,1.775491e+07,3.712432e+07,0.000000e+00,0.000000e+00
22645,1.239528e+04,-2.815775,0.024209,7.488045,1.451350e+07,-1.247809e+05,-3.859602e+07,0.000000e+00,0.000000e+00
22646,1.239541e+04,-1.573958,1.462722,7.706043,8.112777e+06,-7.539424e+06,-3.971987e+07,0.000000e+00,0.000000e+00
22647,1.239550e+04,-5.236949,-2.396722,5.552485,2.699331e+07,1.235366e+07,-2.861972e+07,7.416957e-01,9.193686e+03
22648,1.239563e+04,-4.703210,-4.942588,4.177396,2.424235e+07,2.547621e+07,-2.153208e+07,7.459070e-02,9.245990e+02
22649,1.239593e+04,-1.069889,1.371297,-7.808641,5.514732e+06,-7.068335e+06,4.024955e+07,0.000000e+00,0.000000e+00
22650,1.239607e+04,0.182209,-0.208592,-7.995204,-9.392002e+05,1.075192e+06,4.121142e+07,0.000000e+00,0.000000e+00
22651,1.239608e+04,-0.711525,0.615851,-7.944461,3.667571e+06,-3.174418e+06,4.094987e+07,0.000000e+00,0.000000e+00
22652,1.239617e+04,1.366777,-1.212772,7.788524,-7.045103e+06,6.251281e+06,-4.014624e+07,0.000000e+00,0.000000e+00
22653,1.239707e+04,-7.248751,-2.741370,1.985069,3.736532e+07,1.413101e+07,-1.023249e+07,0.000000e+00,0.000000e+00
22654,1.239718e+04,-2.476847,-6.915677,3.168381,1.276752e+07,3.564857e+07,-1.633221e+07,3.153179e-03,3.909052e+01
22655,1.239732e+04,5.000368,-2.060638,5.894921,-2.577578e+07,1.062213e+07,-3.038700e+07,0.000000e+00,0.000000e+00
22656,1.239807e+04,-0.204647,-5.286460,6.000955,1.054940e+06,2.725135e+07,-3.093452e+07,0.000000e+00,0.000000e+00
22657,1.239880e+04,3.133637,-3.824916,-6.288906,-1.615416e+07,1.971777e+07,3.241985e+07,0.000000e+00,0.000000e+00
22658,1.239893e+04,1.560837,-1.740328,-7.650820,-8.046290e+06,8.971586e+06,3.944083e+07,0.000000e+00,0.000000e+00
22659,1.239957e+04,-4.378448,0.086837,6.694897,2.257197e+07,-4.476642e+05,-3.451384e+07,0.000000e+00,0.000000e+00
22660,1.239965e+04,-7.463668,-2.626366,-1.181463,3.847716e+07,1.353960e+07,6.090752e+06,0.000000e+00,0.000000e+00
22661,1.239996e+04,-6.868589,-0.573165,4.061276,3.540981e+07,2.954854e+06,-2.093720e+07,0.000000e+00,0.000000e+00
22662,1.240022e+04,2.018681,-1.998569,7.478680,-1.040707e+07,1.030338e+07,-3.855543e+07,0.000000e+00,0.000000e+00
22663,1.240192e+04,-0.555938,6.213632,5.008164,2.866269e+06,-3.203583e+07,-2.582076e+07,1.889371e+00,2.343184e+04
22664,1.240204e+04,2.794135,3.910403,-6.395433,-1.440588e+07,-2.016109e+07,3.297330e+07,0.000000e+00,0.000000e+00
22665,1.240212e+04,-4.542790,-0.256804,-6.580054,2.342160e+07,1.324021e+06,3.392527e+07,0.000000e+00,0.000000e+00
22666,1.240228e+04,1.863371,-3.833948,6.769689,-9.607181e+06,1.976710e+07,-3.490322e+07,0.000000e+00,0.000000e+00
22667,1.240284e+04,-0.519435,-1.998279,7.728976,2.678168e+06,1.030298e+07,-3.985002e+07,0.000000e+00,0.000000e+00
22668,1.240378e+04,-0.561990,-1.780195,-7.779143,2.897687e+06,9.178901e+06,4.011020e+07,0.000000e+00,0.000000e+00
22669,1.240428e+04,-3.282492,-6.275434,-3.720777,1.692526e+07,3.235754e+07,1.918516e+07,0.000000e+00,0.000000e+00
22670,1.240450e+04,-3.807991,-3.706321,-5.980167,1.963503e+07,1.911079e+07,3.083535e+07,0.000000e+00,0.000000e+00
22671,1.240594e+04,1.300451,-4.762104,6.295331,-6.705863e+06,2.455611e+07,-3.246230e+07,0.000000e+00,0.000000e+00
22672,1.240685e+04,-3.710220,2.484086,-6.638040,1.913271e+07,-1.280983e+07,3.423077e+07,0.000000e+00,0.000000e+00
22673,1.240709e+04,2.330766,0.728673,7.618173,-1.201931e+07,-3.757627e+06,-3.928545e+07,0.000000e+00,0.000000e+00
22674,1.240801e+04,2.512148,-7.052757,2.819171,-1.295514e+07,3.637106e+07,-1.453846e+07,0.000000e+00,0.000000e+00
22675,1.240827e+04,1.375125,-3.095790,-7.247421,-7.091593e+06,1.596515e+07,3.737533e+07,0.000000e+00,0.000000e+00
22676,1.240889e+04,2.009750,-2.201453,-7.423915,-1.036464e+07,1.135329e+07,3.828647e+07,0.000000e+00,0.000000e+00
22677,1.240890e+04,-0.123004,5.175981,-6.098695,6.343561e+05,-2.669348e+07,3.145209e+07,0.000000e+00,0.000000e+00
22678,1.240967e+04,-1.500112,-2.875897,-7.312926,7.736596e+06,1.483199e+07,3.771528e+07,0.000000e+00,0.000000e+00
22679,1.241019e+04,-1.820653,3.918526,-6.732784,9.389928e+06,-2.020961e+07,3.472400e+07,0.000000e+00,0.000000e+00
22680,1.241020e+04,0.462540,-0.416517,-7.975749,-2.385528e+06,2.148167e+06,4.113455e+07,0.000000e+00,0.000000e+00
22681,1.241077e+04,-0.908847,-6.371990,4.750972,4.687442e+06,3.286399e+07,-2.450348e+07,0.000000e+00,0.000000e+00
22682,1.241134e+04,1.374160,1.243139,-7.782435,-7.087489e+06,-6.411724e+06,4.013939e+07,0.000000e+00,0.000000e+00
22683,1.241166e+04,-3.430540,-4.549379,5.615562,1.769390e+07,2.346460e+07,-2.896371e+07,0.000000e+00,0.000000e+00
22684,1.241183e+04,6.986829,3.647122,1.372123,-3.603661e+07,-1.881110e+07,-7.077125e+06,1.854637e+00,2.301944e+04
22685,1.241191e+04,-4.343454,2.340949,6.297171,2.240271e+07,-1.207417e+07,-3.247961e+07,8.675136e-01,1.076750e+04
22686,1.241225e+04,-2.345184,1.215341,-7.551361,1.209618e+07,-6.268585e+06,3.894901e+07,0.000000e+00,0.000000e+00
22687,1.241270e+04,-4.761033,6.413840,0.441837,2.455728e+07,-3.308242e+07,-2.278984e+06,0.000000e+00,0.000000e+00
22688,1.241303e+04,-3.163719,-1.878663,7.103627,1.631859e+07,9.690220e+06,-3.664080e+07,0.000000e+00,0.000000e+00
22689,1.241388e+04,-4.656519,4.076479,5.069433,2.401934e+07,-2.102737e+07,-2.614925e+07,6.857509e-01,8.512831e+03
22690,1.241422e+04,-3.930960,-2.859585,-6.353765,2.027703e+07,1.475057e+07,3.277456e+07,0.000000e+00,0.000000e+00
22691,1.241603e+04,6.139386,-5.117995,-0.337732,-3.167103e+07,2.640202e+07,1.742248e+06,8.712927e-01,1.081799e+04
22692,1.241603e+04,-1.871682,-0.333611,-7.770812,9.655378e+06,1.720987e+06,4.008701e+07,0.000000e+00,0.000000e+00
22693,1.241606e+04,4.116064,-6.793155,-0.954496,-2.123342e+07,3.504365e+07,4.923931e+06,4.114447e-02,5.108522e+02
22694,1.241682e+04,0.765394,1.594723,7.801989,-3.948539e+06,-8.226902e+06,-4.024913e+07,0.000000e+00,0.000000e+00
22695,1.241688e+04,-2.717868,-7.487490,0.742088,1.402105e+07,3.862678e+07,-3.828313e+06,0.000000e+00,0.000000e+00
22696,1.241701e+04,7.602225,2.421800,-0.583999,-3.921887e+07,-1.249374e+07,3.012774e+06,1.441435e+00,1.789830e+04
22697,1.241750e+04,7.611384,0.748761,2.346528,-3.926690e+07,-3.862837e+06,-1.210566e+07,0.000000e+00,0.000000e+00
22698,1.241750e+04,2.712242,-6.943513,-2.903683,-1.399237e+07,3.582138e+07,1.498002e+07,0.000000e+00,0.000000e+00
22699,1.241750e+04,-3.940182,-6.931326,-0.657025,2.032729e+07,3.575851e+07,3.389573e+06,0.000000e+00,0.000000e+00
22700,1.241817e+04,0.592981,-0.981978,7.917329,-3.059254e+06,5.066135e+06,-4.084637e+07,0.000000e+00,0.000000e+00
22701,1.241821e+04,-0.350782,0.076653,-7.991938,1.809724e+06,-3.954627e+05,4.123134e+07,0.000000e+00,0.000000e+00
22702,1.241900e+04,6.280148,-3.038417,3.915068,-3.240106e+07,1.567605e+07,-2.019894e+07,0.000000e+00,0.000000e+00
22703,1.241958e+04,-0.184293,-7.891390,1.300770,9.508400e+05,4.071486e+07,-6.711195e+06,3.057251e-01,3.796978e+03
22704,1.241985e+04,-7.715265,-1.680514,-1.284741,3.980658e+07,8.670539e+06,6.628566e+06,0.000000e+00,0.000000e+00
22705,1.242102e+04,-7.338533,0.835748,3.073671,3.786465e+07,-4.312210e+06,-1.585923e+07,0.000000e+00,0.000000e+00
22706,1.242308e+04,5.436310,-4.281054,-4.014861,-2.805207e+07,2.209080e+07,2.071720e+07,0.000000e+00,0.000000e+00
22707,1.242309e+04,0.094137,0.484868,7.984738,-4.857575e+05,-2.501984e+06,-4.120231e+07,0.000000e+00,0.000000e+00
22708,1.242490e+04,5.257982,5.032963,-3.320075,-2.713386e+07,-2.597265e+07,1.713328e+07,0.000000e+00,0.000000e+00
22709,1.242583e+04,0.730912,5.225305,-6.013481,-3.772015e+06,-2.696623e+07,3.103377e+07,0.000000e+00,0.000000e+00
22710,1.242744e+04,7.811786,-0.635198,1.603907,-4.031690e+07,3.278278e+06,-8.277821e+06,0.000000e+00,0.000000e+00
22711,1.243066e+04,4.938559,-4.733370,-4.147993,-2.549137e+07,2.443225e+07,2.141071e+07,0.000000e+00,0.000000e+00
22712,1.243080e+04,5.025879,-0.063618,6.223865,-2.594224e+07,3.283793e+05,-3.212592e+07,0.000000e+00,0.000000e+00
22713,1.243129e+04,5.165541,3.071906,-5.280206,-2.666367e+07,-1.585667e+07,2.725555e+07,0.000000e+00,0.000000e+00
22714,1.243443e+04,2.160757,-2.879289,7.144286,-1.115488e+07,1.486429e+07,-3.688228e+07,0.000000e+00,0.000000e+00
22715,1.243495e+04,1.510379,1.165896,7.769134,-7.797470e+06,-6.019046e+06,-4.010888e+07,0.000000e+00,0.000000e+00
22716,1.243515e+04,-0.329992,0.211123,-7.990403,1.703626e+06,-1.089951e+06,4.125153e+07,0.000000e+00,0.000000e+00
22717,1.243576e+04,-0.491318,-4.340812,6.701937,2.536557e+06,2.241058e+07,-3.460051e+07,0.000000e+00,0.000000e+00
22718,1.243603e+04,-1.318023,-4.675481,-6.356311,6.804714e+06,2.413866e+07,3.281649e+07,0.000000e+00,0.000000e+00
22719,1.243659e+04,-2.176471,3.840143,6.672052,1.123698e+07,-1.982641e+07,-3.444737e+07,0.000000e+00,0.000000e+00
22720,1.243813e+04,-0.916855,-7.762868,1.702135,4.733954e+06,4.008166e+07,-8.788558e+06,1.558359e-01,1.938307e+03
22721,1.243828e+04,-4.414990,-0.267128,6.666071,2.279585e+07,1.379260e+06,-3.441882e+07,0.000000e+00,0.000000e+00
22722,1.243863e+04,-0.938573,0.051267,-7.944586,4.846191e+06,-2.647090e+05,4.102074e+07,0.000000e+00,0.000000e+00
22723,1.244021e+04,5.070373,-5.450112,-2.930460,-2.618181e+07,2.814267e+07,1.513197e+07,0.000000e+00,0.000000e+00
22724,1.244094e+04,4.321854,-4.216179,-5.248372,-2.231735e+07,2.177166e+07,2.710174e+07,0.000000e+00,0.000000e+00
22725,1.244155e+04,-2.244069,6.957376,3.249472,1.158829e+07,-3.592764e+07,-1.678016e+07,0.000000e+00,0.000000e+00
22726,1.244191e+04,-6.259719,-1.250590,-4.822027,3.232544e+07,6.458098e+06,2.490114e+07,0.000000e+00,0.000000e+00
22727,1.244197e+04,-7.799184,-0.515137,-1.705099,4.027539e+07,2.660195e+06,8.805219e+06,0.000000e+00,0.000000e+00
22728,1.244233e+04,6.910382,2.720940,2.973736,-3.568608e+07,-1.405128e+07,-1.535675e+07,0.000000e+00,0.000000e+00
22729,1.244256e+04,-1.320966,-3.578537,7.032007,6.821698e+06,1.848018e+07,-3.631450e+07,0.000000e+00,0.000000e+00
22730,1.244266e+04,3.729018,0.746219,7.038294,-1.925737e+07,-3.853617e+06,-3.634711e+07,0.000000e+00,0.000000e+00
22731,1.244315e+04,-6.487505,3.624057,2.962852,3.350340e+07,-1.871571e+07,-1.530105e+07,0.000000e+00,0.000000e+00
22732,1.244391e+04,5.934121,-4.714485,-2.561220,-3.064649e+07,2.434774e+07,1.322730e+07,0.000000e+00,0.000000e+00
22733,1.244412e+04,0.450327,0.708499,7.955830,-2.325711e+06,-3.659043e+06,-4.108786e+07,0.000000e+00,0.000000e+00
22734,1.244414e+04,-1.610305,4.120667,6.665360,8.316423e+06,-2.128119e+07,-3.442326e+07,0.000000e+00,0.000000e+00
22735,1.244445e+04,-3.642703,2.154390,-6.788911,1.881298e+07,-1.112649e+07,3.506177e+07,0.000000e+00,0.000000e+00
22736,1.244459e+04,7.537344,0.786598,-2.563145,-3.892732e+07,-4.062457e+06,1.323760e+07,3.254086e-01,4.049575e+03
22737,1.244469e+04,2.510289,4.504586,6.116139,-1.296468e+07,-2.326446e+07,-3.158751e+07,0.000000e+00,0.000000e+00
22738,1.244527e+04,3.068076,0.321357,7.381303,-1.584580e+07,-1.659727e+06,-3.812248e+07,0.000000e+00,0.000000e+00
22739,1.244531e+04,-2.469063,-2.202694,7.283671,1.275208e+07,1.137635e+07,-3.761830e+07,0.000000e+00,0.000000e+00
22740,1.244549e+04,-0.838762,-1.000944,7.892692,4.332023e+06,5.169658e+06,-4.076403e+07,0.000000e+00,0.000000e+00
22741,1.244627e+04,1.297576,7.007112,-3.635474,-6.701908e+06,-3.619134e+07,1.877702e+07,0.000000e+00,0.000000e+00
22742,1.244696e+04,-1.377785,0.463194,7.866839,7.116377e+06,-2.392438e+06,-4.063290e+07,0.000000e+00,0.000000e+00
22743,1.244723e+04,-1.712648,-7.387093,2.549057,8.846075e+06,3.815539e+07,-1.316624e+07,2.956989e-02,3.680634e+02
22744,1.244862e+04,1.050661,6.973476,-3.777134,-5.427118e+06,-3.602101e+07,1.951053e+07,0.000000e+00,0.000000e+00
22745,1.244927e+04,6.411254,1.970447,-4.360408,-3.311775e+07,-1.017847e+07,2.252397e+07,0.000000e+00,0.000000e+00
22746,1.245050e+04,4.552835,-6.501854,-0.998794,-2.351913e+07,3.358742e+07,5.159590e+06,4.255106e-01,5.297821e+03
22747,1.245081e+04,5.629612,-0.795714,5.627993,-2.908193e+07,4.110566e+06,-2.907356e+07,0.000000e+00,0.000000e+00
22748,1.245108e+04,-2.547068,-1.877437,7.347631,1.315800e+07,9.698726e+06,-3.795742e+07,0.000000e+00,0.000000e+00
22749,1.245129e+04,-0.177900,-1.172550,7.911604,9.190272e+05,6.057378e+06,-4.087123e+07,0.000000e+00,0.000000e+00
22750,1.245136e+04,0.445675,-4.187188,6.802120,-2.302357e+06,2.163101e+07,-3.513974e+07,0.000000e+00,0.000000e+00
22751,1.245162e+04,-6.544682,-0.499610,4.573568,3.381018e+07,2.581015e+06,-2.362730e+07,0.000000e+00,0.000000e+00
22752,1.245190e+04,0.655308,0.971390,7.913721,-3.385392e+06,-5.018309e+06,-4.088317e+07,0.000000e+00,0.000000e+00
22753,1.245204e+04,-2.230646,-1.094352,-7.604381,1.152383e+07,5.653575e+06,3.928530e+07,0.000000e+00,0.000000e+00
22754,1.245261e+04,2.526435,-7.571760,-0.534393,-1.305222e+07,3.911768e+07,2.760814e+06,0.000000e+00,0.000000e+00
22755,1.245280e+04,2.805825,-0.341581,7.484027,-1.449573e+07,1.764711e+06,-3.866471e+07,0.000000e+00,0.000000e+00
22756,1.245285e+04,5.341900,-2.031132,5.598089,-2.759791e+07,1.049346e+07,-2.892146e+07,0.000000e+00,0.000000e+00
22757,1.245367e+04,-7.645209,-1.582542,-1.745375,3.949881e+07,8.176167e+06,9.017444e+06,0.000000e+00,0.000000e+00
22758,1.245422e+04,-0.466596,0.255564,-7.982291,2.410711e+06,-1.320393e+06,4.124124e+07,0.000000e+00,0.000000e+00
22759,1.245514e+04,0.297689,-6.691666,4.374127,-1.538092e+06,3.457439e+07,-2.260017e+07,0.000000e+00,0.000000e+00
22760,1.245536e+04,-4.331783,4.505488,-4.993619,2.238159e+07,-2.327909e+07,2.580118e+07,0.000000e+00,0.000000e+00
22761,1.245548e+04,-0.774763,0.166097,-7.960663,4.003084e+06,-8.581964e+05,4.113158e+07,0.000000e+00,0.000000e+00
22762,1.245591e+04,3.026338,6.481905,-3.581367,-1.563691e+07,-3.349163e+07,1.850472e+07,0.000000e+00,0.000000e+00
22763,1.245618e+04,4.912913,1.638759,6.097356,-2.538502e+07,-8.467466e+06,-3.150504e+07,0.000000e+00,0.000000e+00
22764,1.245624e+04,-3.274197,2.610720,6.816434,1.691781e+07,-1.348962e+07,-3.522060e+07,0.000000e+00,0.000000e+00
22765,1.245645e+04,-2.055187,4.740934,-6.107353,1.061926e+07,-2.449666e+07,3.155702e+07,0.000000e+00,0.000000e+00
22766,1.245706e+04,-1.141166,-5.043239,-6.104382,5.896610e+06,2.605933e+07,3.154245e+07,0.000000e+00,0.000000e+00
22767,1.245750e+04,-5.095034,-4.730531,3.957613,2.632743e+07,2.444394e+07,-2.045007e+07,0.000000e+00,0.000000e+00
22768,1.245813e+04,-1.188304,-3.583178,-7.053281,6.140449e+06,1.851573e+07,3.644715e+07,0.000000e+00,0.000000e+00
22769,1.245847e+04,0.935930,-1.255281,-7.845273,-4.836392e+06,6.486634e+06,4.054024e+07,0.000000e+00,0.000000e+00
22770,1.245868e+04,-4.656679,-6.441190,0.909073,2.406347e+07,3.328496e+07,-4.697649e+06,0.000000e+00,0.000000e+00
22771,1.245870e+04,-0.354300,-6.434439,4.740513,1.830851e+06,3.325011e+07,-2.449671e+07,0.000000e+00,0.000000e+00
22772,1.245880e+04,6.789683,-3.424746,2.484213,-3.508598e+07,1.769752e+07,-1.283728e+07,0.000000e+00,0.000000e+00
22773,1.245891e+04,4.030828,2.431324,-6.468469,-2.082957e+07,-1.256403e+07,3.342624e+07,0.000000e+00,0.000000e+00
22774,1.246001e+04,2.499737,-6.159347,4.451264,-1.291813e+07,3.183024e+07,-2.300322e+07,0.000000e+00,0.000000e+00
22775,1.246026e+04,-4.263218,4.502347,5.055081,2.203165e+07,-2.326744e+07,-2.612388e+07,8.725390e-01,1.087206e+04
22776,1.246094e+04,-1.310564,6.756301,4.078580,6.772978e+06,-3.491647e+07,-2.107804e+07,1.304345e+00,1.625335e+04
22777,1.246099e+04,-1.581339,-2.779132,7.333198,8.172356e+06,1.436254e+07,-3.789795e+07,0.000000e+00,0.000000e+00
22778,1.246187e+04,2.079120,1.000102,7.660095,-1.074527e+07,-5.168709e+06,-3.958874e+07,0.000000e+00,0.000000e+00
22779,1.246211e+04,2.286552,4.853325,5.934384,-1.181742e+07,-2.508309e+07,-3.067025e+07,0.000000e+00,0.000000e+00
22780,1.246257e+04,-2.767391,-1.383879,-7.377427,1.430278e+07,7.152337e+06,3.812894e+07,0.000000e+00,0.000000e+00
22781,1.246329e+04,6.143326,0.123220,-5.122925,-3.175161e+07,-6.368572e+05,2.647770e+07,0.000000e+00,0.000000e+00
22782,1.246379e+04,-0.522959,0.529884,7.965283,2.702952e+06,-2.738744e+06,-4.116918e+07,0.000000e+00,0.000000e+00
22783,1.246444e+04,-5.669893,5.305748,1.923890,2.930605e+07,-2.742389e+07,-9.944035e+06,0.000000e+00,0.000000e+00
22784,1.246450e+04,3.799481,5.482089,4.417086,-1.963846e+07,-2.833540e+07,-2.283070e+07,1.927398e-09,2.402405e-05
22785,1.246467e+04,-3.661882,4.922606,5.134060,1.892739e+07,-2.544377e+07,-2.653672e+07,1.227954e+00,1.530605e+04
22786,1.246524e+04,5.131822,-1.238250,-6.010918,-2.652576e+07,6.400362e+06,3.106970e+07,0.000000e+00,0.000000e+00
22787,1.246542e+04,-0.482121,0.191378,7.983166,2.492042e+06,-9.892150e+05,-4.126430e+07,0.000000e+00,0.000000e+00
22788,1.246546e+04,-0.048672,-7.477765,2.842651,2.515800e+05,3.865199e+07,-1.469344e+07,0.000000e+00,0.000000e+00
22789,1.246657e+04,-6.110443,0.973184,-5.071035,3.158581e+07,-5.030535e+06,2.621296e+07,0.000000e+00,0.000000e+00
