i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
772,4.820352e+03,hit,38.722379,4.616679,-69.851726,-1.555250e+05,-2.617746e+04,5.786104e+05
773,4.827417e+03,hit,18.695504,29.809608,71.846123,-1.788054e+05,-3.183408e+05,-4.763173e+05
774,4.831863e+03,miss,-11.011028,-65.802796,44.144641,2.233513e+05,4.562638e+05,-3.200932e+05
775,4.864984e+03,hit,63.434857,27.380631,-40.327657,-5.011768e+05,-2.237416e+05,2.485054e+05
776,4.873310e+03,hit,2.337348,7.985997,-79.566077,7.524798e+04,-1.686758e+05,5.740216e+05
777,4.896062e+03,hit,-27.746579,5.308327,-74.846169,7.907728e+04,2.957243e+04,5.984852e+05
778,4.897591e+03,miss,76.744780,22.281577,-3.710814,-5.227578e+05,-3.023716e+05,2.687138e+04
779,4.918104e+03,miss,1.485365,38.495249,70.113547,1.343059e+05,-2.955508e+05,-5.114377e+05
780,4.927268e+03,miss,11.395914,68.624632,39.506873,-2.171091e+05,-4.950408e+05,-2.746614e+05
781,4.936426e+03,miss,-54.031966,-5.102418,-58.775097,4.293595e+05,1.557482e+05,3.996459e+05
782,4.965589e+03,miss,-31.585873,-29.232553,-67.437308,3.381252e+05,1.142627e+05,4.930672e+05
783,4.979333e+03,miss,-13.347483,-58.904528,-52.460474,-5.078780e+04,4.423031e+05,4.163100e+05
784,4.989963e+03,hit,18.905591,-4.778998,77.586982,-2.727807e+05,4.033086e+04,-5.443185e+05
785,5.017448e+03,miss,45.997752,-43.737021,-48.695788,-4.376717e+05,2.798781e+05,3.232352e+05
786,5.037082e+03,hit,-9.840916,11.596748,-78.540893,1.340696e+05,-2.101996e+05,5.600676e+05
787,5.039027e+03,miss,46.312599,-61.687451,-21.208526,-4.564357e+05,3.672197e+05,1.810953e+05
788,5.041487e+03,miss,-60.314828,-26.580447,-45.338740,3.676710e+05,2.681187e+05,4.112095e+05
789,5.055313e+03,hit,42.992183,4.200117,67.335215,-2.611457e+05,1.024670e+05,-5.463497e+05
790,5.075006e+03,hit,-48.738625,30.358704,55.703640,2.550680e+05,-2.633820e+05,-4.942005e+05
791,5.083114e+03,miss,72.994474,-26.534176,-19.176660,-5.861784e+05,7.483176e+04,1.733896e+05
792,5.097500e+03,miss,-25.306398,-6.873797,75.580005,1.807291e+05,1.974572e+05,-5.555987e+05
793,5.116687e+03,miss,41.198768,15.448807,-66.813142,-1.855052e+05,-1.789560e+05,5.615483e+05
794,5.133359e+03,hit,-58.540033,3.378012,-54.421077,3.618429e+05,-9.830204e+04,4.923659e+05
795,5.146033e+03,miss,-38.664885,-28.273373,64.075292,1.787418e+05,3.169875e+05,-5.015314e+05
796,5.152942e+03,miss,35.718885,-37.429787,-61.017803,-3.708858e+05,1.683199e+05,4.675373e+05
797,5.155721e+03,miss,-58.218546,-9.207314,-54.090908,3.681599e+05,1.909202e+05,4.611877e+05
798,5.161043e+03,hit,-31.316963,-9.891202,-72.948009,1.156322e+05,1.467614e+03,6.096806e+05
799,5.167403e+03,miss,37.399313,64.313216,-29.412611,-2.566232e+05,-5.337107e+05,1.866958e+05
800,5.177457e+03,miss,19.117157,59.417783,-50.040597,-1.037134e+05,-5.179813e+05,3.274859e+05
801,5.181286e+03,miss,-5.654768,65.921846,44.970366,-6.795260e+04,-5.361799e+05,-3.073880e+05
802,5.192060e+03,miss,59.470953,32.978300,-42.138313,-4.350598e+05,-3.459733e+05,2.800414e+05
803,5.202122e+03,hit,3.880434,-3.719050,-79.819239,1.104018e+05,-3.381218e+04,6.122227e+05
804,5.214011e+03,hit,9.845155,5.871675,79.174468,-2.122328e+05,6.912877e+03,-5.864682e+05
805,5.218061e+03,miss,59.762767,-16.930472,50.415978,-4.118811e+05,2.735879e+05,-3.805803e+05
806,5.225797e+03,hit,5.163234,26.637847,-75.257997,-1.420948e+05,-2.860751e+05,5.365492e+05
807,5.235468e+03,hit,-15.564925,10.518212,77.763104,1.030872e+05,-2.247946e+05,-5.740008e+05
808,5.242977e+03,hit,-9.450744,-4.837304,79.292395,-1.342989e+04,1.629148e+05,-6.037178e+05
809,5.244020e+03,hit,-15.993452,-4.483556,-78.256675,2.475787e+05,-3.405342e+04,5.734281e+05
810,5.246931e+03,hit,55.696372,-28.066579,-50.101709,-3.237551e+05,3.095813e+05,4.368453e+05
811,5.251149e+03,miss,71.080664,17.465298,32.287807,-5.016213e+05,-2.015708e+05,-3.155184e+05
812,5.256884e+03,miss,-51.961502,-50.900772,-33.303360,4.864212e+05,3.233890e+05,2.259389e+05
813,5.260797e+03,hit,6.510756,44.786702,65.967882,-2.202636e+04,-2.234080e+05,-5.849189e+05
814,5.274920e+03,hit,33.070572,40.145552,-60.783813,-2.707709e+05,-1.791976e+05,5.367975e+05
815,5.277631e+03,hit,3.507865,73.454421,-31.498299,-1.620763e+04,-5.406962e+05,3.180682e+05
816,5.285861e+03,hit,-69.999728,38.380501,-5.193770,4.596716e+05,-4.260611e+05,3.962805e+04
817,5.287225e+03,miss,9.787594,-31.700733,-72.796061,-2.087521e+05,1.643923e+05,5.691186e+05
818,5.317903e+03,hit,-51.621828,42.368439,44.046592,2.923939e+05,-3.817134e+05,-4.069250e+05
819,5.328646e+03,hit,5.497971,8.487279,-79.358291,-1.918765e+05,-5.402068e+04,5.982090e+05
820,5.344037e+03,hit,44.314827,44.417122,-49.631798,-4.246143e+05,-2.132938e+05,4.158675e+05
821,5.350899e+03,miss,70.067978,37.178251,-10.404621,-4.654492e+05,-4.174041e+05,9.154318e+04
822,5.354737e+03,miss,-15.563008,71.349167,-32.666331,2.506613e+04,-5.916640e+05,2.210000e+05
823,5.371932e+03,miss,-45.969363,22.743114,61.396811,4.139228e+05,-2.401615e+05,-4.144985e+05
824,5.377616e+03,miss,10.498626,-73.936441,28.691141,-3.782352e+04,6.044246e+05,-1.856959e+05
825,5.400644e+03,hit,-22.943247,-58.157865,-49.912626,1.942443e+05,3.681632e+05,4.792555e+05
826,5.407542e+03,miss,-46.167056,-57.023423,-31.889374,2.577419e+05,5.333224e+05,2.293729e+05
827,5.435264e+03,hit,-70.899677,24.525913,27.779766,5.532856e+05,-1.379081e+05,-2.835497e+05
828,5.444009e+03,hit,1.189190,-1.331120,-79.980085,1.017508e+05,-9.841438e+04,6.214160e+05
829,5.444717e+03,miss,52.158698,8.878544,-60.005347,-4.521272e+05,6.683390e+04,4.442562e+05
830,5.476289e+03,hit,70.365081,-36.734127,9.967915,-5.407677e+05,3.242329e+05,-1.051114e+05
831,5.482114e+03,hit,-32.763095,57.880505,44.457021,2.822601e+05,-4.938726e+05,-2.923332e+05
832,5.523751e+03,hit,-69.761817,30.023051,25.137726,5.208895e+05,-2.696641e+05,-2.609631e+05
833,5.535756e+03,miss,-29.815940,0.338178,-74.235405,2.461986e+05,1.512537e+05,5.740650e+05
834,5.537295e+03,miss,-31.726369,31.143714,66.509447,2.911944e+05,-9.604684e+04,-5.649227e+05
835,5.589117e+03,miss,-16.986998,-45.623789,-63.481586,-2.344395e+04,3.593492e+05,5.360429e+05
836,5.608464e+03,hit,-0.682520,3.851378,-79.904324,8.892599e+04,1.039426e+05,6.322619e+05
837,5.618434e+03,hit,-9.938839,-72.662136,-31.959872,1.843073e+05,5.360184e+05,3.129315e+05
838,5.624278e+03,hit,-4.481117,-44.041790,66.635129,5.309191e+04,4.464929e+05,-4.663394e+05
839,5.624334e+03,miss,-79.333903,2.668200,-9.950507,6.423368e+05,-5.337471e+04,6.485179e+04
840,5.633014e+03,miss,-19.377116,-1.151351,77.609289,1.988030e+05,1.545859e+05,-5.973938e+05
841,5.635255e+03,miss,26.216402,-23.625665,-71.795043,-2.144077e+05,3.108997e+04,6.111700e+05
842,5.643366e+03,hit,15.168922,9.154761,78.013423,-1.810981e+05,7.389992e+04,-6.187193e+05
843,5.656077e+03,miss,28.902555,41.217510,62.175229,-1.474212e+05,-4.359775e+05,-4.584869e+05
844,5.671412e+03,miss,67.989383,3.099601,42.045644,-5.040569e+05,-1.750698e+05,-3.720766e+05
845,5.673259e+03,miss,9.413371,52.773099,-59.383402,1.348993e+03,-4.970708e+05,4.197862e+05
846,5.674223e+03,miss,-45.929323,-43.583131,48.897935,4.205462e+05,3.710948e+05,-3.298532e+05
847,5.692374e+03,miss,14.306688,-74.861839,-24.310980,-2.477506e+05,5.760166e+05,1.776297e+05
848,5.696824e+03,miss,14.283366,-72.412573,-30.861055,-2.612001e+05,5.293002e+05,2.769037e+05
849,5.739590e+03,miss,73.343086,19.483388,-25.321718,-5.470783e+05,-3.020537e+05,1.942156e+05
850,5.759204e+03,hit,-0.079983,27.719149,75.044270,-4.455785e+04,-7.286849e+04,-6.499377e+05
851,5.773382e+03,miss,74.218947,20.161191,22.024403,-6.276543e+05,-1.235532e+05,-1.468224e+05
852,5.773414e+03,miss,42.981767,-63.399651,-23.087918,-3.075479e+05,5.587052e+05,1.550397e+05
853,5.786879e+03,hit,1.721041,8.599259,-79.517864,1.412342e+05,-2.515911e+04,6.412481e+05
854,5.802333e+03,hit,30.152537,-70.182710,-23.774181,-1.935510e+05,5.758061e+05,2.528194e+05
855,5.826384e+03,hit,-19.460018,0.988785,-77.590786,5.570153e+04,1.199164e+05,6.459444e+05
856,5.844596e+03,hit,-5.854017,-3.331105,-79.715960,1.885051e+05,9.222944e+04,6.261352e+05
857,5.871144e+03,miss,-16.639136,48.102799,61.719202,1.782691e+05,-2.652105e+05,-5.796120e+05
858,5.872623e+03,hit,32.676363,-20.509643,70.082878,-3.496115e+05,2.400963e+05,-5.082346e+05
859,5.874707e+03,miss,-2.125743,-60.908030,51.823674,-9.264898e+04,4.285147e+05,-4.961085e+05
860,5.917560e+03,miss,-25.067782,12.555757,74.926359,3.392712e+05,-9.037514e+04,-5.641428e+05
861,5.952611e+03,hit,1.843341,3.263933,-79.912132,-1.082510e+04,-1.862116e+05,6.398071e+05
862,5.955096e+03,hit,13.553074,9.938096,78.214758,5.347147e+04,-6.538701e+04,-6.612078e+05
863,5.978248e+03,hit,58.818049,-24.395022,-48.428504,-3.883895e+05,3.335780e+05,4.288790e+05
864,5.979032e+03,hit,-24.483938,14.055275,-74.853096,3.251678e+05,-1.563745e+05,5.620759e+05
865,6.001487e+03,hit,-6.308287,3.656579,79.667025,1.204999e+05,1.174018e+05,-6.476793e+05
866,6.021667e+03,miss,-13.898973,7.865558,-78.389741,2.374403e+05,3.468858e+04,6.258725e+05
867,6.063317e+03,miss,-36.939454,22.915759,67.159100,2.912751e+05,-3.262130e+05,-5.110275e+05
868,6.088484e+03,miss,46.140680,-19.302877,62.437462,-4.596254e+05,2.699482e+04,-4.922386e+05
869,6.113270e+03,miss,31.708287,12.159686,-72.434291,-2.314049e+05,-2.561182e+05,5.805063e+05
870,6.198871e+03,miss,-35.047414,-54.558777,-46.851026,4.259885e+05,3.801151e+05,3.695479e+05
871,6.235915e+03,hit,-8.045760,-16.981248,77.761835,2.203564e+04,-1.961876e+04,-6.814784e+05
872,6.261572e+03,miss,40.479145,-1.722037,68.981689,-2.580678e+05,-1.299315e+05,-6.194486e+05
873,6.306251e+03,miss,-23.485883,22.106668,-73.210030,3.302099e+05,-9.725374e+04,5.933250e+05
874,6.308987e+03,hit,-18.422940,-26.722424,73.119815,2.650797e+05,2.946525e+05,-5.600430e+05
875,6.316383e+03,hit,-39.635890,-52.930815,-45.025827,3.971815e+05,3.305541e+05,4.519603e+05
876,6.325199e+03,hit,-19.650282,12.832099,-76.480087,2.771874e+05,-1.956224e+05,5.973644e+05
877,6.326005e+03,miss,-58.472762,-52.311399,15.635014,5.863193e+05,3.375928e+05,-1.194407e+05
878,6.339250e+03,hit,-32.816005,8.114223,72.507028,3.829987e+05,-1.387250e+05,-5.541308e+05
879,6.360475e+03,miss,60.714933,31.871493,-41.205641,-4.094657e+05,-3.966783e+05,3.867316e+05
880,6.402255e+03,miss,27.160101,-59.615815,-45.916049,-1.116559e+05,5.817480e+05,3.560853e+05
881,6.413906e+03,hit,-5.301198,-13.577162,78.661032,1.861672e+05,2.164515e+04,-6.659107e+05
882,6.434767e+03,miss,26.828875,-54.782782,-51.759621,-3.746399e+05,4.048654e+05,4.193440e+05
883,6.458490e+03,miss,67.919421,37.099341,20.263050,-6.167787e+05,-2.848427e+05,-1.426152e+05
884,6.460693e+03,hit,7.196855,7.149589,79.354197,5.865848e+04,-1.791205e+05,-6.682289e+05
885,6.476850e+03,hit,35.819844,17.315925,-69.405313,-3.630367e+05,1.307722e+04,5.927003e+05
886,6.508020e+03,hit,14.807337,-26.641673,73.965965,-8.915679e+04,3.668336e+05,-5.857220e+05
887,6.515360e+03,miss,4.626895,-70.451505,37.618842,-2.018589e+05,5.636186e+05,-3.573804e+05
888,6.563603e+03,miss,49.096656,50.003075,-38.590295,-5.357763e+05,-3.272745e+05,3.091415e+05
889,6.588341e+03,miss,-46.005098,24.857295,-60.544578,5.019993e+05,-1.384281e+05,4.694821e+05
890,6.604362e+03,hit,-20.321052,-8.806248,76.873304,7.653933e+03,1.203560e+05,-6.915420e+05
891,6.612129e+03,hit,20.387454,-3.665996,77.271678,-6.218977e+04,-9.981316e+04,-6.924765e+05
892,6.622130e+03,hit,-49.059525,51.124483,-37.140950,4.456655e+05,-3.607554e+05,4.066178e+05
893,6.627727e+03,miss,-69.054867,-4.212607,-40.170627,5.448042e+05,1.670808e+05,4.120561e+05
894,6.644935e+03,hit,8.662050,-20.185319,-76.925430,-1.508175e+05,3.010494e+05,6.184053e+05
895,6.650803e+03,miss,-54.327053,-40.569284,42.458267,4.589631e+05,4.334889e+05,-3.125378e+05
896,6.706240e+03,hit,3.471482,73.685065,-30.959005,-6.655756e+04,-6.104700e+05,3.511017e+05
897,6.709061e+03,miss,64.248944,39.835426,-26.176554,-4.657512e+05,-4.572976e+05,2.730221e+05
898,6.711271e+03,miss,-74.912193,22.469285,-16.831357,6.908845e+05,-8.532125e+04,1.270836e+05
899,6.728228e+03,hit,51.148328,19.161388,-58.452457,-4.773128e+05,6.485518e+03,5.235904e+05
900,6.829819e+03,miss,13.726155,-78.468016,-7.373131,-2.805148e+05,6.535650e+05,6.132600e+04
901,6.865078e+03,hit,-52.405821,-34.561169,-49.589874,5.237474e+05,3.197638e+05,3.683301e+05
902,6.868904e+03,hit,0.680655,2.600051,-79.954840,5.350575e+03,1.518793e+05,6.995834e+05
903,6.879494e+03,hit,-4.058066,-0.838095,79.892614,1.989386e+05,-4.429221e+04,-6.868513e+05
904,6.891793e+03,hit,1.801416,-1.345548,-79.968396,-1.166752e+05,-1.299113e+05,6.955075e+05
905,6.990747e+03,hit,50.011917,20.543270,58.964245,-4.292320e+05,-1.577640e+04,-5.806160e+05
906,7.006384e+03,miss,70.927479,9.197189,35.842775,-6.711008e+05,-4.516598e+04,-2.652441e+05
907,7.008401e+03,hit,44.482379,-45.429233,-48.554122,-3.515538e+05,3.321858e+05,5.375721e+05
908,7.011079e+03,hit,-79.200221,7.766350,8.185888,6.835634e+05,-2.264869e+05,-6.757086e+04
909,7.028008e+03,miss,4.534705,63.367694,48.620694,9.348227e+04,-6.028298e+05,-3.901813e+05
910,7.071519e+03,hit,39.247200,-31.140994,-62.369029,-1.994731e+05,2.851643e+05,6.375911e+05
911,7.116890e+03,hit,1.993977,22.040184,-76.878179,8.424090e+04,-4.989785e+04,7.221009e+05
912,7.142262e+03,miss,55.636675,0.357170,57.484196,-5.596890e+05,1.042967e+05,-4.569240e+05
913,7.222714e+03,miss,-19.044463,39.592954,66.855863,3.229568e+05,-2.572035e+05,-6.070068e+05
914,7.237339e+03,hit,3.468672,4.020281,-79.823591,1.431428e+05,-7.908349e+04,7.164210e+05
915,7.246530e+03,hit,-20.118292,-31.547598,70.710702,2.229964e+05,4.050980e+05,-5.717142e+05
916,7.251160e+03,miss,35.388327,21.536644,68.438581,-4.514642e+05,-1.559936e+05,-5.593572e+05
917,7.287998e+03,miss,-64.433012,-43.191252,-19.567902,4.848902e+05,5.293916e+05,1.685497e+05
918,7.300183e+03,hit,-6.642399,-12.021573,78.812184,1.806873e+05,-2.667595e+04,-7.150752e+05
919,7.479856e+03,miss,-38.735151,19.450763,-67.240285,3.323736e+05,-3.385683e+05,5.770593e+05
920,7.501617e+03,miss,31.840439,-32.580615,65.762375,-4.350240e+05,2.133807e+05,-5.700391e+05
921,7.510144e+03,hit,-11.908700,-5.831346,-78.893462,9.547571e+04,-1.306626e+05,7.308691e+05
922,7.565012e+03,miss,-4.499676,-51.580851,60.984988,2.038044e+05,4.959002e+05,-5.263066e+05
923,7.596260e+03,miss,-12.372825,-31.429540,-72.519633,-7.239930e+04,2.882093e+05,6.917205e+05
924,7.610802e+03,hit,-0.663637,-18.372695,77.858870,2.406316e+04,-1.493261e+04,-7.530382e+05
925,7.667343e+03,miss,-11.526387,-59.250046,-52.503090,4.387680e+04,6.271850e+05,4.204771e+05
926,7.669491e+03,hit,29.219409,-5.110427,-74.297440,-9.311118e+04,4.457341e+04,7.493937e+05
927,7.716289e+03,hit,-20.425306,77.274271,3.390269,1.516389e+04,-7.577609e+05,-3.616266e+04
928,7.718425e+03,hit,0.516196,-16.858760,78.201763,1.614483e+05,2.237727e+05,-7.069362e+05
929,7.730120e+03,miss,-19.517018,-74.997836,19.859773,3.566094e+05,6.455232e+05,-1.813856e+05
930,7.752176e+03,hit,-60.397971,-15.493761,-50.120140,5.240213e+05,9.217789e+02,5.511966e+05
931,7.777150e+03,miss,46.714923,46.421708,-45.417409,-2.951054e+05,-4.927821e+05,5.003587e+05
932,7.842121e+03,hit,-47.085118,-49.591825,41.516774,3.469648e+05,4.743232e+05,-4.896539e+05
933,7.905987e+03,miss,-74.193451,-27.813808,11.032856,6.213994e+05,4.376114e+05,-1.106900e+05
934,7.927437e+03,miss,16.703286,-29.755673,-72.357447,-2.758984e+05,1.311964e+05,7.058054e+05
935,7.966257e+03,miss,-39.479125,2.394560,69.538944,4.769375e+05,8.489394e+04,-5.997615e+05
936,7.966704e+03,miss,-30.246989,-60.186096,-43.159628,2.166357e+05,6.509201e+05,3.518460e+05
937,8.041092e+03,miss,38.844132,69.935183,0.451214,-2.468410e+05,-7.341760e+05,-5.382932e+03
938,8.113088e+03,miss,47.776153,44.611638,-46.122023,-4.497923e+05,-5.125567e+05,3.745909e+05
939,8.201041e+03,miss,-26.342250,70.382681,27.429256,3.738233e+05,-6.480832e+05,-2.283692e+05
940,8.206188e+03,hit,-56.492636,-56.319578,-6.057004,5.944597e+05,5.065619e+05,4.801043e+04
941,8.222404e+03,miss,-23.148005,67.273932,-36.583986,1.227488e+05,-7.111157e+05,3.045480e+05
942,8.256144e+03,hit,11.493134,-29.110930,-73.623784,-3.361973e+04,4.254571e+05,6.586924e+05
943,8.267997e+03,miss,-57.501567,33.089336,-44.706438,5.703962e+05,-1.683662e+05,5.130352e+05
944,8.385114e+03,hit,-1.034885,1.647106,79.976347,1.398792e+05,-1.553227e+05,-7.628573e+05
945,8.389166e+03,hit,-4.618022,-9.241045,-79.330177,2.167575e+05,4.649951e+03,7.608807e+05
946,8.425673e+03,miss,-29.307753,55.145743,50.000027,2.268425e+05,-6.321504e+05,-4.214228e+05
947,8.433387e+03,miss,-43.066948,-41.047589,-53.482085,5.526531e+05,3.131629e+05,4.751294e+05
948,8.485649e+03,hit,-8.843232,36.855141,-70.452082,1.467377e+05,-4.823692e+05,6.155744e+05
949,8.502385e+03,hit,-66.803405,-43.043960,9.193617,6.574178e+05,4.328888e+05,-1.216623e+05
950,8.581924e+03,miss,51.513480,43.700391,-42.856006,-3.643125e+05,-5.121439e+05,4.952900e+05
951,8.598131e+03,hit,39.591309,-0.009425,69.516388,-2.180709e+05,2.056979e+04,-7.704275e+05
952,8.637596e+03,miss,41.671173,-14.154400,-66.806933,-3.343301e+05,-2.748677e+04,7.293484e+05
953,8.673268e+03,hit,-4.337451,-5.819015,-79.670105,1.884996e+05,-7.297373e+04,7.786434e+05
954,8.853275e+03,miss,-40.523774,-38.868670,56.982895,2.673883e+05,5.273937e+05,-5.576138e+05
955,8.853757e+03,miss,34.551198,66.497015,28.006459,-4.422548e+05,-6.395226e+05,-2.367092e+05
956,8.900814e+03,miss,8.370525,52.639243,59.657727,1.050086e+05,-5.644785e+05,-5.783234e+05
957,8.916111e+03,hit,-32.853312,-14.394311,71.508487,1.415441e+05,1.738604e+05,-7.842193e+05
958,9.037969e+03,hit,31.787204,-57.086459,-46.159614,-3.664001e+05,4.612372e+05,5.721587e+05
959,9.086204e+03,hit,77.999073,17.470473,-3.305620,-8.213898e+05,-4.939862e+04,2.884196e+04
960,9.152409e+03,miss,-25.406165,-37.447284,-65.971416,9.144715e+04,4.904075e+05,6.588103e+05
961,9.177122e+03,hit,73.861780,30.518695,3.612016,-8.181542e+05,-1.172249e+05,-4.023718e+04
962,9.347272e+03,miss,-56.611326,-40.628865,39.299531,5.087445e+05,5.556528e+05,-3.603631e+05
963,9.364868e+03,miss,-77.191482,-2.834654,20.819218,7.767715e+05,1.400898e+05,-2.752204e+05
964,9.383223e+03,miss,21.722422,-48.929477,-59.447814,-3.372916e+05,5.489982e+05,5.338074e+05
965,9.450272e+03,hit,-14.288776,3.908202,-78.616518,-2.159887e+04,8.131226e+04,8.354876e+05
966,9.502472e+03,miss,-76.815830,-22.155759,-2.906999,7.598689e+05,3.607428e+05,3.842539e+04
967,9.526456e+03,miss,45.938233,5.334303,-65.278051,-5.772795e+05,-1.433118e+05,5.975050e+05
968,9.589440e+03,hit,2.390278,-0.495358,79.962749,8.231525e+04,1.807806e+05,-8.222190e+05
969,9.648756e+03,hit,-40.140276,-3.836994,69.094397,3.390343e+05,-1.523542e+05,-7.627393e+05
970,9.656488e+03,miss,-35.446620,41.054618,-58.805233,5.287479e+05,-3.408660e+05,5.698599e+05
971,9.740757e+03,miss,-76.138024,-12.050742,-21.395814,7.749948e+05,2.925650e+05,2.014463e+05
972,9.829525e+03,miss,32.764382,26.824420,67.874485,-3.052006e+05,-4.540884e+05,-6.588410e+05
973,9.863234e+03,hit,22.450959,-8.742616,-76.285786,-3.744480e+04,3.212120e+04,8.564441e+05
974,9.970703e+03,hit,-4.695731,-10.333984,79.190649,4.766440e+04,3.080583e+05,-8.042245e+05
975,1.006203e+04,hit,-17.523513,23.541101,-74.422732,3.194618e+05,-3.537273e+05,7.235912e+05
976,1.033518e+04,miss,75.919934,17.806000,-17.863649,-8.604718e+05,-2.024713e+04,1.741319e+05
977,1.071282e+04,hit,-3.226115,78.362540,15.776708,-1.292694e+05,-8.580855e+05,-2.151726e+05
978,1.094538e+04,hit,14.695676,28.173327,73.418668,-3.552936e+05,-3.338957e+05,-7.608898e+05
979,1.095208e+04,hit,6.746442,13.175041,78.618724,-2.801870e+05,-7.485695e+04,-8.561918e+05
980,1.104829e+04,hit,-61.269347,50.415358,10.215616,5.353225e+05,-7.219563e+05,-1.286864e+05
981,1.121954e+04,miss,65.670429,5.049360,-45.408134,-8.062137e+05,1.182867e+04,4.324447e+05
982,1.125889e+04,hit,41.972403,-37.131767,-57.092462,-5.736932e+05,4.543954e+05,5.517841e+05
983,1.129964e+04,miss,60.903812,-51.485497,6.322131,-7.796896e+05,4.811151e+05,-6.097638e+04
984,1.145200e+04,miss,35.039850,-11.336499,-71.018960,-5.586126e+05,5.135239e+04,7.347031e+05
985,1.157682e+04,miss,34.973551,33.939511,63.442575,-1.886811e+05,-4.360015e+05,-7.988047e+05
986,1.172572e+04,miss,-2.802075,-79.744656,5.739178,-1.631223e+05,9.175637e+05,-7.977833e+04
987,1.186592e+04,hit,-33.109139,60.093305,41.140972,1.651215e+05,-7.685602e+05,-5.171150e+05
988,1.186807e+04,miss,-43.083018,59.468273,31.739220,6.690537e+05,-5.299780e+05,-3.962431e+05
989,1.205256e+04,hit,-14.308472,-54.695966,56.600521,3.374968e+05,4.986323e+05,-7.326290e+05
990,1.299016e+04,miss,57.645082,54.487876,-10.397876,-8.422677e+05,-4.960490e+05,1.173111e+05
991,1.341794e+04,miss,-10.361760,-34.776533,-71.296751,2.568039e+04,5.972595e+05,8.023597e+05
992,1.392336e+04,hit,-36.165083,59.438560,-39.486002,2.870709e+05,-7.662205e+05,6.077556e+05
993,1.402133e+04,hit,-16.350512,2.231534,-78.279506,4.082558e+05,8.094047e+04,9.343213e+05
994,1.529221e+04,hit,-1.365063,-5.775896,79.779544,-2.408095e+05,4.249302e+04,-1.039812e+06
995,1.650934e+04,hit,-2.735424,73.528450,-31.401983,-1.316653e+05,-9.631753e+05,5.355158e+05
996,1.674940e+04,hit,-18.230577,-17.033721,76.009857,3.478935e+05,-2.546550e+04,-1.062098e+06
997,1.689130e+04,hit,48.189039,-26.040719,58.306925,-6.249072e+05,1.276484e+05,-9.238592e+05
998,1.845884e+04,hit,1.444430,13.139431,78.900374,-1.890216e+05,4.787013e+04,-1.157263e+06
999,1.948602e+04,miss,2.506887,51.885803,-60.840603,1.699857e+05,-8.709815e+05,8.163430e+05

Summary
Radius,20.000000m
Current,1.0000e+04A
Mass,1.6730e-27kg
Charge,1.6022e-19C
Total,1000
Hits,233
Hit ratio,0.2330
Success percentage,76.7000%
Total simulation energy,3.3178e+06eV
Average particle energy,3.3178e+03eV
Hit percentage of eV,37.1585%
Seed,110
