i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
572,2.977472e+03,miss,-53.986325,-57.407214,-13.780003,3.597791e+04,4.979520e+04,1.389829e+04
573,2.982960e+03,miss,15.034405,-78.567087,-1.086077,-2.582676e+04,5.750194e+04,9.756336e+02
574,2.984834e+03,miss,73.677819,30.950718,3.692154,-5.457757e+04,-3.150286e+04,-2.408866e+03
575,2.988106e+03,miss,-50.308749,62.200250,-0.398324,2.705919e+04,-5.700014e+04,2.968610e+02
576,2.989370e+03,miss,75.997582,-24.824225,2.850502,-5.545376e+04,3.000255e+04,-2.777668e+03
577,2.991639e+03,miss,-17.811916,-76.491693,15.223552,2.253163e+04,5.698446e+04,-1.520226e+04
578,2.994695e+03,miss,-75.544394,23.410114,12.042055,5.895730e+04,-1.884290e+04,-1.261211e+04
579,3.010873e+03,miss,26.021243,-74.338220,14.025830,-5.101027e+03,6.201102e+04,-1.184277e+04
580,3.020250e+03,miss,-61.122764,51.187139,6.624541,5.694236e+04,-2.737359e+04,-5.690830e+03
581,3.021039e+03,miss,30.982258,-73.707969,2.689794,-2.238317e+04,5.934010e+04,-1.711430e+03
582,3.025294e+03,miss,-52.380145,60.465104,-0.540043,4.393976e+04,-4.582387e+04,5.685003e+02
583,3.032849e+03,miss,41.714603,-68.247512,-1.472750,-3.631186e+04,5.216779e+04,9.429587e+02
584,3.037904e+03,miss,67.794569,39.262387,16.197572,-5.984685e+04,-1.656692e+04,-1.384001e+04
585,3.044461e+03,miss,-73.150911,-27.793041,-16.628020,6.165310e+04,1.112609e+04,1.146713e+04
586,3.045737e+03,miss,5.219511,78.763123,-13.004891,2.994126e+03,-6.305919e+04,8.524308e+03
587,3.046530e+03,miss,-72.163445,33.042021,-10.033051,6.221879e+04,-1.098216e+04,8.207333e+03
588,3.057771e+03,miss,-66.773294,-41.313555,-15.313960,5.768372e+04,2.277618e+04,1.509830e+04
589,3.064261e+03,miss,-74.624184,25.553897,13.350264,5.365604e+04,-3.229635e+04,-1.267861e+04
590,3.069518e+03,miss,-74.183245,29.911753,1.460541,5.993238e+04,-2.225917e+04,-1.554226e+03
591,3.069741e+03,miss,-39.909390,67.149741,-17.267104,4.446841e+04,-4.363733e+04,1.443663e+04
592,3.101919e+03,miss,47.262000,61.750922,-18.791673,-4.933806e+04,-3.842149e+04,1.491615e+04
593,3.102631e+03,miss,70.298927,-36.955219,-9.611067,-6.055147e+04,2.061135e+04,6.525815e+03
594,3.106143e+03,miss,52.660632,-58.842956,12.820467,-4.198475e+04,4.678727e+04,-1.366772e+04
595,3.111972e+03,miss,12.122863,77.144174,-17.372754,-2.228184e+04,-5.913133e+04,1.238328e+04
596,3.115089e+03,miss,-15.243964,77.555268,-12.361311,1.067158e+04,-6.215050e+04,1.318807e+04
597,3.117093e+03,miss,14.670037,76.567983,-17.948093,4.190575e+03,-6.240949e+04,1.551316e+04
598,3.137618e+03,miss,-78.086889,-16.891188,-4.138300,6.057051e+04,2.221360e+04,4.275617e+03
599,3.166245e+03,miss,-73.940457,-28.329246,-11.413263,5.405238e+04,3.422461e+04,1.121021e+04
600,3.167457e+03,miss,-72.570532,-32.547961,8.610928,5.932161e+04,2.588147e+04,-5.600328e+03
601,3.174241e+03,miss,-76.845787,-17.189834,-14.115049,6.217779e+04,1.155522e+04,1.515607e+04
602,3.180538e+03,miss,-9.010269,77.873895,-15.952165,1.220017e+04,-6.307020e+04,1.053579e+04
603,3.196082e+03,miss,-63.085303,-46.547428,-15.924242,4.340226e+04,4.601673e+04,1.603470e+04
604,3.217183e+03,miss,-13.815834,77.983875,-11.297694,2.283169e+04,-6.030494e+04,1.133800e+04
605,3.229868e+03,miss,-47.841102,63.580040,-8.295027,4.746494e+04,-4.490894e+04,5.804373e+03
606,3.233860e+03,miss,-62.851297,-47.091832,15.233968,4.000755e+04,5.044702e+04,-1.277639e+04
607,3.260732e+03,miss,16.066288,75.700303,-20.281484,-3.429949e+03,-6.238867e+04,2.098657e+04
608,3.261872e+03,miss,33.079029,-71.274396,-15.024593,-1.672277e+04,6.188073e+04,1.540095e+04
609,3.264013e+03,miss,-35.230958,68.843972,20.476502,4.136445e+04,-4.766204e+04,-1.913714e+04
610,3.264424e+03,miss,77.457589,18.706231,-7.099216,-5.998322e+04,-2.693857e+04,5.078522e+03
611,3.268666e+03,miss,79.451876,-4.446786,8.223472,-6.465977e+04,-1.050351e+04,-7.994241e+03
612,3.275238e+03,miss,68.935585,40.570137,1.396112,-4.953593e+04,-4.368161e+04,-1.407777e+03
613,3.278024e+03,miss,-79.663334,1.166659,-7.238235,6.480263e+04,1.064854e+04,7.403640e+03
614,3.280400e+03,miss,73.234483,-26.892687,17.705757,-5.271518e+04,3.693573e+04,-1.508683e+04
615,3.289684e+03,miss,14.333535,-78.691845,-1.463980,-8.521183e+03,6.564725e+04,9.743803e+02
616,3.296828e+03,miss,73.124610,32.446723,-0.040055,-5.928880e+04,-2.962222e+04,4.405930e+01
617,3.299484e+03,miss,-74.729026,25.201810,13.432847,5.481931e+04,-3.518657e+04,-1.236642e+04
618,3.308521e+03,miss,-78.858361,-11.485621,-7.031316,6.551349e+04,7.489719e+03,7.752800e+03
619,3.312331e+03,miss,-21.460773,-75.400455,-15.943855,3.310765e+04,5.589496e+04,1.389001e+04
620,3.313388e+03,miss,-43.364605,64.967844,-17.282658,2.096567e+04,-6.124863e+04,1.495828e+04
621,3.338190e+03,miss,79.210545,-2.778560,-10.861362,-6.412764e+04,1.639453e+04,8.161864e+03
622,3.339758e+03,miss,47.258791,-63.421858,12.011433,-2.988917e+04,5.830905e+04,-1.251127e+04
623,3.357766e+03,miss,74.812654,-24.423620,14.371971,-6.569658e+04,6.210489e+03,-1.091887e+04
624,3.364567e+03,miss,-75.663604,24.219468,-9.404062,6.629756e+04,-3.925041e+03,8.492451e+03
625,3.365908e+03,miss,-77.656917,13.333034,-13.843172,6.499754e+04,-1.316604e+04,9.308956e+03
626,3.375545e+03,miss,-68.427775,-41.279579,-3.692685,5.646589e+04,3.609671e+04,2.480215e+03
627,3.378141e+03,miss,-31.569695,-72.767208,-10.406146,4.059620e+04,5.255407e+04,9.539285e+03
628,3.380461e+03,miss,-6.081909,-79.216656,9.366529,-3.992657e+03,6.667272e+04,-6.548111e+03
629,3.382641e+03,miss,79.187580,11.359713,0.532976,-6.695713e+04,4.853334e+03,-4.038129e+02
630,3.396996e+03,miss,-54.275413,58.689778,-3.112791,4.220120e+04,-5.235161e+04,2.114148e+03
631,3.402161e+03,miss,-66.932170,42.621431,10.173409,4.587686e+04,-4.857267e+04,-8.306223e+03
632,3.419403e+03,miss,72.452127,33.907293,0.992379,-5.206043e+04,-4.295283e+04,-8.498738e+02
633,3.434349e+03,miss,-50.420573,61.992689,3.830447,2.838131e+04,-6.131972e+04,-3.203899e+03
634,3.437952e+03,miss,54.383940,-55.784966,18.177587,-3.347368e+04,5.700765e+04,-1.450208e+04
635,3.443755e+03,miss,23.730883,-75.211368,13.419959,-3.543819e+04,5.645525e+04,-1.205580e+04
636,3.465564e+03,miss,63.793495,44.617396,18.430355,-4.254418e+04,-5.044180e+04,-1.621969e+04
637,3.471391e+03,miss,-19.808297,-75.568034,17.236695,2.263122e+04,6.125515e+04,-1.899627e+04
638,3.472237e+03,miss,75.591195,-25.695288,5.071827,-6.343760e+04,2.429084e+04,-3.460830e+03
639,3.489562e+03,miss,-69.967925,33.922081,18.809089,5.690017e+04,-3.114221e+04,-2.102305e+04
640,3.497626e+03,miss,60.709283,50.865850,-11.271567,-4.232996e+04,-5.288314e+04,8.469148e+03
641,3.500836e+03,miss,-79.071793,-10.608501,-5.925477,6.795472e+04,1.821142e+03,6.579975e+03
642,3.510095e+03,miss,79.836504,1.962791,-4.720184,-6.684085e+04,-1.356580e+04,5.006282e+03
643,3.511609e+03,miss,51.003444,-61.623888,1.070086,-5.394954e+04,4.203687e+04,-1.076176e+03
644,3.521640e+03,miss,77.936301,7.104895,16.596789,-6.600714e+04,1.114662e+04,-1.452537e+04
645,3.533487e+03,miss,66.742053,39.989644,18.609856,-6.173357e+04,-2.270164e+04,-1.953362e+04
646,3.545498e+03,miss,-49.872978,62.199971,6.621913,5.475257e+04,-4.109791e+04,-6.089452e+03
647,3.546020e+03,miss,79.381939,-9.842211,1.280089,-6.406529e+04,2.488250e+04,-1.076740e+03
648,3.563622e+03,miss,-34.053981,71.560359,-10.928923,2.505757e+04,-6.373569e+04,7.615265e+03
649,3.572869e+03,miss,-77.227942,-20.376953,4.541450,6.762367e+04,1.332242e+04,-3.159885e+03
650,3.574062e+03,miss,0.783952,79.945157,-2.856092,-1.490026e+03,-6.891316e+04,3.283014e+03
651,3.574157e+03,miss,-53.709734,-59.282356,0.930992,4.367386e+04,5.342588e+04,-6.458298e+02
652,3.582557e+03,miss,34.514909,-71.660281,-8.574682,-4.416626e+04,5.262774e+04,7.280324e+03
653,3.592259e+03,miss,49.890016,62.395460,4.218154,-2.841145e+04,-6.295886e+04,-3.903639e+03
654,3.602119e+03,miss,-25.141483,75.684498,6.305762,3.520023e+04,-5.946564e+04,-4.917940e+03
655,3.616500e+03,miss,-62.826686,-48.088195,-11.846220,5.939909e+04,3.345023e+04,1.309182e+04
656,3.625478e+03,miss,0.095809,-79.297532,10.577912,1.728164e+04,6.664174e+04,-9.526385e+03
657,3.645444e+03,miss,50.504931,62.039109,-0.633112,-2.917603e+04,-6.328939e+04,5.850125e+02
658,3.662665e+03,miss,-59.585652,-49.921953,18.903668,6.132181e+04,2.867755e+04,-1.724262e+04
659,3.664595e+03,miss,-17.906177,-77.967867,0.616888,3.187443e+03,6.980165e+04,-4.652204e+02
660,3.665464e+03,miss,-8.816655,78.110638,-14.865897,1.963689e+04,-6.512904e+04,1.601267e+04
661,3.666915e+03,miss,-9.371289,-76.812526,-20.298148,4.901236e+03,6.574573e+04,2.322099e+04
662,3.671604e+03,miss,79.315940,-4.179168,9.566408,-6.660309e+04,1.984964e+04,-7.874305e+03
663,3.674746e+03,miss,61.872966,-47.959634,16.480582,-5.300225e+04,4.418575e+04,-1.159967e+04
664,3.685783e+03,miss,41.523985,-67.695635,-9.646741,-2.290029e+04,6.546914e+04,1.001230e+04
665,3.687527e+03,miss,-19.389012,-77.485995,-4.470660,3.334285e+04,6.153065e+04,3.928597e+03
666,3.690047e+03,miss,-11.720613,77.397614,16.499593,-4.932997e+03,-6.869971e+04,-1.313675e+04
667,3.694314e+03,miss,-23.577746,74.847274,15.555560,6.902759e+03,-6.786435e+04,-1.640200e+04
668,3.706788e+03,miss,45.358726,65.840679,2.755170,-5.147933e+04,-4.775664e+04,-2.836490e+03
669,3.707907e+03,miss,39.172600,69.745309,-1.048469,-2.595969e+04,-6.530736e+04,1.181837e+03
670,3.708537e+03,miss,26.564010,73.082462,18.796465,-2.283824e+04,-6.514115e+04,-1.327555e+04
671,3.721621e+03,miss,36.617094,70.205186,-11.420171,-2.653696e+04,-6.470933e+04,8.192658e+03
672,3.737019e+03,miss,-55.968605,56.853251,5.934913,5.974334e+04,-3.722354e+04,-4.927976e+03
673,3.742191e+03,miss,61.411275,51.026847,4.991611,-6.146012e+04,-3.434086e+04,-5.421547e+03
674,3.749320e+03,miss,-19.522343,76.821113,10.834882,-3.655919e+02,-7.001384e+04,-9.667531e+03
675,3.778153e+03,miss,72.311282,34.163199,-1.988538,-5.590558e+04,-4.363796e+04,2.060128e+03
676,3.785711e+03,miss,65.065201,-44.108057,-14.866034,-5.249291e+04,4.656548e+04,1.096220e+04
677,3.788116e+03,miss,35.553717,-71.525659,-4.473618,-3.540329e+04,6.151074e+04,3.203002e+03
678,3.793668e+03,miss,14.199406,78.041776,-10.385472,-3.290246e+03,-7.060347e+04,7.677615e+03
679,3.795879e+03,miss,-16.002975,-75.677874,20.414802,2.498150e+04,6.478299e+04,-1.538366e+04
680,3.803553e+03,miss,64.788283,-46.728374,-4.351728,-4.795259e+04,5.240963e+04,4.644469e+03
681,3.804341e+03,miss,-77.612003,19.400275,0.079405,6.848381e+04,-1.946296e+04,-5.664883e+01
682,3.809657e+03,miss,19.786801,-75.426418,17.870029,-1.796301e+04,6.774833e+04,-1.278355e+04
683,3.827111e+03,miss,62.629946,-49.233803,-7.315908,-5.324370e+04,4.729230e+04,5.265718e+03
684,3.831901e+03,miss,-74.964874,-24.205182,13.941910,7.022612e+04,3.986204e+03,-1.256839e+04
685,3.837386e+03,miss,-46.881147,63.262781,14.141379,2.765611e+04,-6.487725e+04,-1.178783e+04
686,3.857579e+03,miss,-14.089701,76.068198,-20.374237,2.668755e+04,-6.452777e+04,1.623936e+04
687,3.866208e+03,miss,-78.492673,-8.127748,-13.146863,7.077648e+04,-6.050558e+03,1.026416e+04
688,3.892100e+03,miss,-46.629886,62.385152,18.268730,3.059250e+04,-6.198112e+04,-2.020420e+04
689,3.900318e+03,miss,-77.666844,-18.886888,-3.338687,6.355620e+04,3.388538e+04,3.018468e+03
690,3.900965e+03,miss,-63.021492,48.589612,8.206168,5.456192e+04,-4.609298e+04,-9.798738e+03
691,3.904355e+03,miss,-20.233589,-76.056611,-14.352484,6.576321e+03,6.998433e+04,1.615687e+04
692,3.912237e+03,miss,-71.576973,-35.472621,4.293037,6.854636e+04,2.243829e+04,-3.243549e+03
693,3.919327e+03,miss,-68.749405,39.032455,-12.246910,6.895324e+04,-1.839155e+04,1.136879e+04
694,3.930625e+03,miss,-6.760837,79.712226,0.502114,2.272601e+04,-6.870551e+04,-4.268912e+02
695,3.937732e+03,miss,-76.837622,-19.738691,-10.313290,6.799649e+04,2.170600e+04,1.232462e+04
696,3.937931e+03,miss,2.798406,78.890886,-12.976786,-1.841903e+04,-6.871249e+04,1.364435e+04
697,3.951865e+03,miss,23.827739,74.237150,-17.918828,-3.670389e+03,-7.057559e+04,1.646249e+04
698,3.962406e+03,miss,-79.503790,8.622573,-2.190586,6.815376e+04,-2.509407e+04,2.190180e+03
699,3.964314e+03,miss,45.664799,63.752071,-15.824019,-2.611986e+04,-6.588585e+04,1.608710e+04
700,3.979853e+03,miss,-78.116987,-12.602776,-11.785855,7.004969e+04,1.787100e+04,8.738353e+03
701,3.986097e+03,miss,20.254267,76.665293,10.592334,-1.136574e+04,-7.087981e+04,-1.256515e+04
702,3.993406e+03,miss,73.691352,-25.232825,-18.245251,-7.090011e+04,5.453405e+03,1.625376e+04
703,4.009557e+03,miss,77.731692,16.366706,-9.482349,-7.245939e+04,-6.387182e+03,7.149134e+03
704,4.016534e+03,miss,66.280081,40.645845,-18.837893,-5.063132e+04,-5.034828e+04,1.590859e+04
705,4.027463e+03,miss,79.339933,-8.936359,5.031546,-7.298159e+04,-2.321937e+03,-5.866989e+03
706,4.031009e+03,miss,79.934234,-2.270360,-2.315964,-7.040495e+04,2.023453e+04,2.134727e+03
707,4.038004e+03,miss,-65.395838,41.247723,-20.542877,6.616718e+04,-2.724070e+04,1.612509e+04
708,4.047947e+03,miss,11.992703,77.542843,-15.597516,-4.191562e+03,-7.238061e+04,1.170032e+04
709,4.064006e+03,miss,47.423240,64.425843,0.589115,-2.744233e+04,-6.827453e+04,-5.669599e+02
710,4.075356e+03,miss,-64.959874,46.399155,5.228117,6.034544e+04,-4.180013e+04,-6.412090e+03
711,4.082032e+03,miss,-79.669840,5.988839,-4.104919,7.299133e+04,9.978806e+03,3.394393e+03
712,4.084326e+03,miss,26.736564,-74.538129,-11.367653,-3.206195e+04,6.587775e+04,8.604868e+03
713,4.085602e+03,miss,-52.930043,58.100642,14.924005,5.391643e+04,-4.909569e+04,-1.123481e+04
714,4.093664e+03,miss,-55.017809,-55.307917,-17.722162,5.370801e+04,4.894399e+04,1.320104e+04
715,4.110632e+03,miss,7.162620,-79.522812,-4.981893,5.496322e+03,7.369778e+04,3.920102e+03
716,4.136507e+03,miss,-73.233875,-31.438291,6.959407,6.167488e+04,4.094525e+04,-5.577593e+03
717,4.143335e+03,miss,6.891714,78.716667,-12.497626,-1.268813e+04,-7.259734e+04,9.441846e+03
718,4.149501e+03,miss,4.122912,-78.962216,12.164293,1.241280e+04,7.258612e+04,-1.029103e+04
719,4.150066e+03,miss,5.740131,79.793525,0.210429,-1.306146e+03,-7.434884e+04,-1.574106e+02
720,4.155517e+03,miss,-71.299270,32.104065,-16.903936,6.586135e+04,-3.223412e+04,1.264856e+04
721,4.161434e+03,miss,79.981349,-1.043468,1.376613,-7.233351e+04,-1.762591e+04,-1.347892e+03
722,4.180501e+03,miss,77.613747,17.359369,8.646303,-6.694971e+04,-3.213195e+04,-7.436741e+03
723,4.203026e+03,miss,-1.890934,-79.524658,-8.500187,-1.627327e+04,7.264062e+04,7.652719e+03
724,4.214206e+03,miss,-79.724348,-6.061891,2.698496,7.088969e+04,2.413590e+04,-2.655013e+03
725,4.215865e+03,miss,68.017874,41.848222,-4.721768,-5.258650e+04,-5.323592e+04,4.212573e+03
726,4.217730e+03,miss,21.715074,76.654040,-7.253529,-3.678671e+04,-6.487055e+04,7.627809e+03
727,4.219129e+03,miss,60.102362,49.818220,17.488597,-5.095716e+04,-5.331094e+04,-1.352070e+04
728,4.229189e+03,miss,-51.664978,58.576193,17.307792,5.323318e+04,-5.125025e+04,-1.321149e+04
729,4.235887e+03,miss,67.679694,41.813656,8.430733,-6.190562e+04,-4.124500e+04,-1.050577e+04
730,4.243835e+03,miss,78.856208,-10.859497,-7.985603,-7.456142e+04,-6.847811e+03,6.936736e+03
731,4.249608e+03,miss,10.081475,79.300827,3.121339,-2.238350e+04,-7.179637e+04,-2.523757e+03
732,4.257934e+03,miss,-60.654474,-51.763481,6.448005,4.307979e+04,6.147508e+04,-6.176458e+03
733,4.264028e+03,miss,19.852426,76.943676,-9.249424,-4.418087e+03,-7.449324e+04,1.060935e+04
734,4.271691e+03,miss,-7.307793,-79.639987,2.017072,2.329089e+04,7.172272e+04,-2.217577e+03
735,4.295714e+03,miss,77.059898,12.688450,-17.342878,-7.436023e+04,-4.679095e+01,1.393171e+04
736,4.309164e+03,miss,-77.495609,-19.634990,-2.982918,7.318289e+04,1.927557e+04,3.765223e+03
737,4.345540e+03,miss,-13.332984,-78.844907,-2.390024,-5.375358e+03,7.587085e+04,2.155722e+03
738,4.366078e+03,miss,-8.650012,79.028322,-8.927575,1.106779e+04,-7.461531e+04,1.128493e+04
739,4.381224e+03,miss,-18.062038,-76.863343,-12.875920,1.304980e+04,7.351520e+04,1.620769e+04
740,4.387880e+03,miss,63.829857,43.844642,-20.084738,-5.852350e+04,-4.667358e+04,1.558578e+04
741,4.406876e+03,miss,73.126577,26.329834,-18.953722,-7.206257e+04,-1.295905e+04,2.259866e+04
742,4.432020e+03,miss,-73.405298,31.765764,1.611995,7.485456e+04,-1.727133e+04,-1.909876e+03
743,4.439939e+03,miss,-57.456746,53.673844,-14.759431,4.030752e+04,-6.374920e+04,1.506804e+04
744,4.441375e+03,miss,-60.204132,52.651291,-1.817700,6.649499e+04,-3.864833e+04,1.529092e+03
745,4.470082e+03,miss,-53.813033,57.080465,-15.683683,5.656942e+04,-4.870270e+04,1.959112e+04
746,4.480919e+03,miss,73.728196,24.887599,18.567728,-7.495587e+04,-1.047441e+04,-1.556302e+04
747,4.491661e+03,miss,18.795093,-77.729509,2.206332,-2.813221e+04,7.204195e+04,-1.775692e+03
748,4.501667e+03,miss,-29.655416,73.758389,8.958589,3.163710e+04,-7.034553e+04,-6.967573e+03
749,4.504451e+03,miss,76.684677,14.880329,17.263725,-7.574063e+04,3.851454e+03,-1.581708e+04
750,4.516563e+03,miss,78.123208,-5.368242,16.369067,-7.632300e+04,-4.402955e+03,-1.316090e+04
751,4.518118e+03,miss,28.447096,-73.248663,-15.013199,-4.392842e+04,6.244101e+04,1.383042e+04
752,4.556547e+03,miss,-37.334499,-68.649297,-17.129192,5.095349e+04,5.585596e+04,1.883939e+04
753,4.564576e+03,miss,68.391762,41.496510,0.778830,-7.263387e+04,-2.837597e+04,-9.446263e+02
754,4.572019e+03,miss,53.586409,-56.832493,17.279017,-5.394378e+04,5.187673e+04,-2.214854e+04
755,4.581034e+03,miss,-6.018743,-78.374553,-14.872935,2.145114e+04,7.400921e+04,1.289109e+04
756,4.587462e+03,miss,-6.972981,-78.640920,-12.922198,-1.247370e+04,7.595428e+04,1.369718e+04
757,4.594545e+03,miss,53.534119,59.343587,-3.526584,-6.285391e+04,-4.640882e+04,4.159719e+03
758,4.596384e+03,miss,3.180317,-78.390451,15.646814,1.648832e+04,7.490259e+04,-1.555263e+04
759,4.603094e+03,miss,2.124100,-79.078079,-11.922485,1.381298e+04,7.638514e+04,1.037302e+04
760,4.606397e+03,miss,-34.022581,-71.529641,11.223831,1.470798e+04,7.615973e+04,-1.099364e+04
761,4.607372e+03,miss,6.066816,-78.875353,11.911025,-1.418522e+04,7.555848e+04,-1.511568e+04
762,4.616910e+03,miss,-45.346192,62.996625,19.368742,3.944555e+04,-6.599978e+04,-1.547813e+04
763,4.620706e+03,miss,-6.865304,-78.732323,12.413254,-1.300489e+04,7.637039e+04,-1.244949e+04
764,4.627053e+03,miss,-72.852201,-28.886294,16.066700,7.617858e+04,1.276585e+04,-1.410202e+04
765,4.647539e+03,miss,-28.146880,73.874598,12.259563,1.434214e+04,-7.667168e+04,-1.039522e+04
766,4.648791e+03,miss,-14.066873,77.618440,-13.322943,1.302462e+04,-7.690149e+04,1.051160e+04
767,4.656519e+03,miss,-62.759080,49.226083,-6.171757,7.118599e+04,-3.324558e+04,5.617564e+03
768,4.670905e+03,miss,-78.212484,10.114781,-13.434973,7.735936e+04,-1.122573e+04,1.062779e+04
769,4.686513e+03,miss,-76.218554,15.924311,18.361601,7.663807e+04,-1.252774e+04,-1.462516e+04
770,4.704066e+03,miss,-72.152082,-33.542394,-8.305713,6.958166e+04,3.717746e+04,6.621913e+03
771,4.705268e+03,miss,-72.894480,32.414670,5.973611,7.226890e+04,-3.200058e+04,-4.731948e+03
772,4.721978e+03,miss,78.197188,9.323066,-14.081199,-7.644242e+04,-1.032344e+04,1.847889e+04
773,4.728285e+03,miss,41.772992,66.606201,14.786183,-3.989013e+04,-6.760013e+04,-1.178517e+04
774,4.749212e+03,miss,-13.140522,-78.528824,7.781419,3.161046e+04,7.261380e+04,-7.469093e+03
775,4.755814e+03,miss,73.165341,31.580637,-7.035361,-7.255024e+04,-3.227406e+04,5.605170e+03
776,4.756914e+03,miss,21.803775,74.496765,-19.360460,-7.785957e+03,-7.745406e+04,1.668179e+04
777,4.773438e+03,miss,-76.982847,14.727945,-16.022761,7.664005e+04,-7.416098e+03,2.076909e+04
778,4.775313e+03,miss,76.825177,22.304919,-0.618685,-6.905483e+04,-3.992030e+04,5.911537e+02
779,4.782153e+03,miss,3.035786,78.676549,14.169849,1.609017e+04,-7.700609e+04,-1.352147e+04
780,4.800601e+03,miss,13.056926,78.627020,6.878106,-2.992992e+04,-7.390037e+04,-6.259146e+03
781,4.805079e+03,miss,-78.893569,-7.450182,-10.968115,7.636409e+04,2.191253e+04,9.517126e+03
782,4.828229e+03,miss,-57.895390,-53.581869,-13.308158,6.935937e+04,3.821625e+04,1.272197e+04
783,4.833219e+03,miss,-17.553973,-77.468424,-9.513215,-2.348835e+03,7.956385e+04,1.018721e+04
784,4.845986e+03,miss,75.678065,-19.130070,17.517730,-7.740308e+04,1.626465e+04,-1.417524e+04
785,4.855156e+03,miss,57.630804,-54.798324,-8.708279,-6.603629e+04,4.531202e+04,7.413574e+03
786,4.861552e+03,miss,-50.399898,59.392328,-18.231886,4.819302e+04,-6.273585e+04,1.480200e+04
787,4.864056e+03,miss,47.983179,-63.912631,-3.576334,-6.215659e+04,5.100084e+04,4.032526e+03
788,4.876974e+03,miss,-72.837610,-32.099175,-8.020326,6.671459e+04,4.410754e+04,1.008409e+04
789,4.895101e+03,miss,78.516757,7.670686,13.277027,-7.856164e+04,1.062583e+04,-1.540497e+04
790,4.899904e+03,miss,-67.345513,41.948711,10.241461,6.011614e+04,-5.239829e+04,-1.300082e+04
791,4.900296e+03,miss,75.125359,-27.308772,-3.226662,-7.998338e+04,1.081101e+04,3.854149e+03
792,4.904207e+03,miss,-75.568217,-20.526057,16.374539,6.980876e+04,3.778595e+04,-1.527230e+04
793,4.922214e+03,miss,73.892628,27.708424,-13.119555,-6.765709e+04,-4.144997e+04,1.620791e+04
794,4.932465e+03,miss,-79.247103,4.572899,-9.949134,7.850534e+04,-1.559746e+04,1.286724e+04
795,4.939193e+03,miss,-63.804462,-46.656478,12.335462,5.057916e+04,6.207673e+04,-1.300492e+04
796,4.949068e+03,miss,54.654046,-57.271924,-11.526574,-6.827007e+04,4.238742e+04,1.168593e+04
797,4.966428e+03,miss,-78.413636,-12.401185,-9.874830,7.465544e+04,3.014031e+04,1.163248e+04
798,4.971490e+03,miss,-74.893938,-23.654627,-15.210414,7.659226e+04,1.859569e+04,2.029181e+04
799,4.979481e+03,miss,40.136846,69.020777,-5.016560,-3.556804e+04,-7.316016e+04,4.133490e+03
800,4.984721e+03,miss,24.347073,75.672815,-8.991385,-1.750694e+04,-7.924199e+04,7.468209e+03
801,4.991201e+03,miss,-6.803468,79.313106,7.946321,-7.743714e+03,-8.087801e+04,-6.998345e+03
802,4.993343e+03,miss,69.664259,38.630772,-7.386103,-6.465782e+04,-4.932109e+04,6.312252e+03
803,5.002876e+03,miss,55.952814,-53.625780,-19.838304,-4.936471e+04,5.960984e+04,2.599119e+04
804,5.022028e+03,miss,66.774120,39.824256,18.847957,-7.475510e+04,-2.884247e+04,-1.646374e+04
805,5.026496e+03,miss,76.474493,-21.664815,9.071253,-7.051913e+04,4.054281e+04,-8.975158e+03
806,5.029663e+03,miss,14.907070,76.907664,-16.216982,-2.516967e+04,-7.667285e+04,1.375512e+04
807,5.059076e+03,miss,-64.653436,43.690449,17.637403,5.670298e+04,-5.721746e+04,-1.586082e+04
808,5.059700e+03,miss,-69.178995,-35.408833,18.986342,5.939273e+04,5.324941e+04,-1.945420e+04
809,5.062937e+03,miss,-75.055248,-21.040764,-17.999889,7.999968e+04,1.026165e+04,1.550885e+04
810,5.096660e+03,miss,70.987798,-35.772252,-9.004362,-6.303655e+04,5.196024e+04,1.082742e+04
811,5.138674e+03,miss,77.503011,19.043339,5.534849,-7.692584e+04,-2.957622e+04,-7.372110e+03
812,5.141876e+03,miss,-57.002582,-55.838944,-5.719959,6.814106e+04,4.671136e+04,5.079054e+03
813,5.151035e+03,miss,11.358915,78.136600,12.870386,-1.005847e+04,-8.031352e+04,-1.765558e+04
814,5.155560e+03,miss,50.340066,61.109609,-11.467057,-6.180789e+04,-5.320061e+04,1.478728e+04
815,5.159859e+03,miss,3.807428,79.727241,-5.391703,-2.628036e+03,-8.253882e+04,7.439651e+03
816,5.174485e+03,miss,-70.143604,38.459388,-0.866221,6.092099e+04,-5.641160e+04,8.738400e+02
817,5.193385e+03,miss,23.173631,-75.056350,-15.150154,-4.311581e+04,6.924662e+04,1.629461e+04
818,5.198561e+03,miss,-61.547027,50.514512,7.761927,5.316672e+04,-6.325543e+04,-9.926149e+03
819,5.210650e+03,miss,42.241046,65.207971,-19.068680,-5.683762e+04,-5.838170e+04,1.742547e+04
820,5.237988e+03,miss,56.152160,56.281781,-8.904834,-7.119955e+04,-4.250611e+04,1.014221e+04
821,5.250643e+03,miss,70.651508,37.487874,-1.738893,-6.237520e+04,-5.568746e+04,2.027907e+03
822,5.264586e+03,miss,-17.007219,77.970205,-5.603713,4.569287e+03,-8.347960e+04,4.972542e+03
823,5.309377e+03,miss,-70.943358,35.098874,11.623642,7.302147e+04,-4.056141e+04,-9.836824e+03
824,5.310539e+03,miss,11.225795,-79.057520,4.887751,-5.591850e+03,8.382784e+04,-4.159340e+03
