i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
736,4.392823e+04,1.201343,3.319967,7.178760,-3.632983e+04,-1.003992e+05,-2.170931e+05,8.028416e-01,3.526741e+04
737,4.396887e+04,-0.956789,-7.936749,0.304253,2.894766e+04,2.401264e+05,-9.205173e+03,1.009966e+00,4.440708e+04
738,4.399164e+04,0.065402,-0.702847,7.968797,-1.979255e+03,2.127015e+04,-2.411585e+05,1.004452e+00,4.418750e+04
739,4.404252e+04,-1.493109,-2.253832,7.529334,4.521186e+04,6.824679e+04,-2.279908e+05,1.006177e+00,4.431457e+04
740,4.406564e+04,1.389254,-7.753087,1.399861,-4.207812e+04,2.348277e+05,-4.239938e+04,1.009547e+00,4.448634e+04
741,4.413098e+04,4.336162,6.306996,-2.327982,-1.314323e+05,-1.911697e+05,7.056285e+04,1.011897e+00,4.465600e+04
742,4.414809e+04,3.861822,-6.535182,-2.525417,-1.170773e+05,1.981245e+05,7.656208e+04,1.010696e+00,4.462028e+04
743,4.422071e+04,2.491180,7.596111,0.305162,-7.558621e+04,-2.304776e+05,-9.259073e+03,1.010281e+00,4.467534e+04
744,4.423883e+04,-2.363917,-7.302727,2.254347,7.173955e+04,2.216213e+05,-6.841435e+04,1.009335e+00,4.465179e+04
745,4.442347e+04,3.388241,-2.442524,6.823042,-1.030398e+05,7.427962e+04,-2.074956e+05,1.212018e+00,5.384204e+04
746,4.451922e+04,6.981265,-3.618699,-1.472057,-2.125360e+05,1.101668e+05,4.481495e+04,1.009990e+00,4.496395e+04
747,4.504790e+04,-7.928659,0.684793,-0.816965,2.428073e+05,-2.097109e+04,2.501874e+04,1.007917e+00,4.540454e+04
748,4.526715e+04,-3.176131,-2.114947,7.031301,9.750224e+04,6.492556e+04,-2.158499e+05,1.006443e+00,4.555880e+04
749,4.530620e+04,-1.504437,-7.511631,2.304792,4.620376e+04,2.306948e+05,-7.078403e+04,1.009266e+00,4.572603e+04
750,4.535411e+04,1.462759,0.101365,7.864481,-4.494752e+04,-3.114738e+03,-2.416590e+05,1.000871e+00,4.539364e+04
751,4.543163e+04,5.434237,-0.786798,5.818076,-1.671254e+05,2.419732e+04,-1.789300e+05,1.444611e+00,6.563105e+04
752,4.576491e+04,-2.755521,3.263472,-6.764382,8.505398e+04,-1.007328e+05,2.087945e+05,3.522820e-02,1.612215e+03
753,4.581272e+04,-2.737909,6.370412,3.990201,8.455450e+04,-1.967366e+05,-1.232289e+05,1.239660e+00,5.679221e+04
754,4.602679e+04,-4.473751,-5.816829,3.185915,1.384847e+05,1.800596e+05,-9.861982e+04,1.008901e+00,4.643648e+04
755,4.604734e+04,0.666813,0.957767,7.914420,-2.064577e+04,-2.965425e+04,-2.450451e+05,1.003544e+00,4.621054e+04
756,4.606703e+04,-6.091620,-4.902684,-1.689929,1.886482e+05,1.518286e+05,5.233452e+04,1.010926e+00,4.657038e+04
757,4.660016e+04,-6.331829,3.651686,-3.251635,1.972185e+05,-1.137396e+05,1.012792e+05,9.692857e-01,4.516887e+04
758,4.693112e+04,-1.848536,-5.264899,5.732691,5.778074e+04,1.645679e+05,-1.791900e+05,1.008491e+00,4.732963e+04
759,4.697486e+04,3.511891,-6.256419,-3.538905,-1.098243e+05,1.956515e+05,1.106691e+05,1.011524e+00,4.751619e+04
760,4.707089e+04,-0.891912,-6.890250,3.965974,2.792050e+04,2.156929e+05,-1.241512e+05,1.009051e+00,4.749692e+04
761,4.722648e+04,7.484298,-1.669388,-2.280006,-2.346759e+05,5.234495e+04,7.149134e+04,1.009974e+00,4.769753e+04
762,4.729188e+04,7.774422,1.321852,-1.345761,-2.439417e+05,-4.147639e+04,4.222657e+04,1.009941e+00,4.776201e+04
763,4.732936e+04,-1.999181,7.745923,0.062891,6.275410e+04,-2.431438e+05,-1.974157e+03,1.012738e+00,4.793223e+04
764,4.736582e+04,-0.059389,0.174565,7.997875,1.864925e+03,-5.481679e+03,-2.511492e+05,1.004517e+00,4.757980e+04
765,4.750781e+04,0.162501,-7.798094,1.778572,-5.110501e+03,2.452425e+05,-5.593437e+04,1.009242e+00,4.794690e+04
766,4.767544e+04,7.907071,0.280548,1.183012,-2.491080e+05,-8.838524e+03,-3.727014e+04,1.009719e+00,4.813881e+04
767,4.777968e+04,-6.352496,2.555699,-4.136931,2.003506e+05,-8.060388e+04,1.304742e+05,8.028224e-01,3.835860e+04
768,4.788876e+04,-7.258818,-2.459342,2.293729,2.291962e+05,7.765338e+04,-7.242418e+04,1.009170e+00,4.832790e+04
769,4.805041e+04,-6.394640,0.174462,4.803971,2.022504e+05,-5.517913e+03,-1.519405e+05,1.007433e+00,4.840756e+04
770,4.830015e+04,4.538842,-5.245081,3.985981,-1.439276e+05,1.663225e+05,-1.263962e+05,1.009606e+00,4.876413e+04
771,4.831682e+04,1.811049,-2.020589,7.525777,-5.743864e+04,6.408434e+04,-2.386850e+05,1.002713e+00,4.844791e+04
772,4.845776e+04,3.155093,0.288102,-7.345909,-1.002117e+05,-9.150661e+03,2.333200e+05,1.007722e+00,4.883195e+04
773,4.858431e+04,1.866130,1.241011,-7.679678,-5.934917e+04,-3.946830e+04,2.442394e+05,9.422804e-01,4.578004e+04
774,4.859064e+04,0.179804,-3.641841,-7.120721,-5.718733e+03,1.158302e+05,2.264774e+05,8.752108e-01,4.252705e+04
775,4.872881e+04,7.084903,-0.202240,3.709885,-2.256584e+05,6.441479e+03,-1.181621e+05,1.005918e+00,4.901717e+04
776,4.879489e+04,0.937998,7.848100,-1.235912,-2.989604e+04,-2.501361e+05,3.939122e+04,1.012262e+00,4.939322e+04
777,4.903012e+04,3.959127,2.489606,6.490545,-1.264898e+05,-7.954022e+04,-2.073659e+05,1.586144e+00,7.776883e+04
778,4.915777e+04,7.232046,-3.417607,0.132186,-2.313566e+05,1.093309e+05,-4.228685e+03,1.009636e+00,4.963146e+04
779,4.917334e+04,-3.615526,4.223515,-5.752382,1.156807e+05,-1.351337e+05,1.840506e+05,6.617042e-01,3.253820e+04
780,4.928364e+04,-3.327010,-7.134884,1.422827,1.065688e+05,2.285404e+05,-4.557516e+04,1.009383e+00,4.974606e+04
781,4.956693e+04,-5.813878,-2.002822,-5.117375,1.867612e+05,6.433733e+04,1.643872e+05,2.085875e-01,1.033904e+04
782,4.962433e+04,-1.559809,-4.758945,-6.238545,5.013527e+04,1.529617e+05,2.005189e+05,8.897083e-01,4.415118e+04
783,4.989773e+04,3.090406,-3.804326,-6.322697,-9.960486e+04,1.226147e+05,2.037828e+05,1.014938e+00,5.064308e+04
784,4.995336e+04,-7.765726,1.918165,-0.118889,2.504316e+05,-6.185760e+04,3.833966e+03,1.009823e+00,5.044405e+04
785,5.005149e+04,-0.425242,-0.031392,7.988628,1.372679e+04,1.013329e+03,-2.578727e+05,1.004818e+00,5.029263e+04
786,5.012042e+04,-1.442460,0.635675,-7.843164,4.659463e+04,-2.053370e+04,2.533514e+05,3.119881e-37,1.563698e-32
787,5.013614e+04,1.445826,-7.866971,0.142692,-4.671066e+04,2.541603e+05,-4.609986e+03,1.009343e+00,5.060454e+04
788,5.044176e+04,1.203249,0.665050,-7.880983,-3.899199e+04,-2.155132e+04,2.553878e+05,7.914956e-01,3.992443e+04
789,5.046757e+04,-2.094321,-7.717613,-0.228614,6.788506e+04,2.501577e+05,7.410278e+03,1.010070e+00,5.097576e+04
790,5.056316e+04,6.430326,3.484271,3.242030,-2.086291e+05,-1.130456e+05,-1.051862e+05,1.006991e+00,5.091663e+04
791,5.060767e+04,-2.887625,2.992615,6.834169,9.372894e+04,-9.713679e+04,-2.218291e+05,9.132901e-01,4.621948e+04
792,5.065022e+04,0.927687,0.638810,-7.920310,-3.012430e+04,-2.074374e+04,2.571920e+05,6.873360e-01,3.481372e+04
793,5.134215e+04,-5.765204,4.826063,-2.733412,1.884848e+05,-1.577810e+05,8.936485e+04,1.003226e+00,5.150775e+04
794,5.160156e+04,2.575112,7.486495,1.149434,-8.440188e+04,-2.453774e+05,-3.767388e+04,1.008448e+00,5.203748e+04
795,5.163419e+04,-3.645553,4.029262,-5.871541,1.195244e+05,-1.321049e+05,1.925065e+05,5.839735e-01,3.015300e+04
796,5.165667e+04,5.388715,3.789608,-4.538791,-1.767149e+05,-1.242745e+05,1.488429e+05,1.012280e+00,5.229101e+04
797,5.182511e+04,0.779790,4.147640,6.796250,-2.561371e+04,-1.362372e+05,-2.232359e+05,0.000000e+00,0.000000e+00
798,5.209594e+04,2.096209,-5.179913,5.724893,-6.903371e+04,1.705882e+05,-1.885359e+05,1.008804e+00,5.255461e+04
799,5.210086e+04,-5.383832,-2.444197,5.388901,1.773122e+05,8.049768e+04,-1.774791e+05,1.007361e+00,5.248436e+04
800,5.224393e+04,-1.249663,0.436870,7.889708,4.121312e+04,-1.440770e+04,-2.601977e+05,1.005731e+00,5.254336e+04
801,5.248038e+04,6.284308,-3.783042,-3.193128,-2.077211e+05,1.250444e+05,1.055454e+05,1.009951e+00,5.300259e+04
802,5.279599e+04,7.084293,-1.086125,3.554311,-2.348668e+05,3.600851e+04,-1.178367e+05,1.008703e+00,5.325547e+04
803,5.307099e+04,0.562493,-0.796216,-7.940380,-1.869693e+04,2.646575e+04,2.639335e+05,5.372041e-01,2.850995e+04
804,5.322496e+04,2.030655,-2.509548,-7.319741,-6.759559e+04,8.353679e+04,2.436565e+05,9.907459e-01,5.273241e+04
805,5.356311e+04,7.160533,0.297589,3.555026,-2.391128e+05,-9.937446e+03,-1.187135e+05,1.008156e+00,5.399999e+04
806,5.361483e+04,-4.025860,-4.121142,-5.550553,1.345011e+05,1.376844e+05,1.854400e+05,6.872494e-01,3.684676e+04
807,5.367619e+04,-0.351965,7.983689,0.369910,1.176561e+04,-2.668819e+05,-1.236551e+04,1.010796e+00,5.425568e+04
808,5.368654e+04,4.984483,6.253958,0.207231,-1.666393e+05,-2.090799e+05,-6.928068e+03,1.009004e+00,5.416996e+04
809,5.379512e+04,-0.226565,0.770365,-7.959598,7.582091e+03,-2.578057e+04,2.663712e+05,8.565894e-02,4.608033e+03
810,5.443122e+04,-5.564436,-2.692871,-5.077942,1.873138e+05,9.064925e+04,1.709371e+05,4.595878e-01,2.501593e+04
811,5.445263e+04,0.940019,-5.900099,-5.320262,-3.164977e+04,1.986522e+05,1.791295e+05,1.013823e+00,5.520533e+04
812,5.462929e+04,-3.751171,2.353211,-6.662666,1.265040e+05,-7.935938e+04,2.246909e+05,2.026748e-07,1.107198e-02
813,5.501322e+04,-7.612087,-1.175685,-2.161921,2.576095e+05,3.978772e+04,7.316410e+04,9.991957e-01,5.496897e+04
814,5.551048e+04,-0.518529,-6.002274,5.263443,1.762728e+04,2.040460e+05,-1.789295e+05,1.008544e+00,5.598478e+04
815,5.558947e+04,-0.423265,-7.770376,1.855291,1.439904e+04,2.643400e+05,-6.311504e+04,1.008799e+00,5.607861e+04
816,5.592447e+04,1.562257,-2.313419,7.497162,-5.330625e+04,7.893688e+04,-2.558129e+05,1.000942e+00,5.597716e+04
817,5.632920e+04,-2.512056,-5.761338,4.949400,8.602421e+04,1.972944e+05,-1.694900e+05,1.008254e+00,5.679416e+04
818,5.640819e+04,0.036715,6.990961,-3.889102,-1.258168e+03,-2.395701e+05,1.332739e+05,1.014732e+00,5.723922e+04
819,5.650925e+04,7.930544,0.952118,0.447145,-2.720116e+05,-3.265694e+04,-1.533674e+04,1.009155e+00,5.702657e+04
820,5.653448e+04,5.404426,5.407015,2.357195,-1.854091e+05,-1.854979e+05,-8.086804e+04,1.007098e+00,5.693578e+04
821,5.665616e+04,-6.886180,0.772196,3.998029,2.364975e+05,-2.652012e+04,-1.373075e+05,1.007778e+00,5.709684e+04
822,5.667496e+04,7.236702,2.356289,2.465370,-2.485770e+05,-8.093732e+04,-8.468419e+04,1.008229e+00,5.714132e+04
823,5.669643e+04,-6.030101,-4.945217,1.784014,2.071701e+05,1.698979e+05,-6.129159e+04,1.009132e+00,5.721419e+04
824,5.673500e+04,-2.201175,1.089791,7.613618,7.564929e+04,-3.745360e+04,-2.616624e+05,1.006947e+00,5.712914e+04
825,5.676542e+04,-7.724321,1.172699,-1.720362,2.655381e+05,-4.031373e+04,5.914069e+04,1.004609e+00,5.702703e+04
826,5.698273e+04,6.489692,3.643198,2.934453,-2.235220e+05,-1.254813e+05,-1.010703e+05,1.007228e+00,5.739460e+04
827,5.716974e+04,-3.001303,-3.452145,6.563145,1.035422e+05,1.190959e+05,-2.264226e+05,1.007211e+00,5.758196e+04
828,5.723729e+04,7.136149,2.807490,-2.278897,-2.463361e+05,-9.691310e+04,7.866633e+04,1.009522e+00,5.778233e+04
829,5.739604e+04,3.303101,-2.886707,-6.690026,-1.141793e+05,9.978570e+04,2.312562e+05,1.014468e+00,5.822644e+04
830,5.742051e+04,0.978300,-3.332329,7.206838,-3.382440e+04,1.152142e+05,-2.491741e+05,1.007021e+00,5.782363e+04
831,5.779608e+04,1.422169,6.471111,4.483543,-4.933160e+04,-2.244671e+05,-1.555232e+05,8.371176e-01,4.838211e+04
832,5.790259e+04,-0.573731,-0.467079,-7.965718,1.991965e+04,1.621677e+04,2.765659e+05,5.252313e-03,3.041225e+02
833,5.792467e+04,4.119839,-3.587564,-5.844340,-1.430661e+05,1.245822e+05,2.029513e+05,1.013652e+00,5.871549e+04
834,5.793428e+04,1.397869,7.600542,2.068266,-4.854660e+04,-2.639593e+05,-7.182884e+04,1.005548e+00,5.825571e+04
835,5.832962e+04,6.245503,4.766483,1.508089,-2.176390e+05,-1.660991e+05,-5.255284e+04,1.008102e+00,5.880221e+04
836,5.834658e+04,1.025176,-5.097609,-6.079753,-3.572981e+04,1.776638e+05,2.118938e+05,1.011030e+00,5.899016e+04
837,5.838707e+04,4.180650,1.273530,-6.700768,-1.457561e+05,-4.440095e+04,2.336187e+05,1.015343e+00,5.928293e+04
838,5.844492e+04,-1.747119,-0.711607,7.774393,6.094255e+04,2.482210e+04,-2.711843e+05,1.005500e+00,5.876638e+04
839,5.846576e+04,-0.860420,7.707098,-1.964768,3.001829e+04,-2.688849e+05,6.854673e+04,1.012725e+00,5.920974e+04
840,5.869886e+04,-1.331389,-1.612561,-7.721855,4.654194e+04,5.637099e+04,2.699362e+05,5.276808e-05,3.097426e+00
841,5.872903e+04,0.611081,-7.972861,-0.245074,-2.136731e+04,2.787824e+05,8.569365e+03,1.009087e+00,5.926269e+04
842,5.880582e+04,4.914511,-1.389126,-6.157752,-1.719551e+05,4.860449e+04,2.154552e+05,1.013734e+00,5.961344e+04
843,5.925287e+04,7.557065,-2.246277,-1.358309,-2.654193e+05,7.889376e+04,4.770654e+04,1.009051e+00,5.978914e+04
844,5.931990e+04,6.516353,-4.093157,2.187054,-2.289968e+05,1.438412e+05,-7.685718e+04,1.009097e+00,5.985952e+04
845,5.935935e+04,-5.706551,1.661977,-5.354728,2.006055e+05,-5.842440e+04,1.882377e+05,1.170320e-01,6.946942e+03
846,5.975973e+04,1.919799,-7.174193,-2.974110,-6.771497e+04,2.530475e+05,1.049025e+05,1.010528e+00,6.038885e+04
847,5.988522e+04,-6.366553,-2.071606,-4.378978,2.247961e+05,7.314617e+04,1.546170e+05,7.652462e-01,4.582694e+04
848,6.002980e+04,-0.032058,-7.628383,-2.409719,1.133285e+03,2.696749e+05,8.518724e+04,1.010735e+00,6.067425e+04
849,6.040437e+04,2.214957,-4.353492,6.335698,-7.854602e+04,1.543820e+05,-2.246743e+05,1.007968e+00,6.088569e+04
850,6.077263e+04,5.325157,-3.825582,4.583407,-1.894136e+05,1.360743e+05,-1.630298e+05,1.008568e+00,6.129333e+04
851,6.103611e+04,-3.685635,7.046850,0.870628,1.313804e+05,-2.511962e+05,-3.103494e+04,1.011180e+00,6.171847e+04
852,6.111617e+04,2.714332,3.314299,-6.756317,-9.682012e+04,-1.182210e+05,2.409976e+05,1.014288e+00,6.198939e+04
853,6.151252e+04,-0.531928,3.103644,-7.354213,1.903529e+04,-1.110653e+05,2.631738e+05,6.870613e-01,4.226288e+04
854,6.160359e+04,1.293026,-5.211853,5.929981,-4.630574e+04,1.866465e+05,-2.123640e+05,1.008299e+00,6.211482e+04
855,6.220433e+04,-1.797053,-0.834807,-7.750722,6.466896e+04,3.004148e+04,2.789184e+05,3.007623e-48,1.870872e-43
856,6.222264e+04,4.358204,-0.593574,-6.682344,-1.568579e+05,2.136358e+04,2.405070e+05,1.014668e+00,6.313530e+04
857,6.268287e+04,1.457057,-1.668530,-7.687197,-5.263511e+04,6.027443e+04,2.776944e+05,9.397679e-01,5.890735e+04
858,6.281599e+04,-2.780600,-2.956795,-6.893884,1.005537e+05,1.069254e+05,2.493008e+05,1.334378e-02,8.382025e+02
859,6.301874e+04,-4.668046,-2.048177,-6.165575,1.690809e+05,7.418688e+04,2.233228e+05,2.645543e-05,1.667188e+00
860,6.331052e+04,-7.247510,-1.191298,-3.170868,2.631185e+05,4.324970e+04,1.151174e+05,9.688780e-01,6.134017e+04
861,6.344069e+04,7.094463,2.980255,2.187847,-2.578268e+05,-1.083084e+05,-7.951068e+04,1.007987e+00,6.394737e+04
862,6.354584e+04,-3.600871,-6.257593,3.446194,1.309712e+05,2.276017e+05,-1.253453e+05,1.008201e+00,6.406695e+04
863,6.360761e+04,-7.362591,-0.440431,-3.098109,2.679229e+05,1.602718e+04,1.127395e+05,9.700503e-01,6.170258e+04
864,6.372761e+04,7.431390,-2.427426,1.697657,-2.706815e+05,8.841674e+04,-6.183556e+04,1.008889e+00,6.429412e+04
865,6.377072e+04,5.980407,1.868719,-4.974195,-2.179044e+05,-6.808938e+04,1.812417e+05,1.011084e+00,6.447753e+04
866,6.389490e+04,3.281968,3.691430,-6.293014,-1.196995e+05,-1.346333e+05,2.295179e+05,1.015063e+00,6.485736e+04
867,6.469327e+04,-4.710427,1.459693,6.299300,1.728680e+05,-5.356928e+04,-2.311780e+05,1.007696e+00,6.519117e+04
868,6.474971e+04,-4.455863,1.254207,-6.524741,1.635970e+05,-4.604820e+04,2.395559e+05,4.012350e-152,2.597985e-147
869,6.513402e+04,0.092800,0.153416,-7.997990,-3.417242e+03,-5.649349e+03,2.945164e+05,3.124308e-01,2.034987e+04
870,6.527012e+04,-5.390110,4.513937,3.817209,1.986916e+05,-1.663939e+05,-1.407109e+05,1.010109e+00,6.592995e+04
871,6.545801e+04,1.142725,4.277180,-6.663326,-4.218402e+04,-1.578932e+05,2.459785e+05,1.007030e+00,6.591817e+04
872,6.548660e+04,-5.722307,2.443302,5.028467,2.112866e+05,-9.021483e+04,-1.856678e+05,1.008267e+00,6.602794e+04
873,6.550538e+04,-5.233838,6.041689,-0.323940,1.932784e+05,-2.231113e+05,1.196266e+04,1.011044e+00,6.622879e+04
874,6.563308e+04,-2.081667,3.313305,-6.977727,7.694800e+04,-1.224750e+05,2.579289e+05,3.132403e-01,2.055893e+04
875,6.568930e+04,-7.301300,-1.639806,2.828791,2.700052e+05,6.064073e+04,-1.046099e+05,1.008258e+00,6.623176e+04
876,6.573554e+04,2.357701,1.365433,7.521758,-8.721947e+04,-5.051208e+04,-2.782557e+05,1.234471e+00,8.114859e+04
877,6.585834e+04,-0.883956,7.818713,-1.444417,3.273112e+04,-2.895112e+05,5.348385e+04,1.011558e+00,6.661952e+04
878,6.587267e+04,1.980653,-1.441311,-7.615749,-7.334758e+04,5.337465e+04,2.820265e+05,9.834000e-01,6.477919e+04
879,6.602903e+04,0.294783,4.448320,-6.642707,-1.092937e+04,-1.649256e+05,2.462846e+05,9.939160e-01,6.562730e+04
880,6.604338e+04,3.825089,-6.816435,1.704378,-1.418342e+05,2.527532e+05,-6.319828e+04,1.008565e+00,6.660903e+04
881,6.627571e+04,-0.313833,-5.066367,6.183319,1.165737e+04,1.881908e+05,-2.296802e+05,1.007915e+00,6.680027e+04
882,6.634208e+04,-2.743683,-1.697554,-7.320554,1.019655e+05,6.308743e+04,2.720590e+05,7.464333e-53,4.951993e-48
883,6.635092e+04,-3.261378,-7.185931,1.313700,1.212130e+05,2.670737e+05,-4.882522e+04,1.008667e+00,6.692600e+04
884,6.659263e+04,3.334893,7.062548,-1.731734,-1.241708e+05,-2.629658e+05,6.447909e+04,1.009847e+00,6.724835e+04
885,6.660705e+04,-7.375087,2.973741,0.874621,2.746325e+05,-1.107358e+05,-3.256903e+04,1.009507e+00,6.724030e+04
886,6.712101e+04,-6.210540,3.127030,3.956119,2.321578e+05,-1.168923e+05,-1.478847e+05,1.008509e+00,6.769215e+04
887,6.724987e+04,2.828045,-1.660736,7.296856,-1.058173e+05,6.213998e+04,-2.730274e+05,1.291004e+00,8.681988e+04
888,6.789140e+04,0.717601,0.937593,-7.912393,-2.697832e+04,-3.524895e+04,2.974678e+05,7.527966e-01,5.110842e+04
889,6.799602e+04,-1.427774,1.279351,-7.766899,5.371873e+04,-4.813448e+04,2.922228e+05,1.040124e-05,7.072432e-01
890,6.874315e+04,-0.988385,-7.825016,-1.338739,3.739088e+04,2.960224e+05,5.064485e+04,1.009603e+00,6.940327e+04
891,6.909947e+04,3.034782,-3.391063,6.579574,-1.151038e+05,1.286169e+05,-2.495513e+05,1.001789e+00,6.922308e+04
892,6.930791e+04,3.451916,-3.888005,6.080106,-1.311222e+05,1.476872e+05,-2.309549e+05,1.007625e+00,6.983637e+04
893,6.935204e+04,6.887779,-3.895812,-1.175223,-2.617179e+05,1.480309e+05,4.465546e+04,1.008566e+00,6.994613e+04
894,6.961874e+04,-0.921390,4.687668,-6.416916,3.507771e+04,-1.784615e+05,2.442947e+05,9.696367e-01,6.750488e+04
895,6.961916e+04,-1.335743,4.918768,6.166159,5.085246e+04,-1.872602e+05,-2.347490e+05,0.000000e+00,0.000000e+00
896,6.976408e+04,0.799296,-0.362968,7.951690,-3.046128e+04,1.383277e+04,-3.030401e+05,1.000382e+00,6.979073e+04
897,7.004066e+04,-7.445226,-1.610497,-2.444362,2.843005e+05,6.149782e+04,9.333948e+04,1.001288e+00,7.013086e+04
898,7.033301e+04,-7.654769,1.812833,-1.455388,2.929114e+05,-6.936846e+04,5.569074e+04,1.008418e+00,7.092510e+04
899,7.066097e+04,1.156105,-7.804990,1.321196,-4.434163e+04,2.993552e+05,-5.067360e+04,1.008303e+00,7.124766e+04
900,7.067624e+04,-5.823887,-2.612020,4.822830,2.233955e+05,1.001931e+05,-1.849964e+05,1.007346e+00,7.119543e+04
901,7.069533e+04,7.411279,2.881175,-0.878504,-2.843238e+05,-1.105324e+05,3.370261e+04,1.008563e+00,7.130070e+04
902,7.088705e+04,4.176698,-6.697554,-1.303062,-1.604505e+05,2.572908e+05,5.005796e+04,1.008562e+00,7.149396e+04
903,7.106731e+04,-0.329337,2.846394,-7.469242,1.266778e+04,-1.094850e+05,2.873003e+05,7.376583e-01,5.242339e+04
904,7.113114e+04,3.595196,-6.695070,-2.500120,-1.383494e+05,2.576379e+05,9.620894e+04,1.009065e+00,7.177595e+04
905,7.144645e+04,5.923141,-5.374723,-0.169575,-2.284373e+05,2.072865e+05,6.539990e+03,1.008432e+00,7.204888e+04
906,7.168723e+04,-0.920875,5.197907,-6.011136,3.557512e+04,-2.008048e+05,2.322213e+05,9.974991e-01,7.150794e+04
907,7.224035e+04,3.197825,6.404222,3.572094,-1.240136e+05,-2.483596e+05,-1.385279e+05,1.002642e+00,7.243119e+04
908,7.242383e+04,-0.038198,-0.113627,-7.999102,1.483218e+03,4.412099e+03,3.106037e+05,2.856887e-01,2.069067e+04
909,7.246205e+04,-2.617776,-1.961390,7.300699,1.016746e+05,7.618050e+04,-2.835596e+05,1.006221e+00,7.291285e+04
910,7.278029e+04,-3.813943,3.287899,6.216394,1.484587e+05,-1.279823e+05,-2.419748e+05,9.991000e-01,7.271479e+04
911,7.317239e+04,3.398137,-0.223927,7.238958,-1.326292e+05,8.739849e+03,-2.825364e+05,1.513364e+00,1.107364e+05
912,7.330778e+04,1.426016,-3.072594,-7.247458,-5.570885e+04,1.200342e+05,2.831297e+05,9.939736e-01,7.286600e+04
913,7.392133e+04,5.720865,-3.721519,4.173967,-2.244250e+05,1.459922e+05,-1.637414e+05,1.008241e+00,7.453054e+04
914,7.482569e+04,4.187151,0.148920,6.815100,-1.652604e+05,-5.877648e+03,-2.689814e+05,9.975912e-01,7.464545e+04
915,7.504586e+04,6.697179,1.617388,-4.065938,-2.647159e+05,-6.392964e+04,1.607122e+05,1.009371e+00,7.574911e+04
916,7.505177e+04,-0.071470,-0.211882,-7.996874,2.825072e+03,8.375258e+03,3.161006e+05,2.877432e-01,2.159564e+04
917,7.557162e+04,-1.105427,3.174460,-7.259534,4.384641e+04,-1.259140e+05,2.879471e+05,6.351372e-01,4.799834e+04
918,7.589617e+04,6.856843,4.035406,0.836180,-2.725579e+05,-1.604065e+05,-3.323795e+04,1.007979e+00,7.650173e+04
919,7.639290e+04,7.923827,-1.099786,0.058575,-3.159993e+05,4.385908e+04,-2.335939e+03,1.008390e+00,7.703386e+04
920,7.659262e+04,-3.543782,-6.747975,2.430319,1.415093e+05,2.694583e+05,-9.704682e+04,1.008068e+00,7.721060e+04
921,7.660697e+04,1.725031,-0.633455,7.786077,-6.888993e+04,2.529731e+04,-3.109407e+05,1.000781e+00,7.666681e+04
922,7.678043e+04,2.913169,4.216524,-6.142831,-1.164704e+05,-1.685794e+05,2.455944e+05,1.014049e+00,7.785910e+04
923,7.714701e+04,-5.305513,-1.184239,5.869336,2.126237e+05,4.745954e+04,-2.352194e+05,1.006697e+00,7.766364e+04
924,7.727117e+04,7.312429,3.244658,-0.024033,-2.932885e+05,-1.301375e+05,9.639216e+02,1.008206e+00,7.790525e+04
925,7.734771e+04,7.588178,2.177537,1.295331,-3.044990e+05,-8.738038e+04,-5.197916e+04,1.008077e+00,7.797247e+04
926,7.736281e+04,3.288567,6.743666,-2.776381,-1.319768e+05,-2.706368e+05,1.114217e+05,1.009942e+00,7.813199e+04
927,7.755668e+04,-6.838259,-0.995984,-4.030661,2.747766e+05,4.002087e+04,1.619610e+05,8.904893e-01,6.906340e+04
928,7.850307e+04,-6.206115,-1.498059,-4.820784,2.508926e+05,6.056154e+04,1.948882e+05,6.236320e-01,4.895702e+04
929,7.861154e+04,1.746589,-1.575339,-7.646420,-7.065754e+04,6.372968e+04,3.093328e+05,9.837743e-01,7.733601e+04
930,7.950042e+04,-1.160213,1.738204,-7.722212,4.720056e+04,-7.071478e+04,3.141601e+05,3.910148e-02,3.108584e+03
931,7.960057e+04,-0.134225,-0.040660,-7.998771,5.464058e+03,1.655185e+03,3.256162e+05,2.809539e-01,2.236409e+04
932,7.963096e+04,0.409996,-6.452527,4.711347,-1.669341e+04,2.627214e+05,-1.918275e+05,1.007987e+00,8.026697e+04
933,7.965641e+04,2.955294,-3.966040,6.287827,-1.203471e+05,1.615073e+05,-2.560564e+05,1.007380e+00,8.024423e+04
934,8.037484e+04,1.166721,-0.467746,-7.900631,-4.772565e+04,1.913352e+04,3.231815e+05,9.037413e-01,7.263806e+04
935,8.048006e+04,3.999754,5.887175,-3.652826,-1.637201e+05,-2.409771e+05,1.495195e+05,1.010087e+00,8.129188e+04
936,8.135369e+04,-5.793274,1.854392,-5.196076,2.384171e+05,-7.631589e+04,2.138399e+05,4.445515e-01,3.616590e+04
937,8.195815e+04,-0.896521,7.920529,0.679316,3.703235e+04,-3.271711e+05,-2.806031e+04,1.009092e+00,8.270333e+04
938,8.197940e+04,0.624413,-1.100275,-7.899336,-2.579578e+04,4.545463e+04,3.263380e+05,7.962575e-01,6.527671e+04
939,8.212682e+04,-6.588862,-3.974781,-2.188153,2.724442e+05,1.643541e+05,9.047840e+04,1.009917e+00,8.294130e+04
940,8.236481e+04,5.231027,4.168027,-4.389068,-2.166120e+05,-1.725941e+05,1.817472e+05,1.009941e+00,8.318358e+04
