i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
121,7.606175e+03,0.689484,-5.617458,5.654094,-1.325319e+04,1.079782e+05,-1.086824e+05,1.014100e+00,7.713419e+03
122,7.661673e+03,0.679332,-5.629297,-5.643539,-1.310560e+04,1.085998e+05,1.088745e+05,9.612715e-01,7.364948e+03
123,7.681302e+03,-0.379665,-0.829249,7.947842,7.333843e+03,1.601827e+04,-1.535252e+05,1.002518e+00,7.700644e+03
124,7.689131e+03,1.256900,6.985722,-3.690514,-2.429140e+04,-1.350091e+05,7.132447e+04,1.026293e+00,7.891304e+03
125,7.732708e+03,-3.704815,3.873121,5.939132,7.180346e+04,-7.506542e+04,-1.151070e+05,1.850087e-01,1.430618e+03
126,7.737073e+03,1.939804,3.324092,7.013385,-3.760619e+04,-6.444281e+04,-1.359656e+05,6.197650e-01,4.795167e+03
127,7.826051e+03,-0.668273,-1.082773,-7.898165,1.302982e+04,2.111163e+04,1.539964e+05,0.000000e+00,0.000000e+00
128,7.952623e+03,-0.326553,-0.310716,7.987291,6.418324e+03,6.107054e+03,-1.569885e+05,1.002128e+00,7.969550e+03
129,8.015074e+03,-0.236139,-1.322175,7.886450,4.659455e+03,2.608890e+04,-1.556139e+05,1.003407e+00,8.042382e+03
130,8.035336e+03,-1.619242,-0.196034,7.831962,3.199093e+04,3.872999e+03,-1.547340e+05,1.003818e+00,8.066015e+03
131,8.185119e+03,6.803295,-0.982203,4.092733,-1.356578e+05,1.958515e+04,-8.160916e+04,1.409630e+00,1.153799e+04
132,8.234769e+03,-0.173309,-4.098469,6.868225,3.466241e+03,8.197104e+04,-1.373673e+05,1.010435e+00,8.320696e+03
133,8.270644e+03,5.337228,-2.123817,5.568070,-1.069790e+05,4.256963e+04,-1.116060e+05,1.576962e+00,1.304250e+04
134,8.283285e+03,2.746156,2.706712,7.009446,-5.508578e+04,-5.429458e+04,-1.406041e+05,9.610476e-01,7.960631e+03
135,8.289181e+03,5.784728,4.497865,3.210316,-1.160785e+05,-9.025584e+04,-6.441939e+04,1.331370e+00,1.103597e+04
136,8.293795e+03,-3.623317,6.871674,-1.910933,7.272706e+04,-1.379279e+05,3.835616e+04,1.010871e+00,8.383955e+03
137,8.424942e+03,0.335329,-6.466532,-4.698034,-6.783717e+03,1.308181e+05,9.504136e+04,1.004884e+00,8.466088e+03
138,8.503662e+03,6.667964,-2.873476,3.358778,-1.355218e+05,5.840145e+04,-6.826489e+04,1.019573e+00,8.670100e+03
139,8.611711e+03,-5.267370,1.527715,5.824165,1.077337e+05,-3.124640e+04,-1.191219e+05,1.011480e+00,8.710575e+03
140,8.671730e+03,-5.566107,2.988485,4.907893,1.142398e+05,-6.133621e+04,-1.007305e+05,1.017570e+00,8.824093e+03
141,8.723174e+03,1.670856,7.793192,-0.688766,-3.439453e+04,-1.604227e+05,1.417823e+04,1.021954e+00,8.914684e+03
142,8.729030e+03,4.123892,-4.758839,-4.934265,-8.491870e+04,9.799345e+04,1.016058e+05,1.020021e+00,8.903792e+03
143,8.758337e+03,-5.880614,5.329272,1.008581,1.212960e+05,-1.099238e+05,-2.080341e+04,1.014301e+00,8.883592e+03
144,8.782160e+03,0.022812,-0.077874,7.999588,-4.711653e+02,1.608452e+03,-1.652271e+05,1.001988e+00,8.799618e+03
145,8.831721e+03,-2.262729,-3.809050,6.661171,4.686713e+04,7.889553e+04,-1.379705e+05,1.008892e+00,8.910250e+03
146,8.833047e+03,0.898578,1.006916,-7.885346,-1.861332e+04,-2.085746e+04,1.633387e+05,8.211120e-02,7.252920e+02
147,8.837368e+03,-5.581992,-4.386361,3.687981,1.156548e+05,9.088222e+04,-7.641228e+04,1.010596e+00,8.931011e+03
148,8.869414e+03,-3.970780,-0.241261,-6.940799,8.242071e+04,5.007803e+03,1.440688e+05,9.705318e-01,8.608048e+03
149,8.913992e+03,-3.505684,6.430856,-3.217805,7.294944e+04,-1.338191e+05,6.695900e+04,9.828472e-01,8.761092e+03
150,8.957890e+03,5.165588,1.375553,-5.951853,-1.077546e+05,-2.869415e+04,1.241561e+05,1.022843e+00,9.162514e+03
151,8.996643e+03,-5.071835,-0.618175,6.155839,1.060275e+05,1.292304e+04,-1.286887e+05,1.006248e+00,9.052854e+03
152,9.325564e+03,5.404407,3.381950,-4.832680,-1.150267e+05,-7.198099e+04,1.028581e+05,1.022352e+00,9.534012e+03
153,9.357673e+03,-0.548850,7.402680,2.983136,1.170174e+04,-1.578287e+05,-6.360189e+04,9.848148e-01,9.215575e+03
154,9.365204e+03,0.868495,7.915798,0.765414,-1.852419e+04,-1.688365e+05,-1.632556e+04,1.016741e+00,9.521990e+03
155,9.504075e+03,0.850194,-0.122427,7.953753,-1.826780e+04,2.630544e+03,-1.708992e+05,1.001319e+00,9.516607e+03
156,9.588695e+03,7.520041,1.514936,-2.270232,-1.622979e+05,-3.269543e+04,4.899627e+04,1.016369e+00,9.745656e+03
157,9.599338e+03,-3.810239,6.974450,-0.916042,8.227841e+04,-1.506065e+05,1.978104e+04,1.017583e+00,9.768122e+03
158,9.710513e+03,-0.682417,0.472718,-7.956811,1.482122e+04,-1.026684e+04,1.728117e+05,0.000000e+00,0.000000e+00
159,9.787981e+03,2.420279,-2.659374,7.146326,-5.277460e+04,5.798812e+04,-1.558269e+05,1.072955e+00,1.050206e+04
160,9.804113e+03,-1.086357,-1.305200,-7.817690,2.370771e+04,2.848356e+04,1.706065e+05,0.000000e+00,0.000000e+00
161,9.919741e+03,3.112701,-7.142885,-1.813914,-6.832830e+04,1.567967e+05,3.981804e+04,1.014805e+00,1.006660e+04
162,9.939000e+03,3.532770,-1.265604,7.065252,-7.762467e+04,2.780879e+04,-1.552430e+05,1.425783e+00,1.417085e+04
163,9.955567e+03,-1.325689,1.987725,7.634887,2.915329e+04,-4.371217e+04,-1.678992e+05,8.526570e-01,8.488684e+03
164,9.960258e+03,3.442712,0.487875,-7.204840,-7.572669e+04,-1.073141e+04,1.584793e+05,9.789223e-01,9.750319e+03
165,9.966150e+03,-2.965848,-5.778083,-4.670921,6.525677e+04,1.271337e+05,1.027731e+05,8.909508e-01,8.879349e+03
166,1.005186e+04,2.524196,6.615119,3.724062,-5.577753e+04,-1.461752e+05,-8.229114e+04,9.504920e-01,9.554209e+03
167,1.010676e+04,3.253195,3.968374,6.137486,-7.208239e+04,-8.792891e+04,-1.359908e+05,9.487180e-01,9.588469e+03
168,1.011280e+04,-0.566991,-0.340221,7.972626,1.256682e+04,7.540666e+03,-1.767056e+05,1.003292e+00,1.014610e+04
169,1.017051e+04,0.149098,-1.918530,7.765115,-3.314034e+03,4.264353e+04,-1.725967e+05,1.005147e+00,1.022286e+04
170,1.018775e+04,6.969729,-3.523550,1.734205,-1.550487e+05,7.838493e+04,-3.857914e+04,1.014791e+00,1.033843e+04
171,1.025984e+04,3.711637,-6.627020,-2.511247,-8.286075e+04,1.479455e+05,5.606255e+04,1.015192e+00,1.041571e+04
172,1.028912e+04,-3.856612,-0.470881,6.993198,8.622003e+04,1.052721e+04,-1.563429e+05,1.005819e+00,1.034899e+04
173,1.031245e+04,-7.107808,-3.585696,-0.788571,1.590852e+05,8.025414e+04,1.764961e+04,1.003837e+00,1.035202e+04
174,1.047210e+04,-3.936734,-6.856639,-1.220096,8.879038e+04,1.546469e+05,2.751845e+04,1.014051e+00,1.061924e+04
175,1.056435e+04,-3.844038,-6.785346,-1.783942,8.708073e+04,1.537115e+05,4.041244e+04,1.013136e+00,1.070312e+04
176,1.065868e+04,-7.462068,2.883449,-0.057170,1.697946e+05,-6.561106e+04,1.300860e+03,1.004308e+00,1.070460e+04
177,1.072960e+04,7.823438,1.576964,-0.554071,-1.786087e+05,-3.600201e+04,1.264942e+04,1.014703e+00,1.088736e+04
178,1.073155e+04,2.579255,0.577544,7.550754,-5.888960e+04,-1.318651e+04,-1.723990e+05,1.473416e+00,1.581204e+04
179,1.082787e+04,-7.122436,-2.405076,-2.736148,1.633478e+05,5.515863e+04,6.275152e+04,8.831162e-01,9.562271e+03
180,1.087440e+04,1.102864,-7.916546,0.334641,-2.534765e+04,1.819497e+05,-7.691224e+03,1.012903e+00,1.101471e+04
181,1.088927e+04,-2.613075,-7.553984,0.330414,6.009860e+04,1.737355e+05,-7.599248e+03,1.013217e+00,1.103319e+04
182,1.099616e+04,-1.502766,-5.922363,5.164040,3.473160e+04,1.368764e+05,-1.193502e+05,1.011199e+00,1.111930e+04
183,1.100372e+04,-1.497277,7.821302,-0.765115,3.461663e+04,-1.808264e+05,1.768926e+04,1.020733e+00,1.123186e+04
184,1.112878e+04,0.698623,7.595753,-2.411734,-1.624351e+04,-1.766069e+05,5.607462e+04,1.021736e+00,1.137068e+04
185,1.113264e+04,3.737721,-2.047118,-6.770432,-8.691986e+04,4.760527e+04,1.574449e+05,1.008429e+00,1.122647e+04
186,1.113562e+04,0.307098,2.464520,-7.604724,-7.142460e+03,-5.731952e+04,1.768698e+05,2.127980e-01,2.369638e+03
187,1.114174e+04,-0.927665,-1.302713,-7.838519,2.158146e+04,3.030667e+04,1.823575e+05,0.000000e+00,0.000000e+00
188,1.116999e+04,0.752094,-0.923614,-7.910834,-1.751909e+04,2.151444e+04,1.842730e+05,1.200556e-01,1.341019e+03
189,1.120800e+04,4.608779,4.491541,-4.752390,-1.075383e+05,-1.048027e+05,1.108892e+05,1.021129e+00,1.144482e+04
190,1.122250e+04,1.924504,1.546566,7.609495,-4.493417e+04,-3.610989e+04,-1.776698e+05,9.946126e-01,1.116204e+04
191,1.125672e+04,-3.090432,4.573565,-5.790659,7.226670e+04,-1.069483e+05,1.354088e+05,3.808456e-01,4.287072e+03
192,1.128450e+04,-3.785099,6.808027,-1.823126,8.861996e+04,-1.593953e+05,4.268458e+04,1.014025e+00,1.144277e+04
193,1.138489e+04,0.189435,0.615520,-7.974036,-4.454893e+03,-1.447502e+04,1.875234e+05,1.351771e-03,1.538975e+01
194,1.140150e+04,-4.595798,0.235815,-6.543931,1.081571e+05,-5.549656e+03,1.540043e+05,0.000000e+00,0.000000e+00
195,1.144292e+04,1.945146,3.047247,7.136574,-4.585998e+04,-7.184379e+04,-1.682563e+05,8.844446e-01,1.012063e+04
196,1.145265e+04,-5.687188,5.299866,1.888731,1.341417e+05,-1.250060e+05,-4.454882e+04,1.015513e+00,1.163031e+04
197,1.148269e+04,-0.873270,-1.222746,7.857626,2.062450e+04,2.887827e+04,-1.855779e+05,1.004290e+00,1.153196e+04
198,1.149377e+04,1.955079,-1.464903,-7.617856,-4.619647e+04,3.461413e+04,1.800019e+05,7.806119e-01,8.972176e+03
199,1.149769e+04,0.376154,0.692406,7.961098,-8.889650e+03,-1.636360e+04,-1.881444e+05,1.001112e+00,1.151048e+04
200,1.165382e+04,-6.059473,-0.851309,5.153452,1.441724e+05,2.025511e+04,-1.226155e+05,1.007425e+00,1.174036e+04
201,1.169661e+04,-3.809684,-2.313621,-6.643303,9.080963e+04,5.514869e+04,1.583533e+05,0.000000e+00,0.000000e+00
202,1.171599e+04,7.203019,-2.858607,-1.986172,-1.718372e+05,6.819572e+04,4.738266e+04,1.013634e+00,1.187572e+04
203,1.173409e+04,3.286179,-3.055602,6.623015,-7.845651e+04,7.295155e+04,-1.581224e+05,1.103937e+00,1.295370e+04
204,1.178729e+04,-0.352280,-1.780937,7.791288,8.429613e+03,4.261560e+04,-1.864357e+05,1.004975e+00,1.184593e+04
205,1.183827e+04,1.615382,-1.535002,7.683379,-3.873758e+04,3.681002e+04,-1.842508e+05,1.018356e+00,1.205557e+04
206,1.193360e+04,-5.913534,3.407758,-4.173404,1.423790e+05,-8.204792e+04,1.004822e+05,5.987070e-01,7.144731e+03
207,1.193925e+04,2.046017,-4.891914,-5.990241,-4.927321e+04,1.178095e+05,1.442600e+05,1.006680e+00,1.201900e+04
208,1.194416e+04,6.362149,-4.838131,0.339926,-1.532480e+05,1.165382e+05,-8.187952e+03,1.013098e+00,1.210061e+04
209,1.198010e+04,-4.775571,4.628750,-4.446190,1.152042e+05,-1.116624e+05,1.072584e+05,7.363255e-01,8.821250e+03
210,1.198347e+04,7.068539,3.704118,0.561486,-1.705430e+05,-8.936947e+04,-1.354702e+04,1.013168e+00,1.214127e+04
211,1.201637e+04,0.045545,0.603886,-7.977045,-1.100366e+03,-1.458999e+04,1.927267e+05,3.734764e-04,4.487832e+00
212,1.210167e+04,-3.043305,-6.595860,3.351557,7.378722e+04,1.599216e+05,-8.126103e+04,1.010944e+00,1.223411e+04
213,1.210828e+04,0.502892,-1.760744,7.787611,-1.219633e+04,4.270223e+04,-1.888681e+05,1.005001e+00,1.216884e+04
214,1.216283e+04,-7.958959,0.809253,0.008612,1.934580e+05,-1.967046e+04,-2.093367e+02,1.005659e+00,1.223166e+04
215,1.224108e+04,3.235410,-1.452446,7.170950,-7.889549e+04,3.541791e+04,-1.748637e+05,1.463476e+00,1.791452e+04
216,1.225148e+04,6.713295,3.708374,2.275879,-1.637733e+05,-9.046715e+04,-5.552090e+04,1.011311e+00,1.239006e+04
217,1.234364e+04,4.538790,-1.069774,6.500382,-1.111411e+05,2.619550e+04,-1.591746e+05,1.703649e+00,2.102924e+04
218,1.236042e+04,2.573490,7.336695,-1.884157,-6.305975e+04,-1.797754e+05,4.616861e+04,1.017967e+00,1.258250e+04
219,1.243668e+04,-6.288199,-3.754896,3.218589,1.545580e+05,9.229181e+04,-7.910988e+04,1.009950e+00,1.256042e+04
220,1.244192e+04,-2.914532,-2.121245,7.141836,7.165155e+04,5.214920e+04,-1.755766e+05,1.006178e+00,1.251879e+04
221,1.246809e+04,7.626264,-0.220451,2.406555,-1.876830e+05,5.425326e+03,-5.922551e+04,1.012903e+00,1.262897e+04
222,1.248373e+04,3.124006,-6.690369,3.078888,-7.693024e+04,1.647538e+05,-7.581918e+04,1.012404e+00,1.263858e+04
223,1.254901e+04,-7.109834,0.908231,-3.553221,1.755405e+05,-2.242404e+04,8.772836e+04,6.503125e-01,8.160777e+03
224,1.259106e+04,2.187449,-6.873847,3.459088,-5.409812e+04,1.699981e+05,-8.554721e+04,1.012133e+00,1.274383e+04
225,1.261035e+04,-1.777196,3.035171,7.185354,4.398575e+04,-7.512072e+04,-1.778381e+05,6.221828e-03,7.845943e+01
226,1.267690e+04,-3.334252,-5.791020,4.398506,8.274047e+04,1.437059e+05,-1.091503e+05,1.010252e+00,1.280686e+04
227,1.270397e+04,-1.576694,-1.179938,-7.753824,3.916789e+04,2.931176e+04,1.926188e+05,0.000000e+00,0.000000e+00
228,1.285022e+04,-5.870558,-0.611979,5.400188,1.466722e+05,1.528991e+04,-1.349203e+05,1.007205e+00,1.294281e+04
229,1.290322e+04,3.660068,-6.310564,-3.283395,-9.163286e+04,1.579902e+05,8.220254e+04,1.014607e+00,1.309169e+04
230,1.292465e+04,-3.632833,0.980451,7.059833,9.102650e+04,-2.456678e+04,-1.768955e+05,1.008887e+00,1.303951e+04
231,1.298243e+04,-2.420990,-4.151399,-6.395677,6.079728e+04,1.042523e+05,1.606119e+05,1.891815e-01,2.456036e+03
232,1.310091e+04,-1.626413,6.564361,4.273634,4.102934e+04,-1.655984e+05,-1.078105e+05,0.000000e+00,0.000000e+00
233,1.321379e+04,-1.025773,-5.226421,5.969281,2.598831e+04,1.324132e+05,-1.512338e+05,1.010121e+00,1.334753e+04
234,1.325935e+04,-1.287214,1.314030,7.785654,3.266817e+04,-3.334874e+04,-1.975919e+05,9.956310e-01,1.320142e+04
235,1.334580e+04,-7.102676,-3.136467,1.927320,1.808454e+05,7.985942e+04,-4.907263e+04,1.010586e+00,1.348708e+04
236,1.334604e+04,-1.926773,6.949773,3.462399,4.905914e+04,-1.769538e+05,-8.815895e+04,9.564736e-01,1.276514e+04
237,1.346325e+04,-6.724679,-4.233269,0.926353,1.719727e+05,1.082590e+05,-2.368997e+04,1.011530e+00,1.361849e+04
238,1.350225e+04,1.187257,-0.432062,7.899604,-3.040610e+04,1.106527e+04,-2.023119e+05,1.003244e+00,1.354605e+04
239,1.367678e+04,-2.727642,-1.877026,-7.282633,7.030598e+04,4.838103e+04,1.877126e+05,0.000000e+00,0.000000e+00
240,1.370960e+04,3.166322,2.442675,-6.928762,-8.171099e+04,-6.303635e+04,1.788056e+05,1.004951e+00,1.377748e+04
241,1.386705e+04,-0.258123,-0.398901,7.985878,6.699345e+03,1.035311e+04,-2.072659e+05,1.003807e+00,1.391985e+04
242,1.387124e+04,2.717930,7.501813,-0.579366,-7.055193e+04,-1.947318e+05,1.503918e+04,1.014623e+00,1.407408e+04
243,1.388471e+04,-0.739148,-3.847785,-6.974827,1.919610e+04,9.992918e+04,1.811403e+05,4.542087e-01,6.306558e+03
244,1.398362e+04,-3.865412,-6.081415,-3.474909,1.007439e+05,1.584993e+05,9.056622e+04,9.962376e-01,1.393101e+04
245,1.401669e+04,-6.637783,-1.478300,4.213605,1.732043e+05,3.857431e+04,-1.099486e+05,1.008371e+00,1.413402e+04
246,1.403537e+04,-5.714159,2.164523,5.163644,1.492029e+05,-5.651806e+04,-1.348284e+05,1.010520e+00,1.418302e+04
247,1.404403e+04,2.913773,2.642569,-6.966115,-7.610528e+04,-6.902164e+04,1.819490e+05,1.000184e+00,1.404662e+04
248,1.405425e+04,-3.956976,6.894140,-0.901761,1.033904e+05,-1.801346e+05,2.356179e+04,1.015936e+00,1.427821e+04
249,1.413233e+04,5.006809,-2.360250,5.775905,-1.311840e+05,6.184119e+04,-1.513352e+05,1.443972e+00,2.040668e+04
250,1.413288e+04,-4.599614,-3.199236,5.710380,1.205174e+05,8.382524e+04,-1.496213e+05,1.008041e+00,1.424653e+04
251,1.425149e+04,1.307779,3.718623,-6.961433,-3.440943e+04,-9.784202e+04,1.831648e+05,9.350691e-01,1.332613e+04
252,1.426965e+04,-4.907418,-4.800223,-4.107932,1.292030e+05,1.263808e+05,1.081541e+05,8.895284e-01,1.269326e+04
253,1.431774e+04,1.962169,-2.056008,7.478150,-5.174717e+04,5.422193e+04,-1.972170e+05,1.024458e+00,1.466792e+04
254,1.433168e+04,-3.547655,-7.079408,1.138476,9.360584e+04,1.867921e+05,-3.003900e+04,1.011407e+00,1.449515e+04
255,1.435607e+04,3.445595,0.708343,-7.185132,-9.099032e+04,-1.870573e+04,1.897430e+05,1.001959e+00,1.438420e+04
256,1.441930e+04,-0.791340,-1.271991,7.858487,2.094344e+04,3.366425e+04,-2.079812e+05,1.004691e+00,1.448694e+04
257,1.446644e+04,-0.775773,4.138291,6.802406,2.056499e+04,-1.097021e+05,-1.803252e+05,0.000000e+00,0.000000e+00
258,1.447027e+04,6.112235,-4.604543,-2.332116,-1.620509e+05,1.220782e+05,6.183033e+04,1.012280e+00,1.464798e+04
259,1.453230e+04,-2.832839,-7.279131,-1.728952,7.526656e+04,1.934015e+05,4.593704e+04,1.014025e+00,1.473612e+04
260,1.458537e+04,-4.368329,1.906569,6.425162,1.162752e+05,-5.074862e+04,-1.710235e+05,1.011206e+00,1.474882e+04
261,1.460058e+04,-0.780684,5.499524,5.757236,2.079089e+04,-1.464614e+05,-1.533247e+05,5.758169e-01,8.407258e+03
262,1.461112e+04,-0.956726,0.139527,-7.941361,2.548838e+04,-3.717167e+03,2.115679e+05,0.000000e+00,0.000000e+00
263,1.467857e+04,1.027145,4.945784,-6.203563,-2.742753e+04,-1.320657e+05,1.656518e+05,9.936733e-01,1.458570e+04
264,1.471257e+04,7.544232,-1.934260,-1.828443,-2.016844e+05,5.170972e+04,4.888085e+04,1.012160e+00,1.489148e+04
265,1.473317e+04,5.511253,5.798614,-0.046589,-1.474387e+05,-1.551263e+05,1.246375e+03,1.012077e+00,1.491111e+04
266,1.474218e+04,-2.906038,-0.092404,7.452946,7.776698e+04,2.472779e+03,-1.994444e+05,1.006051e+00,1.483139e+04
267,1.481457e+04,-3.657629,-6.546063,2.787617,9.811995e+04,1.756054e+05,-7.478089e+04,1.010341e+00,1.496777e+04
268,1.489268e+04,1.475687,-2.640992,7.405910,-3.969117e+04,7.103405e+04,-1.991948e+05,1.005156e+00,1.496948e+04
269,1.492017e+04,-2.187607,-2.935659,-7.113106,5.889376e+04,7.903249e+04,1.914958e+05,1.193263e-06,1.780369e-02
270,1.513385e+04,5.712046,4.463137,3.384218,-1.548744e+05,-1.210119e+05,-9.175848e+04,1.011058e+00,1.530120e+04
271,1.514285e+04,-1.488819,-7.598080,-2.013106,4.037931e+04,2.060728e+05,5.459885e+04,1.013985e+00,1.535463e+04
272,1.515314e+04,2.232571,3.382729,6.897302,-6.057168e+04,-9.177651e+04,-1.871301e+05,9.282337e-01,1.406565e+04
273,1.516504e+04,-1.324354,-2.458209,-7.496886,3.594504e+04,6.671963e+04,2.034772e+05,1.529828e-05,2.319990e-01
274,1.521371e+04,-3.534062,5.428438,-4.694941,9.607376e+04,-1.475725e+05,1.276323e+05,9.125656e-01,1.388351e+04
275,1.521822e+04,1.616431,-5.985075,5.056286,-4.394931e+04,1.627289e+05,-1.374759e+05,1.010910e+00,1.538424e+04
276,1.522530e+04,0.878699,1.597419,7.789489,-2.389661e+04,-4.344252e+04,-2.118386e+05,9.944504e-01,1.514081e+04
277,1.525239e+04,0.004247,-3.954922,6.954033,-1.155922e+02,1.076515e+05,-1.892861e+05,1.008563e+00,1.538299e+04
278,1.525761e+04,1.137209,-7.745235,1.648664,-3.095970e+04,2.108584e+05,-4.488369e+04,1.010881e+00,1.542363e+04
279,1.525981e+04,5.362727,-2.551490,5.360136,-1.460069e+05,6.946746e+04,-1.459363e+05,1.126118e+00,1.718435e+04
280,1.529726e+04,1.322715,-4.801797,6.260445,-3.605672e+04,1.308952e+05,-1.706574e+05,1.009940e+00,1.544931e+04
281,1.532454e+04,-1.303267,1.214213,-7.799178,3.555821e+04,-3.312849e+04,2.127921e+05,0.000000e+00,0.000000e+00
282,1.533443e+04,-5.352966,-4.813528,3.489371,1.460970e+05,1.313743e+05,-9.523444e+04,1.009602e+00,1.548167e+04
283,1.536174e+04,1.569279,4.621406,-6.338768,-4.286801e+04,-1.262430e+05,1.731562e+05,1.001853e+00,1.539021e+04
284,1.537605e+04,2.798230,0.322303,7.487725,-7.647490e+04,-8.808458e+03,-2.046376e+05,1.356649e+00,2.085990e+04
285,1.545758e+04,-4.207704,-6.160491,2.888526,1.152999e+05,1.688104e+05,-7.915167e+04,1.010102e+00,1.561374e+04
286,1.551361e+04,-1.039439,1.854915,-7.712254,2.853438e+04,-5.092059e+04,2.117146e+05,5.615174e-07,8.711163e-03
287,1.552682e+04,-3.166980,2.506309,-6.905697,8.697604e+04,-6.883177e+04,1.896540e+05,0.000000e+00,0.000000e+00
288,1.553958e+04,0.993763,1.053058,-7.867878,-2.730333e+04,-2.893243e+04,2.161675e+05,4.945079e-01,7.684447e+03
289,1.559446e+04,-4.664137,6.247907,-1.791503,1.283718e+05,-1.719621e+05,4.930781e+04,1.011857e+00,1.577936e+04
290,1.565277e+04,2.423298,-3.604547,-6.718249,-6.682137e+04,9.939379e+04,1.852528e+05,1.001122e+00,1.567033e+04
291,1.567094e+04,-6.539600,2.811649,3.650789,1.804313e+05,-7.757498e+04,-1.007273e+05,1.010035e+00,1.582819e+04
292,1.571151e+04,5.025398,-2.799089,-5.559719,-1.388329e+05,7.732835e+04,1.535942e+05,1.016673e+00,1.597347e+04
293,1.571419e+04,1.240743,-7.406160,-2.758506,-3.428002e+04,2.046219e+05,7.621370e+04,1.013714e+00,1.592969e+04
294,1.580889e+04,-1.217373,2.832326,7.382136,3.373552e+04,-7.848867e+04,-2.045718e+05,3.520039e-01,5.564792e+03
295,1.584313e+04,2.065105,2.292374,7.381082,-5.728958e+04,-6.359441e+04,-2.047640e+05,9.884013e-01,1.565937e+04
296,1.591382e+04,0.026162,-7.933407,1.029745,-7.273888e+02,2.205769e+05,-2.863058e+04,1.010770e+00,1.608522e+04
297,1.593169e+04,0.644201,6.669928,-4.370019,-1.792113e+04,-1.855518e+05,1.215702e+05,1.018818e+00,1.623149e+04
298,1.595055e+04,1.796339,-2.338910,7.436576,-5.000221e+04,6.510499e+04,-2.070017e+05,1.008423e+00,1.608490e+04
299,1.596592e+04,1.413916,-0.517158,7.857060,-3.937620e+04,1.440236e+04,-2.188115e+05,1.005699e+00,1.605691e+04
300,1.602909e+04,3.311977,4.064441,6.042444,-9.241761e+04,-1.134144e+05,-1.686087e+05,9.908083e-01,1.588175e+04
301,1.608827e+04,-1.091223,-0.784409,7.886313,3.050572e+04,2.192856e+04,-2.204660e+05,1.004697e+00,1.616383e+04
302,1.611279e+04,0.304804,-0.738417,7.960015,-8.527453e+03,2.065857e+04,-2.226959e+05,1.003897e+00,1.617558e+04
303,1.611292e+04,6.783840,-1.097755,-4.095662,-1.897911e+05,3.071183e+04,1.145841e+05,1.013234e+00,1.632615e+04
304,1.611770e+04,0.568382,7.663344,-2.224881,-1.590394e+04,-2.144287e+05,6.225458e+04,1.017143e+00,1.639400e+04
305,1.612731e+04,1.099213,7.815808,1.305710,-3.076636e+04,-2.187600e+05,-3.654607e+04,1.009558e+00,1.628146e+04
306,1.614258e+04,7.295080,-3.266004,-0.339163,-2.042817e+05,9.145683e+04,9.497481e+03,1.011442e+00,1.632728e+04
307,1.624587e+04,4.782930,-5.817906,-2.697324,-1.343627e+05,1.634373e+05,7.577356e+04,1.012065e+00,1.644189e+04
308,1.625760e+04,-5.116458,-5.052888,-3.505734,1.437840e+05,1.419976e+05,9.851905e+04,9.725558e-01,1.581142e+04
309,1.630305e+04,4.793751,0.790172,6.355752,-1.349034e+05,-2.223663e+04,-1.788605e+05,9.945608e-01,1.621438e+04
310,1.634310e+04,-2.750960,-1.095679,7.431804,7.751120e+04,3.087192e+04,-2.093989e+05,1.005561e+00,1.643397e+04
311,1.637216e+04,5.140953,6.035819,-1.067470,-1.449805e+05,-1.702167e+05,3.010381e+04,1.012371e+00,1.657470e+04
312,1.638305e+04,5.498422,-4.750148,3.347155,-1.551131e+05,1.340040e+05,-9.442485e+04,1.011342e+00,1.656887e+04
313,1.643920e+04,-0.657096,2.056968,-7.703058,1.856872e+04,-5.812740e+04,2.176790e+05,6.404565e-03,1.052859e+02
314,1.647854e+04,4.663046,-0.880451,-6.440560,-1.319295e+05,2.491023e+04,1.822200e+05,1.017870e+00,1.677301e+04
315,1.648565e+04,-6.223075,2.077465,-4.577934,1.761047e+05,-5.878951e+04,1.295494e+05,3.563939e-01,5.875384e+03
316,1.651638e+04,-7.468918,1.512057,2.434944,2.115574e+05,-4.282905e+04,-6.896987e+04,1.009415e+00,1.667189e+04
317,1.656925e+04,-7.818840,1.634129,-0.441998,2.218231e+05,-4.636078e+04,1.253964e+04,1.007057e+00,1.668618e+04
318,1.657080e+04,2.691216,-1.974276,7.270460,-7.635428e+04,5.601348e+04,-2.062750e+05,1.278638e+00,2.118805e+04
319,1.657288e+04,-2.864979,-7.122665,2.249342,8.128933e+04,2.020945e+05,-6.382158e+04,1.010220e+00,1.674226e+04
320,1.665327e+04,4.464043,0.888101,6.579027,-1.269671e+05,-2.525953e+04,-1.871219e+05,9.929430e-01,1.653575e+04
321,1.666804e+04,-1.194013,7.579172,2.265058,3.397538e+04,-2.156637e+05,-6.445174e+04,9.944126e-01,1.657491e+04
322,1.667593e+04,-1.266585,-7.201865,-3.244827,3.604893e+04,2.049760e+05,9.235271e+04,1.014548e+00,1.691853e+04
323,1.668295e+04,7.086876,0.012261,3.711608,-2.017457e+05,-3.490345e+02,-1.056602e+05,1.012257e+00,1.688743e+04
324,1.669725e+04,-6.726946,0.329631,4.317354,1.915815e+05,-9.387793e+03,-1.229570e+05,1.008007e+00,1.683096e+04
325,1.672332e+04,4.853115,5.718693,2.782773,-1.383232e+05,-1.629938e+05,-7.931442e+04,1.006127e+00,1.682579e+04
