i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
0,7.461961e+00,miss,53.741090,58.348096,10.363151,-3.475309e+03,-2.699069e+03,-7.222521e+02
1,7.461961e+00,miss,-7.044606,-14.697498,-78.322137,-7.111425e+02,6.809830e+02,4.349130e+03
2,1.453027e+01,miss,77.780168,17.166498,-7.453646,-5.946017e+03,-1.666376e+03,7.667263e+02
3,1.453027e+01,miss,60.829508,27.163487,-44.293521,-3.737759e+03,-3.118126e+03,3.876370e+03
4,1.894328e+01,miss,-69.816556,-11.926889,-37.194056,6.108979e+03,-6.838924e+02,3.562596e+03
5,1.894328e+01,miss,0.910003,-11.850085,79.112245,-8.645262e+02,2.462598e+03,-6.608149e+03
6,2.393225e+01,miss,2.937395,-72.888083,32.843554,1.696007e+03,7.077293e+03,-3.287758e+03
7,2.393225e+01,miss,0.381819,-18.105584,77.923309,1.467537e+03,4.878132e+02,-7.834682e+03
8,2.915234e+01,miss,-73.518964,31.043370,5.592054,8.676071e+03,-1.391065e+03,-6.891447e+02
9,2.915234e+01,miss,12.662377,21.881220,-75.900437,6.718683e+02,-1.643901e+03,8.633098e+03
10,2.985720e+01,miss,-67.388470,-1.915574,43.071158,6.595909e+03,3.718406e+02,-5.993179e+03
11,2.985720e+01,miss,15.464628,9.914339,77.862386,-3.240979e+03,3.617410e+02,-8.302270e+03
12,3.528144e+01,miss,68.127674,-40.976873,8.917170,-6.933977e+03,6.659700e+03,-1.259045e+03
13,3.528144e+01,miss,3.886808,-30.452448,73.875173,-1.463969e+03,1.527990e+03,-9.462498e+03
14,3.605644e+01,miss,-41.723531,-44.176395,-52.034538,6.710084e+03,3.682289e+03,6.123525e+03
15,3.605644e+01,miss,-27.699135,74.977564,-3.335078,3.846591e+03,-9.009873e+03,3.285816e+02
16,4.198380e+01,miss,41.977585,-64.778756,21.014165,-6.878751e+03,7.684293e+03,-2.347654e+03
17,4.198380e+01,miss,33.942484,70.207062,-17.857105,-2.173368e+03,-9.993081e+03,2.700346e+03
18,4.240526e+01,miss,-56.868556,0.543094,-56.264308,8.304877e+03,-1.517752e+03,6.459536e+03
19,4.240526e+01,miss,27.099004,-41.515503,62.786200,-1.676083e+03,6.996316e+03,-7.825757e+03
20,5.665948e+01,miss,-11.866696,76.199052,21.281119,8.602141e+02,-1.196436e+04,-2.664309e+03
21,5.665948e+01,miss,4.257924,67.077869,43.386975,-2.036817e+03,-1.075016e+04,-5.591933e+03
22,5.714893e+01,miss,-31.389612,-68.197737,27.636225,5.427399e+03,1.053018e+04,-3.456478e+03
23,5.714893e+01,miss,6.312052,-9.216022,-79.216305,8.338116e+02,3.740343e+03,1.173044e+04
24,5.813414e+01,miss,-65.819894,42.489585,-16.198048,8.969823e+03,-8.026454e+03,3.167374e+03
25,5.813414e+01,miss,45.576986,-11.368477,64.757209,-8.402967e+03,-4.458009e+02,-9.170897e+03
26,5.862990e+01,miss,-26.974249,-37.748659,-65.172300,1.165048e+03,6.591966e+03,1.055574e+04
27,5.862990e+01,miss,7.041686,23.279307,-76.213441,8.967784e+02,-1.254560e+03,1.240391e+04
28,6.507522e+01,miss,-23.776736,15.023657,-74.892967,5.476254e+03,3.211875e+02,1.197154e+04
29,6.507522e+01,miss,-21.840306,24.666841,72.900946,4.581451e+02,-3.339419e+03,-1.272984e+04
30,6.612625e+01,miss,-16.280917,5.031049,-78.164060,3.331855e+03,2.342765e+03,1.263413e+04
31,6.612625e+01,miss,28.471008,-18.339959,-72.477911,-7.232169e+03,2.625547e+03,1.081727e+04
32,7.351608e+01,miss,32.717810,-72.387345,9.466638,-8.683530e+03,1.083179e+04,-1.781006e+03
33,7.351608e+01,miss,29.125041,-57.430801,-47.470361,-1.960949e+03,1.021536e+04,9.365062e+03
34,7.407346e+01,miss,-19.541982,77.491669,-3.626584,4.985113e+02,-1.402026e+04,7.565646e+02
35,7.407346e+01,miss,42.878001,-42.042551,-52.857364,-8.914536e+03,4.254212e+03,9.991059e+03
36,7.520936e+01,miss,-1.293430,-4.617847,79.856136,-3.188055e+03,2.574404e+02,-1.379078e+04
37,7.520936e+01,miss,73.337347,31.842024,2.778328,-1.206359e+04,-7.397066e+03,-4.106460e+02
38,7.577311e+01,miss,23.461836,-13.552139,-75.272052,-1.858290e+03,5.049127e+03,1.315184e+04
39,7.577311e+01,miss,78.676501,-5.266376,13.500872,-1.407005e+04,4.890421e+02,-1.926713e+03
40,7.633896e+01,miss,-42.425051,16.881947,-65.689534,8.320086e+03,4.469516e+02,1.157592e+04
41,8.307739e+01,miss,42.536214,61.424626,-28.595207,-4.702319e+03,-1.279340e+04,5.966484e+03
42,8.486104e+01,miss,-10.977021,-76.559465,20.448797,6.129233e+02,1.418195e+04,-4.963017e+03
43,8.545980e+01,miss,21.185985,-35.104952,-68.693496,-6.916599e+02,8.251755e+03,1.261589e+04
44,8.545980e+01,miss,-34.142577,-36.162701,62.662138,3.475037e+03,9.048864e+03,-1.156601e+04
45,8.606067e+01,miss,56.655367,-19.379548,53.052828,-1.028635e+04,6.574499e+03,-8.960948e+03
46,8.606067e+01,miss,13.089955,-60.587093,50.575263,1.293448e+03,1.169238e+04,-9.536607e+03
47,9.258117e+01,miss,42.686350,-4.512966,-67.509323,-1.013897e+04,2.841089e+03,1.165491e+04
48,9.258117e+01,miss,16.867994,34.095228,70.377455,-3.774244e+03,-2.998301e+03,-1.494900e+04
49,9.320652e+01,miss,58.566679,43.478734,-32.856412,-9.447835e+03,-1.117257e+04,5.855401e+03
50,9.320652e+01,miss,1.349973,-73.061290,-32.561103,-3.877432e+03,1.349945e+04,7.148708e+03
51,9.509522e+01,miss,-12.082958,26.197890,74.616839,-1.510777e+03,-5.820485e+03,-1.473927e+04
52,9.509522e+01,miss,-54.701635,-33.752785,-47.628569,1.088641e+04,8.469042e+03,7.947827e+03
53,9.574574e+01,miss,50.269159,-60.589827,-14.208609,-9.397814e+03,1.271143e+04,2.289288e+03
54,9.574574e+01,miss,-75.719352,-13.729655,-21.864955,1.405165e+04,5.405324e+03,5.336071e+03
55,9.638168e+01,miss,-54.084270,57.430056,13.292115,1.028596e+04,-1.177490e+04,-3.519307e+03
56,9.638168e+01,miss,50.476481,27.036624,55.867216,-1.022661e+04,-7.732547e+03,-9.615553e+03
57,1.032578e+02,miss,-1.851325,-13.690917,-78.798042,4.155145e+03,1.289441e+03,1.600719e+04
58,1.032578e+02,miss,-67.789688,17.208450,-38.838478,1.210077e+04,-6.867092e+03,9.031740e+03
59,1.039356e+02,miss,41.333722,57.188088,37.696764,-1.086747e+04,-1.067470e+04,-6.701733e+03
60,1.039356e+02,miss,71.746508,6.759560,-34.738264,-1.357877e+04,-4.154843e+03,8.678623e+03
61,1.045981e+02,miss,36.998520,-7.036965,-70.580384,-1.030422e+04,2.295389e+03,1.293383e+04
62,1.072693e+02,miss,63.067289,8.807561,-48.424621,-1.453418e+04,-1.879527e+02,8.635395e+03
63,1.079424e+02,miss,0.702201,-65.349908,-46.139965,-5.684124e+01,1.188924e+04,1.209479e+04
64,1.079424e+02,miss,19.867858,0.531158,77.491845,-7.449238e+02,-2.582083e+03,-1.674572e+04
65,1.138418e+02,miss,-0.033252,-1.593388,79.984123,-4.191534e+03,-1.529052e+02,-1.690472e+04
66,1.138418e+02,miss,-48.273784,-13.703955,62.304441,8.399164e+03,-1.475710e+02,-1.525760e+04
67,1.145352e+02,miss,-15.596212,-59.683194,50.937948,3.363215e+02,1.439390e+04,-9.895050e+03
68,1.145352e+02,miss,-9.459300,23.817569,75.784200,2.511431e+03,-8.614665e+03,-1.498966e+04
69,1.152306e+02,miss,36.295609,13.139088,70.071343,-9.003452e+03,1.281365e+03,-1.497861e+04
70,1.152306e+02,miss,-79.067152,11.098719,-5.020354,1.746897e+04,9.821677e+02,9.659578e+02
71,1.159282e+02,miss,38.959117,-67.138933,-19.353317,-8.604849e+03,1.493975e+04,3.417920e+03
72,1.159282e+02,miss,0.415138,-0.034292,79.998916,4.106913e+03,7.900573e+02,-1.707134e+04
73,1.166278e+02,miss,-58.372717,3.800767,-54.572704,1.015297e+04,-2.171807e+03,1.424733e+04
74,1.166278e+02,miss,32.032550,31.044391,66.409047,-8.964544e+03,-8.409015e+03,-1.263770e+04
75,1.187394e+02,miss,8.093611,8.189046,-79.167121,5.180678e+02,-5.393564e+03,1.694267e+04
76,1.187394e+02,miss,-4.401264,77.625787,18.837889,3.873461e+03,-1.698965e+04,-3.572274e+03
77,1.194475e+02,miss,5.271983,-78.910601,12.055012,-4.246703e+03,1.700623e+04,-3.324655e+03
78,1.194475e+02,miss,19.889645,76.589998,-11.763257,-3.200443e+03,-1.720956e+04,3.447873e+03
79,1.263777e+02,miss,-60.533004,27.603091,-44.427748,1.370826e+04,-8.657199e+03,8.596728e+03
80,1.263777e+02,miss,19.701584,-3.330635,77.464537,-3.908342e+03,-3.739766e+03,-1.753585e+04
81,1.278407e+02,miss,-0.051777,53.071740,-59.861404,-8.258824e+00,-1.427779e+04,1.169660e+04
82,1.278407e+02,miss,-3.796655,-8.292491,79.478425,1.601412e+03,6.105224e+03,-1.734438e+04
83,1.293316e+02,miss,-42.254656,-60.220302,31.433411,8.496539e+03,1.536561e+04,-6.028724e+03
84,1.293316e+02,miss,19.398042,33.240921,70.133851,-6.078948e+03,-1.021764e+04,-1.425780e+04
85,1.300706e+02,miss,70.526653,-23.329140,-29.694148,-1.472450e+04,7.435656e+03,8.631790e+03
86,1.300706e+02,miss,-2.361393,-13.221748,78.864499,-3.996022e+03,2.471124e+03,-1.801480e+04
87,1.380393e+02,miss,5.253927,2.287554,-79.794507,-3.433732e+03,3.552299e+03,1.853195e+04
88,1.380393e+02,miss,-1.733086,-40.984693,68.682249,4.925374e+03,8.143576e+03,-1.665129e+04
89,1.388229e+02,miss,-0.945124,30.332444,74.020603,2.944063e+03,-3.395659e+03,-1.870114e+04
90,1.395884e+02,miss,57.847282,44.978653,32.103158,-1.633870e+04,-6.636928e+03,-7.808248e+03
91,1.395884e+02,miss,-48.798408,-25.553837,-58.014798,1.136704e+04,1.745585e+03,1.548270e+04
92,1.411258e+02,miss,66.679640,-28.734759,33.587784,-1.692730e+04,6.761190e+03,-6.619671e+03
93,1.411258e+02,miss,4.657246,77.444460,19.510655,-3.003333e+03,-1.816069e+04,-6.102191e+03
94,1.418976e+02,miss,16.708559,77.931920,-6.887658,-7.519726e+02,-1.937785e+04,1.434424e+03
95,1.434476e+02,miss,-17.850745,-72.474244,28.789492,-3.579503e+02,1.832389e+04,-6.808936e+03
96,1.434476e+02,miss,0.228118,-0.778743,79.995884,-2.479918e+03,-3.898531e+03,-1.899753e+04
97,1.442258e+02,miss,12.642162,30.158330,73.011306,1.486911e+03,-8.800104e+03,-1.745495e+04
98,1.442258e+02,miss,-55.819918,-43.863613,36.879808,1.052000e+04,1.251327e+04,-1.082016e+04
99,1.494423e+02,miss,34.768965,-59.352790,40.845628,-1.245083e+04,1.150346e+04,-1.052977e+04
100,1.494423e+02,miss,51.655880,13.755532,-59.518530,-1.511131e+04,-3.418174e+03,1.257749e+04
101,1.502365e+02,miss,4.066377,21.698316,76.893743,-2.162126e+03,-9.350845e+03,-1.755654e+04
102,1.502365e+02,miss,-5.488497,74.026795,29.831359,2.463499e+03,-1.739157e+04,-9.581746e+03
103,1.510328e+02,miss,-5.611114,1.088713,-79.795552,6.026218e+03,7.622702e+02,1.911991e+04
104,1.510328e+02,miss,75.200410,15.149357,-22.702318,-1.937172e+04,5.488318e+02,5.186787e+03
105,1.526318e+02,miss,-74.355500,-17.371724,23.863838,1.936647e+04,2.730666e+03,-4.920516e+03
106,1.526318e+02,miss,24.202786,-26.593739,71.463265,-9.183201e+03,2.785371e+03,-1.773806e+04
107,1.534345e+02,miss,39.885980,-18.186084,-66.920662,-1.314770e+04,2.126367e+03,1.521459e+04
108,1.534345e+02,miss,35.327703,-12.656037,70.652517,-1.049190e+04,6.620594e+03,-1.596731e+04
109,1.558551e+02,miss,4.622663,3.207307,79.801906,1.934906e+03,-4.667187e+03,-1.974313e+04
110,1.558551e+02,miss,-29.658475,-57.780829,-46.709214,7.740140e+03,1.608820e+04,9.827382e+03
111,1.575008e+02,miss,-19.391395,28.200075,72.309955,6.154970e+03,-2.285572e+03,-1.940607e+04
112,1.575008e+02,miss,-5.669915,-3.402208,79.726263,1.809384e+03,-4.144723e+03,-1.998125e+04
113,1.621010e+02,miss,16.405785,8.663243,-77.819011,-8.428774e+03,-4.843562e+01,1.899776e+04
114,1.621010e+02,miss,37.116365,-66.270199,-25.112470,-1.327732e+04,1.488016e+04,5.852773e+03
115,1.629281e+02,miss,41.114080,66.080781,-18.519255,-1.338888e+04,-1.543474e+04,4.083168e+03
116,1.629281e+02,miss,-39.367338,-68.566385,-12.200963,1.019487e+04,1.767660e+04,4.215228e+03
117,1.637574e+02,miss,-70.822878,-34.190982,14.666177,1.689770e+04,1.127240e+04,-4.876048e+03
118,1.637574e+02,miss,78.234384,15.769643,-5.540714,-2.041930e+04,-3.964213e+03,1.926805e+03
119,1.662578e+02,miss,61.707565,49.234033,-12.968672,-1.624853e+04,-1.309732e+04,2.735635e+03
120,1.662578e+02,miss,11.028644,-79.165463,3.346415,-5.882068e+03,2.017880e+04,-1.120507e+03
121,1.679574e+02,miss,-62.927587,5.211379,-49.121892,1.604421e+04,3.906133e+03,1.322471e+04
122,1.679574e+02,miss,-14.972768,78.213017,-7.651153,5.813668e+03,-2.016834e+04,2.646978e+03
123,1.696433e+02,miss,-16.228681,-11.402087,-77.502402,6.476868e+03,-1.726347e+03,2.017746e+04
124,1.696433e+02,miss,3.070984,24.645200,-76.047243,-3.561020e+03,-9.935555e+03,1.845708e+04
125,1.721881e+02,miss,31.597856,-13.453557,-72.253562,-3.627921e+03,2.198177e+03,2.099637e+04
126,1.752743e+02,miss,46.087791,44.915415,-47.523899,-1.012514e+04,-1.075234e+04,1.577764e+04
127,1.752743e+02,miss,57.193215,41.479560,37.528420,-1.330200e+04,-1.453691e+04,-8.876948e+03
128,1.769965e+02,miss,-37.850993,68.080272,-18.231263,1.393957e+04,-1.560691e+04,5.810952e+03
129,1.769965e+02,miss,78.937185,-12.834195,2.050420,-2.163460e+04,-1.794714e+03,-6.146362e+02
130,1.804892e+02,miss,19.451463,30.472472,71.365741,-9.244086e+03,-4.566666e+03,-1.935598e+04
131,1.804892e+02,miss,-63.202522,32.637920,-36.608844,1.926648e+04,-5.949862e+03,8.623437e+03
132,1.857572e+02,miss,19.550793,-14.649034,-76.178555,-2.671323e+03,8.604814e+03,2.034259e+04
133,1.857572e+02,miss,78.256742,15.644852,-5.578619,-2.216954e+04,1.103298e+03,1.514555e+03
134,1.889857e+02,miss,-38.096836,-23.136209,-66.433026,1.433497e+04,3.985092e+03,1.679972e+04
135,1.889857e+02,miss,-25.658733,-14.077156,-74.454436,8.456417e+03,8.348466e+03,1.903667e+04
136,1.898787e+02,miss,-3.522798,-17.809374,77.912875,5.062559e+03,1.132844e+03,-2.188766e+04
137,1.898787e+02,miss,65.289964,41.349786,20.674037,-1.720538e+04,-1.367853e+04,-4.780711e+03
138,1.925704e+02,miss,20.460173,-48.919144,-59.902409,-1.459823e+03,1.183597e+04,1.925965e+04
139,1.925704e+02,miss,-73.879329,6.295438,30.036848,1.952849e+04,-7.305126e+03,-8.855994e+03
140,1.934718e+02,miss,70.685390,37.041180,5.614865,-2.197457e+04,-5.430909e+03,-1.783492e+03
141,1.943754e+02,miss,66.612018,-10.172736,-43.120233,-1.926731e+04,6.146111e+03,1.043845e+04
142,1.943754e+02,miss,5.028921,-17.607443,77.876106,-6.746163e+03,5.312899e+03,-2.107671e+04
143,1.998650e+02,miss,-16.753303,0.036071,-78.226118,7.855006e+03,4.311516e+03,2.126743e+04
144,1.998650e+02,miss,67.132954,37.083743,22.758789,-1.635024e+04,-1.429407e+04,-7.806591e+03
145,2.106802e+02,miss,14.827687,43.828622,65.262482,-8.569110e+03,-1.392347e+04,-1.714996e+04
146,2.106802e+02,miss,-62.881986,-37.548960,32.185889,1.776273e+04,9.803147e+03,-1.223917e+04
147,2.125679e+02,miss,0.686533,0.929949,-79.991649,-4.925390e+03,3.043363e+03,2.308512e+04
148,2.125679e+02,miss,31.240058,-66.903691,30.788877,-1.328107e+04,1.805464e+04,-8.005451e+03
149,2.163687e+02,miss,-28.588985,-37.580459,-64.578472,4.529139e+03,1.498943e+04,1.820374e+04
150,2.163687e+02,miss,-17.771961,30.351707,71.853541,2.160994e+03,-1.322344e+04,-1.992594e+04
151,2.188657e+02,miss,-30.014815,69.721761,-25.258403,1.199174e+04,-1.997292e+04,6.364495e+03
152,2.188657e+02,miss,-58.705577,-6.119791,54.001883,1.883725e+04,-3.063981e+03,-1.479851e+04
153,2.217548e+02,miss,-52.588182,-59.362823,10.513722,1.553784e+04,1.851842e+04,-2.562961e+03
154,2.217548e+02,miss,-24.209904,-41.513992,-63.956774,5.214598e+03,1.637675e+04,1.719113e+04
155,2.227476e+02,miss,-26.517526,55.795310,-50.830150,1.022717e+04,-1.276262e+04,1.805799e+04
156,2.227476e+02,miss,-12.872136,13.140300,77.856539,-1.633719e+03,-6.392007e+03,-2.345301e+04
157,2.237170e+02,miss,-56.286531,29.778425,48.425942,1.600133e+04,-5.179821e+03,-1.769974e+04
158,2.237170e+02,miss,-67.246789,-42.332687,9.263530,2.246025e+04,9.265187e+03,-2.418164e+03
159,2.256622e+02,miss,72.583806,23.826991,-23.745853,-1.946007e+04,-1.273566e+04,7.774701e+03
160,2.256622e+02,miss,31.663216,24.426746,-69.287624,-1.144147e+04,-1.108887e+04,1.864047e+04
161,2.266379e+02,miss,45.610312,5.446585,65.498352,-1.729426e+04,-2.204290e+03,-1.732013e+04
162,2.266379e+02,miss,-7.391481,-38.477848,-69.748270,-1.121963e+03,7.261994e+03,2.345084e+04
163,2.276158e+02,miss,-49.513829,-62.224244,-8.747816,1.108071e+04,2.186467e+04,2.386879e+03
164,2.276158e+02,miss,-57.141593,21.645232,51.636443,1.992381e+04,-2.273071e+03,-1.429748e+04
165,2.285957e+02,miss,35.755162,-59.283310,40.088122,-1.557692e+04,1.545182e+04,-1.130288e+04
166,2.295778e+02,miss,50.068094,-23.602499,57.759051,-1.849606e+04,3.389029e+03,-1.606802e+04
167,2.295778e+02,miss,0.879240,46.233961,65.281297,2.544152e+03,-1.713852e+04,-1.765134e+04
168,2.315482e+02,miss,-49.074184,-48.002227,-41.079321,1.898917e+04,1.012652e+04,1.240512e+04
169,2.315482e+02,miss,50.888826,45.210406,-42.027926,-1.917244e+04,-1.082736e+04,1.149818e+04
170,2.325365e+02,miss,34.455953,7.083431,-71.851321,-1.271501e+04,-6.796639e+03,2.029261e+04
171,2.345458e+02,miss,57.242571,22.647216,51.091992,-1.713961e+04,-1.683659e+03,-1.812206e+04
172,2.345458e+02,miss,61.122349,-46.045434,-23.321160,-2.212324e+04,8.867668e+03,7.545639e+03
173,2.351511e+02,miss,-70.996852,-33.049618,16.345327,2.039065e+04,1.385678e+04,-4.339820e+03
174,2.351511e+02,miss,-7.806838,54.995239,57.572363,-3.817956e+03,-1.660156e+04,-1.834215e+04
175,2.361471e+02,miss,49.015702,-12.114719,62.053965,-1.464928e+04,-2.433903e+03,-2.021761e+04
176,2.361471e+02,miss,75.442319,-19.342599,-18.284430,-2.128426e+04,1.168018e+04,6.311152e+03
177,2.381455e+02,miss,-79.984471,-0.931655,-1.271409,2.489990e+04,3.805962e+03,3.342941e+02
178,2.381455e+02,miss,-36.576295,-65.460630,27.876165,1.614245e+04,1.672408e+04,-9.712302e+03
179,2.391478e+02,miss,51.049069,50.060713,-35.887568,-1.169479e+04,-1.967707e+04,1.064509e+04
180,2.411588e+02,miss,57.120460,44.631375,33.842184,-1.629896e+04,-1.717902e+04,-9.047501e+03
181,2.411588e+02,miss,-33.110707,-18.466253,70.446281,1.207532e+04,1.012904e+04,-1.985500e+04
182,2.421674e+02,miss,-13.243542,-24.582093,-74.968855,6.915987e+02,1.226281e+04,2.223657e+04
183,2.421674e+02,miss,-15.134801,-46.223215,-63.516551,3.064088e+03,1.814559e+04,1.751196e+04
184,2.441910e+02,miss,8.786993,15.974193,77.894890,-2.592548e+03,-1.063996e+04,-2.303871e+04
185,2.441910e+02,miss,26.735297,44.948434,-60.538105,-1.367914e+04,-1.120236e+04,1.838751e+04
186,2.472691e+02,miss,53.627271,-25.514895,53.601361,-1.712279e+04,2.208955e+03,-1.899593e+04
187,2.472691e+02,miss,16.733112,72.534974,29.303250,3.816515e+02,-2.414313e+04,-8.710822e+03
188,2.513671e+02,miss,-53.529656,-48.135276,34.893712,1.608182e+04,1.798954e+04,-9.358755e+03
189,2.513671e+02,miss,1.171913,-4.432200,79.868531,4.327086e+03,5.495380e+03,-2.491810e+04
190,2.519937e+02,miss,-42.077039,-61.604906,28.885261,9.284637e+03,2.272354e+04,-8.303056e+03
191,2.519937e+02,miss,64.884305,-38.720978,26.281416,-2.208229e+04,8.535436e+03,-1.053677e+04
192,2.540579e+02,miss,9.937631,10.530578,-78.678780,-6.961948e+03,1.747086e+03,2.500968e+04
193,2.540579e+02,miss,-33.839334,-16.417526,-70.607112,1.331001e+04,-5.761013e+02,2.234987e+04
194,2.571699e+02,miss,-65.396002,28.116487,36.507891,2.210341e+04,-1.009527e+04,-9.737701e+03
195,2.571699e+02,miss,-1.759736,-51.654429,-61.063273,-4.799761e+03,1.377798e+04,2.173539e+04
196,2.582390e+02,miss,-12.173730,28.323259,73.821361,8.458205e+03,-4.455344e+03,-2.442858e+04
197,2.582390e+02,miss,39.674469,40.191841,-56.661737,-1.739033e+04,-1.033957e+04,1.669780e+04
198,2.603285e+02,miss,6.442012,66.699278,-43.700192,1.615433e+03,-2.323479e+04,1.229836e+04
199,2.603285e+02,miss,10.161548,9.563576,-78.773606,2.798884e+03,-7.213177e+02,2.617940e+04
200,2.634786e+02,miss,33.119768,40.644410,60.424439,-1.392271e+04,-1.475724e+04,-1.704380e+04
201,2.634786e+02,miss,41.975529,14.733884,-66.490357,-8.353190e+03,-4.016953e+03,2.482333e+04
202,2.645329e+02,miss,67.838401,-10.977551,-40.956620,-2.100246e+04,9.786967e+03,1.296265e+04
203,2.645329e+02,miss,-44.363361,-28.039808,60.379313,9.119241e+03,1.236541e+04,-2.165305e+04
204,2.655892e+02,miss,72.950796,-32.660039,-3.391634,-2.554268e+04,7.296392e+03,1.437872e+03
205,2.655892e+02,miss,-57.179673,-46.982199,-30.383516,1.908421e+04,1.328386e+04,1.292537e+04
206,2.662333e+02,miss,47.937509,7.901716,63.557518,-1.899684e+04,-4.370127e+03,-1.815136e+04
207,2.662333e+02,miss,24.351168,23.066963,72.628753,-1.300893e+04,-8.453196e+03,-2.165088e+04
208,2.677082e+02,miss,54.984224,-47.501481,33.471548,-1.693301e+04,1.845323e+04,-9.280697e+03
209,2.677082e+02,miss,6.367733,-3.874567,-79.651991,-1.456489e+02,-5.015230e+03,2.623369e+04
210,2.683548e+02,miss,-62.230748,20.774654,-45.779337,1.759940e+04,-6.938556e+03,1.890028e+04
211,2.683548e+02,miss,-64.832079,46.142410,8.226756,1.806923e+04,-1.943378e+04,-3.306726e+03
212,2.694188e+02,miss,26.912162,-19.742757,72.704602,-1.145182e+04,3.956177e+02,-2.422060e+04
213,2.694188e+02,miss,-6.602635,4.232281,79.614653,4.458329e+03,4.728745e+03,-2.599424e+04
214,2.715812e+02,miss,-11.940128,75.791719,22.650579,2.314783e+03,-2.607829e+04,-6.185903e+03
215,2.715812e+02,miss,-0.046433,-0.051313,79.999970,-3.700443e+03,5.379675e+03,-2.609725e+04
216,2.726515e+02,miss,-67.269455,3.296309,43.173542,2.353311e+04,3.506831e+03,-1.266679e+04
217,2.726515e+02,miss,-10.638749,9.154428,78.759212,3.996932e+03,-9.227291e+03,-2.500869e+04
218,2.737239e+02,miss,0.221670,-0.054072,-79.999675,-3.913531e+03,5.319553e+03,2.618773e+04
219,2.737239e+02,miss,24.970994,75.241644,-10.730536,-8.510685e+03,-2.517613e+04,4.810534e+03
220,2.747985e+02,miss,-75.155860,-6.513490,-26.630268,2.543765e+04,-3.939249e+03,8.347575e+03
221,2.747985e+02,miss,48.231058,63.546035,-5.972139,-1.825373e+04,-1.990896e+04,1.645750e+03
222,2.791176e+02,miss,-16.247474,-33.813197,-70.658951,1.990111e+03,1.596219e+04,2.202343e+04
223,2.791176e+02,miss,-2.839938,-76.244929,24.055053,-5.789087e+03,2.518178e+04,-8.726277e+03
224,2.802026e+02,miss,-56.361161,-49.376097,-28.025356,2.126625e+04,1.524817e+04,7.868606e+03
225,2.802026e+02,miss,-22.736012,34.147815,68.680423,1.858890e+03,-9.304839e+03,-2.562498e+04
226,2.812898e+02,miss,-8.977082,-72.424465,32.773600,7.698878e+03,2.442860e+04,-9.671756e+03
227,2.812898e+02,miss,-59.421230,33.564653,41.743641,1.566613e+04,-1.580914e+04,-1.594413e+04
228,2.823791e+02,miss,-14.749521,-2.992695,78.571594,9.659399e+03,5.047363e+03,-2.517329e+04
229,2.823791e+02,miss,-29.638779,-9.530468,73.693371,1.476266e+04,5.143707e+03,-2.254065e+04
230,2.830432e+02,miss,29.932343,-16.954413,-72.226053,-1.529637e+04,3.390755e+03,2.255589e+04
231,2.830432e+02,miss,39.583001,-57.213899,-39.493744,-7.829837e+03,2.122841e+04,1.556575e+04
232,2.834992e+02,miss,33.528407,52.356004,50.345752,-1.436230e+04,-1.840803e+04,-1.450270e+04
233,2.834992e+02,miss,11.689272,4.875106,-78.991102,-5.274727e+03,4.940433e+03,2.651846e+04
234,2.841358e+02,miss,-42.397720,19.683250,64.923054,1.367148e+04,-1.244635e+04,-2.037976e+04
235,2.841358e+02,miss,-31.304084,-59.338281,-43.577778,1.161534e+04,2.169352e+04,1.231385e+04
236,2.845928e+02,miss,0.843653,-0.457364,79.994244,2.631723e+03,6.161939e+03,-2.671101e+04
237,2.863564e+02,miss,-39.239199,-69.577292,-4.391549,7.111073e+03,2.664554e+04,1.587754e+03
238,2.867861e+02,miss,65.560636,43.742934,13.724382,-2.159560e+04,-1.682478e+04,-3.843814e+03
239,2.885565e+02,miss,35.335115,-32.213300,64.138389,-5.759613e+03,1.277128e+04,-2.393026e+04
240,2.885565e+02,miss,60.795070,49.706963,-15.270142,-2.424893e+04,-1.196362e+04,6.147950e+03
241,2.907651e+02,miss,27.463370,5.246113,-74.954931,-1.457776e+04,-3.478373e+03,2.345658e+04
242,2.907651e+02,miss,-15.774479,1.286573,-78.418815,-1.161261e+03,-2.590445e+03,2.769047e+04
243,2.918725e+02,miss,0.864867,-41.244907,68.542758,-4.841718e+03,1.716921e+04,-2.143707e+04
244,2.918725e+02,miss,63.538538,-13.350738,46.739834,-1.999843e+04,2.687017e+02,-1.943613e+04
245,2.940937e+02,miss,-0.086435,38.637877,-70.050746,-1.559324e+03,-1.781850e+04,2.153511e+04
246,2.940937e+02,miss,-22.380056,-3.732301,76.715077,8.937243e+03,-5.371605e+03,-2.598005e+04
247,2.952074e+02,miss,-19.691773,51.759443,-57.733821,2.348096e+03,-2.125145e+04,1.815273e+04
248,2.952074e+02,miss,44.837458,65.296686,11.222528,-1.599166e+04,-2.244273e+04,-5.220132e+03
249,2.963233e+02,miss,-33.758822,21.705460,69.204154,1.663191e+04,-7.292212e+03,-2.144379e+04
250,2.963233e+02,miss,-35.976119,62.099127,35.347098,1.218947e+04,-1.975949e+04,-1.583073e+04
251,2.974708e+02,miss,-5.959620,-7.332075,79.440063,7.856354e+03,5.584344e+03,-2.645342e+04
252,2.974708e+02,miss,-56.960852,3.180688,56.083372,1.723722e+04,-7.468573e+03,-2.097115e+04
