i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
251,1.234503e+03,miss,-0.497789,-0.612426,79.996107,8.898131e+03,4.932359e+03,-3.925974e+04
252,1.242731e+03,miss,-5.280836,0.294881,79.824970,-2.776127e+03,-8.497680e+03,-3.969732e+04
253,1.254630e+03,miss,2.112251,0.022089,79.972107,8.535120e+03,-2.763142e+03,-3.988941e+04
254,1.260884e+03,miss,1.235873,2.101978,79.962831,9.047356e+03,-3.466147e+03,-3.982602e+04
255,1.266785e+03,miss,0.985454,5.235672,79.822407,-5.438170e+01,7.462785e+03,-4.039984e+04
256,1.271276e+03,miss,-16.850003,-5.384728,78.019755,-9.774788e+02,-8.951106e+02,-4.113478e+04
257,1.272556e+03,miss,12.903157,-9.129623,78.422946,3.686961e+03,4.632157e+03,-4.074902e+04
258,1.272812e+03,miss,-10.973694,10.968161,78.481065,6.283559e+03,-1.489471e+04,-3.787531e+04
259,1.290724e+03,miss,-1.350432,-1.667609,79.971216,7.260576e+03,-6.781586e+03,-4.026206e+04
260,1.291384e+03,miss,5.528235,-2.560140,79.767690,7.286297e+03,-2.656450e+02,-4.083452e+04
261,1.297728e+03,miss,1.927073,-3.470693,79.901444,-9.555052e+00,-8.379168e+03,-4.072912e+04
262,1.302533e+03,miss,7.688977,1.584191,79.613881,-3.558258e+02,8.774019e+03,-4.072301e+04
263,1.303570e+03,miss,-9.405868,-6.561892,79.173678,6.553946e+03,-6.744082e+03,-4.060072e+04
264,1.305587e+03,miss,-4.739692,-17.717741,77.869230,1.235753e+04,8.518870e+03,-3.891354e+04
265,1.312544e+03,miss,-15.575058,0.022200,78.469211,4.219324e+03,-9.598099e+03,-4.048316e+04
266,1.313210e+03,miss,2.811001,5.207912,79.780799,7.160803e+03,-8.022706e+03,-4.042349e+04
267,1.313528e+03,miss,-15.101976,11.072880,77.777385,-2.089292e+03,-8.950625e+03,-4.081230e+04
268,1.314193e+03,miss,-0.407462,4.919308,79.847570,-5.059058e+03,6.302322e+03,-4.105723e+04
269,1.314714e+03,miss,-13.296166,4.055423,78.783028,1.073545e+04,-1.096924e+04,-3.893751e+04
270,1.315813e+03,miss,-14.998404,-4.031902,78.477969,8.248507e+03,-8.170194e+03,-4.022907e+04
271,1.320855e+03,miss,-12.186354,8.087420,78.651678,8.104681e+02,-1.272989e+04,-3.996471e+04
272,1.329103e+03,miss,-1.041175,6.220744,79.750977,1.023685e+04,-6.016963e+03,-4.037175e+04
273,1.330354e+03,miss,16.499161,-11.626202,77.411944,-1.611506e+04,1.078776e+04,-3.736939e+04
274,1.334228e+03,miss,3.581654,-12.034593,79.008483,5.965476e+03,1.248903e+04,-3.982638e+04
275,1.339509e+03,miss,7.186649,3.550900,79.597382,-1.150310e+04,4.620769e+03,-4.038647e+04
276,1.347141e+03,miss,-13.566282,-5.283588,78.664094,1.655640e+04,3.301044e+03,-3.885740e+04
277,1.352036e+03,miss,-8.970592,7.673023,79.124290,3.508391e+03,6.440903e+03,-4.180475e+04
278,1.358353e+03,miss,8.858660,14.278289,78.215437,-9.185323e+02,2.385367e+03,-4.246544e+04
279,1.358734e+03,miss,-0.911082,-1.223894,79.985449,-7.002158e+03,7.740716e+03,-4.124811e+04
280,1.383464e+03,miss,-4.522552,0.191788,79.871833,-3.963964e+03,8.273000e+03,-4.194221e+04
281,1.388098e+03,miss,7.149573,-5.753815,79.471864,6.792952e+03,1.877836e+03,-4.242415e+04
282,1.390239e+03,miss,-2.658329,-1.389127,79.943753,-9.122548e+03,7.416443e+02,-4.205426e+04
283,1.390656e+03,miss,3.143814,1.795755,79.918031,-8.980758e+03,6.444453e+03,-4.160172e+04
284,1.394408e+03,miss,2.623534,4.416166,79.834921,1.288422e+03,-1.228547e+04,-4.129520e+04
285,1.395212e+03,miss,-0.053772,11.475422,79.172671,-1.034891e+04,-6.981592e+03,-4.126882e+04
286,1.395630e+03,miss,-5.146192,6.911001,79.534614,1.145206e+04,-8.698293e+03,-4.065347e+04
287,1.397090e+03,miss,-7.606632,-3.499869,79.560606,7.622596e+03,-7.998993e+03,-4.170578e+04
288,1.404646e+03,miss,2.623566,0.733826,79.953602,8.984937e+03,-2.418914e+03,-4.224864e+04
289,1.405454e+03,miss,4.585127,16.640851,78.115675,-6.292499e+03,1.167609e+03,-4.279772e+04
290,1.407818e+03,miss,6.931539,-0.658652,79.696424,5.581538e+03,5.639602e+03,-4.257693e+04
291,1.408956e+03,miss,-1.779331,-3.885718,79.885763,6.266660e+03,1.091525e+04,-4.145908e+04
292,1.423941e+03,miss,5.867122,17.124146,77.925224,6.051894e+03,-3.491657e+03,-4.299324e+04
293,1.424483e+03,miss,0.201751,10.794555,79.268133,6.872307e+03,-1.319568e+04,-4.094635e+04
294,1.424543e+03,miss,-16.779131,-11.667415,77.345538,1.365452e+04,-3.346290e+03,-4.123584e+04
295,1.437705e+03,miss,-5.091856,-12.062967,78.921213,-5.698253e+03,1.270060e+04,-4.149457e+04
296,1.440156e+03,miss,-8.747164,4.805126,79.375046,8.585862e+03,-1.206433e+04,-4.122591e+04
297,1.463140e+03,miss,-2.752045,9.518778,79.383998,-8.357364e+03,-5.007918e+02,-4.335167e+04
298,1.482063e+03,miss,-13.365681,3.072980,78.815705,-2.855232e+03,-5.967873e+03,-4.394210e+04
299,1.486090e+03,miss,-6.728509,-11.817600,78.835725,1.581547e+03,1.648679e+04,-4.130044e+04
300,1.496937e+03,miss,1.239116,0.040356,79.990393,1.715947e+03,1.055348e+04,-4.336097e+04
301,1.500829e+03,miss,-0.353418,15.359924,78.510813,-1.059196e+04,-6.567818e+03,-4.294594e+04
302,1.501107e+03,miss,4.644803,-2.438361,79.827816,-6.902116e+03,-8.611475e+03,-4.333882e+04
303,1.507110e+03,miss,-10.433133,1.724957,79.298009,1.098828e+04,-1.009010e+04,-4.225514e+04
304,1.509497e+03,miss,3.069293,-0.523730,79.939384,-1.024282e+04,6.815640e+03,-4.312610e+04
305,1.515176e+03,miss,1.226751,-9.416559,79.434397,-7.955964e+03,-3.162239e+03,-4.410780e+04
306,1.520149e+03,miss,-0.286054,-5.687582,79.797052,4.705824e+03,1.279541e+04,-4.289003e+04
307,1.531682e+03,miss,0.379741,-1.572719,79.983638,5.753411e+03,-8.385731e+03,-4.401551e+04
308,1.538653e+03,miss,18.443034,-6.664715,77.559242,-1.712008e+04,1.076587e+04,-4.051018e+04
309,1.542976e+03,miss,2.270967,-4.211701,79.856774,5.918930e+03,-6.179907e+03,-4.452652e+04
310,1.545453e+03,miss,17.316445,-5.072061,77.938533,-9.667432e+03,-8.340269e+03,-4.354443e+04
311,1.551199e+03,miss,-7.329699,4.183368,79.553598,-3.171531e+03,6.245382e+03,-4.491914e+04
312,1.555161e+03,miss,4.885906,16.403477,78.147641,8.120397e+03,-1.144975e+04,-4.330165e+04
313,1.556073e+03,miss,-13.078753,7.532123,78.563435,-2.396214e+03,1.525847e+03,-4.544465e+04
314,1.560483e+03,miss,-16.287876,-12.367434,77.341785,1.914813e+04,6.805877e+03,-4.081901e+04
315,1.567457e+03,miss,9.655741,10.305350,78.743675,-4.587014e+03,5.517390e+03,-4.513282e+04
316,1.567615e+03,miss,-1.288637,-2.772040,79.941574,-8.368667e+03,-4.948832e+03,-4.465579e+04
317,1.570460e+03,miss,3.801255,1.898249,79.887090,-3.296986e+03,-1.200018e+04,-4.401795e+04
318,1.572042e+03,miss,14.883446,-3.999894,78.501490,-5.857309e+03,1.303255e+04,-4.347881e+04
319,1.581261e+03,miss,2.431706,-3.876837,79.868999,-2.763862e+03,1.303785e+04,-4.392291e+04
320,1.587200e+03,miss,6.669916,-11.142730,78.938912,-1.409899e+04,8.899571e+03,-4.285762e+04
321,1.597612e+03,miss,-1.337403,-8.525333,79.533201,9.535139e+03,1.127184e+04,-4.371108e+04
322,1.598760e+03,miss,-4.667369,1.992912,79.838863,-4.980251e+03,-9.410399e+03,-4.490883e+04
323,1.599494e+03,miss,-1.588616,-0.457644,79.982916,1.151906e+04,3.582424e+03,-4.456027e+04
324,1.602017e+03,miss,-6.956601,1.312094,79.686160,1.053639e+04,-9.494749e+03,-4.396971e+04
325,1.605116e+03,miss,-2.614677,14.412191,78.647646,8.849629e+03,-1.568404e+04,-4.259490e+04
326,1.606491e+03,miss,4.594150,10.087078,79.228433,-4.183229e+03,-1.624304e+04,-4.311759e+04
327,1.609307e+03,miss,0.458116,4.954999,79.845088,4.613614e+03,-1.271613e+04,-4.428576e+04
328,1.620016e+03,miss,0.546382,-0.597529,79.995903,-1.152234e+04,1.203667e+03,-4.499188e+04
329,1.630599e+03,miss,-2.122279,2.727078,79.925334,-3.013174e+03,9.049682e+03,-4.562463e+04
330,1.637210e+03,miss,11.022005,15.245124,77.756682,-1.498655e+04,-1.409724e+04,-4.192927e+04
331,1.637599e+03,miss,2.115007,-3.885778,79.877578,-1.105483e+04,-3.389049e+03,-4.525721e+04
332,1.638308e+03,miss,3.614395,5.322629,79.740866,-9.774372e+03,5.335099e+03,-4.537459e+04
333,1.640053e+03,miss,1.333207,0.297752,79.988336,7.069247e+02,-1.140742e+04,-4.532715e+04
334,1.641443e+03,miss,-6.536241,18.946529,77.448735,5.237497e+01,-2.054767e+04,-4.200978e+04
335,1.646717e+03,miss,6.667324,9.735572,79.124999,-7.777209e+03,-1.554775e+04,-4.349530e+04
336,1.648757e+03,miss,-3.275009,0.866355,79.928241,1.307187e+04,3.930531e+02,-4.500832e+04
337,1.653881e+03,miss,4.017500,-11.051347,79.131077,-1.246464e+04,1.085543e+03,-4.524442e+04
338,1.658427e+03,miss,-1.439704,-10.569238,79.285676,-1.042973e+04,7.818665e+03,-4.516359e+04
339,1.659012e+03,miss,-12.993708,-7.704492,78.560832,9.905034e+02,1.385491e+04,-4.491660e+04
340,1.663044e+03,miss,15.425982,3.240793,78.431731,-1.783259e+04,4.183312e+03,-4.336256e+04
341,1.665974e+03,miss,0.379262,0.619189,79.996705,5.190178e+03,9.739607e+03,-4.580304e+04
342,1.676934e+03,miss,16.109025,-5.568485,78.163235,-1.438967e+04,1.267571e+04,-4.320398e+04
343,1.679157e+03,miss,4.697055,-7.938362,79.466471,8.032737e+03,8.751162e+03,-4.578400e+04
344,1.679222e+03,miss,-2.695532,-3.443061,79.880407,-2.788599e+03,-8.769858e+03,-4.639700e+04
345,1.680040e+03,miss,-1.737851,1.921488,79.958037,5.398546e+03,-1.160043e+04,-4.554936e+04
346,1.683509e+03,miss,-14.762931,-3.845448,78.531958,-2.570562e+03,-1.382592e+03,-4.727114e+04
347,1.687211e+03,miss,-4.022622,-14.460945,78.579257,-9.160202e+02,-2.863511e+03,-4.731779e+04
348,1.690096e+03,miss,-2.849822,2.602985,79.906839,-2.222469e+03,9.446864e+03,-4.645077e+04
349,1.690917e+03,miss,-3.149894,-9.743303,79.341957,6.571146e+03,1.554370e+04,-4.436398e+04
350,1.694987e+03,miss,1.104902,10.961228,79.237811,-6.927027e+03,3.547951e+03,-4.688072e+04
351,1.695348e+03,miss,-5.678022,-11.076739,79.025729,8.430883e+03,-4.109187e+03,-4.659280e+04
352,1.702255e+03,miss,2.751139,0.929851,79.947274,5.567149e+03,-9.643877e+03,-4.630399e+04
353,1.706340e+03,miss,5.710538,0.803622,79.791879,6.182528e+03,6.380662e+03,-4.684616e+04
354,1.710726e+03,miss,3.328896,-16.241669,78.263188,9.628302e+03,1.070333e+04,-4.552008e+04
355,1.718623e+03,miss,-4.562088,-4.667866,79.733295,-2.319690e+03,1.310409e+04,-4.596484e+04
356,1.718920e+03,miss,6.029676,-14.106607,78.515264,4.380996e+03,1.634325e+04,-4.476568e+04
357,1.724020e+03,miss,-0.880545,1.994193,79.970293,9.120393e+03,-8.859553e+03,-4.621020e+04
358,1.730752e+03,miss,-13.590021,-12.153272,77.894861,-4.239447e+02,1.526656e+04,-4.552777e+04
359,1.731415e+03,miss,4.478040,-12.739957,78.852017,8.119350e+03,1.188923e+04,-4.582174e+04
360,1.745989e+03,miss,-5.806313,-3.782463,79.699308,3.308482e+03,1.375902e+04,-4.610933e+04
361,1.747555e+03,miss,8.064808,12.508229,78.603455,6.037602e+03,-2.292331e+03,-4.781952e+04
362,1.748690e+03,miss,1.951971,4.579846,79.844942,3.022468e+03,8.400902e+03,-4.743644e+04
363,1.753665e+03,miss,-3.706839,5.499182,79.724641,1.363161e+04,-4.623647e+03,-4.614495e+04
364,1.755771e+03,miss,-10.098489,-16.404584,77.646057,8.938802e+03,-1.883589e+03,-4.749642e+04
365,1.758781e+03,miss,-2.205364,-3.085682,79.910043,7.580470e+02,1.342295e+04,-4.650399e+04
366,1.761425e+03,miss,9.986548,1.536231,79.359365,5.805098e+03,-3.368233e+03,-4.797760e+04
367,1.770882e+03,miss,13.575387,-11.894994,77.937270,-3.719047e+03,1.768741e+04,-4.508679e+04
368,1.771050e+03,miss,2.578221,16.803760,78.172798,-1.260059e+04,-1.283125e+04,-4.512541e+04
369,1.776124e+03,miss,7.572783,16.929677,77.820556,-6.959352e+03,1.686923e+03,-4.811653e+04
370,1.776191e+03,miss,-8.616567,11.586626,78.686116,1.620491e+04,-3.620036e+03,-4.572597e+04
371,1.778479e+03,miss,0.447079,11.899440,79.108808,-7.476783e+03,2.549910e+03,-4.803345e+04
372,1.780061e+03,miss,-1.639207,6.506447,79.718123,-5.136261e+03,-1.372363e+04,-4.644356e+04
373,1.793992e+03,miss,15.126613,-6.667271,78.273451,-1.273471e+04,1.455662e+04,-4.490230e+04
374,1.803095e+03,miss,-0.548141,1.111687,79.990398,4.363407e+03,1.055101e+04,-4.766604e+04
375,1.813342e+03,miss,-11.282602,-1.129186,79.192347,-2.413576e+03,-7.263440e+03,-4.855393e+04
376,1.817863e+03,miss,13.315475,-1.572668,78.868402,-3.680334e+03,1.219252e+04,-4.753829e+04
377,1.818340e+03,miss,9.100442,16.975938,77.646632,-1.510411e+04,-2.984097e+03,-4.675134e+04
378,1.818408e+03,miss,5.553115,15.707359,78.246034,1.989199e+03,-1.939104e+04,-4.519787e+04
379,1.831941e+03,miss,-1.591844,-0.760445,79.980546,1.017605e+04,8.003622e+03,-4.767849e+04
380,1.840969e+03,miss,-0.508328,-13.738647,78.809842,-1.173352e+04,7.762881e+03,-4.748619e+04
381,1.847616e+03,miss,2.521480,5.009776,79.803160,-1.302641e+04,3.687984e+02,-4.787390e+04
382,1.851494e+03,miss,3.526209,-0.931049,79.916825,-1.397117e+04,-6.262298e+02,-4.765832e+04
383,1.864151e+03,miss,-12.702716,-8.823152,78.490719,8.270123e+02,1.528827e+04,-4.742731e+04
384,1.864530e+03,miss,2.028411,-0.481294,79.972832,8.385772e+03,7.694286e+03,-4.852572e+04
385,1.867011e+03,miss,2.180828,-7.642615,79.604236,6.318240e+03,1.375465e+04,-4.752330e+04
386,1.869978e+03,miss,2.078870,1.448714,79.959862,-4.004663e+03,-1.259269e+04,-4.813434e+04
387,1.874569e+03,miss,-10.758490,-5.877246,79.055126,1.808183e+04,3.111242e+03,-4.648670e+04
388,1.888865e+03,miss,7.220303,3.104711,79.612989,-3.549144e+03,1.035731e+04,-4.895735e+04
389,1.904606e+03,miss,2.792058,-0.301489,79.950694,-9.352444e+03,-9.269660e+03,-4.862377e+04
390,1.912799e+03,miss,-4.102509,-6.090138,79.662285,1.144303e+04,-4.706895e+03,-4.894368e+04
391,1.919505e+03,miss,4.776242,8.896872,79.360149,7.368832e+03,1.543401e+03,-5.000836e+04
392,1.921639e+03,miss,1.805015,1.761755,79.960228,7.113542e+03,8.138483e+03,-4.943200e+04
393,1.932847e+03,miss,-4.754325,2.552172,79.817810,-8.292032e+03,-6.871414e+03,-4.959153e+04
394,1.942190e+03,miss,1.244889,2.983072,79.934670,-1.063525e+04,-9.057084e+03,-4.891424e+04
395,1.946659e+03,miss,5.883279,4.116295,79.677118,7.141804e+03,-8.773282e+03,-4.965603e+04
396,1.951801e+03,miss,4.666019,-2.149484,79.834879,9.486368e+02,-1.054153e+04,-4.988511e+04
397,1.957870e+03,miss,-14.429855,-8.749992,78.199853,-3.546841e+03,4.341512e+03,-5.076619e+04
398,1.968406e+03,miss,-4.344200,-6.738698,79.597223,6.791213e+03,1.550432e+04,-4.833392e+04
399,1.971982e+03,miss,-13.601636,-5.347967,78.653638,7.275977e+03,1.552079e+04,-4.830737e+04
400,1.981348e+03,miss,0.792859,0.721209,79.992820,1.145500e+04,3.205406e+03,-4.998424e+04
401,1.983195e+03,miss,1.599010,-5.639070,79.784986,1.076941e+03,1.556565e+04,-4.897885e+04
402,1.995723e+03,miss,-6.252626,-0.319962,79.754638,1.333705e+04,8.070992e+03,-4.915334e+04
403,1.997648e+03,miss,10.333641,13.613578,78.152968,-1.073710e+04,-1.916964e+04,-4.667841e+04
404,2.000217e+03,miss,0.509937,3.375344,79.927136,-4.221448e+03,-1.385999e+04,-4.954933e+04
405,2.002574e+03,miss,2.314201,1.317086,79.955674,-2.025681e+02,1.169386e+04,-5.031311e+04
406,2.004252e+03,miss,4.827064,-6.010006,79.627754,7.571237e+02,1.551873e+04,-4.928517e+04
407,2.011761e+03,miss,-5.880328,-14.758657,78.406657,1.587873e+04,1.009379e+04,-4.823296e+04
408,2.029983e+03,miss,0.348486,3.840870,79.906985,8.731515e+03,-1.116609e+04,-5.003794e+04
409,2.033867e+03,miss,18.307166,6.499788,77.605415,-2.120924e+03,-1.278551e+04,-5.041749e+04
410,2.042152e+03,miss,-1.605228,3.307034,79.915498,7.656060e+03,8.755185e+03,-5.084940e+04
411,2.052658e+03,miss,13.370561,-1.197018,78.865678,3.395652e+03,-4.192435e+03,-5.201751e+04
412,2.053237e+03,miss,1.603748,-9.113634,79.463008,7.455632e+03,1.486701e+04,-4.958916e+04
413,2.055587e+03,miss,-4.138391,6.446226,79.632405,6.572833e+02,-1.635848e+04,-4.970713e+04
414,2.056420e+03,miss,2.611006,-17.792704,77.952565,-1.241059e+04,1.685131e+04,-4.797865e+04
415,2.062285e+03,miss,-7.296522,-10.770710,78.935116,-8.023511e+03,9.123738e+03,-5.099153e+04
416,2.066382e+03,miss,0.684356,-5.476903,79.809368,1.032839e+04,1.009512e+04,-5.044430e+04
417,2.075243e+03,miss,-5.794925,-2.556589,79.748873,1.153354e+04,1.135332e+04,-5.003098e+04
418,2.081390e+03,miss,-2.967717,-15.368993,78.453723,1.329252e+04,1.448320e+04,-4.885443e+04
419,2.085250e+03,miss,-7.458871,-19.229884,77.295387,-6.684937e+03,6.308059e+03,-5.190254e+04
420,2.087401e+03,miss,9.625228,1.510221,79.404497,-1.676641e+04,5.482273e+03,-4.969961e+04
421,2.116374e+03,miss,3.975630,16.889777,78.095645,2.664449e+03,1.007560e+03,-5.302554e+04
422,2.119752e+03,miss,4.014183,-8.896361,79.402400,-1.243201e+04,1.333426e+04,-4.991959e+04
423,2.129978e+03,miss,-8.666782,16.791337,77.736336,-7.458536e+03,-1.198960e+04,-5.136699e+04
424,2.136611e+03,miss,11.408420,15.853910,77.579002,-1.965323e+04,-1.017140e+04,-4.854976e+04
425,2.139120e+03,miss,-5.758846,0.352434,79.791676,1.416945e+04,-7.491194e+03,-5.092384e+04
426,2.140854e+03,miss,17.904693,5.469582,77.778568,-2.300731e+04,-6.045813e+03,-4.781790e+04
427,2.153130e+03,miss,-2.647866,7.192687,79.631991,1.413243e+04,-7.767655e+03,-5.107576e+04
428,2.160986e+03,miss,-6.556198,-10.261477,79.067809,-8.875118e+03,5.415838e+03,-5.264184e+04
429,2.163583e+03,miss,-7.792634,8.101276,79.206339,1.732676e+04,-1.665305e+03,-5.079108e+04
430,2.167780e+03,miss,9.775068,7.142612,79.078639,-1.409430e+04,-1.430267e+04,-4.985076e+04
431,2.172389e+03,miss,5.343421,-12.094566,78.899742,2.882162e+03,1.881102e+04,-5.032190e+04
432,2.172463e+03,miss,-0.540566,-13.950654,78.772375,-5.103470e+02,-4.091158e+03,-5.364285e+04
433,2.176407e+03,miss,1.163778,-0.534034,79.989752,-9.234413e+03,1.022469e+04,-5.205757e+04
434,2.176742e+03,miss,2.489233,4.947369,79.808065,-1.347505e+04,-8.249489e+03,-5.148421e+04
435,2.179349e+03,miss,-14.461669,1.757592,78.662386,1.421923e+04,-1.292328e+04,-5.034412e+04
436,2.181212e+03,miss,1.478242,0.018900,79.986339,1.216152e+04,-1.189294e+01,-5.251960e+04
437,2.186097e+03,miss,12.250149,-2.139797,79.027559,-1.294471e+04,1.315839e+04,-5.071500e+04
438,2.212327e+03,miss,1.575171,-4.496254,79.858015,-2.384154e+03,1.584113e+04,-5.187526e+04
439,2.213528e+03,miss,3.972771,12.861703,78.859328,-1.348374e+04,-1.486854e+04,-5.046171e+04
440,2.217773e+03,miss,-4.035832,1.925573,79.874929,1.509022e+04,-5.004238e+03,-5.198237e+04
441,2.218261e+03,miss,-1.695009,2.224435,79.951103,3.555855e+03,1.155919e+04,-5.300297e+04
442,2.218524e+03,miss,9.279978,10.772197,78.726373,-8.313633e+03,-1.936110e+04,-5.011942e+04
443,2.225144e+03,miss,-1.231614,20.611163,77.289476,5.473357e+03,-1.208274e+03,-5.416020e+04
444,2.232112e+03,miss,0.713460,1.065818,79.989718,-1.012630e+04,-9.670334e+03,-5.270648e+04
445,2.239696e+03,miss,-4.479601,6.015366,79.647653,1.106034e+04,6.597457e+03,-5.308745e+04
446,2.247028e+03,miss,-17.766950,-2.345362,77.966882,2.340055e+04,-2.157492e+03,-4.941319e+04
447,2.251039e+03,miss,12.004999,-14.498252,77.753975,4.901163e+03,5.824557e+03,-5.423376e+04
448,2.251645e+03,miss,6.269901,-4.445902,79.629908,9.203820e+03,4.423738e+03,-5.381241e+04
449,2.284134e+03,miss,-5.691569,10.749616,79.069917,1.548055e+04,-1.252852e+04,-5.144640e+04
450,2.285583e+03,miss,13.220048,-13.662436,77.708225,-7.157294e+02,-1.544947e+03,-5.515772e+04
451,2.288254e+03,miss,1.974399,2.274749,79.943275,-1.053633e+04,-1.105498e+04,-5.306228e+04
452,2.291882e+03,miss,8.518972,-9.474129,78.978909,-1.854240e+04,3.936401e+03,-5.190713e+04
453,2.301786e+03,miss,-7.707134,8.505986,79.172270,1.381464e+03,7.387783e+03,-5.486687e+04
454,2.306383e+03,miss,-3.461422,-1.835071,79.904012,4.139025e+03,-1.213932e+04,-5.393044e+04
455,2.321621e+03,miss,-0.517683,-0.162763,79.998159,1.496657e+03,-1.333519e+04,-5.397427e+04
456,2.323890e+03,miss,-16.240731,1.532525,78.319155,2.318178e+04,1.369259e+03,-5.056722e+04
457,2.324929e+03,miss,9.549114,-11.825091,78.542865,-1.258530e+04,1.889315e+04,-5.081689e+04
458,2.327083e+03,miss,1.082148,16.844038,78.199152,1.045179e+04,-3.433151e+03,-5.458517e+04
459,2.358289e+03,miss,1.655861,4.568002,79.852310,2.781718e+03,1.007321e+04,-5.507212e+04
460,2.359412e+03,miss,18.597850,8.197414,77.375205,-2.465129e+04,-7.482665e+03,-4.979925e+04
461,2.361777e+03,miss,-3.818230,4.351314,79.790270,-1.054253e+04,1.115941e+03,-5.508542e+04
462,2.361972e+03,miss,-19.338957,0.460111,77.625982,3.521292e+02,4.483222e+03,-5.591806e+04
463,2.362049e+03,miss,-0.401041,3.119983,79.938132,9.285984e+03,-1.216011e+04,-5.397275e+04
464,2.363173e+03,miss,17.557835,-7.401808,77.697720,1.399308e+03,8.398713e+03,-5.546311e+04
465,2.366433e+03,miss,2.795132,5.255617,79.778228,-1.483306e+04,-7.186140e+03,-5.367809e+04
466,2.366511e+03,miss,0.663026,0.008215,79.997252,-1.066192e+04,-8.986815e+03,-5.439357e+04
467,2.371753e+03,miss,7.416507,10.354636,78.979598,-1.519330e+04,2.141973e+03,-5.408013e+04
468,2.376692e+03,miss,-14.534317,4.432574,78.543656,1.816873e+04,7.490123e+03,-5.273008e+04
469,2.379921e+03,miss,15.675054,12.528078,77.442494,-1.571877e+03,1.611258e+03,-5.626634e+04
470,2.385101e+03,miss,12.847629,13.347640,77.825310,-1.850963e+04,-1.675335e+04,-5.054293e+04
471,2.394697e+03,miss,4.729808,1.177387,79.851379,3.600932e+03,1.119533e+04,-5.524810e+04
472,2.399189e+03,miss,9.207532,4.214213,79.356548,-1.163923e+04,-1.508055e+04,-5.323294e+04
473,2.407679e+03,miss,11.877445,14.606333,77.753337,-6.808641e+03,3.783764e+03,-5.610060e+04
474,2.409518e+03,miss,0.035910,4.587253,79.868366,-7.807989e+03,-1.425991e+04,-5.427793e+04
475,2.412536e+03,miss,0.290979,1.890851,79.977122,1.354908e+04,-6.179505e+02,-5.504965e+04
476,2.430243e+03,miss,9.302329,-10.989751,78.693660,-6.856614e+03,2.068496e+04,-5.256554e+04
477,2.431935e+03,miss,5.564622,-1.918046,79.783182,4.998891e+02,1.442665e+04,-5.506263e+04
478,2.432644e+03,miss,10.388219,-7.361860,78.980301,-7.102625e+02,-7.357745e+03,-5.644975e+04
479,2.448925e+03,miss,18.338159,2.272876,77.836662,-2.060589e+04,-1.190612e+04,-5.192831e+04
480,2.449202e+03,miss,1.312984,-1.472359,79.975673,8.053951e+03,-9.640377e+03,-5.572677e+04
481,2.458292e+03,miss,-10.076400,-1.184843,79.354031,2.027146e+04,1.263928e+03,-5.350569e+04
482,2.462488e+03,miss,5.796486,9.994053,79.161352,9.823076e+03,-9.189937e+03,-5.567792e+04
483,2.473944e+03,miss,-5.274002,-13.361299,78.699813,1.763228e+03,2.229650e+04,-5.287722e+04
484,2.476088e+03,miss,-4.310997,2.338494,79.849526,-9.404267e+03,5.040018e+03,-5.643808e+04
485,2.487297e+03,miss,7.208058,5.393544,79.491846,-1.828216e+04,-4.081735e+02,-5.458599e+04
486,2.508792e+03,miss,-10.608402,-11.666909,78.430511,-5.017154e+03,1.490672e+04,-5.563535e+04
487,2.518994e+03,miss,-8.274437,-3.654785,79.486956,-5.538738e+03,-6.067416e+03,-5.734785e+04
488,2.519916e+03,miss,-4.784597,0.752953,79.853245,-1.078052e+04,-1.860895e+03,-5.690178e+04
489,2.527130e+03,miss,8.815122,-1.180196,79.504093,-1.287608e+04,-1.138686e+04,-5.542250e+04
490,2.527491e+03,miss,5.322330,15.374770,78.328087,1.097397e+03,2.539657e+03,-5.796494e+04
491,2.528574e+03,miss,9.287972,12.050889,78.539860,-2.008734e+04,-7.236860e+03,-5.397368e+04
492,2.531665e+03,miss,0.054572,-0.586463,79.997832,-7.828513e+03,-1.134534e+04,-5.641939e+04
493,2.534035e+03,miss,12.489302,10.296539,78.345380,-2.151878e+04,-2.343750e+03,-5.392361e+04
494,2.538375e+03,miss,7.019609,10.210100,79.034669,2.191802e+03,-1.905346e+04,-5.490219e+04
495,2.538657e+03,miss,-3.345105,-2.502767,79.890841,-1.181512e+04,2.867136e+03,-5.687396e+04
496,2.539902e+03,miss,-2.633510,-8.135568,79.541669,1.340679e+04,-2.530971e+03,-5.655065e+04
497,2.542718e+03,miss,8.714957,17.065268,77.671270,-1.854810e+04,-1.647319e+04,-5.265432e+04
498,2.544368e+03,miss,-11.076629,0.956681,79.223690,-4.037628e+03,-8.728332e+03,-5.742463e+04
499,2.549644e+03,miss,8.153083,12.543650,78.588702,-1.755841e+04,-1.066454e+03,-5.556680e+04
500,2.555085e+03,miss,1.225847,0.084948,79.990562,1.318445e+04,-2.095263e+03,-5.679907e+04
501,2.558273e+03,miss,0.437183,7.549387,79.641796,5.668441e+03,-1.778628e+04,-5.531833e+04
502,2.562755e+03,miss,-2.756861,6.414509,79.694754,-6.620659e+03,-1.562389e+04,-5.591632e+04
503,2.571771e+03,miss,-2.190357,2.343643,79.935660,1.508502e+04,2.424081e+03,-5.650797e+04
504,2.575413e+03,miss,-9.229352,-7.428007,79.117911,-5.824929e+03,1.253341e+04,-5.692471e+04
