i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
858,5.872623e+03,hit,2.840610,-1.782937,79.929670,-1.460691e+05,1.143292e+05,-6.354286e+05
859,5.874707e+03,hit,-0.201222,-5.765536,79.791717,-9.449072e+04,-8.453091e+04,-6.498141e+05
860,5.917560e+03,hit,-2.133978,1.068851,79.964390,1.772004e+05,-4.134222e+03,-6.404004e+05
861,5.952611e+03,hit,10.033550,17.766028,77.354354,-7.342889e+04,-2.905676e+05,-5.952510e+05
862,5.955096e+03,hit,1.137841,0.834347,79.987556,1.520356e+05,1.110689e+04,-6.489162e+05
863,5.978248e+03,hit,13.599068,-5.640268,78.633661,1.124995e+04,1.561574e+05,-6.492659e+05
864,5.979032e+03,hit,-15.935035,9.147683,77.861380,2.676220e+05,-1.225680e+05,-5.995598e+05
865,6.001487e+03,hit,-0.526416,0.305135,79.997686,7.337060e+04,1.444051e+05,-6.492733e+05
866,6.021667e+03,miss,-16.891293,9.558940,77.609992,2.603461e+05,2.108863e+04,-6.173109e+05
867,6.063317e+03,hit,-3.253103,2.018095,79.908351,3.721939e+04,-1.780615e+05,-6.475446e+05
868,6.088484e+03,hit,4.151519,-1.736781,79.873328,-1.328755e+05,-1.152022e+05,-6.506578e+05
869,6.113270e+03,miss,16.684449,6.398254,77.978789,-1.121347e+05,-2.120905e+05,-6.313286e+05
870,6.198871e+03,hit,-7.870074,-12.251450,78.663612,2.189869e+05,4.802179e+04,-6.420732e+05
871,6.235915e+03,hit,-0.676759,-1.428357,79.984385,-4.034191e+04,-1.478493e+05,-6.646777e+05
872,6.261572e+03,hit,3.536041,-0.150428,79.921673,6.845184e+04,-1.338277e+05,-6.667850e+05
873,6.306251e+03,miss,-13.122559,12.351933,77.943750,2.490273e+05,-1.840465e+04,-6.388882e+05
874,6.308987e+03,hit,-1.580509,-2.292524,79.951525,1.466936e+05,1.159258e+05,-6.601346e+05
875,6.316383e+03,hit,-8.618574,-11.509471,78.697219,7.373622e+04,-7.321159e+04,-6.785944e+05
876,6.325199e+03,hit,-15.725911,10.269391,77.763972,2.495685e+05,-1.777664e+05,-6.148657e+05
877,6.326005e+03,hit,-6.812328,-6.094503,79.476092,2.067652e+05,-1.669106e+04,-6.549617e+05
878,6.339250e+03,hit,-2.822756,0.697967,79.947138,1.664544e+05,-8.881063e+04,-6.613616e+05
879,6.360475e+03,hit,12.401804,6.510162,78.764288,3.999827e+04,-1.443127e+05,-6.724219e+05
880,6.402255e+03,hit,5.998005,-13.165487,78.680963,5.567232e+04,2.350876e+05,-6.475561e+05
881,6.413906e+03,hit,-0.444231,-1.137741,79.990676,1.438484e+05,-8.296850e+04,-6.715562e+05
882,6.434767e+03,hit,6.629101,-13.536184,78.567339,-2.168065e+05,7.264568e+04,-6.540932e+05
883,6.458490e+03,hit,7.676696,4.193210,79.520345,-2.251643e+05,-6.218756e+04,-6.537004e+05
884,6.460693e+03,hit,0.601346,0.597396,79.995509,1.141834e+05,-1.239295e+05,-6.735417e+05
885,6.476850e+03,hit,15.607291,7.544831,78.099219,-1.890378e+05,9.581495e+04,-6.620759e+05
886,6.508020e+03,hit,1.265712,-2.277295,79.957563,1.917685e+04,1.844803e+05,-6.717033e+05
887,6.515360e+03,hit,0.471745,-7.183034,79.675476,-1.460815e+05,-3.367585e+04,-6.809257e+05
888,6.563603e+03,hit,9.639701,9.817668,78.807928,-2.299905e+05,-5.605776e+03,-6.609132e+05
889,6.588341e+03,hit,-14.150842,7.645928,78.366405,2.712801e+05,-5.282890e+03,-6.464969e+05
890,6.604362e+03,hit,-1.715677,-0.743499,79.978145,-1.518113e+05,4.545722e+04,-6.838578e+05
891,6.612129e+03,hit,1.718399,-0.308996,79.980945,1.003178e+05,-1.239696e+05,-6.840481e+05
892,6.622130e+03,hit,-9.433000,9.830043,78.831395,9.585419e+03,7.396934e+04,-6.989541e+05
893,6.627727e+03,hit,-13.882228,-0.846868,78.781765,-1.814502e+04,1.137909e+05,-6.937148e+05
894,6.644935e+03,hit,7.456780,-17.376658,77.733186,-1.422576e+05,2.806987e+05,-6.298990e+05
895,6.650803e+03,hit,-5.395792,-4.029363,79.716057,1.127079e+05,1.877184e+05,-6.695508e+05
896,6.706240e+03,hit,0.614715,13.047838,78.926396,-2.687612e+04,6.074627e+04,-7.042468e+05
897,6.709061e+03,hit,10.743607,6.661217,78.994956,7.807657e+04,-9.412899e+04,-6.968717e+05
898,6.711271e+03,hit,-11.342259,3.402016,79.118768,2.345785e+05,6.522698e+04,-6.644319e+05
899,6.728228e+03,hit,14.822719,5.552945,78.418440,-1.474455e+05,1.245986e+05,-6.817269e+05
900,6.829819e+03,hit,1.904342,-10.886512,79.232931,-1.885338e+05,9.464207e+04,-6.819784e+05
901,6.865078e+03,hit,-12.390742,-8.171583,78.611034,2.539640e+05,1.387391e+05,-6.545847e+05
902,6.868904e+03,hit,5.188879,19.821129,77.331742,-3.602810e+04,1.267451e+03,-7.149917e+05
903,6.879494e+03,hit,-0.338323,-0.069872,79.999254,1.685783e+05,-5.139032e+04,-6.944375e+05
904,6.891793e+03,miss,16.443692,-12.282437,77.322356,-2.443119e+05,-3.483130e+04,-6.732898e+05
905,6.990747e+03,hit,4.573360,1.878588,79.847074,1.634255e+04,1.508854e+05,-7.060952e+05
906,7.006384e+03,hit,7.303285,0.947019,79.660311,-2.325000e+05,1.844389e+04,-6.843787e+05
907,7.008401e+03,hit,10.309116,-10.528556,78.631238,2.220685e+04,-4.492954e+04,-7.213941e+05
908,7.011079e+03,hit,-9.717606,0.952906,79.401890,1.159833e+05,-1.794801e+05,-6.909818e+05
909,7.028008e+03,hit,0.436207,6.095528,79.766248,1.369914e+05,-1.552547e+05,-6.939118e+05
910,7.071519e+03,hit,12.782116,-10.142069,78.318299,6.398596e+04,6.346253e+04,-7.207697e+05
911,7.116890e+03,hit,1.702493,18.818302,77.736562,8.616529e+04,-1.945173e+04,-7.233348e+05
912,7.142262e+03,hit,5.123569,0.032892,79.835756,-1.742460e+05,1.177323e+05,-6.990611e+05
913,7.222714e+03,hit,-1.679445,3.491524,79.906124,1.623484e+05,6.931585e+04,-7.125659e+05
914,7.237339e+03,hit,13.246353,15.352868,77.387490,5.654275e+04,-1.845648e+05,-7.090429e+05
915,7.246530e+03,hit,-1.744109,-2.734946,79.934211,8.133478e+04,1.880932e+05,-7.061830e+05
916,7.251160e+03,hit,3.098782,1.885858,79.917714,-2.030025e+05,4.994732e+03,-7.069649e+05
917,7.287998e+03,hit,-10.028402,-6.722319,79.083763,1.679173e+04,2.221420e+05,-7.029608e+05
918,7.300183e+03,hit,-0.556270,-1.006751,79.991731,1.239033e+05,-1.250372e+05,-7.167327e+05
919,7.479856e+03,hit,-15.188790,7.627014,78.173712,1.345619e+05,-2.448559e+05,-6.928469e+05
920,7.501617e+03,hit,2.821712,-2.887306,79.898069,-1.912383e+05,-4.586530e+04,-7.218352e+05
921,7.510144e+03,hit,-17.630995,-8.633388,77.553934,1.499884e+05,-1.057632e+05,-7.257242e+05
922,7.565012e+03,hit,-0.407594,-4.672350,79.862400,1.769598e+05,9.565376e+04,-7.238698e+05
923,7.596260e+03,hit,-6.551603,-16.642428,77.975035,-1.252554e+05,1.440937e+05,-7.282387e+05
924,7.610802e+03,hit,-0.055798,-1.544769,79.985065,1.725930e+04,-1.686513e+05,-7.342529e+05
925,7.667343e+03,hit,-2.893489,-14.873644,78.551909,-2.786160e+04,2.997748e+05,-6.938631e+05
926,7.669491e+03,hit,17.976598,-3.144077,77.890671,1.951895e+04,2.380184e+04,-7.558438e+05
927,7.716289e+03,hit,-2.596817,9.824437,79.351982,-1.534846e+05,-3.359024e+04,-7.423297e+05
928,7.718425e+03,hit,0.043339,-1.415445,79.987466,1.684517e+05,8.555257e+04,-7.349853e+05
929,7.730120e+03,hit,-2.211658,-8.498713,79.516542,2.000250e+05,3.844821e+04,-7.316303e+05
930,7.752176e+03,hit,-14.430941,-3.701938,78.600532,1.609450e+04,-1.120251e+05,-7.520693e+05
931,7.777150e+03,hit,10.226854,10.162663,78.690099,9.268190e+04,-8.092349e+04,-7.517591e+05
932,7.842121e+03,hit,-4.700056,-4.950276,79.708244,-1.226383e+05,-4.184818e+04,-7.538810e+05
933,7.905987e+03,hit,-8.920723,-3.344221,79.430705,-3.132977e+04,1.798490e+05,-7.460335e+05
934,7.927437e+03,hit,8.739758,-15.569235,77.982149,-1.939271e+05,-7.028646e+03,-7.442020e+05
935,7.966257e+03,hit,-3.440209,0.208662,79.925724,1.787038e+05,1.116140e+05,-7.416182e+05
936,7.966704e+03,hit,-6.374283,-12.683683,78.730507,2.445540e+04,2.928258e+05,-7.127963e+05
937,8.041092e+03,hit,5.052155,9.095927,79.320488,1.262188e+05,-6.760181e+03,-7.641970e+05
938,8.113088e+03,hit,10.589294,9.887898,78.677165,-1.653793e+05,-2.580116e+05,-7.151402e+05
939,8.201041e+03,hit,-2.847962,7.609343,79.586349,1.998580e+05,-1.406821e+05,-7.430838e+05
940,8.206188e+03,hit,-7.749586,-7.725846,79.248061,2.420404e+05,1.411840e+05,-7.305997e+05
941,8.222404e+03,hit,-4.415962,12.833898,78.840284,-3.682274e+04,-2.861668e+05,-7.281860e+05
942,8.256144e+03,hit,6.648904,-16.840991,77.924150,9.967954e+03,3.237241e+05,-7.149287e+05
943,8.267997e+03,hit,-12.435167,7.155830,78.702991,4.574669e+04,1.110682e+05,-7.761927e+05
944,8.385114e+03,hit,-0.086249,0.137272,79.999836,1.315022e+05,-1.416444e+05,-7.669984e+05
945,8.389166e+03,hit,-8.882486,-17.774594,77.493001,2.575852e+05,8.647301e+04,-7.430459e+05
946,8.425673e+03,hit,-2.799633,5.267816,79.777266,3.846637e+03,-2.381671e+05,-7.562608e+05
947,8.433387e+03,hit,-11.045880,-10.527951,78.531209,2.841715e+05,4.453555e+04,-7.392615e+05
948,8.485649e+03,hit,-4.085629,17.027310,78.060095,1.106650e+05,-3.252805e+05,-7.176975e+05
949,8.502385e+03,hit,-8.137428,-5.243253,79.412156,-8.938611e+04,-5.061284e+04,-7.898361e+05
950,8.581924e+03,hit,10.802377,9.163972,78.735826,9.205402e+04,-9.796215e+04,-7.888325e+05
951,8.598131e+03,hit,3.450328,-0.000821,79.925561,1.615590e+05,1.812829e+04,-7.842873e+05
952,8.637596e+03,hit,16.031953,-5.445555,78.187738,-5.056135e+04,-1.138727e+05,-7.930685e+05
953,8.673268e+03,hit,-12.024339,-16.131549,77.428602,2.644900e+05,2.790536e+04,-7.592161e+05
954,8.853275e+03,hit,-3.740772,-3.587988,79.831904,-9.316127e+04,1.833396e+05,-7.863086e+05
955,8.853757e+03,hit,3.722570,7.164434,79.591541,-2.078915e+05,-1.579518e+05,-7.697025e+05
956,8.900814e+03,hit,0.762950,4.797921,79.852350,1.819077e+05,-1.024789e+05,-7.877363e+05
957,8.916111e+03,hit,-2.838241,-1.243543,79.939965,-1.706009e+05,2.694934e+04,-7.971394e+05
958,9.037969e+03,hit,7.050137,-12.661301,78.676471,-5.003397e+04,-7.484560e+04,-8.162408e+05
959,9.086204e+03,hit,10.456148,2.342000,79.279152,-2.602313e+05,9.262298e+04,-7.756636e+05
960,9.152409e+03,hit,-9.437450,-13.910281,78.214056,-6.817056e+04,2.559206e+05,-7.827838e+05
961,9.177122e+03,hit,9.374767,3.873528,79.354329,-9.097818e+04,1.637530e+05,-8.060056e+05
962,9.347272e+03,hit,-5.719005,-4.104420,79.689690,4.596683e+04,2.411285e+05,-7.982335e+05
963,9.364868e+03,hit,-8.693738,-0.319255,79.525575,-1.010902e+05,8.389372e+04,-8.255229e+05
964,9.383223e+03,hit,6.471518,-14.577011,78.394070,-2.175960e+05,2.612413e+05,-7.645390e+05
965,9.450272e+03,hit,-18.812745,5.145578,77.586105,2.686100e+04,6.914536e+04,-8.364300e+05
966,9.502472e+03,hit,-10.263879,-2.960380,79.283598,-9.516840e+04,8.498960e+04,-8.323054e+05
967,9.526456e+03,hit,16.599234,1.927487,78.235224,-3.303834e+05,-1.199916e+05,-7.663230e+05
968,9.589440e+03,hit,0.199221,-0.041286,79.999741,1.046129e+05,1.757220e+05,-8.207798e+05
969,9.648756e+03,hit,-3.504692,-0.335012,79.922493,-6.130058e+04,-1.790694e+05,-8.271056e+05
970,9.656488e+03,hit,-10.372028,12.012983,78.409880,2.979952e+05,-6.197919e+04,-7.923772e+05
971,9.740757e+03,hit,-12.078447,-1.911716,79.059828,1.857041e+05,2.129817e+05,-8.043287e+05
972,9.829525e+03,hit,2.876221,2.354782,79.913593,-1.603649e+04,-2.302496e+05,-8.247079e+05
973,9.863234e+03,hit,17.452519,-6.796176,77.776742,1.833857e+04,1.008579e+04,-8.576085e+05
974,9.970703e+03,hit,-0.392627,-0.864061,79.994370,4.072381e+03,2.176783e+05,-8.345948e+05
975,1.006203e+04,hit,-10.913413,14.661087,77.884209,2.624092e+05,-2.749498e+05,-7.786572e+05
976,1.033518e+04,hit,11.613482,2.723786,79.105676,-2.515289e+05,1.364880e+05,-8.302095e+05
977,1.071282e+04,hit,-0.375500,9.120922,79.477467,-1.366264e+05,7.010171e+04,-8.807607e+05
978,1.094538e+04,hit,1.259124,2.413888,79.953660,-2.273019e+05,-7.042114e+04,-8.718073e+05
979,1.095208e+04,hit,0.565439,1.104239,79.990380,-2.141595e+05,5.694130e+04,-8.763938e+05
980,1.104829e+04,hit,-7.409293,6.096721,79.422493,-1.269483e+05,-1.451440e+05,-8.872252e+05
981,1.121954e+04,hit,14.374286,1.105230,78.690268,-3.564521e+05,5.541613e+04,-8.408328e+05
982,1.125889e+04,hit,11.735002,-10.381615,78.450697,-3.100070e+05,2.157299e+05,-8.351174e+05
983,1.129964e+04,hit,7.574995,-6.403579,79.382704,-3.001786e+05,5.238405e+04,-8.661723e+05
984,1.145200e+04,hit,16.754251,-5.420530,78.037894,-3.846282e+05,-1.025409e+04,-8.404938e+05
985,1.157682e+04,hit,3.132245,3.039636,79.880847,1.916904e+05,-4.239803e+04,-9.084294e+05
986,1.172572e+04,hit,-0.350017,-9.961183,79.376648,-1.643880e+05,-4.373983e+04,-9.197608e+05
987,1.186592e+04,hit,-3.311631,6.010632,79.705115,-1.918013e+05,-8.131008e+04,-9.175831e+05
988,1.186807e+04,hit,-4.541010,6.268039,79.624688,1.732456e+05,1.237376e+05,-9.166205e+05
989,1.205256e+04,hit,-1.323245,-5.058272,79.828960,1.520064e+05,-1.290849e+05,-9.271001e+05
990,1.299016e+04,hit,8.214190,7.764301,79.197492,-2.986017e+05,3.262920e+04,-9.375573e+05
991,1.341794e+04,hit,-5.042394,-16.923475,78.026728,-3.547947e+04,4.113805e+05,-9.114092e+05
992,1.392336e+04,hit,-7.195589,11.826199,78.793176,-1.322976e+05,-2.781156e+04,-1.010245e+06
993,1.402133e+04,hit,-19.186694,2.618618,77.620961,4.392962e+05,7.583501e+04,-9.205695e+05
994,1.529221e+04,hit,-0.113859,-0.481764,79.998468,-2.556694e+05,-2.635916e+04,-1.036795e+06
995,1.650934e+04,hit,-0.487082,13.092798,78.919842,-1.389205e+05,5.513101e+04,-1.099764e+06
996,1.674940e+04,hit,-1.544808,-1.443389,79.972059,1.115986e+05,-2.366494e+05,-1.086864e+06
997,1.689130e+04,hit,4.420392,-2.388721,79.842058,5.965947e+04,-2.149172e+05,-1.100259e+06
998,1.845884e+04,hit,0.120920,1.099962,79.992346,-1.649755e+05,2.183256e+05,-1.141225e+06
999,1.948602e+04,hit,0.778008,16.102663,78.358783,2.046527e+05,-4.140580e+05,-1.113819e+06

Summary
Radius,20.000000m
Current,1.0000e+04A
Mass,1.6730e-27kg
Charge,1.6022e-19C
Total,1000
Hits,321
Hit ratio,0.3210
Success percentage,67.9000%
Total simulation energy,3.3178e+06eV
Average particle energy,3.3178e+03eV
Hit percentage of eV,60.6541%
Seed,1002
