i,eV,hit_status,x_0,y_0,z_0,v_x,v_y,v_z
245,1.320202e+03,miss,-0.039019,17.442347,78.075368,-4.646699e+03,-3.336899e+04,-7.086234e+04
246,1.322015e+03,miss,-1.890777,-0.315323,79.977031,5.617593e+03,-1.835253e+04,-7.613565e+04
247,1.327868e+03,miss,-5.598065,14.714407,78.435629,-6.175106e+03,-2.846686e+04,-7.310137e+04
248,1.328366e+03,miss,5.383919,7.840588,79.432604,4.983900e+03,9.044379e+03,-7.802554e+04
249,1.330434e+03,miss,-2.946091,1.894209,79.923291,2.164109e+04,-3.523591e+03,-7.565393e+04
250,1.338380e+03,miss,-3.714712,6.412042,79.656052,-4.941534e+03,1.133150e+04,-7.802886e+04
251,1.344019e+03,miss,-0.497789,-0.612426,79.996107,1.736958e+04,9.628202e+03,-7.663691e+04
252,1.345567e+03,miss,-5.280836,0.294881,79.824970,-5.404275e+03,-1.654240e+04,-7.727861e+04
253,1.356918e+03,miss,2.112251,0.022089,79.972107,1.660591e+04,-5.375962e+03,-7.760874e+04
254,1.363840e+03,miss,1.235873,2.101978,79.962831,1.760353e+04,-6.744118e+03,-7.748989e+04
255,1.364375e+03,miss,0.985454,5.235672,79.822407,-1.055850e+02,1.448940e+04,-7.843848e+04
256,1.371600e+03,miss,-16.850003,-5.384728,78.019755,-1.899482e+03,-1.739421e+03,-7.993502e+04
257,1.384567e+03,miss,12.903157,-9.129623,78.422946,7.194840e+03,9.039321e+03,-7.951879e+04
258,1.387188e+03,miss,-10.973694,10.968161,78.481065,1.227228e+04,-2.909052e+04,-7.397340e+04
259,1.389730e+03,miss,-1.350432,-1.667609,79.971216,1.409463e+04,-1.316479e+04,-7.815893e+04
260,1.393421e+03,miss,5.528235,-2.560140,79.767690,1.415971e+04,-5.162371e+02,-7.935513e+04
261,1.399973e+03,miss,1.927073,-3.470693,79.901444,-1.856671e+01,-1.628181e+04,-7.914199e+04
262,1.400084e+03,miss,7.688977,1.584191,79.613881,-6.901669e+02,1.701827e+04,-7.898719e+04
263,1.401202e+03,miss,-9.405868,-6.561892,79.173678,1.271218e+04,-1.308097e+04,-7.875007e+04
264,1.406347e+03,miss,-4.739692,-17.717741,77.869230,2.399434e+04,1.654091e+04,-7.555758e+04
265,1.409276e+03,miss,-15.575058,0.022200,78.469211,8.179334e+03,-1.860631e+04,-7.847827e+04
266,1.411198e+03,miss,2.811001,5.207912,79.780799,1.388745e+04,-1.555900e+04,-7.839615e+04
267,1.411662e+03,miss,-15.101976,11.072880,77.777385,-4.052090e+03,-1.735934e+04,-7.915365e+04
268,1.418979e+03,miss,-0.407462,4.919308,79.847570,-9.834721e+03,1.225161e+04,-7.981456e+04
269,1.421294e+03,miss,-13.296166,4.055423,78.783028,2.088240e+04,-2.133717e+04,-7.574054e+04
270,1.422709e+03,miss,-14.998404,-4.031902,78.477969,1.604613e+04,-1.589378e+04,-7.825912e+04
271,1.426057e+03,miss,-12.186354,8.087420,78.651678,1.575473e+03,-2.474570e+04,-7.768760e+04
272,1.426669e+03,miss,-1.041175,6.220744,79.750977,1.984187e+04,-1.166255e+04,-7.825173e+04
273,1.436142e+03,miss,16.499161,-11.626202,77.411944,-3.132427e+04,2.096912e+04,-7.263819e+04
274,1.439570e+03,miss,3.581654,-12.034593,79.008483,1.159259e+04,2.426968e+04,-7.739383e+04
275,1.445629e+03,miss,7.186649,3.550900,79.597382,-2.235653e+04,8.980567e+03,-7.849201e+04
276,1.446553e+03,miss,-13.566282,-5.283588,78.664094,3.209672e+04,6.399499e+03,-7.533008e+04
277,1.456189e+03,miss,-8.970592,7.673023,79.124290,6.811718e+03,1.250534e+04,-8.116603e+04
278,1.468192e+03,miss,8.858660,14.278289,78.215437,-1.786544e+03,4.639535e+03,-8.259520e+04
279,1.469107e+03,miss,-0.911082,-1.223894,79.985449,-1.362152e+04,1.505826e+04,-8.024123e+04
280,1.471724e+03,miss,-4.522552,0.191788,79.871833,-7.648795e+03,1.596343e+04,-8.093095e+04
281,1.473017e+03,miss,7.149573,-5.753815,79.471864,1.309141e+04,3.618973e+03,-8.176002e+04
282,1.485303e+03,miss,-2.658329,-1.389127,79.943753,-1.764059e+04,1.434143e+03,-8.132178e+04
283,1.488132e+03,miss,3.143814,1.795755,79.918031,-1.738032e+04,1.247185e+04,-8.051117e+04
284,1.500184e+03,miss,2.623534,4.416166,79.834921,2.500170e+03,-2.383983e+04,-8.013291e+04
285,1.502497e+03,miss,-0.053772,11.475422,79.172671,-2.009165e+04,-1.355424e+04,-8.012034e+04
286,1.504167e+03,miss,-5.146192,6.911001,79.534614,2.224234e+04,-1.689394e+04,-7.895772e+04
287,1.510592e+03,miss,-7.606632,-3.499869,79.560606,1.482854e+04,-1.556076e+04,-8.113191e+04
288,1.523866e+03,miss,2.623566,0.733826,79.953602,1.750810e+04,-4.713509e+03,-8.232594e+04
289,1.529015e+03,miss,4.585127,16.640851,78.115675,-1.227877e+04,2.278396e+03,-8.351266e+04
290,1.534407e+03,miss,6.931539,-0.658652,79.696424,1.090147e+04,1.101487e+04,-8.315827e+04
291,1.535911e+03,miss,-1.779331,-3.885718,79.885763,1.224065e+04,2.132074e+04,-8.098193e+04
292,1.537717e+03,miss,5.867122,17.124146,77.925224,1.176569e+04,-6.788249e+03,-8.358462e+04
293,1.542856e+03,miss,0.201751,10.794555,79.268133,1.338045e+04,-2.569210e+04,-7.972292e+04
294,1.543878e+03,miss,-16.779131,-11.667415,77.345538,2.659372e+04,-6.517278e+03,-8.031146e+04
295,1.549782e+03,miss,-5.091856,-12.062967,78.921213,-1.106818e+04,2.466940e+04,-8.059828e+04
296,1.551109e+03,miss,-8.747164,4.805126,79.375046,1.666995e+04,-2.342361e+04,-8.004250e+04
297,1.555514e+03,miss,-2.752045,9.518778,79.383998,-1.612120e+04,-9.660181e+02,-8.362456e+04
298,1.556119e+03,miss,-13.365681,3.072980,78.815705,-5.473481e+03,-1.144041e+04,-8.423702e+04
299,1.571602e+03,miss,-6.728509,-11.817600,78.835725,3.042742e+03,3.171896e+04,-7.945798e+04
300,1.573057e+03,miss,1.239116,0.040356,79.990393,3.290853e+03,2.023953e+04,-8.315790e+04
301,1.581764e+03,miss,-0.353418,15.359924,78.510813,-2.034303e+04,-1.261422e+04,-8.248241e+04
302,1.593268e+03,miss,4.644803,-2.438361,79.827816,-1.330316e+04,-1.659779e+04,-8.353141e+04
303,1.595193e+03,miss,-10.433133,1.724957,79.298009,2.114939e+04,-1.942064e+04,-8.132942e+04
304,1.603619e+03,miss,3.069293,-0.523730,79.939384,-1.975096e+04,1.314241e+04,-8.315890e+04
305,1.625470e+03,miss,1.226751,-9.416559,79.434397,-1.541646e+04,-6.127548e+03,-8.546876e+04
306,1.643679e+03,miss,-0.286054,-5.687582,79.797052,9.154511e+03,2.489164e+04,-8.343645e+04
307,1.645703e+03,miss,0.379741,-1.572719,79.983638,1.115709e+04,-1.626172e+04,-8.535545e+04
308,1.648784e+03,miss,18.443034,-6.664715,77.559242,-3.315518e+04,2.084945e+04,-7.845303e+04
309,1.653203e+03,miss,2.270967,-4.211701,79.856774,1.146201e+04,-1.196739e+04,-8.622561e+04
310,1.657003e+03,miss,17.316445,-5.072061,77.938533,-1.872746e+04,-1.615652e+04,-8.435297e+04
311,1.658340e+03,miss,-7.329699,4.183368,79.553598,-6.134880e+03,1.208081e+04,-8.688974e+04
312,1.659747e+03,miss,4.885906,16.403477,78.147641,1.569440e+04,-2.212909e+04,-8.368967e+04
313,1.668778e+03,miss,-13.078753,7.532123,78.563435,-4.642414e+03,2.956170e+03,-8.804426e+04
314,1.669092e+03,miss,-16.287876,-12.367434,77.341785,3.704853e+04,1.316827e+04,-7.897816e+04
315,1.679126e+03,miss,9.655741,10.305350,78.743675,-8.881941e+03,1.068345e+04,-8.739172e+04
316,1.679213e+03,miss,-1.288637,-2.772040,79.941574,-1.620405e+04,-9.582303e+03,-8.646592e+04
317,1.679283e+03,miss,3.801255,1.898249,79.887090,-6.378223e+03,-2.321508e+04,-8.515544e+04
318,1.686982e+03,miss,14.883446,-3.999894,78.501490,-1.135156e+04,2.525728e+04,-8.426261e+04
319,1.699109e+03,miss,2.431706,-3.876837,79.868999,-5.359931e+03,2.528417e+04,-8.517928e+04
320,1.700498e+03,miss,6.669916,-11.142730,78.938912,-2.730199e+04,1.723357e+04,-8.299164e+04
321,1.702908e+03,miss,-1.337403,-8.525333,79.533201,1.841709e+04,2.177153e+04,-8.442782e+04
322,1.711579e+03,miss,-4.667369,1.992912,79.838863,-9.640334e+03,-1.821583e+04,-8.693058e+04
323,1.715410e+03,miss,-1.588616,-0.457644,79.982916,2.231741e+04,6.940705e+03,-8.633253e+04
324,1.721828e+03,miss,-6.956601,1.312094,79.686160,2.043559e+04,-1.841531e+04,-8.528036e+04
325,1.724909e+03,miss,-2.614677,14.412191,78.647646,1.716283e+04,-3.041738e+04,-8.260790e+04
326,1.726858e+03,miss,4.594150,10.087078,79.228433,-8.113997e+03,-3.150581e+04,-8.363300e+04
327,1.728099e+03,miss,0.458116,4.954999,79.845088,8.944173e+03,-2.465211e+04,-8.585449e+04
328,1.728951e+03,miss,0.546382,-0.597529,79.995903,-2.226929e+04,2.326333e+03,-8.695606e+04
329,1.729500e+03,miss,-2.122279,2.727078,79.925334,-5.805571e+03,1.743629e+04,-8.790633e+04
330,1.733991e+03,miss,11.022005,15.245124,77.756682,-2.885405e+04,-2.714183e+04,-8.072768e+04
331,1.736549e+03,miss,2.115007,-3.885778,79.877578,-2.129736e+04,-6.529075e+03,-8.718897e+04
332,1.739928e+03,miss,3.614395,5.322629,79.740866,-1.884476e+04,1.028595e+04,-8.748116e+04
333,1.747836e+03,miss,1.333207,0.297752,79.988336,1.365301e+03,-2.203144e+04,-8.754146e+04
334,1.750101e+03,miss,-6.536241,18.946529,77.448735,1.011758e+02,-3.969312e+04,-8.115275e+04
335,1.751422e+03,miss,6.667324,9.735572,79.124999,-1.500526e+04,-2.999766e+04,-8.391938e+04
336,1.762076e+03,miss,-3.275009,0.866355,79.928241,2.528166e+04,7.601849e+02,-8.704841e+04
337,1.762470e+03,miss,4.017500,-11.051347,79.131077,-2.407258e+04,2.096475e+03,-8.737915e+04
338,1.772386e+03,miss,-1.439704,-10.569238,79.285676,-2.017150e+04,1.512159e+04,-8.734810e+04
339,1.775421e+03,miss,-12.993708,-7.704492,78.560832,1.916973e+03,2.681412e+04,-8.692943e+04
340,1.787898e+03,miss,15.425982,3.240793,78.431731,-3.459138e+04,8.114722e+03,-8.411401e+04
341,1.788222e+03,miss,0.379262,0.619189,79.996705,1.005988e+04,1.887783e+04,-8.877792e+04
342,1.790170e+03,miss,16.109025,-5.568485,78.163235,-2.781467e+04,2.450166e+04,-8.351162e+04
343,1.791524e+03,miss,4.697055,-7.938362,79.466471,1.552256e+04,1.691085e+04,-8.847353e+04
344,1.792535e+03,miss,-2.695532,-3.443061,79.880407,-5.390137e+03,-1.695143e+04,-8.968167e+04
345,1.795064e+03,miss,-1.737851,1.921488,79.958037,1.043977e+04,-2.243304e+04,-8.808388e+04
346,1.797234e+03,miss,-14.762931,-3.845448,78.531958,-4.968859e+03,-2.672531e+03,-9.137442e+04
347,1.817760e+03,miss,-4.022622,-14.460945,78.579257,-1.778782e+03,-5.560533e+03,-9.188445e+04
348,1.818051e+03,miss,-2.849822,2.602985,79.906839,-4.312379e+03,1.833027e+04,-9.013101e+04
349,1.819943e+03,miss,-3.149894,-9.743303,79.341957,1.275390e+04,3.016868e+04,-8.610578e+04
350,1.824258e+03,miss,1.104902,10.961228,79.237811,-1.344438e+04,6.886071e+03,-9.098884e+04
351,1.826553e+03,miss,-5.678022,-11.076739,79.025729,1.637170e+04,-7.979518e+03,-9.047729e+04
352,1.833560e+03,miss,2.751139,0.929851,79.947274,1.080941e+04,-1.872496e+04,-8.990579e+04
353,1.840195e+03,miss,5.710538,0.803622,79.791879,1.201156e+04,1.239650e+04,-9.101380e+04
354,1.841312e+03,miss,3.328896,-16.241669,78.263188,1.868776e+04,2.077429e+04,-8.835080e+04
355,1.852603e+03,miss,-4.562088,-4.667866,79.733295,-4.505728e+03,2.545317e+04,-8.928134e+04
356,1.856074e+03,miss,6.029676,-14.106607,78.515264,8.516803e+03,3.177183e+04,-8.702599e+04
357,1.857158e+03,miss,-0.880545,1.994193,79.970293,1.770928e+04,-1.720280e+04,-8.972742e+04
358,1.858316e+03,miss,-13.590021,-12.153272,77.894861,-8.218369e+02,2.959496e+04,-8.825774e+04
359,1.861848e+03,miss,4.478040,-12.739957,78.852017,1.575168e+04,2.306531e+04,-8.889495e+04
360,1.863173e+03,miss,-5.806313,-3.782463,79.699308,6.393943e+03,2.659056e+04,-8.911047e+04
361,1.867871e+03,miss,8.064808,12.508229,78.603455,1.167768e+04,-4.433730e+03,-9.249052e+04
362,1.868959e+03,miss,1.951971,4.579846,79.844942,5.845736e+03,1.624813e+04,-9.174651e+04
363,1.871246e+03,miss,-3.706839,5.499182,79.724641,2.634349e+04,-8.935334e+03,-8.917646e+04
364,1.886757e+03,miss,-10.098489,-16.404584,77.646057,1.733554e+04,-3.652954e+03,-9.211260e+04
365,1.891447e+03,miss,-2.205364,-3.085682,79.910043,1.470691e+03,2.604193e+04,-9.022263e+04
366,1.899953e+03,miss,9.986548,1.536231,79.359365,1.127932e+04,-6.544484e+03,-9.322058e+04
367,1.913063e+03,miss,13.575387,-11.894994,77.937270,-7.231620e+03,3.439284e+04,-8.767044e+04
368,1.921990e+03,miss,2.578221,16.803760,78.172798,-2.455755e+04,-2.500708e+04,-8.794585e+04
369,1.928109e+03,miss,7.572783,16.929677,77.820556,-1.356538e+04,3.288201e+03,-9.379021e+04
370,1.930658e+03,miss,-8.616567,11.586626,78.686116,3.160738e+04,-7.060812e+03,-8.918765e+04
371,1.933057e+03,miss,0.447079,11.899440,79.108808,-1.458299e+04,4.973438e+03,-9.368622e+04
372,1.936828e+03,miss,-1.639207,6.506447,79.718123,-1.002326e+04,-2.678128e+04,-9.063327e+04
373,1.940265e+03,miss,15.126613,-6.667271,78.273451,-2.477670e+04,2.832142e+04,-8.736207e+04
374,1.943234e+03,miss,-0.548141,1.111687,79.990398,8.474479e+03,2.049186e+04,-9.257556e+04
375,1.949387e+03,miss,-11.282602,-1.129186,79.192347,-4.681706e+03,-1.408918e+04,-9.418194e+04
376,1.953588e+03,miss,13.315475,-1.572668,78.868402,-7.137682e+03,2.364631e+04,-9.219630e+04
377,1.958738e+03,miss,9.100442,16.975938,77.646632,-2.932782e+04,-5.794255e+03,-9.077760e+04
378,1.959173e+03,miss,5.553115,15.707359,78.246034,3.862806e+03,-3.765528e+04,-8.776932e+04
379,1.967488e+03,miss,-1.591844,-0.760445,79.980546,1.972938e+04,1.551747e+04,-9.243934e+04
380,1.969153e+03,miss,-0.508328,-13.738647,78.809842,-2.270278e+04,1.502013e+04,-9.187936e+04
381,1.978647e+03,miss,2.521480,5.009776,79.803160,-2.521953e+04,7.140051e+02,-9.268535e+04
382,1.981038e+03,miss,3.526209,-0.931049,79.916825,-2.703659e+04,-1.211861e+03,-9.222696e+04
383,1.987688e+03,miss,-12.702716,-8.823152,78.490719,1.597642e+03,2.953425e+04,-9.162121e+04
384,1.988106e+03,miss,2.028411,-0.481294,79.972832,1.619989e+04,1.486406e+04,-9.374349e+04
385,1.991588e+03,miss,2.180828,-7.642615,79.604236,1.220833e+04,2.657725e+04,-9.182626e+04
386,1.993606e+03,miss,2.078870,1.448714,79.959862,-7.735732e+03,-2.432507e+04,-9.298019e+04
387,2.000353e+03,miss,-10.758490,-5.877246,79.055126,3.494450e+04,6.012711e+03,-8.983907e+04
388,2.002337e+03,miss,7.220303,3.104711,79.612989,-6.836374e+03,1.995028e+04,-9.430183e+04
389,2.011432e+03,miss,2.792058,-0.301489,79.950694,-1.798081e+04,-1.782165e+04,-9.348303e+04
390,2.015489e+03,miss,-4.102509,-6.090138,79.662285,2.197509e+04,-9.039077e+03,-9.399100e+04
391,2.018957e+03,miss,4.776242,8.896872,79.360149,1.413844e+04,2.961294e+03,-9.595011e+04
392,2.024020e+03,miss,1.805015,1.761755,79.960228,1.365813e+04,1.562604e+04,-9.491037e+04
393,2.026880e+03,miss,-4.754325,2.552172,79.817810,-1.588584e+04,-1.316423e+04,-9.500725e+04
394,2.035933e+03,miss,1.244889,2.983072,79.934670,-2.037124e+04,-1.734836e+04,-9.369259e+04
395,2.041364e+03,miss,5.883279,4.116295,79.677118,1.368224e+04,-1.680782e+04,-9.513082e+04
396,2.051725e+03,miss,4.666019,-2.149484,79.834879,1.819599e+03,-2.021991e+04,-9.568564e+04
397,2.053213e+03,miss,-14.429855,-8.749992,78.199853,-6.795178e+03,8.317639e+03,-9.725986e+04
398,2.055649e+03,miss,-4.344200,-6.738698,79.597223,1.298370e+04,2.964175e+04,-9.240663e+04
399,2.059015e+03,miss,-13.601636,-5.347967,78.653638,1.390925e+04,2.967059e+04,-9.234762e+04
400,2.059054e+03,miss,0.792859,0.721209,79.992820,2.184654e+04,6.113228e+03,-9.532801e+04
401,2.064961e+03,miss,1.599010,-5.639070,79.784986,2.055886e+03,2.971492e+04,-9.350090e+04
402,2.082091e+03,miss,-6.252626,-0.319962,79.754638,2.548552e+04,1.542271e+04,-9.392620e+04
403,2.104101e+03,miss,10.333641,13.613578,78.152968,-2.061555e+04,-3.680627e+04,-8.962390e+04
404,2.108036e+03,miss,0.509937,3.375344,79.927136,-8.107667e+03,-2.661935e+04,-9.516390e+04
405,2.110112e+03,miss,2.314201,1.317086,79.955674,-3.890126e+02,2.245693e+04,-9.662148e+04
406,2.120685e+03,miss,4.827064,-6.010006,79.627754,1.457011e+03,2.986429e+04,-9.484452e+04
407,2.126818e+03,miss,-5.880328,-14.758657,78.406657,3.054406e+04,1.941625e+04,-9.278012e+04
408,2.131206e+03,miss,0.348486,3.840870,79.906985,1.673748e+04,-2.140434e+04,-9.591797e+04
409,2.132585e+03,miss,18.307166,6.499788,77.605415,-4.063038e+03,-2.449311e+04,-9.658444e+04
410,2.136230e+03,miss,-1.605228,3.307034,79.915498,1.464938e+04,1.675249e+04,-9.729709e+04
411,2.136546e+03,miss,13.370561,-1.197018,78.865678,6.481194e+03,-8.001992e+03,-9.928448e+04
412,2.136585e+03,miss,1.603748,-9.113634,79.463008,1.422850e+04,2.837254e+04,-9.463708e+04
413,2.138320e+03,miss,-4.138391,6.446226,79.632405,1.254166e+03,-3.121370e+04,-9.484647e+04
414,2.142503e+03,miss,2.611006,-17.792704,77.952565,-2.369908e+04,3.217900e+04,-9.161929e+04
415,2.146869e+03,miss,-7.296522,-10.770710,78.935116,-1.531535e+04,1.741547e+04,-9.733307e+04
416,2.154821e+03,miss,0.684356,-5.476903,79.809368,1.973181e+04,1.928616e+04,-9.637098e+04
417,2.161835e+03,miss,-5.794925,-2.556589,79.748873,2.202284e+04,2.167872e+04,-9.553222e+04
418,2.165544e+03,miss,-2.967717,-15.368993,78.453723,2.536578e+04,2.763792e+04,-9.322767e+04
419,2.166141e+03,miss,-7.458871,-19.229884,77.295387,-1.274664e+04,1.202802e+04,-9.896619e+04
420,2.171781e+03,miss,9.625228,1.510221,79.404497,-3.199479e+04,1.046164e+04,-9.484012e+04
421,2.175858e+03,miss,3.975630,16.889777,78.095645,5.054293e+03,1.911278e+03,-1.005861e+05
422,2.183365e+03,miss,4.014183,-8.896361,79.402400,-2.360456e+04,2.531766e+04,-9.478196e+04
423,2.196838e+03,miss,-8.666782,16.791337,77.736336,-1.417095e+04,-2.277981e+04,-9.759546e+04
424,2.208167e+03,miss,11.408420,15.853910,77.579002,-3.737844e+04,-1.934496e+04,-9.233670e+04
425,2.208308e+03,miss,-5.758846,0.352434,79.791676,2.693390e+04,-1.423958e+04,-9.679822e+04
426,2.223063e+03,miss,17.904693,5.469582,77.778568,-4.386137e+04,-1.152580e+04,-9.116053e+04
427,2.237062e+03,miss,-2.647866,7.192687,79.631991,2.694975e+04,-1.481248e+04,-9.739859e+04
428,2.239887e+03,miss,-6.556198,-10.261477,79.067809,-1.690422e+04,1.031542e+04,-1.002656e+05
429,2.246088e+03,miss,-7.792634,8.101276,79.206339,3.302767e+04,-3.174348e+03,-9.681619e+04
430,2.248595e+03,miss,9.775068,7.142612,79.078639,-2.685502e+04,-2.725205e+04,-9.498476e+04
431,2.248777e+03,miss,5.343421,-12.094566,78.899742,5.486013e+03,3.580559e+04,-9.578456e+04
432,2.251246e+03,miss,-0.540566,-13.950654,78.772375,-9.719297e+02,-7.791400e+03,-1.021601e+05
433,2.251286e+03,miss,1.163778,-0.534034,79.989752,-1.757068e+04,1.945492e+04,-9.905198e+04
434,2.258739e+03,miss,2.489233,4.947369,79.808065,-2.567995e+04,-1.572138e+04,-9.811552e+04
435,2.262207e+03,miss,-14.461669,1.757592,78.662386,2.710272e+04,-2.463257e+04,-9.595897e+04
436,2.263769e+03,miss,1.478242,0.018900,79.986339,2.317869e+04,-2.266680e+01,-1.000973e+05
437,2.266611e+03,miss,12.250149,-2.139797,79.027559,-2.465927e+04,2.506632e+04,-9.661048e+04
438,2.270775e+03,miss,1.575171,-4.496254,79.858015,-4.518880e+03,3.002498e+04,-9.832337e+04
439,2.272890e+03,miss,3.972771,12.861703,78.859328,-2.556177e+04,-2.818700e+04,-9.566271e+04
440,2.285800e+03,miss,-4.035832,1.925573,79.874929,2.866092e+04,-9.504571e+03,-9.873035e+04
441,2.289206e+03,miss,-1.695009,2.224435,79.951103,6.757940e+03,2.196836e+04,-1.007327e+05
442,2.298194e+03,miss,9.279978,10.772197,78.726373,-1.583019e+04,-3.686595e+04,-9.543361e+04
443,2.298890e+03,miss,-1.231614,20.611163,77.289476,1.040801e+04,-2.297627e+03,-1.029898e+05
444,2.308962e+03,miss,0.713460,1.065818,79.989718,-1.926794e+04,-1.840034e+04,-1.002879e+05
445,2.310847e+03,miss,-4.479601,6.015366,79.647653,2.101811e+04,1.253723e+04,-1.008828e+05
446,2.312242e+03,miss,-17.766950,-2.345362,77.966882,4.440915e+04,-4.094451e+03,-9.377548e+04
447,2.314745e+03,miss,12.004999,-14.498252,77.753975,9.298078e+03,1.104987e+04,-1.028878e+05
448,2.317002e+03,miss,6.269901,-4.445902,79.629908,1.746688e+04,8.395308e+03,-1.021244e+05
449,2.334362e+03,miss,-5.691569,10.749616,79.069917,2.927816e+04,-2.369502e+04,-9.729988e+04
450,2.342138e+03,miss,13.220048,-13.662436,77.708225,-1.355472e+03,-2.925871e+03,-1.044595e+05
451,2.352904e+03,miss,1.974399,2.274749,79.943275,-1.998819e+04,-2.097210e+04,-1.006630e+05
452,2.356360e+03,miss,8.518972,-9.474129,78.978909,-3.517424e+04,7.467204e+03,-9.846588e+04
453,2.372371e+03,miss,-7.707134,8.505986,79.172270,2.623811e+03,1.403159e+04,-1.042085e+05
454,2.376673e+03,miss,-3.461422,-1.835071,79.904012,7.860517e+03,-2.305406e+04,-1.024205e+05
455,2.376964e+03,miss,-0.517683,-0.162763,79.998159,2.833165e+03,-2.524347e+04,-1.021731e+05
456,2.383769e+03,miss,-16.240731,1.532525,78.319155,4.392433e+04,2.594441e+03,-9.581363e+04
457,2.393357e+03,miss,9.549114,-11.825091,78.542865,-2.388892e+04,3.586223e+04,-9.645861e+04
458,2.393879e+03,miss,1.082148,16.844038,78.199152,1.983216e+04,-6.514364e+03,-1.035747e+05
459,2.396989e+03,miss,1.655861,4.568002,79.852310,5.246645e+03,1.899925e+04,-1.038724e+05
460,2.397365e+03,miss,18.597850,8.197414,77.375205,-4.648779e+04,-1.411092e+04,-9.391220e+04
461,2.403592e+03,miss,-3.818230,4.351314,79.790270,-1.989710e+04,2.106135e+03,-1.039637e+05
462,2.403676e+03,miss,-19.338957,0.460111,77.625982,6.645636e+02,8.461061e+03,-1.055326e+05
463,2.414122e+03,miss,-0.401041,3.119983,79.938132,1.756293e+04,-2.299889e+04,-1.020807e+05
464,2.421126e+03,miss,17.557835,-7.401808,77.697720,2.649770e+03,1.590405e+04,-1.050266e+05
465,2.421462e+03,miss,2.795132,5.255617,79.778228,-2.807090e+04,-1.359945e+04,-1.015834e+05
466,2.423960e+03,miss,0.663026,0.008215,79.997252,-2.018728e+04,-1.701564e+04,-1.029888e+05
467,2.424905e+03,miss,7.416507,10.354636,78.979598,-2.874079e+04,4.051917e+03,-1.023021e+05
468,2.433965e+03,miss,-14.534317,4.432574,78.543656,3.439769e+04,1.418057e+04,-9.983048e+04
469,2.449899e+03,miss,15.675054,12.528078,77.442494,-2.983634e+03,3.058383e+03,-1.068010e+05
470,2.450237e+03,miss,12.847629,13.347640,77.825310,-3.509800e+04,-3.176775e+04,-9.583964e+04
471,2.461630e+03,miss,4.729808,1.177387,79.851379,6.830225e+03,2.123524e+04,-1.047943e+05
472,2.483304e+03,miss,9.207532,4.214213,79.356548,-2.215343e+04,-2.870343e+04,-1.013205e+05
473,2.484601e+03,miss,11.877445,14.606333,77.753337,-1.293968e+04,7.190964e+03,-1.066180e+05
474,2.488110e+03,miss,0.035910,4.587253,79.868366,-1.484372e+04,-2.710943e+04,-1.031875e+05
475,2.489982e+03,miss,0.290979,1.890851,79.977122,2.575166e+04,-1.174489e+03,-1.046285e+05
476,2.491706e+03,miss,9.302329,-10.989751,78.693660,-1.298875e+04,3.918431e+04,-9.957692e+04
477,2.494496e+03,miss,5.564622,-1.918046,79.783182,9.471595e+02,2.733474e+04,-1.043293e+05
478,2.498247e+03,miss,10.388219,-7.361860,78.980301,-1.346578e+03,-1.394945e+04,-1.070223e+05
479,2.501659e+03,miss,18.338159,2.272876,77.836662,-3.896293e+04,-2.251286e+04,-9.818938e+04
480,2.507059e+03,miss,1.312984,-1.472359,79.975673,1.524449e+04,-1.824728e+04,-1.054795e+05
481,2.520509e+03,miss,-10.076400,-1.184843,79.354031,3.840135e+04,2.394329e+03,-1.013588e+05
482,2.530048e+03,miss,5.796486,9.994053,79.161352,1.862768e+04,-1.742705e+04,-1.055831e+05
483,2.539345e+03,miss,-5.274002,-13.361299,78.699813,3.342016e+03,4.226069e+04,-1.002233e+05
484,2.539775e+03,miss,-4.310997,2.338494,79.849526,-1.781860e+04,9.549502e+03,-1.069352e+05
485,2.545452e+03,miss,7.208058,5.393544,79.491846,-3.460032e+04,-7.724982e+02,-1.033080e+05
486,2.556396e+03,miss,-10.608402,-11.666909,78.430511,-9.474868e+03,2.815125e+04,-1.050670e+05
487,2.560430e+03,miss,-8.274437,-3.654785,79.486956,-1.044691e+04,-1.144407e+04,-1.081668e+05
488,2.568919e+03,miss,-4.784597,0.752953,79.853245,-2.036365e+04,-3.515104e+03,-1.074836e+05
489,2.571686e+03,miss,8.815122,-1.180196,79.504093,-2.430037e+04,-2.148985e+04,-1.045960e+05
490,2.581017e+03,miss,5.322330,15.374770,78.328087,2.074666e+03,4.801310e+03,-1.095847e+05
491,2.581516e+03,miss,9.287972,12.050889,78.539860,-3.797134e+04,-1.367992e+04,-1.020271e+05
492,2.585417e+03,miss,0.054572,-0.586463,79.997832,-1.480047e+04,-2.144934e+04,-1.066656e+05
493,2.585526e+03,miss,12.489302,10.296539,78.345380,-4.066491e+04,-4.429079e+03,-1.019016e+05
494,2.587673e+03,miss,7.019609,10.210100,79.034669,4.140114e+03,-3.599024e+04,-1.037052e+05
495,2.592275e+03,miss,-3.345105,-2.502767,79.890841,-2.233627e+04,5.420269e+03,-1.075192e+05
496,2.596685e+03,miss,-2.633510,-8.135568,79.541669,2.536063e+04,-4.787650e+03,-1.069727e+05
497,2.597228e+03,miss,8.714957,17.065268,77.671270,-3.507030e+04,-3.114710e+04,-9.955752e+04
498,2.600077e+03,miss,-11.076629,0.956681,79.223690,-7.635956e+03,-1.650701e+04,-1.086014e+05
