i,eV,x_0,y_0,z_0,v_x,v_y,v_z,hit_p,exp_eV
4799,3.909041e+04,-0.101611,-7.431859,-2.959248,7.257769e+03,5.308337e+05,2.113696e+05,1.006125e+00,3.932983e+04
4800,2.869042e+04,-0.050087,-5.311748,5.981875,3.064929e+03,3.250363e+05,-3.660427e+05,1.006379e+00,2.887345e+04
4801,4.486089e+04,4.064202,-3.664107,-5.835802,-3.109819e+05,2.803678e+05,4.465400e+05,1.005946e+00,4.512764e+04
4802,2.289298e+03,3.212348,-7.291016,-0.722429,-5.552643e+04,1.260275e+05,1.248741e+04,1.005788e+00,2.302547e+03
4803,9.223904e+03,4.951592,6.218823,0.898871,-1.718020e+05,-2.157702e+05,-3.118752e+04,1.005775e+00,9.277173e+03
4804,6.556999e+04,-7.851975,-1.365581,0.694027,7.263692e+05,1.263269e+05,-6.420295e+04,1.006039e+00,6.596597e+04
4805,1.608716e+02,-5.039032,-5.381057,-3.106827,2.308940e+04,2.465660e+04,1.423583e+04,1.023805e+00,1.647011e+02
4806,7.533526e+04,3.145537,-7.017994,-2.203034,-3.119032e+05,6.958860e+05,2.184471e+05,1.006078e+00,7.579315e+04
4807,4.338856e+04,-0.115441,-0.061778,-7.998928,8.687053e+03,4.648897e+03,6.019292e+05,1.302313e+00,5.650548e+04
4808,2.673050e+03,5.626245,-3.450665,4.520872,-1.050868e+05,6.445139e+04,-8.444068e+04,1.005301e+00,2.687221e+03
4809,2.436752e+04,0.718071,0.619720,-7.943571,-4.049477e+04,-3.494840e+04,4.479684e+05,1.763365e+00,4.296883e+04
4810,9.235675e+04,6.482803,0.610957,-4.647580,-7.117428e+05,-6.707654e+04,5.102549e+05,9.849723e-01,9.096884e+04
4811,2.957762e+03,-4.067231,-1.850517,-6.635753,7.991096e+04,3.635806e+04,1.303760e+05,1.010721e+00,2.989471e+03
4812,5.510990e+04,-1.727220,3.489178,-6.988730,1.464834e+05,-2.959129e+05,5.927056e+05,1.006402e+00,5.546270e+04
4813,2.651850e+04,3.555610,-1.699947,-6.961883,-2.091773e+05,1.000082e+05,4.095691e+05,9.907793e-01,2.627398e+04
4814,7.151221e+04,-5.640360,-1.592070,5.445333,5.449076e+05,1.538078e+05,-5.260664e+05,9.989053e-01,7.143393e+04
4815,1.769180e+04,5.631845,-0.993667,-5.594189,-2.706217e+05,4.774772e+04,2.688122e+05,9.026519e-01,1.596953e+04
4816,6.429556e+04,-0.294299,-6.111702,-5.153686,2.695906e+04,5.598590e+05,4.721005e+05,1.006176e+00,6.469267e+04
4817,7.769115e+04,3.484771,6.889702,2.094847,-3.509021e+05,-6.937646e+05,-2.109425e+05,1.006069e+00,7.816268e+04
4818,4.656244e+04,0.505698,5.505744,-5.781959,-3.942169e+04,-4.292002e+05,4.507324e+05,1.006250e+00,4.685344e+04
4819,6.285931e+02,2.571294,-3.418016,6.760593,-2.328962e+04,3.095885e+04,-6.123441e+04,1.008871e+00,6.341694e+02
4820,1.835573e+03,0.053421,2.037536,7.735993,-8.268511e+02,-3.153677e+04,-1.197369e+05,5.922625e-01,1.087141e+03
4821,1.951717e+04,7.034656,3.593092,1.266219,-3.550399e+05,-1.813438e+05,-6.390625e+04,1.005768e+00,1.962974e+04
4822,2.810343e+04,-5.477222,5.238851,2.560172,3.317157e+05,-3.172792e+05,-1.550511e+05,1.006053e+00,2.827355e+04
4823,4.098991e+04,-2.238694,-2.588211,7.231142,1.637416e+05,1.893059e+05,-5.288973e+05,1.005781e+00,4.122687e+04
4824,4.990688e+04,0.275696,0.322925,7.988724,-2.225035e+04,-2.606199e+04,-6.447385e+05,6.220564e-01,3.104490e+04
4825,6.540733e+04,1.700136,-4.580212,6.334919,-1.570807e+05,4.231796e+05,-5.853023e+05,1.006218e+00,6.581402e+04
4826,5.539518e+04,-3.583684,-2.464104,-6.714566,3.047135e+05,2.095178e+05,5.709261e+05,1.006340e+00,5.574641e+04
4827,6.053775e+04,7.823550,-0.680604,-1.526054,-6.954133e+05,6.049695e+04,1.356466e+05,1.005715e+00,6.088371e+04
4828,1.302584e+04,0.594632,0.940309,7.922262,-2.451754e+04,-3.877032e+04,-3.266465e+05,4.873283e-01,6.347861e+03
4829,8.041566e+04,5.745840,0.819152,-5.505843,-5.886401e+05,-8.391905e+04,5.640532e+05,7.810160e-01,6.280592e+04
4830,5.665557e+04,-6.290315,3.346979,-3.637261,5.409033e+05,-2.878063e+05,3.127676e+05,1.006118e+00,5.700221e+04
4831,6.586703e+04,2.685205,5.915130,-4.669144,-2.489645e+05,-5.484339e+05,4.329097e+05,1.006117e+00,6.626994e+04
4832,7.563657e+03,-2.257362,-1.119952,7.592761,7.092398e+04,3.518772e+04,-2.385567e+05,9.892763e-01,7.482546e+03
4833,1.817743e+04,2.180679,0.292116,7.691509,-1.062145e+05,-1.422810e+04,-3.746310e+05,1.004201e+00,1.825380e+04
4834,3.597372e+04,-0.230665,-0.054507,7.996488,1.580519e+04,3.734851e+03,-5.479209e+05,9.954862e-02,3.581134e+03
4835,2.298353e+04,-2.386615,-0.016471,-7.635692,1.307123e+05,9.020918e+02,4.181988e+05,1.007377e+00,2.315307e+04
4836,6.119003e+04,-2.484475,7.168834,2.536771,2.220245e+05,-6.406411e+05,-2.266979e+05,1.006094e+00,6.156294e+04
4837,2.531284e+04,4.256921,-6.720627,-0.843682,-2.446763e+05,3.862835e+05,4.849257e+04,1.006008e+00,2.546491e+04
4838,1.176696e+04,-1.500610,-1.454152,7.722280,5.880659e+04,5.698598e+04,-3.026242e+05,9.933697e-01,1.168894e+04
4839,2.624694e+04,-3.399041,6.810640,2.462052,1.989398e+05,-3.986146e+05,-1.440995e+05,1.006098e+00,2.640698e+04
4840,6.473086e+04,-2.662573,1.393312,7.414134,2.447278e+05,-1.280649e+05,-6.814627e+05,1.006255e+00,6.513577e+04
4841,4.521873e+04,4.145681,-5.288873,4.340640,-3.184791e+05,4.063013e+05,-3.334562e+05,1.006071e+00,4.549327e+04
4842,6.299577e+04,-0.722469,-1.472140,-7.830124,6.550896e+04,1.334845e+05,7.099868e+05,1.004901e+00,6.330453e+04
4843,1.341831e+04,1.813282,4.584716,6.300189,-7.588226e+04,-1.918613e+05,-2.636504e+05,1.006581e+00,1.350661e+04
4844,8.166741e+04,-6.044343,-5.058902,1.368735,6.240213e+05,5.222838e+05,-1.413089e+05,1.006074e+00,8.216349e+04
4845,4.433157e+04,1.147631,-7.736541,1.681925,-8.729405e+04,5.884768e+05,-1.279349e+05,1.006083e+00,4.460122e+04
4846,3.875107e+04,5.278658,-5.972730,0.679896,-3.753975e+05,4.247572e+05,-4.835153e+04,1.006006e+00,3.898382e+04
4847,5.669431e+03,3.781834,-3.574008,-6.076529,-1.028722e+05,9.721900e+04,1.652918e+05,1.004541e+00,5.695178e+03
4848,1.496796e+04,5.881568,5.422818,0.014044,-2.599563e+05,-2.396803e+05,-6.207023e+02,1.005781e+00,1.505450e+04
4849,1.206210e+04,-2.309277,-1.986061,-7.397486,9.162488e+04,7.880067e+04,2.935091e+05,1.008125e+00,1.216010e+04
4850,6.994074e+02,7.371437,3.092085,-0.317689,-7.042766e+04,-2.954217e+04,3.035241e+03,9.924616e-01,6.941350e+02
4851,6.636910e+04,3.032509,-7.053118,2.248869,-2.822351e+05,6.564325e+05,-2.093018e+05,1.006073e+00,6.677217e+04
4852,4.130372e+04,4.628222,-3.269757,5.646968,-3.398089e+05,2.400690e+05,-4.146062e+05,1.006097e+00,4.155554e+04
4853,1.021783e+04,2.205417,-0.055144,7.689805,-8.053710e+04,2.013733e+03,-2.808152e+05,9.965651e-01,1.018273e+04
4854,6.851386e+03,-0.159597,-6.745199,4.298467,4.772429e+03,2.017019e+05,-1.285372e+05,1.006453e+00,6.895596e+03
4855,8.946384e+02,3.777163,-6.438351,2.877617,-4.081459e+04,6.957037e+04,-3.109444e+04,1.005456e+00,8.995192e+02
4856,4.642975e+04,0.310951,-0.270426,-7.989379,-2.420561e+04,2.105096e+04,6.219237e+05,1.763588e+00,8.188293e+04
4857,8.218294e+03,1.190417,0.414504,7.900069,-3.898666e+04,-1.357516e+04,-2.587305e+05,6.616485e-01,5.437622e+03
4858,7.889433e+04,-2.054447,5.396551,5.536829,2.084701e+05,-5.476022e+05,-5.618366e+05,1.006167e+00,7.938090e+04
4859,1.502645e+04,-5.348966,2.420010,5.434346,2.368776e+05,-1.071695e+05,-2.406586e+05,1.002653e+00,1.506631e+04
4860,4.439984e+04,-6.742916,1.870829,-3.877251,5.132919e+05,-1.424134e+05,2.951485e+05,1.006132e+00,4.467211e+04
4861,2.330401e+04,4.321057,-2.225955,6.354021,-2.383040e+05,1.227602e+05,-3.504209e+05,1.006237e+00,2.344937e+04
4862,4.530415e+04,1.842400,5.703200,5.298969,-1.416703e+05,-4.385444e+05,-4.074612e+05,1.006144e+00,4.558248e+04
4863,7.168842e+03,-1.093473,-4.136843,-6.759501,3.344711e+04,1.265376e+05,2.067593e+05,1.008465e+00,7.229530e+03
4864,2.560402e+04,-6.153183,1.415755,-4.912634,3.556967e+05,-8.184049e+04,2.839844e+05,1.006242e+00,2.576384e+04
4865,5.523787e+04,6.284946,-0.872212,4.872238,-5.336370e+05,7.405708e+04,-4.136880e+05,1.006023e+00,5.557055e+04
4866,3.240625e+04,-1.587958,-2.902801,-7.283690,1.032712e+05,1.887807e+05,4.736873e+05,1.006785e+00,3.262613e+04
4867,3.928072e+04,-6.230576,0.272436,5.010560,4.461119e+05,-1.950651e+04,-3.587582e+05,9.882050e-01,3.881740e+04
4868,1.250783e+03,-0.055149,0.177165,7.997848,7.046251e+02,-2.263577e+03,-1.021857e+05,0.000000e+00,0.000000e+00
4869,2.957083e+03,0.077296,-6.329004,-4.892620,-1.518495e+03,1.243349e+05,9.611679e+04,1.008183e+00,2.981281e+03
4870,1.630927e+04,-6.299445,-0.980749,-4.832714,2.906334e+05,4.524817e+04,2.229638e+05,1.006326e+00,1.641244e+04
4871,2.052926e+04,0.072287,0.370865,7.991072,-3.741749e+03,-1.919677e+04,-4.136353e+05,3.224673e-01,6.620015e+03
4872,2.797832e+04,3.396842,-4.203663,5.898363,-2.052637e+05,2.540181e+05,-3.564251e+05,1.006207e+00,2.815199e+04
4873,9.828748e+03,-3.624594,-5.358664,-4.706065,1.298178e+05,1.919250e+05,1.685516e+05,1.006537e+00,9.893000e+03
4874,3.494383e+04,3.338024,1.737198,7.059727,-2.254243e+05,-1.173169e+05,-4.767592e+05,1.006406e+00,3.516767e+04
4875,6.202429e+04,6.958274,-2.228491,3.258259,-6.260491e+05,2.005016e+05,-2.931517e+05,1.006005e+00,6.239676e+04
4876,2.386565e+04,-7.091307,-2.015502,3.106625,3.957664e+05,1.124853e+05,-1.733810e+05,1.005665e+00,2.400084e+04
4877,3.852036e+04,-7.657795,0.580019,2.240926,5.429688e+05,-4.112572e+04,-1.588908e+05,1.005888e+00,3.874717e+04
4878,6.029261e+02,-6.477916,-0.463822,-4.671345,5.746367e+04,4.114429e+03,4.143811e+04,1.011601e+00,6.099203e+02
4879,3.190977e+03,4.510841,4.134800,5.153226,-9.205456e+04,-8.438055e+04,-1.051640e+05,1.005752e+00,3.209333e+03
4880,7.998127e+04,0.223626,-0.078810,-7.996486,-2.284769e+04,8.051952e+03,8.169947e+05,1.764059e+00,1.410917e+05
4881,2.511909e+03,-0.334779,-3.327324,7.267519,6.061587e+03,6.024527e+04,-1.315873e+05,9.977045e-01,2.506143e+03
4882,3.281316e+04,1.863261,-4.001773,6.671886,-1.219337e+05,2.618801e+05,-4.366150e+05,1.006436e+00,3.302434e+04
4883,3.026215e+03,-4.669371,-0.549628,-6.472626,9.279705e+04,1.092308e+04,1.286342e+05,1.009856e+00,3.056041e+03
4884,7.136733e+04,-4.880623,-1.852185,-6.062090,4.710325e+05,1.787557e+05,5.850568e+05,1.006208e+00,7.181037e+04
4885,2.076019e+04,7.244588,-3.327851,-0.664339,-3.770989e+05,1.732230e+05,3.458053e+04,1.005597e+00,2.087638e+04
4886,1.107577e+04,2.439894,-5.720704,-5.031944,-9.276497e+04,2.175016e+05,1.913149e+05,1.006581e+00,1.114866e+04
4887,4.125740e+03,4.307347,5.982899,-3.106715,-9.995092e+04,-1.388317e+05,7.209053e+04,1.005270e+00,4.147481e+03
4888,1.869862e+04,-5.797682,-1.379766,-5.336959,2.864080e+05,6.816105e+04,2.636480e+05,1.006375e+00,1.881783e+04
4889,1.188921e+04,-0.648714,-0.524674,7.956374,2.555382e+04,2.066769e+04,-3.134134e+05,9.457773e-01,1.124454e+04
4890,2.729656e+04,1.294834,6.946555,-3.750837,-7.728479e+04,-4.146192e+05,2.238763e+05,1.006142e+00,2.746420e+04
4891,4.950379e+03,-4.761235,4.180189,-4.884328,1.210221e+05,-1.062530e+05,1.241509e+05,1.006853e+00,4.984305e+03
4892,2.096581e+04,-6.716206,1.332309,4.137334,3.513223e+05,-6.969263e+04,-2.164225e+05,1.004257e+00,2.105507e+04
4893,3.283129e+04,4.683162,-5.307430,-3.728161,-3.065555e+05,3.474195e+05,2.440420e+05,1.006001e+00,3.302831e+04
4894,3.253798e+03,2.597327,1.169927,-7.475638,-5.352392e+04,-2.410905e+04,1.540528e+05,9.585512e-01,3.118932e+03
4895,1.423263e+04,-0.730239,0.759915,-7.930276,3.147265e+04,-3.275165e+04,3.417880e+05,1.160675e+00,1.651945e+04
4896,4.764745e+04,1.172467,-0.620057,-7.889287,-9.245843e+04,4.889645e+04,6.221334e+05,1.005195e+00,4.789497e+04
4897,3.256450e+04,-2.875945,-3.921527,6.352209,1.874903e+05,2.556545e+05,-4.141169e+05,1.006442e+00,3.277427e+04
4898,4.117435e+04,-3.031528,6.581611,3.390020,2.222291e+05,-4.824714e+05,-2.485087e+05,1.006111e+00,4.142597e+04
4899,3.892994e+03,-3.159778,-5.198638,-5.195187,7.122367e+04,1.171810e+05,1.171033e+05,1.007695e+00,3.922950e+03
4900,6.557492e+04,5.215458,2.175122,5.662848,-4.824889e+05,-2.012233e+05,-5.238774e+05,1.006072e+00,6.597307e+04
4901,6.064834e+04,-0.369738,-0.005525,7.991449,3.289497e+04,4.915203e+02,-7.109859e+05,3.944262e-01,2.392129e+04
4902,4.146072e+04,6.904191,3.148851,2.533156,-5.078754e+05,-2.316309e+05,-1.863401e+05,1.005961e+00,4.170787e+04
4903,4.819395e+03,-0.101608,7.665654,2.286355,2.548306e+03,-1.922523e+05,-5.734107e+04,1.006071e+00,4.848655e+03
4904,1.434677e+04,1.175994,-0.848949,7.867422,-5.088713e+04,3.673539e+04,-3.404359e+05,9.156993e-01,1.313732e+04
4905,1.009756e+05,3.374316,-0.001475,-7.253550,-3.873646e+05,1.693709e+02,8.326927e+05,9.702588e-01,9.797245e+04
4906,2.876309e+04,5.303668,-5.967646,-0.508242,-3.249527e+05,3.656342e+05,3.113971e+04,1.005966e+00,2.893468e+04
4907,1.983177e+04,1.368783,-7.743206,-1.472817,-6.963720e+04,3.939377e+05,7.492994e+04,1.006095e+00,1.995264e+04
4908,9.621872e+04,6.408091,-4.783573,-0.231959,-7.180991e+05,5.360535e+05,2.599368e+04,1.006025e+00,9.679845e+04
4909,5.218321e+04,6.964220,3.461131,-1.876223,-5.747299e+05,-2.856337e+05,1.548374e+05,1.005827e+00,5.248729e+04
4910,8.943635e+04,0.022435,0.004160,-7.999967,-2.423825e+03,-4.494865e+02,8.643133e+05,1.027398e+00,9.188671e+04
4911,3.641794e+04,-3.455729,-4.166128,5.890782,2.382447e+05,2.872210e+05,-4.061221e+05,1.006342e+00,3.664892e+04
4912,1.863760e+04,-2.448678,-6.987569,3.029498,1.207682e+05,3.446252e+05,-1.494141e+05,1.006149e+00,1.875221e+04
4913,5.557697e+02,-2.281047,2.662237,-7.190919,1.942708e+04,-2.267358e+04,6.124319e+04,1.034397e+00,5.748868e+02
4914,1.851317e+04,-3.404187,4.747100,5.465945,1.673323e+05,-2.333430e+05,-2.686777e+05,1.006363e+00,1.863097e+04
4915,3.588813e+03,-5.707371,2.966651,-4.756564,1.235201e+05,-6.420484e+04,1.029425e+05,1.007041e+00,3.614081e+03
4916,6.113455e+04,0.023683,-5.675146,-5.638453,-2.115470e+03,5.069281e+05,5.036506e+05,1.006216e+00,6.151457e+04
4917,4.395166e+04,-5.498064,0.624532,5.777651,4.164122e+05,-4.730075e+04,-4.375875e+05,8.923402e-01,3.921984e+04
4918,3.299785e+04,-1.663751,6.967439,-3.561843,1.091835e+05,-4.572376e+05,2.337457e+05,1.006147e+00,3.320068e+04
4919,5.537002e+02,7.091224,-0.113060,3.701590,-6.028156e+04,9.611059e+02,-3.146673e+04,9.972061e-01,5.521532e+02
4920,8.310801e+03,2.073789,7.366734,-2.330370,-6.829862e+04,-2.426177e+05,7.674893e+04,1.006053e+00,8.361106e+03
4921,6.929970e+03,-5.889982,4.379661,-3.182245,1.771355e+05,-1.317140e+05,9.570292e+04,1.006273e+00,6.973439e+03
4922,2.168128e+04,0.730136,-3.223014,-7.285539,-3.883935e+04,1.714473e+05,3.875521e+05,1.007049e+00,2.183410e+04
4923,1.962622e+04,-4.152886,2.517783,6.357225,2.101814e+05,-1.274273e+05,-3.217450e+05,1.005196e+00,1.972820e+04
4924,1.461415e+04,0.070395,-7.603374,2.486713,-3.074359e+03,3.320620e+05,-1.086021e+05,1.006119e+00,1.470357e+04
4925,6.310043e+04,3.923501,-4.603867,5.235509,-3.560540e+05,4.177965e+05,-4.751175e+05,1.006097e+00,6.348513e+04
4926,3.672456e+04,-7.231314,-2.416821,2.422204,5.006353e+05,1.673203e+05,-1.676930e+05,1.005930e+00,3.694232e+04
4927,6.629510e+04,-0.813187,-2.834891,-7.436540,7.564096e+04,2.636957e+05,6.917315e+05,1.006469e+00,6.672399e+04
4928,6.678557e+03,3.192196,-0.835906,-7.287739,-9.424469e+04,2.467884e+04,2.151593e+05,9.038345e-01,6.036310e+03
4929,1.403932e+03,-2.189069,-3.962747,-6.595803,2.963183e+04,5.364081e+04,8.928256e+04,1.017716e+00,1.428804e+03
4930,6.774588e+04,0.985919,0.082294,-7.938589,-9.270620e+04,-7.738104e+03,7.464671e+05,1.040591e+00,7.049577e+04
4931,4.071644e+04,-6.809747,-1.281156,3.998248,4.964114e+05,9.339271e+04,-2.914611e+05,1.005237e+00,4.092966e+04
4932,2.675562e+04,-6.271580,3.768184,-3.235440,3.706043e+05,-2.226720e+05,1.911907e+05,1.006137e+00,2.691982e+04
4933,5.669305e+04,-5.187325,3.871597,4.701318,4.462049e+05,-3.330282e+05,-4.043994e+05,1.006036e+00,5.703527e+04
4934,1.289959e+03,0.245038,-4.713596,6.459255,-3.179420e+03,6.115983e+04,-8.381009e+04,1.012608e+00,1.306223e+03
4935,5.588873e+04,2.558236,-5.475941,5.241135,-2.184885e+05,4.676779e+05,-4.476241e+05,1.006127e+00,5.623115e+04
4936,2.203632e+04,-2.928363,-2.139950,-7.130589,1.570437e+05,1.147622e+05,3.824026e+05,1.006967e+00,2.218985e+04
4937,1.056932e+05,-7.766912,0.516923,-1.846041,9.122166e+05,-6.071208e+04,2.168158e+05,1.006083e+00,1.063362e+05
4938,4.219323e+04,-0.478187,-1.408508,-7.860499,3.548502e+04,1.045218e+05,5.833074e+05,1.003519e+00,4.234171e+04
4939,8.397846e+03,7.383343,-3.036837,-0.513672,-2.444348e+05,1.005383e+05,1.700574e+04,1.004835e+00,8.438447e+03
4940,5.848923e+04,-2.662371,4.999893,-5.649146,2.326122e+05,-4.368422e+05,4.935676e+05,1.006203e+00,5.885202e+04
4941,3.571548e+04,6.951121,3.959084,0.087012,-4.745796e+05,-2.703018e+05,-5.940625e+03,1.005883e+00,3.592558e+04
4942,1.601324e+04,2.509966,-0.377218,-7.586684,-1.147449e+05,1.724481e+04,3.468307e+05,9.329879e-01,1.494016e+04
4943,1.131325e+04,2.080904,-0.248688,7.720621,-7.995983e+04,9.555980e+03,-2.966689e+05,9.920432e-01,1.122324e+04
4944,1.447926e+03,-0.199038,0.168929,-7.995739,2.736114e+03,-2.322225e+03,1.099152e+05,1.759503e+00,2.547630e+03
4945,5.462460e+04,7.726616,-1.553446,-1.373394,-6.523932e+05,1.311645e+05,1.159619e+05,1.005740e+00,5.493813e+04
4946,1.110692e+04,0.244166,0.108832,7.995532,-9.296269e+03,-4.143621e+03,-3.044179e+05,0.000000e+00,0.000000e+00
4947,6.707955e+03,0.725651,7.645560,2.240278,-2.147082e+04,-2.262196e+05,-6.628618e+04,1.006052e+00,6.748549e+03
4948,1.439908e+04,1.220193,-2.519933,-7.494069,-5.289590e+04,1.092402e+05,3.248711e+05,1.006774e+00,1.449663e+04
4949,5.632946e+04,-2.032863,2.159492,7.429944,1.743018e+05,-1.851592e+05,-6.370584e+05,1.006384e+00,5.668907e+04
4950,1.786160e+04,-3.988134,2.058820,-6.622390,1.925555e+05,-9.940414e+04,3.197429e+05,1.006778e+00,1.798267e+04
4951,3.694875e+04,-1.005030,-1.311649,7.827483,6.979186e+04,9.108426e+04,-5.435606e+05,1.001300e+00,3.699680e+04
4952,5.447773e+04,1.872437,-5.247962,5.740459,-1.578857e+05,4.425131e+05,-4.840409e+05,1.006173e+00,5.481403e+04
4953,6.072082e+04,-4.560687,1.543537,-6.388867,4.059991e+05,-1.374080e+05,5.687464e+05,1.006260e+00,6.110094e+04
4954,5.611650e+03,-1.535440,-2.059674,-7.576290,4.155317e+04,5.574034e+04,2.050349e+05,1.008888e+00,5.661526e+03
4955,6.418705e+04,-6.365443,4.759910,-0.907958,5.826105e+05,-4.356608e+05,8.310277e+04,1.006082e+00,6.457744e+04
4956,1.732296e+04,-1.305319,6.298027,4.757205,6.206601e+04,-2.994618e+05,-2.261980e+05,1.006254e+00,1.743129e+04
4957,9.539400e+03,-2.761905,2.976298,6.893006,9.745300e+04,-1.050178e+05,-2.432177e+05,1.007187e+00,9.607961e+03
4958,5.051086e+04,3.228471,4.024193,-6.114151,-2.621291e+05,-3.267361e+05,4.964260e+05,1.006145e+00,5.082123e+04
4959,6.842056e+04,-2.529216,-6.869161,-3.227645,2.390041e+05,6.491170e+05,3.050036e+05,1.006114e+00,6.883891e+04
4960,9.073379e+04,2.740714,-6.666407,3.470952,-2.982457e+05,7.254413e+05,-3.777106e+05,1.006084e+00,9.128580e+04
4961,5.912271e+04,-2.425333,2.842029,-7.073940,2.130466e+05,-2.496500e+05,6.213903e+05,1.006392e+00,5.950061e+04
4962,6.430306e+03,5.336234,-4.006382,4.412880,-1.545883e+05,1.160631e+05,-1.278392e+05,1.005795e+00,6.467569e+03
4963,1.416170e+03,-1.545057,-7.704135,-1.503029,2.100527e+04,1.047388e+05,2.043389e+04,1.006887e+00,1.425923e+03
4964,6.953015e+04,-1.920165,-3.994654,-6.660008,1.829158e+05,3.805325e+05,6.344352e+05,1.006295e+00,6.996785e+04
4965,1.508612e+04,0.113510,-0.688784,-7.969485,-5.036726e+03,3.056311e+04,3.536267e+05,1.272481e+00,1.919680e+04
4966,5.584189e+04,-6.846404,3.236052,2.579674,5.844785e+05,-2.762622e+05,-2.202272e+05,1.006007e+00,5.617732e+04
4967,1.365880e+04,0.132077,0.352660,-7.991132,-5.576464e+03,-1.488977e+04,3.373964e+05,1.009570e+00,1.378951e+04
4968,7.014337e+04,-4.357521,-5.360611,4.034335,4.169258e+05,5.129010e+05,-3.860035e+05,1.006111e+00,7.057204e+04
4969,3.804605e+04,3.166364,-1.025243,7.274821,-2.231216e+05,7.224498e+04,-5.126289e+05,1.006417e+00,3.829019e+04
4970,2.952588e+04,-1.217524,-0.637178,7.881094,7.557968e+04,3.955379e+04,-4.892309e+05,9.508743e-01,2.807540e+04
4971,4.986735e+04,3.565650,1.155604,7.067582,-2.876556e+05,-9.322733e+04,-5.701708e+05,1.006300e+00,5.018153e+04
4972,1.417459e+04,-1.959593,2.602376,-7.306684,8.428438e+04,-1.119312e+05,3.142690e+05,1.007603e+00,1.428235e+04
4973,4.822993e+03,5.368263,-3.020997,5.104442,-1.346846e+05,7.579394e+04,-1.280656e+05,1.005800e+00,4.850967e+03
4974,1.444062e+00,-7.550194,-0.955976,2.465903,3.277759e+03,4.150168e+02,-1.070520e+03,1.013147e-07,1.463046e-07
4975,4.546173e+04,-1.462470,2.232013,-7.541837,1.126512e+05,-1.719276e+05,5.809330e+05,1.006670e+00,4.576496e+04
4976,3.531860e+04,-0.381877,6.645650,4.437285,2.592697e+04,-4.511959e+05,-3.012625e+05,1.006145e+00,3.553562e+04
4977,2.612201e+04,4.262397,0.233595,-6.765900,-2.488761e+05,-1.363930e+04,3.950525e+05,4.046266e-01,1.056966e+04
4978,3.601828e+04,-7.929127,0.260335,1.030131,5.436418e+05,-1.784925e+04,-7.062851e+04,1.005975e+00,3.623350e+04
4979,2.087755e+04,1.162282,4.367695,6.600935,-6.067044e+04,-2.279912e+05,-3.445650e+05,1.006588e+00,2.101510e+04
4980,3.773686e+04,1.352636,-3.800980,-6.908178,-9.492700e+04,2.667500e+05,4.848109e+05,1.006541e+00,3.798369e+04
4981,5.485018e+04,-1.840405,-1.360665,-7.665605,1.557142e+05,1.151241e+05,6.485768e+05,1.006663e+00,5.521567e+04
4982,6.242148e+04,-2.626504,-0.244748,7.552587,2.370670e+05,2.209082e+04,-6.816928e+05,1.005801e+00,6.278360e+04
4983,4.295996e+04,-5.441360,-4.583168,3.658712,4.074415e+05,3.431814e+05,-2.739594e+05,1.006073e+00,4.322085e+04
4984,3.544163e+04,-4.875991,-1.905815,6.049180,3.316238e+05,1.296175e+05,-4.114142e+05,9.961058e-01,3.530361e+04
4985,2.710484e+04,2.373933,0.176719,-7.637618,-1.411945e+05,-1.051075e+04,4.542629e+05,9.739950e-01,2.639998e+04
4986,3.086907e+04,-4.843444,-1.486047,6.191342,3.074270e+05,9.432355e+04,-3.929819e+05,9.466665e-01,2.922271e+04
4987,7.698383e+04,5.262687,-4.337655,-4.181970,-5.275131e+05,4.347912e+05,4.191859e+05,1.005973e+00,7.744364e+04
4988,5.500067e+04,2.301483,0.219248,-7.658662,-1.949924e+05,-1.857573e+04,6.488777e+05,9.930898e-01,5.462061e+04
4989,1.862313e+04,4.478784,3.940738,5.330204,-2.208068e+05,-1.942808e+05,-2.627823e+05,1.006064e+00,1.873607e+04
4990,3.525329e+04,-6.447004,-4.705062,0.546381,4.373043e+05,3.191473e+05,-3.706134e+04,1.006060e+00,3.546692e+04
4991,6.169051e+03,4.440056,1.066795,6.568702,-1.259864e+05,-3.027025e+04,-1.863866e+05,1.006597e+00,6.209746e+03
4992,3.888795e+03,5.004905,2.882491,5.535537,-1.127533e+05,-6.493837e+04,-1.247077e+05,1.005780e+00,3.911273e+03
4993,4.053851e+04,-5.335409,5.456188,-2.400712,3.880857e+05,-3.968708e+05,1.746224e+05,1.006107e+00,4.078609e+04
4994,3.680659e+04,7.830265,-0.651871,-1.504001,-5.427067e+05,4.518044e+04,1.042406e+05,1.005481e+00,3.700831e+04
4995,1.487581e+04,4.389363,2.883486,-6.034815,-1.934050e+05,-1.270528e+05,2.659073e+05,1.003174e+00,1.492302e+04
4996,3.602469e+04,-1.684084,-1.103222,-7.742529,1.154755e+05,7.564653e+04,5.308954e+05,1.007133e+00,3.628165e+04
4997,2.797838e+03,-1.363027,7.861676,0.579832,2.604604e+04,-1.502285e+05,-1.107998e+04,1.006023e+00,2.814689e+03
4998,1.550320e+04,4.845135,0.782970,-6.317565,-2.179428e+05,-3.521940e+04,2.841753e+05,9.774108e-01,1.515300e+04
4999,8.262388e+03,-2.360916,-6.233055,4.424376,7.752813e+04,2.046820e+05,-1.452884e+05,1.006523e+00,8.316284e+03
5000,3.148490e+04,-0.105776,-0.277249,7.994495,6.780544e+03,1.777247e+04,-5.124696e+05,4.056561e-01,1.277204e+04
